frq,amp_real,amp_imag
0.0,0.04745346177147072,0.0
0.31252000128008195,0.01381116308698251,-0.023223874836584397
0.6250400025601639,0.0025327061026555655,-0.013891377677690341
0.9375600038402458,0.002456545489058759,-0.00671110223653232
1.2500800051203278,0.004402045697806329,-0.008344912226141876
1.5626000064004097,-0.0009352926625403991,-0.007622411959123918
1.8751200076804917,0.00044753668042204104,-0.003998790456465781
2.1876400089605736,7.555666066076384e-06,-0.003138915859507576
2.5001600102406556,0.0008424123205688033,-0.0022291473243832515
2.8126800115207375,0.0017559681247665076,-0.0016581886942835082
3.1252000128008195,0.003043249405402436,-0.0018952122363917869
3.4377200140809014,0.002771181177583351,-0.003927658985241922
3.7502400153609834,0.0004609094107450717,-0.004126123696032344
4.062760016641065,0.0004515707430879692,-0.0013593109643786885
4.375280017921147,0.0004994276118826897,-0.001991296497974547
4.687800019201229,0.0023223015166704015,0.00019946780848510728
5.000320020481311,0.0031457976299107014,-0.0030286341900824863
5.312840021761393,0.0032314210264914487,-0.002559599292000988
5.625360023041475,-0.0001055240937749845,-0.0034694771056431027
5.937880024321557,0.0029552922000870637,-0.0010816869675164284
6.250400025601639,0.0034906138997493263,-0.003755347071506998
6.562920026881721,0.0012281313565395066,-0.004399230807782023
6.875440028161803,9.507587092178865e-05,-0.0034370959233870823
7.187960029441885,0.0010315300488034109,-0.002221729294831145
7.500480030721967,0.002140825993974716,-0.003742660772699992
7.813000032002049,0.0021239801941060556,-0.004798567362256956
8.12552003328213,-0.0002918242681279285,-0.006376132771044282
8.438040034562214,-0.0023351249501654603,-0.005313254045449353
8.750560035842295,-0.004062930366219361,-0.0034174709892807963
9.063080037122376,-0.0036000255144906525,-0.001012865183519756
9.375600038402458,-0.0021417059820156748,0.0011994016293415397
9.688120039682541,-0.0002949855584711298,0.0005496978886049143
10.000640040962622,0.0006113565278194546,6.0350465057832816e-05
10.313160042242703,0.0014722911176351416,-0.0005423711537510236
10.625680043522786,-0.00084814852642235,-0.002009165013518519
10.93820004480287,-1.0862033315666964e-05,0.00041822810671600423
11.25072004608295,0.00017459425324521853,-0.0008429881060074661
11.563240047363031,4.840519886658185e-05,0.002219928950481914
11.875760048643114,0.0035230992977994405,0.0007426730538007217
12.188280049923197,0.002562039437097813,-9.823399381496997e-05
12.500800051203278,0.0029451432759584027,0.0002637948712354667
12.813320052483359,0.006349009997637512,0.00020332115998235282
13.125840053763442,0.008077776645840676,-0.003423650899733975
13.438360055043525,0.006715925147627141,-0.009758053161194548
13.750880056323606,-0.0010470379043086783,-0.009051846850768553
14.063400057603687,-0.00023155897948380616,-0.005966816781857168
14.37592005888377,-0.0010718717015963748,-0.0075007542019682955
14.688440060163853,-0.003474018291436968,-0.006605492344588696
15.000960061443934,-0.004101511298766835,-0.0043354094783465205
15.313480062724015,-0.004930589911491223,-0.0033933449625564147
15.626000064004097,-0.004006246146100973,-0.001269589204471005
15.93852006528418,-0.0027358889766405507,-0.0007361657592978
16.25104006656426,-0.0026917618270195496,-0.0001281460743553524
16.563560067844342,-0.0008168478125590049,-0.0007379639531630987
