x0000,y0000
33.44726562,-2.528088638,
33.69140625,-2.523545892,
33.93554688,-2.47287642,
34.1796875,-2.483302704,
34.42382812,-2.448381971,
34.66796875,-2.320696658,
34.91210938,-2.297249794,
35.15625,-2.269812783,
35.40039062,-2.143895142,
35.64453125,-2.173017336,
35.88867188,-2.187152352,
36.1328125,-2.07726195,
36.37695312,-2.139865604,
36.62109375,-2.04105868,
36.86523438,-1.899537909,
37.109375,-1.870866166,
37.35351562,-1.877646916,
37.59765625,-1.730760372,
37.84179688,-1.678682884,
38.0859375,-1.361393542,
38.33007812,-1.438644111,
38.57421875,-1.314903614,
38.81835938,-1.26980036,
39.0625,-1.227741225,
39.30664062,-1.184048574,
39.55078125,-1.125914843,
39.79492188,-0.9898885871,
40.0390625,-0.9531370625,
40.28320312,-0.8835850513,
40.52734375,-0.8143645547,
40.77148438,-0.7464136216,
41.015625,-0.7185938017,
41.25976562,-0.6786271753,
41.50390625,-0.6497066169,
41.74804688,-0.6610898034,
41.9921875,-0.593027237,
42.23632812,-0.5921862842,
42.48046875,-0.5719864267,
42.72460938,-0.5275039423,
42.96875,-0.5281375893,
43.21289062,-0.5225545468,
43.45703125,-0.4808170531,
43.70117188,-0.4778178958,
43.9453125,-0.4344485549,
44.18945312,-0.4357859459,
44.43359375,-0.4182410439,
44.67773438,-0.4293709131,
44.921875,-0.4287285918,
45.16601562,-0.3880165776,
45.41015625,-0.376285245,
45.65429688,-0.3534196799,
45.8984375,-0.3486785538,
46.14257812,-0.3033469076,
46.38671875,-0.3223797126,
46.63085938,-0.3167280679,
46.875,-0.2791998026,
47.11914062,-0.2876086616,
47.36328125,-0.2705365454,
47.60742188,-0.2608733567,
47.8515625,-0.2567288205,
48.09570312,-0.243566472,
48.33984375,-0.2402783615,
48.58398438,-0.2286799134,
48.828125,-0.2248297679,
49.07226562,-0.217384119,
49.31640625,-0.2075969803,
49.56054688,-0.2022439797,
49.8046875,-0.1988255843,
50.04882812,-0.1942513929,
50.29296875,-0.1953899232,
50.53710938,-0.2004854967,
50.78125,-0.2121728544,
51.02539062,-0.2402576587,
51.26953125,-0.3122009852,
51.51367188,-0.7128395164,
51.7578125,-2.886814203,
52.00195312,-3.10179981,
52.24609375,3.129700259,
52.49023438,3.107804689,
52.734375,3.09708809,
52.97851562,3.091610954,
53.22265625,3.092500523,
53.46679688,3.090261136,
53.7109375,3.093045822,
53.95507812,3.0933361,
54.19921875,3.097396266,
54.44335938,3.100605174,
54.6875,3.103419757,
54.93164062,3.102684494,
55.17578125,3.109331971,
55.41992188,3.114531195,
55.6640625,3.112928046,
55.90820312,3.120736787,
56.15234375,3.120927209,
56.39648438,3.129594507,
56.640625,3.129481508,
56.88476562,3.134643054,
57.12890625,3.133974094,
57.37304688,-3.135568127,
57.6171875,3.136421768,
57.86132812,3.130837904,
58.10546875,-3.128096486,
58.34960938,-3.128532312,
58.59375,-3.133898435,
58.83789062,-3.134997132,
59.08203125,-3.131279008,
59.32617188,3.125392487,
59.5703125,-3.078687158,
59.81445312,-3.090344982,
60.05859375,-3.089686754,
60.30273438,-3.093450995,
60.546875,-3.100172448,
60.79101562,-3.108528208,
61.03515625,-3.109780789,
61.27929688,-3.10273149,
61.5234375,-3.104257984,
61.76757812,-3.107730495,
62.01171875,-3.092458579,
62.25585938,-3.093109064,
62.5,-3.093609687,
62.74414062,-3.095976904,
62.98828125,-3.088593251,
63.23242188,-3.10320103,
63.4765625,-3.100045709,
63.72070312,-3.093600866,
63.96484375,-3.099526081,
64.20898438,-3.091313965,
64.453125,-3.094525753,
64.69726562,-3.087651041,
64.94140625,-3.094755034,
65.18554688,-3.118360686,
65.4296875,-3.120543907,
65.67382812,-3.106725608,
65.91796875,-3.118714828,
66.16210938,-3.125426247,
66.40625,-3.11466345,
66.65039062,-3.093682139,
66.89453125,-3.114325979,
67.13867188,-3.083515512,
67.3828125,-3.09840039,
67.62695312,-3.074988289,
67.87109375,-3.080059986,
68.11523438,-3.075687576,
68.359375,-3.081408085,
68.60351562,-3.067318839,
68.84765625,-3.061173215,
69.09179688,-3.064665035,
69.3359375,-3.058964985,
69.58007812,-3.057588374,
69.82421875,-3.082760672,
70.06835938,-3.064097357,
70.3125,-3.065207837,
70.55664062,-3.074373499,
70.80078125,-3.055412376,
71.04492188,-3.071573577,
71.2890625,-3.062395555,
71.53320312,-3.070323269,
71.77734375,-3.045333428,
72.02148438,-3.039716747,
72.265625,-3.022983021,
72.50976562,-3.036806384,
72.75390625,-3.040706345,
72.99804688,-3.003504613,
73.2421875,-3.011672543,
73.48632812,-3.011773027,
73.73046875,-2.986159569,
73.97460938,-3.027690693,
74.21875,-3.025915269,
74.46289062,-3.000405985,
74.70703125,-3.030620051,
74.95117188,-2.989418963,
75.1953125,-3.007699547,
75.43945312,-3.005421133,
75.68359375,-2.970100008,
75.92773438,-2.970493459,
76.171875,-2.97280001,
76.41601562,-2.971625383,
76.66015625,-2.979175311,
76.90429688,-2.999179308,
77.1484375,-3.005404968,
77.39257812,-2.975385849,
77.63671875,-2.962822337,
77.88085938,-2.982623379,
78.125,-2.950019827,
78.36914062,-3.000674575,
78.61328125,-2.992378302,
78.85742188,-2.980344106,
79.1015625,-2.977424448,
79.34570312,-2.95438393,
79.58984375,-2.978278685,
79.83398438,-2.963460182,
80.078125,-2.967863077,
80.32226562,-3.006809721,
80.56640625,-2.996383672,
80.81054688,-2.963677558,
81.0546875,-3.005722609,
81.29882812,-3.007226215,
81.54296875,-2.990815186,
81.78710938,-2.985251964,
82.03125,-2.952296829,
82.27539062,-2.972889417,
82.51953125,-2.993049492,
82.76367188,-2.96659967,
83.0078125,-2.960476131,
83.25195312,-2.974739972,
83.49609375,-2.978314381,
83.74023438,-2.943838275,
83.984375,-2.967582858,
84.22851562,-2.942936297,
84.47265625,-2.969511065,
84.71679688,-2.94801424,
84.9609375,-2.905051057,
85.20507812,-2.878677725,
85.44921875,-2.896617266,
85.69335938,-2.870373606,
85.9375,-2.887668627,
86.18164062,-2.915035391,
86.42578125,-2.858477061,
86.66992188,-2.850922347,
86.9140625,-2.899522594,
87.15820312,-2.876783787,
87.40234375,-2.862650075,
87.64648438,-2.871771867,
87.890625,-2.807192909,
88.13476562,-2.886373774,
88.37890625,-2.867025552,
88.62304688,-2.839583055,
88.8671875,-2.782554522,
89.11132812,-2.787996643,
89.35546875,-2.831537787,
89.59960938,-2.784513315,
89.84375,-2.815929682,
90.08789062,-2.808433718,
90.33203125,-2.783260448,
90.57617188,-2.771289281,
90.8203125,-2.777661595,
91.06445312,-2.830936377,
91.30859375,-2.849745393,
91.55273438,-2.840129875,
91.796875,-2.831578359,
92.04101562,-2.824114661,
92.28515625,-2.874643586,
92.52929688,-2.725252085,
92.7734375,-2.918409957,
93.01757812,-2.839004816,
93.26171875,-2.943184609,
93.50585938,-2.861182218,
93.75,-2.85045729,
93.99414062,-3.030507214,
94.23828125,-2.903097767,
94.48242188,-3.018014867,
94.7265625,-2.9216671,
94.97070312,-3.0098379,
95.21484375,-3.135155428,
95.45898438,-2.93814277,
95.703125,-3.113354453,
95.94726562,-2.96491365,
96.19140625,3.114059703,
96.43554688,-3.065787464,
96.6796875,-3.005850284,
96.92382812,-2.916103082,
97.16796875,-2.997797725,
97.41210938,-3.006791933,
97.65625,2.81236069,
97.90039062,3.007574037,
98.14453125,3.074223639,
98.38867188,1.194132098,
98.6328125,2.077349636,
98.87695312,0.7121803541,
99.12109375,0.5651095557,
99.36523438,0.8822449567,
99.609375,0.2043682053,
99.85351562,0.662540599,
100.0976562,0.2269280655,
100.3417969,0.06527132302,
100.5859375,0.3755328299,
100.8300781,0.3122034883,
101.0742188,0.09054463409,
101.3183594,0.08729508344,
101.5625,0.07719497446,
101.8066406,0.07334871894,
102.0507812,0.159473548,
102.2949219,0.03506138006,
102.5390625,0.1293859224,
102.7832031,0.01793799122,
103.0273438,-0.07862506118,
103.2714844,0.07091139199,
103.515625,0.07240111381,
103.7597656,-0.03214905649,
104.0039062,0.0001960874241,
104.2480469,-0.0005816477781,
104.4921875,0.01605636427,
104.7363281,0.02674644498,
104.9804688,0.005020396281,
105.2246094,0.01161675698,
105.46875,-0.03552134544,
105.7128906,-0.01070401815,
105.9570312,-0.03022106258,
106.2011719,-0.07391883695,
106.4453125,-0.04220715185,
106.6894531,-0.006868942869,
106.9335938,-0.0327065715,
107.1777344,0.06245633788,
107.421875,0.03339580619,
107.6660156,0.03563973834,
107.9101562,-0.03751370796,
108.1542969,-0.02510181276,
108.3984375,-0.0546842013,
108.6425781,-0.05639172996,
108.8867188,-0.03122617157,
109.1308594,-0.05895514909,
109.375,-0.008904170364,
109.6191406,-0.04675060906,
109.8632812,-0.03214154111,
110.1074219,-0.05231900605,
110.3515625,-0.05643988946,
110.5957031,-0.03982132777,
110.8398438,-0.04300076271,
111.0839844,0.001971705148,
111.328125,-0.06581900213,
111.5722656,-0.04310102284,
111.8164062,-0.07095938849,
112.0605469,-0.03131777079,
112.3046875,-0.07163090771,
112.5488281,-0.04858565982,
112.7929688,-0.03191090679,
113.0371094,-0.04772814071,
113.28125,-0.05160539718,
113.5253906,-0.05593283999,
113.7695312,-0.07279268303,
114.0136719,-0.06036883766,
114.2578125,-0.05940749667,
114.5019531,-0.0846234949,
114.7460938,-0.09788794887,
114.9902344,-0.09894362092,
115.234375,-0.08521419461,
115.4785156,-0.06459432437,
115.7226562,-0.124505081,
115.9667969,-0.1106743289,
116.2109375,-0.1031384502,
116.4550781,-0.09634969161,
116.6992188,-0.12701078,
116.9433594,-0.1114774605,
117.1875,-0.1163705857,
117.4316406,-0.1160818268,
117.6757812,-0.1288665565,
117.9199219,-0.1308750858,
118.1640625,-0.1239065065,
118.4082031,-0.1298376985,
118.6523438,-0.135293903,
118.8964844,-0.1341395962,
119.140625,-0.1342238128,
119.3847656,-0.1354089977,
119.6289062,-0.1467943903,
119.8730469,-0.1548932462,
120.1171875,-0.1149628522,
120.3613281,-0.1438067402,
120.6054688,-0.1527701099,
120.8496094,-0.1642122857,
121.09375,-0.1676838992,
121.3378906,-0.1767992441,
121.5820312,-0.1915195406,
121.8261719,-0.202999369,
122.0703125,-0.2161476474,
122.3144531,-0.2336110885,
122.5585938,-0.2550594668,
122.8027344,-0.2795988648,
123.046875,-0.3090623491,
123.2910156,-0.3509744489,
123.5351562,-0.4051123754,
123.7792969,-0.4824837152,
124.0234375,-0.5981194169,
124.2675781,-0.7709655668,
124.5117188,-1.04688347,
124.7558594,-1.449720067,
125,-1.899370064,
125.2441406,-2.253001331,
125.4882812,-2.482157645,
125.7324219,-2.629787972,
125.9765625,-2.727933808,
126.2207031,-2.797236827,
126.4648438,-2.84840027,
126.7089844,-2.884210594,
126.953125,-2.912020932,
127.1972656,-2.937910069,
127.4414062,-2.956926195,
127.6855469,-2.974585068,
127.9296875,-2.983801159,
128.1738281,-2.996486531,
128.4179688,-3.003512233,
128.6621094,-3.015669269,
128.90625,-3.01994094,
129.1503906,-3.027206654,
129.3945312,-3.029588923,
129.6386719,-3.033858077,
129.8828125,-3.037289475,
130.1269531,-3.040276378,
130.3710938,-3.037929352,
130.6152344,-3.043240245,
130.859375,-3.045065139,
131.1035156,-3.044870183,
131.3476562,-3.056855918,
131.5917969,-3.051962292,
131.8359375,-3.057615985,
132.0800781,-3.060604757,
132.3242188,-3.052327208,
132.5683594,-3.057375162,
132.8125,-3.06384875,
133.0566406,-3.061966708,
133.3007812,-3.065992327,
133.5449219,-3.064807616,
133.7890625,-3.067272728,
134.0332031,-3.063886751,
134.2773438,-3.072677917,
134.5214844,-3.06054507,
134.765625,-3.064368319,
135.0097656,-3.064334663,
135.2539062,-3.059694563,
135.4980469,-3.058726117,
135.7421875,-3.055638997,
135.9863281,-3.05829021,
136.2304688,-3.052757403,
136.4746094,-3.054298866,
136.71875,-3.063626944,
136.9628906,-3.068792832,
137.2070312,-3.073309373,
137.4511719,-3.071749919,
137.6953125,-3.069679612,
137.9394531,-3.058857364,
138.1835938,-3.068135642,
138.4277344,-3.048613857,
138.671875,-3.067546648,
138.9160156,-3.063904085,
139.1601562,-3.061866752,
139.4042969,-3.052703061,
139.6484375,-3.04614476,
139.8925781,-3.06140116,
140.1367188,-3.049393773,
140.3808594,-3.034038158,
140.625,-3.037350305,
140.8691406,-3.03766131,
141.1132812,-3.026522733,
141.3574219,-3.004297796,
141.6015625,-2.992111792,
141.8457031,-2.992775112,
142.0898438,-2.997560158,
142.3339844,-2.978085718,
142.578125,-2.959498593,
142.8222656,-2.920532111,
143.0664062,-2.957559824,
143.3105469,-2.913216988,
143.5546875,-2.901527874,
143.7988281,-2.84743935,
144.0429688,-2.848694056,
144.2871094,-2.877879679,
144.53125,-2.793057206,
144.7753906,-2.861252733,
145.0195312,-2.769178356,
145.2636719,-2.742518779,
145.5078125,-2.704476192,
145.7519531,-2.336836124,
145.9960938,-1.907168913,
146.2402344,-1.551789567,
146.484375,-1.182619677,
146.7285156,-0.5160038413,
146.9726562,-0.5719962063,
147.2167969,-0.4444002433,
147.4609375,-0.435856408,
147.7050781,-0.2911378817,
147.9492188,-0.183413824,
148.1933594,-0.1632642346,
148.4375,-0.09883093132,
148.6816406,-0.1145700044,
148.9257812,-0.1118174155,
149.1699219,-0.04762911695,
149.4140625,-0.06409153098,
149.6582031,-0.03217007309,
149.9023438,-0.09887374797,
150.1464844,-0.0961795952,
150.390625,-0.03673698565,
150.6347656,-0.04615376559,
150.8789062,-0.01753164323,
151.1230469,-0.03185925597,
151.3671875,-0.02103474799,
151.6113281,-0.01681821395,
151.8554688,-0.02071901428,
152.0996094,0.01750793961,
152.34375,0.002883586406,
152.5878906,9.699702486e-05,
152.8320312,0.01035319125,
153.0761719,0.02847879829,
153.3203125,0.01164517175,
153.5644531,0.03221190891,
153.8085938,0.02860292927,
154.0527344,0.05162505109,
154.296875,0.05434886064,
154.5410156,0.0528567307,
154.7851562,0.02546929625,
155.0292969,0.03756251631,
155.2734375,0.04744369125,
155.5175781,0.03504968826,
155.7617188,0.04145170168,
156.0058594,0.0453045756,
156.25,0.05067651239,
156.4941406,0.05535194061,
156.7382812,0.04855267016,
156.9824219,0.0445090526,
157.2265625,0.04944031922,
157.4707031,0.03823253989,
157.7148438,0.0439113932,
157.9589844,0.04010152778,
158.203125,0.02567412318,
158.4472656,0.04066331384,
158.6914062,0.06732600139,
158.9355469,0.06656025336,
159.1796875,0.003291733661,
159.4238281,-0.005936314868,
159.6679688,0.01440865092,
159.9121094,0.02186404881,
160.15625,0.01919288446,
160.4003906,0.02427909268,
160.6445312,0.02778181273,
160.8886719,0.02148802914,
161.1328125,0.02097375398,
161.3769531,0.02155199737,
161.6210938,0.02443417282,
161.8652344,0.02113523586,
162.109375,0.0206375498,
162.3535156,0.01944015558,
162.5976562,0.02122449556,
162.8417969,0.02069026276,
163.0859375,0.01806683409,
163.3300781,0.02318392227,
163.5742188,0.02067802321,
163.8183594,0.01915497265,
164.0625,0.01567202198,
164.3066406,0.01412388673,
164.5507812,0.01200300765,
164.7949219,0.007048706044,
165.0390625,0.002250626417,
165.2832031,-0.001521688126,
165.5273438,-0.00939332466,
165.7714844,-0.02131394617,
166.015625,-0.03625128839,
166.2597656,-0.06032362648,
166.5039062,-0.1012442519,
166.7480469,-0.1880941266,
166.9921875,-0.4712983076,
167.2363281,-1.985020391,
167.4804688,-2.782860975,
167.7246094,-2.921396053,
167.96875,-2.974403778,
168.2128906,-3.004170932,
168.4570312,-3.023248507,
168.7011719,-3.03668873,
168.9453125,-3.047201513,
169.1894531,-3.052710677,
169.4335938,-3.06061801,
169.6777344,-3.062556625,
169.921875,-3.067806305,
170.1660156,-3.071774572,
170.4101562,-3.072606098,
170.6542969,-3.077005405,
170.8984375,-3.078541161,
171.1425781,-3.083938729,
171.3867188,-3.086012475,
171.6308594,-3.083608258,
171.875,-3.083825334,
172.1191406,-3.088277338,
172.3632812,-3.092244862,
172.6074219,-3.094925603,
172.8515625,-3.092085246,
173.0957031,-3.095610985,
173.3398438,-3.095141811,
173.5839844,-3.09877524,
173.828125,-3.100706527,
174.0722656,-3.100135087,
174.3164062,-3.106511305,
174.5605469,-3.102500961,
174.8046875,-3.110679279,
175.0488281,-3.10807328,
175.2929688,-3.108468779,
175.5371094,-3.107372726,
175.78125,-3.107781456,
176.0253906,-3.114316375,
176.2695312,-3.116652521,
176.5136719,-3.118144128,
176.7578125,-3.124519209,
177.0019531,-3.125950305,
177.2460938,-3.121316418,
177.4902344,-3.119484956,
177.734375,-3.12224948,
177.9785156,-3.125856271,
178.2226562,-3.131104287,
178.4667969,-3.127994683,
178.7109375,-3.129535132,
178.9550781,-3.138136765,
179.1992188,-3.140674125,
179.4433594,-3.137006047,
179.6875,-3.140575717,
179.9316406,-3.136528882,
180.1757812,3.133111056,
180.4199219,-3.14022517,
180.6640625,3.141588365,
180.9082031,3.118635051,
181.1523438,3.124347918,
181.3964844,3.129987806,
181.640625,3.129937107,
181.8847656,3.130749528,
182.1289062,3.126223368,
182.3730469,3.115892149,
182.6171875,3.125824577,
182.8613281,3.119391886,
183.1054688,3.127008282,
183.3496094,3.1305452,
183.59375,3.129081056,
183.8378906,3.128386858,
184.0820312,3.131837815,
184.3261719,3.120740842,
184.5703125,3.139192273,
184.8144531,3.129393151,
185.0585938,3.139175476,
185.3027344,3.135053618,
185.546875,3.12662049,
185.7910156,3.139603288,
186.0351562,3.12109314,
186.2792969,3.137842902,
186.5234375,3.132335015,
186.7675781,-3.133789022,
187.0117188,3.140878972,
187.2558594,3.138201704,
187.5,3.137671245,
187.7441406,3.141252417,
187.9882812,3.138209535,
188.2324219,3.136708986,
188.4765625,-3.141142553,
188.7207031,3.140203373,
188.9648438,-3.137687658,
189.2089844,3.127066864,
189.453125,-3.140262713,
189.6972656,-3.138827488,
189.9414062,3.12691682,
190.1855469,3.132718744,
190.4296875,3.119550334,
190.6738281,3.138708137,
190.9179688,3.126328019,
191.1621094,3.130253118,
191.40625,-3.12951483,
191.6503906,3.130269974,
191.8945312,-3.135649542,
192.1386719,3.132418711,
192.3828125,3.132759681,
192.6269531,-3.14136048,
192.8710938,-3.129864159,
193.1152344,-3.135578358,
193.359375,-3.131071463,
193.6035156,-3.133893363,
193.8476562,-3.139802812,
194.0917969,-3.129314794,
194.3359375,3.137000549,
194.5800781,3.141119746,
194.8242188,3.133558816,
195.0683594,3.13255688,
195.3125,3.134873501,
195.5566406,3.130243995,
195.8007812,3.137007104,
196.0449219,3.131049126,
196.2890625,-3.134370415,
196.5332031,-3.140317452,
196.7773438,3.132175011,
197.0214844,-3.139579471,
197.265625,3.125554134,
197.5097656,-3.138176753,
197.7539062,-3.127550222,
197.9980469,-3.130394824,
198.2421875,-3.130804026,
198.4863281,-3.136591159,
198.7304688,-3.122863107,
198.9746094,-3.123183807,
199.21875,-3.124964105,
199.4628906,-3.122193629,
199.7070312,-3.117468671,
199.9511719,-3.123206865,
200.1953125,-3.113248572,
200.4394531,-3.111997039,
200.6835938,-3.106414525,
200.9277344,-3.095330809,
201.171875,-3.100524681,
201.4160156,-3.079802655,
201.6601562,-3.046382816,
201.9042969,-3.047694769,
202.1484375,-3.025762653,
202.3925781,-3.015300451,
202.6367188,-3.029566007,
202.8808594,-3.024390101,
203.125,-3.01516124,
203.3691406,-2.997250839,
203.6132812,-2.988092032,
203.8574219,-3.004012853,
204.1015625,-2.992472158,
204.3457031,-3.030925101,
204.5898438,-2.999531205,
204.8339844,-2.988144832,
205.078125,-2.980195507,
205.3222656,-2.954922189,
205.5664062,-2.957249449,
205.8105469,-2.938819692,
206.0546875,-2.945133603,
206.2988281,-2.897097073,
206.5429688,-2.899951934,
206.7871094,-2.932735532,
207.03125,-2.916002723,
207.2753906,-2.892812373,
207.5195312,-2.927735238,
207.7636719,-2.902409398,
208.0078125,-2.896194298,
208.2519531,-2.879746886,
208.4960938,-2.884227905,
208.7402344,-2.903690916,
208.984375,-2.892376711,
209.2285156,-2.874091476,
209.4726562,-2.860942457,
209.7167969,-2.83081628,
209.9609375,-2.795092784,
210.2050781,-2.718166474,
210.4492188,-2.646605072,
210.6933594,-2.647229123,
210.9375,-2.658868206,
211.1816406,-2.654903371,
211.4257812,-2.669180139,
211.6699219,-2.590747635,
211.9140625,-2.519354777,
212.1582031,-2.342029362,
212.4023438,-2.265451806,
212.6464844,-2.174941997,
212.890625,-2.155150847,
213.1347656,-1.970886304,
213.3789062,-1.882787157,
213.6230469,-1.728647364,
213.8671875,-1.64654701,
214.1113281,-1.532303985,
214.3554688,-1.387650505,
214.5996094,-1.38552474,
214.84375,-1.286281539,
215.0878906,-1.165598185,
215.3320312,-1.121191244,
215.5761719,-1.013732539,
215.8203125,-0.9478436091,
216.0644531,-0.8717742989,
216.3085938,-0.840796184,
216.5527344,-0.7896149986,
216.796875,-0.7917322054,
217.0410156,-0.7420922963,
217.2851562,-0.7214138581,
217.5292969,-0.6424632867,
217.7734375,-0.6394445795,
218.0175781,-0.5842124502,
218.2617188,-0.5807223881,
218.5058594,-0.5656679223,
218.75,-0.6023783446,
218.9941406,-0.5728447499,
219.2382812,-0.6071938913,
219.4824219,-0.6036478957,
219.7265625,-0.57569144,
219.9707031,-0.550142521,
220.2148438,-0.5305873268,
220.4589844,-0.5291725209,
220.703125,-0.5013547254,
220.9472656,-0.5238475657,
221.1914062,-0.5085475497,
221.4355469,-0.5149154472,
221.6796875,-0.520286636,
221.9238281,-0.5110424111,
222.1679688,-0.5157947666,
222.4121094,-0.536706966,
222.65625,-0.5317486609,
222.9003906,-0.5409372846,
223.1445312,-0.5372878497,
223.3886719,-0.5622013371,
223.6328125,-0.5764767554,
223.8769531,-0.597622613,
224.1210938,-0.6238575777,
224.3652344,-0.6552456604,
224.609375,-0.6735207085,
224.8535156,-0.7064640159,
225.0976562,-0.745233292,
225.3417969,-0.7841022863,
225.5859375,-0.8328648448,
225.8300781,-0.8931304915,
226.0742188,-0.9531192992,
226.3183594,-1.026648894,
226.5625,-1.109182568,
226.8066406,-1.19747457,
227.0507812,-1.302867991,
227.2949219,-1.410236665,
227.5390625,-1.528377985,
227.7832031,-1.647242303,
228.0273438,-1.769493932,
228.2714844,-1.889447499,
228.515625,-2.001642976,
228.7597656,-2.100136557,
229.0039062,-2.194903632,
229.2480469,-2.273156991,
229.4921875,-2.342555104,
229.7363281,-2.408764898,
229.9804688,-2.466052021,
230.2246094,-2.514484772,
230.46875,-2.557353522,
230.7128906,-2.597112759,
230.9570312,-2.628182803,
231.2011719,-2.658944765,
231.4453125,-2.687979939,
231.6894531,-2.707293983,
231.9335938,-2.733786829,
232.1777344,-2.748437984,
232.421875,-2.770144342,
232.6660156,-2.792836677,
232.9101562,-2.802805537,
233.1542969,-2.816894947,
233.3984375,-2.83716657,
233.6425781,-2.845725814,
233.8867188,-2.849659331,
234.1308594,-2.868558787,
234.375,-2.877990519,
234.6191406,-2.884618292,
234.8632812,-2.896339845,
235.1074219,-2.904674435,
235.3515625,-2.909349372,
235.5957031,-2.921509142,
235.8398438,-2.928078995,
236.0839844,-2.937764271,
236.328125,-2.948160273,
236.5722656,-2.959113919,
236.8164062,-2.95572296,
237.0605469,-2.961049167,
237.3046875,-2.968606115,
237.5488281,-2.979477064,
237.7929688,-2.983429978,
238.0371094,-2.980096391,
238.28125,-2.99199469,
238.5253906,-2.991368031,
238.7695312,-2.998977662,
239.0136719,-3.012931304,
239.2578125,-3.010625732,
239.5019531,-3.016825787,
239.7460938,-3.015318379,
239.9902344,-3.017893028,
240.234375,-3.013461029,
240.4785156,-3.016800192,
240.7226562,-3.022380764,
240.9667969,-3.024982774,
241.2109375,-3.03990417,
241.4550781,-3.041253613,
241.6992188,-3.02314445,
241.9433594,-3.018896917,
242.1875,-3.032093737,
242.4316406,-3.031758804,
242.6757812,-3.031931847,
242.9199219,-3.041561076,
243.1640625,-3.035149951,
243.4082031,-3.035012986,
243.6523438,-3.037720819,
243.8964844,-3.047734988,
244.140625,-3.043613837,
244.3847656,-3.067174972,
