x0000,y0000
82.03125,0.228341945,
82.27539062,0.2283044072,
82.51953125,0.2282666942,
82.76367188,0.2282288055,
83.0078125,0.2281907407,
83.25195312,0.2281524992,
83.49609375,0.2281140807,
83.74023438,0.2280754847,
83.984375,0.2280367108,
84.22851562,0.2279977584,
84.47265625,0.2279586271,
84.71679688,0.2279193166,
84.9609375,0.2278798262,
85.20507812,0.2278401556,
85.44921875,0.2278003043,
85.69335938,0.2277602719,
85.9375,0.2277200579,
86.18164062,0.2276796618,
86.42578125,0.2276390833,
86.66992188,0.2275983217,
86.9140625,0.2275573768,
87.15820312,0.227516248,
87.40234375,0.2274749349,
87.64648438,0.2274334371,
87.890625,0.227391754,
88.13476562,0.2273498853,
88.37890625,0.2273078305,
88.62304688,0.2272655891,
88.8671875,0.2272231607,
89.11132812,0.2271805449,
89.35546875,0.2271377411,
89.59960938,0.227094749,
89.84375,0.2270515681,
90.08789062,0.227008198,
90.33203125,0.2269646382,
90.57617188,0.2269208883,
90.8203125,0.2268769477,
91.06445312,0.2268328162,
91.30859375,0.2267884932,
91.55273438,0.2267439782,
91.796875,0.226699271,
92.04101562,0.2266543709,
92.28515625,0.2266092776,
92.52929688,0.2265639906,
92.7734375,0.2265185095,
93.01757812,0.2264728339,
93.26171875,0.2264269632,
93.50585938,0.2263808972,
93.75,0.2263346352,
93.99414062,0.226288177,
94.23828125,0.226241522,
94.48242188,0.2261946698,
94.7265625,0.22614762,
94.97070312,0.2261003722,
95.21484375,0.2260529259,
95.45898438,0.2260052807,
95.703125,0.2259574361,
95.94726562,0.2259093917,
96.19140625,0.2258611472,
96.43554688,0.225812702,
96.6796875,0.2257640558,
96.92382812,0.225715208,
97.16796875,0.2256661583,
97.41210938,0.2256169063,
97.65625,0.2255674515,
97.90039062,0.2255177935,
98.14453125,0.2254679319,
98.38867188,0.2254178663,
98.6328125,0.2253675962,
98.87695312,0.2253171212,
99.12109375,0.2252664408,
99.36523438,0.2252155548,
99.609375,0.2251644626,
99.85351562,0.2251131639,
100.0976562,0.2250616581,
100.3417969,0.225009945,
100.5859375,0.2249580241,
100.8300781,0.2249058949,
101.0742188,0.2248535571,
101.3183594,0.2248010103,
101.5625,0.224748254,
101.8066406,0.2246952878,
102.0507812,0.2246421113,
102.2949219,0.2245887242,
102.5390625,0.224535126,
102.7832031,0.2244813162,
103.0273438,0.2244272946,
103.2714844,0.2243730606,
103.515625,0.224318614,
103.7597656,0.2242639542,
104.0039062,0.224209081,
104.2480469,0.2241539938,
104.4921875,0.2240986923,
104.7363281,0.2240431761,
104.9804688,0.2239874448,
105.2246094,0.223931498,
105.46875,0.2238753354,
105.7128906,0.2238189564,
105.9570312,0.2237623608,
106.2011719,0.2237055481,
106.4453125,0.223648518,
106.6894531,0.22359127,
106.9335938,0.2235338038,
107.1777344,0.223476119,
107.421875,0.2234182152,
107.6660156,0.2233600921,
107.9101562,0.2233017491,
108.1542969,0.2232431861,
108.3984375,0.2231844025,
108.6425781,0.2231253981,
108.8867188,0.2230661724,
109.1308594,0.223006725,
109.375,0.2229470556,
109.6191406,0.2228871639,
109.8632812,0.2228270494,
110.1074219,0.2227667117,
110.3515625,0.2227061506,
110.5957031,0.2226453656,
110.8398438,0.2225843564,
111.0839844,0.2225231226,
111.328125,0.2224616638,
111.5722656,0.2223999798,
111.8164062,0.2223380701,
112.0605469,0.2222759343,
112.3046875,0.2222135722,
112.5488281,0.2221509833,
112.7929688,0.2220881673,
113.0371094,0.2220251239,
113.28125,0.2219618527,
113.5253906,0.2218983533,
113.7695312,0.2218346255,
114.0136719,0.2217706688,
114.2578125,0.2217064829,
114.5019531,0.2216420675,
114.7460938,0.2215774222,
114.9902344,0.2215125468,
115.234375,0.2214474408,
115.4785156,0.2213821039,
115.7226562,0.2213165357,
115.9667969,0.2212507361,
116.2109375,0.2211847045,
116.4550781,0.2211184408,
116.6992188,0.2210519445,
116.9433594,0.2209852153,
117.1875,0.2209182529,
117.4316406,0.2208510571,
117.6757812,0.2207836273,
117.9199219,0.2207159635,
118.1640625,0.2206480651,
118.4082031,0.2205799319,
118.6523438,0.2205115637,
118.8964844,0.22044296,
119.140625,0.2203741205,
119.3847656,0.2203050451,
119.6289062,0.2202357332,
119.8730469,0.2201661847,
120.1171875,0.2200963993,
120.3613281,0.2200263765,
120.6054688,0.2199561162,
120.8496094,0.219885618,
121.09375,0.2198148817,
121.3378906,0.2197439068,
121.5820312,0.2196726932,
121.8261719,0.2196012406,
122.0703125,0.2195295486,
122.3144531,0.219457617,
122.5585938,0.2193854454,
122.8027344,0.2193130337,
123.046875,0.2192403814,
123.2910156,0.2191674884,
123.5351562,0.2190943544,
123.7792969,0.219020979,
124.0234375,0.218947362,
124.2675781,0.2188735031,
124.5117188,0.2187994021,
124.7558594,0.2187250586,
125,0.2186504725,
125.2441406,0.2185756434,
125.4882812,0.218500571,
125.7324219,0.2184252552,
125.9765625,0.2183496957,
126.2207031,0.2182738921,
126.4648438,0.2181978443,
126.7089844,0.218121552,
126.953125,0.2180450149,
127.1972656,0.2179682328,
127.4414062,0.2178912054,
127.6855469,0.2178139325,
127.9296875,0.2177364138,
128.1738281,0.2176586492,
128.4179688,0.2175806383,
128.6621094,0.2175023809,
128.90625,0.2174238768,
129.1503906,0.2173451258,
129.3945312,0.2172661275,
129.6386719,0.2171868819,
129.8828125,0.2171073886,
130.1269531,0.2170276474,
130.3710938,0.2169476581,
130.6152344,0.2168674206,
130.859375,0.2167869344,
131.1035156,0.2167061996,
131.3476562,0.2166252157,
131.5917969,0.2165439827,
131.8359375,0.2164625003,
132.0800781,0.2163807683,
132.3242188,0.2162987864,
132.5683594,0.2162165546,
132.8125,0.2161340725,
133.0566406,0.21605134,
133.3007812,0.2159683569,
133.5449219,0.2158851229,
133.7890625,0.215801638,
134.0332031,0.2157179018,
134.2773438,0.2156339143,
134.5214844,0.2155496751,
134.765625,0.2154651842,
135.0097656,0.2153804414,
135.2539062,0.2152954464,
135.4980469,0.2152101991,
135.7421875,0.2151246993,
135.9863281,0.2150389469,
136.2304688,0.2149529416,
136.4746094,0.2148666834,
136.71875,0.2147801719,
136.9628906,0.2146934071,
137.2070312,0.2146063888,
137.4511719,0.2145191169,
137.6953125,0.2144315911,
137.9394531,0.2143438114,
138.1835938,0.2142557775,
138.4277344,0.2141674894,
138.671875,0.2140789468,
138.9160156,0.2139901496,
139.1601562,0.2139010978,
139.4042969,0.213811791,
139.6484375,0.2137222293,
139.8925781,0.2136324124,
140.1367188,0.2135423402,
140.3808594,0.2134520126,
140.625,0.2133614295,
140.8691406,0.2132705907,
141.1132812,0.2131794961,
141.3574219,0.2130881456,
141.6015625,0.2129965391,
141.8457031,0.2129046764,
142.0898438,0.2128125574,
142.3339844,0.2127201821,
142.578125,0.2126275502,
142.8222656,0.2125346617,
143.0664062,0.2124415165,
143.3105469,0.2123481145,
143.5546875,0.2122544556,
143.7988281,0.2121605396,
144.0429688,0.2120663665,
144.2871094,0.2119719363,
144.53125,0.2118772487,
144.7753906,0.2117823037,
145.0195312,0.2116871012,
145.2636719,0.2115916411,
145.5078125,0.2114959234,
145.7519531,0.211399948,
145.9960938,0.2113037148,
146.2402344,0.2112072236,
146.484375,0.2111104746,
146.7285156,0.2110134675,
146.9726562,0.2109162023,
147.2167969,0.2108186789,
147.4609375,0.2107208973,
147.7050781,0.2106228575,
147.9492188,0.2105245593,
148.1933594,0.2104260027,
148.4375,0.2103271877,
148.6816406,0.2102281141,
148.9257812,0.2101287821,
149.1699219,0.2100291914,
149.4140625,0.2099293421,
149.6582031,0.2098292341,
149.9023438,0.2097288675,
150.1464844,0.2096282421,
150.390625,0.2095273579,
150.6347656,0.2094262149,
150.8789062,0.209324813,
151.1230469,0.2092231524,
151.3671875,0.2091212328,
151.6113281,0.2090190543,
151.8554688,0.2089166169,
152.0996094,0.2088139206,
152.34375,0.2087109654,
152.5878906,0.2086077512,
152.8320312,0.208504278,
153.0761719,0.2084005459,
153.3203125,0.2082965548,
153.5644531,0.2081923048,
153.8085938,0.2080877958,
154.0527344,0.2079830278,
154.296875,0.2078780009,
154.5410156,0.2077727151,
154.7851562,0.2076671703,
155.0292969,0.2075613667,
155.2734375,0.2074553041,
155.5175781,0.2073489827,
155.7617188,0.2072424025,
156.0058594,0.2071355635,
156.25,0.2070284657,
156.4941406,0.2069211091,
156.7382812,0.2068134938,
156.9824219,0.2067056199,
157.2265625,0.2065974873,
157.4707031,0.2064890962,
157.7148438,0.2063804465,
157.9589844,0.2062715383,
158.203125,0.2061623716,
158.4472656,0.2060529466,
158.6914062,0.2059432632,
158.9355469,0.2058333215,
159.1796875,0.2057231217,
159.4238281,0.2056126637,
159.6679688,0.2055019476,
159.9121094,0.2053909735,
160.15625,0.2052797414,
160.4003906,0.2051682515,
160.6445312,0.2050565038,
160.8886719,0.2049444983,
161.1328125,0.2048322353,
161.3769531,0.2047197147,
161.6210938,0.2046069366,
161.8652344,0.2044939012,
162.109375,0.2043806085,
162.3535156,0.2042670587,
162.5976562,0.2041532518,
162.8417969,0.2040391879,
163.0859375,0.2039248671,
163.3300781,0.2038102896,
163.5742188,0.2036954554,
163.8183594,0.2035803646,
164.0625,0.2034650175,
164.3066406,0.203349414,
164.5507812,0.2032335544,
164.7949219,0.2031174387,
165.0390625,0.203001067,
165.2832031,0.2028844395,
165.5273438,0.2027675564,
165.7714844,0.2026504177,
166.015625,0.2025330236,
166.2597656,0.2024153742,
166.5039062,0.2022974697,
166.7480469,0.2021793102,
166.9921875,0.2020608959,
167.2363281,0.2019422268,
167.4804688,0.2018233033,
167.7246094,0.2017041253,
167.96875,0.2015846932,
168.2128906,0.201465007,
168.4570312,0.2013450668,
168.7011719,0.201224873,
168.9453125,0.2011044256,
169.1894531,0.2009837248,
169.4335938,0.2008627707,
169.6777344,0.2007415636,
169.921875,0.2006201037,
170.1660156,0.2004983911,
170.4101562,0.200376426,
170.6542969,0.2002542086,
170.8984375,0.200131739,
171.1425781,0.2000090175,
171.3867188,0.1998860443,
171.6308594,0.1997628196,
171.875,0.1996393436,
172.1191406,0.1995156164,
172.3632812,0.1993916383,
172.6074219,0.1992674094,
172.8515625,0.1991429301,
173.0957031,0.1990182005,
173.3398438,0.1988932208,
173.5839844,0.1987679913,
173.828125,0.1986425122,
174.0722656,0.1985167836,
174.3164062,0.1983908059,
174.5605469,0.1982645793,
174.8046875,0.1981381039,
175.0488281,0.19801138,
175.2929688,0.197884408,
175.5371094,0.1977571879,
175.78125,0.1976297201,
176.0253906,0.1975020047,
176.2695312,0.1973740422,
176.5136719,0.1972458326,
176.7578125,0.1971173763,
177.0019531,0.1969886734,
177.2460938,0.1968597244,
177.4902344,0.1967305294,
177.734375,0.1966010887,
177.9785156,0.1964714025,
178.2226562,0.1963414712,
178.4667969,0.196211295,
178.7109375,0.1960808742,
178.9550781,0.1959502091,
179.1992188,0.1958192999,
179.4433594,0.1956881469,
179.6875,0.1955567504,
179.9316406,0.1954251108,
180.1757812,0.1952932282,
180.4199219,0.1951611031,
180.6640625,0.1950287356,
180.9082031,0.1948961261,
181.1523438,0.194763275,
181.3964844,0.1946301824,
181.640625,0.1944968487,
181.8847656,0.1943632742,
182.1289062,0.1942294593,
182.3730469,0.1940954042,
182.6171875,0.1939611093,
182.8613281,0.1938265748,
183.1054688,0.1936918012,
183.3496094,0.1935567887,
183.59375,0.1934215376,
183.8378906,0.1932860484,
184.0820312,0.1931503212,
184.3261719,0.1930143566,
184.5703125,0.1928781547,
184.8144531,0.192741716,
185.0585938,0.1926050408,
185.3027344,0.1924681294,
185.546875,0.1923309822,
185.7910156,0.1921935995,
186.0351562,0.1920559817,
186.2792969,0.1919181292,
186.5234375,0.1917800423,
186.7675781,0.1916417213,
187.0117188,0.1915031667,
187.2558594,0.1913643788,
187.5,0.191225358,
187.7441406,0.1910861046,
187.9882812,0.1909466191,
188.2324219,0.1908069017,
188.4765625,0.1906669529,
188.7207031,0.1905267731,
188.9648438,0.1903863626,
189.2089844,0.1902457219,
189.453125,0.1901048513,
189.6972656,0.1899637512,
189.9414062,0.189822422,
190.1855469,0.1896808642,
190.4296875,0.1895390781,
190.6738281,0.189397064,
190.9179688,0.1892548225,
191.1621094,0.189112354,
191.40625,0.1889696587,
191.6503906,0.1888267373,
191.8945312,0.18868359,
192.1386719,0.1885402173,
192.3828125,0.1883966196,
192.6269531,0.1882527973,
192.8710938,0.1881087509,
193.1152344,0.1879644808,
193.359375,0.1878199874,
193.6035156,0.1876752711,
193.8476562,0.1875303325,
194.0917969,0.1873851718,
194.3359375,0.1872397896,
194.5800781,0.1870941864,
194.8242188,0.1869483624,
195.0683594,0.1868023183,
195.3125,0.1866560544,
195.5566406,0.1865095713,
195.8007812,0.1863628692,
196.0449219,0.1862159488,
196.2890625,0.1860688105,
196.5332031,0.1859214547,
196.7773438,0.1857738819,
197.0214844,0.1856260926,
197.265625,0.1854780872,
197.5097656,0.1853298662,
197.7539062,0.1851814301,
197.9980469,0.1850327794,
198.2421875,0.1848839144,
198.4863281,0.1847348359,
198.7304688,0.1845855441,
198.9746094,0.1844360396,
199.21875,0.1842863228,
199.4628906,0.1841363944,
199.7070312,0.1839862547,
199.9511719,0.1838359042,
200.1953125,0.1836853436,
200.4394531,0.1835345731,
200.6835938,0.1833835934,
200.9277344,0.183232405,
201.171875,0.1830810083,
201.4160156,0.1829294039,
201.6601562,0.1827775923,
201.9042969,0.182625574,
202.1484375,0.1824733495,
202.3925781,0.1823209194,
202.6367188,0.1821682841,
202.8808594,0.1820154442,
203.125,0.1818624001,
203.3691406,0.1817091525,
203.6132812,0.1815557019,
203.8574219,0.1814020487,
204.1015625,0.1812481936,
204.3457031,0.181094137,
204.5898438,0.1809398795,
204.8339844,0.1807854217,
205.078125,0.1806307641,
205.3222656,0.1804759071,
205.5664062,0.1803208515,
205.8105469,0.1801655976,
206.0546875,0.1800101461,
206.2988281,0.1798544976,
206.5429688,0.1796986525,
206.7871094,0.1795426115,
207.03125,0.1793863751,
207.2753906,0.1792299438,
207.5195312,0.1790733183,
207.7636719,0.1789164991,
208.0078125,0.1787594867,
208.2519531,0.1786022817,
208.4960938,0.1784448848,
208.7402344,0.1782872964,
208.984375,0.1781295172,
209.2285156,0.1779715477,
209.4726562,0.1778133886,
209.7167969,0.1776550403,
209.9609375,0.1774965035,
210.2050781,0.1773377788,
210.4492188,0.1771788668,
210.6933594,0.177019768,
210.9375,0.176860483,
211.1816406,0.1767010125,
211.4257812,0.176541357,
211.6699219,0.1763815172,
211.9140625,0.1762214936,
212.1582031,0.1760612868,
212.4023438,0.1759008975,
212.6464844,0.1757403262,
212.890625,0.1755795736,
213.1347656,0.1754186403,
213.3789062,0.1752575269,
213.6230469,0.175096234,
213.8671875,0.1749347622,
214.1113281,0.1747731121,
214.3554688,0.1746112844,
214.5996094,0.1744492796,
214.84375,0.1742870985,
215.0878906,0.1741247416,
215.3320312,0.1739622096,
215.5761719,0.1737995031,
215.8203125,0.1736366227,
216.0644531,0.173473569,
216.3085938,0.1733103428,
216.5527344,0.1731469446,
216.796875,0.172983375,
217.0410156,0.1728196348,
217.2851562,0.1726557245,
217.5292969,0.1724916449,
217.7734375,0.1723273965,
218.0175781,0.1721629799,
218.2617188,0.171998396,
218.5058594,0.1718336452,
218.75,0.1716687283,
218.9941406,0.1715036459,
219.2382812,0.1713383987,
219.4824219,0.1711729873,
219.7265625,0.1710074124,
219.9707031,0.1708416746,
220.2148438,0.1706757747,
220.4589844,0.1705097132,
220.703125,0.1703434909,
220.9472656,0.1701771084,
221.1914062,0.1700105664,
221.4355469,0.1698438656,
221.6796875,0.1696770066,
221.9238281,0.1695099902,
222.1679688,0.1693428169,
222.4121094,0.1691754875,
222.65625,0.1690080027,
222.9003906,0.1688403631,
223.1445312,0.1686725694,
223.3886719,0.1685046223,
223.6328125,0.1683365226,
223.8769531,0.1681682708,
224.1210938,0.1679998677,
224.3652344,0.167831314,
224.609375,0.1676626103,
224.8535156,0.1674937574,
225.0976562,0.167324756,
225.3417969,0.1671556067,
225.5859375,0.1669863103,
225.8300781,0.1668168674,
226.0742188,0.1666472788,
226.3183594,0.1664775452,
226.5625,0.1663076672,
226.8066406,0.1661376456,
227.0507812,0.1659674811,
227.2949219,0.1657971745,
227.5390625,0.1656267263,
227.7832031,0.1654561373,
228.0273438,0.1652854083,
228.2714844,0.16511454,
228.515625,0.164943533,
228.7597656,0.1647723881,
229.0039062,0.1646011061,
229.2480469,0.1644296876,
229.4921875,0.1642581333,
229.7363281,0.164086444,
229.9804688,0.1639146205,
230.2246094,0.1637426634,
230.46875,0.1635705734,
230.7128906,0.1633983514,
230.9570312,0.163225998,
231.2011719,0.1630535139,
231.4453125,0.1628809,
231.6894531,0.1627081569,
231.9335938,0.1625352853,
232.1777344,0.1623622861,
232.421875,0.1621891599,
232.6660156,0.1620159075,
232.9101562,0.1618425297,
233.1542969,0.1616690271,
233.3984375,0.1614954005,
233.6425781,0.1613216507,
233.8867188,0.1611477784,
234.1308594,0.1609737844,
234.375,0.1607996693,
234.6191406,0.1606254341,
234.8632812,0.1604510793,
235.1074219,0.1602766058,
235.3515625,0.1601020143,
235.5957031,0.1599273056,
235.8398438,0.1597524804,
236.0839844,0.1595775395,
236.328125,0.1594024836,
236.5722656,0.1592273135,
236.8164062,0.15905203,
237.0605469,0.1588766338,
237.3046875,0.1587011257,
237.5488281,0.1585255065,
237.7929688,0.1583497768,
238.0371094,0.1581739375,
238.28125,0.1579979894,
238.5253906,0.1578219332,
238.7695312,0.1576457697,
239.0136719,0.1574694996,
239.2578125,0.1572931237,
239.5019531,0.1571166428,
239.7460938,0.1569400577,
239.9902344,0.1567633692,
240.234375,0.1565865779,
240.4785156,0.1564096847,
240.7226562,0.1562326904,
240.9667969,0.1560555958,
241.2109375,0.1558784015,
241.4550781,0.1557011085,
241.6992188,0.1555237174,
241.9433594,0.1553462291,
242.1875,0.1551686444,
242.4316406,0.1549909639,
242.6757812,0.1548131886,
242.9199219,0.1546353191,
243.1640625,0.1544573564,
243.4082031,0.1542793011,
243.6523438,0.154101154,
243.8964844,0.153922916,
244.140625,0.1537445878,
244.3847656,0.1535661702,
244.6289062,0.153387664,
244.8730469,0.15320907,
245.1171875,0.153030389,
245.3613281,0.1528516217,
245.6054688,0.1526727691,
245.8496094,0.1524938318,
246.09375,0.1523148106,
246.3378906,0.1521357064,
246.5820312,0.1519565199,
246.8261719,0.151777252,
247.0703125,0.1515979034,
247.3144531,0.151418475,
247.5585938,0.1512389674,
247.8027344,0.1510593816,
248.046875,0.1508797184,
