x0000,y0000
75.43945312,0.1263277927,
75.68359375,0.1262798024,
75.92773438,0.1262316747,
76.171875,0.1261834096,
76.41601562,0.1261350074,
76.66015625,0.1260864682,
76.90429688,0.1260377922,
77.1484375,0.1259889795,
77.39257812,0.1259400304,
77.63671875,0.1258909449,
77.88085938,0.1258417232,
78.125,0.1257923655,
78.36914062,0.1257428721,
78.61328125,0.1256932429,
78.85742188,0.1256434783,
79.1015625,0.1255935784,
79.34570312,0.1255435433,
79.58984375,0.1254933732,
79.83398438,0.1254430683,
80.078125,0.1253926288,
80.32226562,0.1253420548,
80.56640625,0.1252913465,
80.81054688,0.125240504,
81.0546875,0.1251895277,
81.29882812,0.1251384175,
81.54296875,0.1250871738,
81.78710938,0.1250357966,
82.03125,0.1249842861,
82.27539062,0.1249326426,
82.51953125,0.1248808661,
82.76367188,0.124828957,
83.0078125,0.1247769152,
83.25195312,0.1247247411,
83.49609375,0.1246724348,
83.74023438,0.1246199964,
83.984375,0.1245674262,
84.22851562,0.1245147243,
84.47265625,0.1244618909,
84.71679688,0.1244089262,
84.9609375,0.1243558303,
85.20507812,0.1243026035,
85.44921875,0.1242492459,
85.69335938,0.1241957577,
85.9375,0.1241421391,
86.18164062,0.1240883903,
86.42578125,0.1240345114,
86.66992188,0.1239805026,
86.9140625,0.1239263641,
87.15820312,0.1238720961,
87.40234375,0.1238176988,
87.64648438,0.1237631723,
87.890625,0.1237085168,
88.13476562,0.1236537326,
88.37890625,0.1235988198,
88.62304688,0.1235437786,
88.8671875,0.1234886091,
89.11132812,0.1234333116,
89.35546875,0.1233778863,
89.59960938,0.1233223333,
89.84375,0.1232666528,
90.08789062,0.123210845,
90.33203125,0.1231549101,
90.57617188,0.1230988482,
90.8203125,0.1230426597,
91.06445312,0.1229863446,
91.30859375,0.1229299031,
91.55273438,0.1228733355,
91.796875,0.1228166419,
92.04101562,0.1227598226,
92.28515625,0.1227028776,
92.52929688,0.1226458072,
92.7734375,0.1225886116,
93.01757812,0.122531291,
93.26171875,0.1224738455,
93.50585938,0.1224162755,
93.75,0.1223585809,
93.99414062,0.1223007621,
94.23828125,0.1222428193,
94.48242188,0.1221847526,
94.7265625,0.1221265622,
94.97070312,0.1220682483,
95.21484375,0.1220098112,
95.45898438,0.1219512509,
95.703125,0.1218925678,
95.94726562,0.121833762,
96.19140625,0.1217748336,
96.43554688,0.121715783,
96.6796875,0.1216566103,
96.92382812,0.1215973156,
97.16796875,0.1215378992,
97.41210938,0.1214783613,
97.65625,0.1214187021,
97.90039062,0.1213589218,
98.14453125,0.1212990206,
98.38867188,0.1212389986,
98.6328125,0.1211788561,
98.87695312,0.1211185933,
99.12109375,0.1210582103,
99.36523438,0.1209977075,
99.609375,0.1209370849,
99.85351562,0.1208763428,
100.0976562,0.1208154814,
100.3417969,0.1207545008,
100.5859375,0.1206934014,
100.8300781,0.1206321832,
101.0742188,0.1205708466,
101.3183594,0.1205093916,
101.5625,0.1204478185,
101.8066406,0.1203861275,
102.0507812,0.1203243189,
102.2949219,0.1202623927,
102.5390625,0.1202003493,
102.7832031,0.1201381887,
103.0273438,0.1200759113,
103.2714844,0.1200135173,
103.515625,0.1199510067,
103.7597656,0.11988838,
104.0039062,0.1198256371,
104.2480469,0.1197627784,
104.4921875,0.1196998041,
104.7363281,0.1196367144,
104.9804688,0.1195735094,
105.2246094,0.1195101895,
105.46875,0.1194467547,
105.7128906,0.1193832053,
105.9570312,0.1193195416,
106.2011719,0.1192557637,
106.4453125,0.1191918718,
106.6894531,0.1191278661,
106.9335938,0.1190637469,
107.1777344,0.1189995144,
107.421875,0.1189351688,
107.6660156,0.1188707102,
107.9101562,0.118806139,
108.1542969,0.1187414552,
108.3984375,0.1186766592,
108.6425781,0.1186117511,
108.8867188,0.1185467312,
109.1308594,0.1184815997,
109.375,0.1184163567,
109.6191406,0.1183510025,
109.8632812,0.1182855373,
110.1074219,0.1182199613,
110.3515625,0.1181542748,
110.5957031,0.1180884779,
110.8398438,0.1180225709,
111.0839844,0.1179565539,
111.328125,0.1178904273,
111.5722656,0.1178241911,
111.8164062,0.1177578457,
112.0605469,0.1176913912,
112.3046875,0.1176248279,
112.5488281,0.117558156,
112.7929688,0.1174913757,
113.0371094,0.1174244871,
113.28125,0.1173574906,
113.5253906,0.1172903864,
113.7695312,0.1172231746,
114.0136719,0.1171558555,
114.2578125,0.1170884293,
114.5019531,0.1170208963,
114.7460938,0.1169532566,
114.9902344,0.1168855104,
115.234375,0.1168176581,
115.4785156,0.1167496997,
115.7226562,0.1166816356,
115.9667969,0.1166134659,
116.2109375,0.1165451908,
116.4550781,0.1164768107,
116.6992188,0.1164083257,
116.9433594,0.116339736,
117.1875,0.1162710419,
117.4316406,0.1162022435,
117.6757812,0.1161333412,
117.9199219,0.116064335,
118.1640625,0.1159952253,
118.4082031,0.1159260123,
118.6523438,0.1158566962,
118.8964844,0.1157872772,
119.140625,0.1157177555,
119.3847656,0.1156481314,
119.6289062,0.1155784051,
119.8730469,0.1155085768,
120.1171875,0.1154386468,
120.3613281,0.1153686152,
120.6054688,0.1152984823,
120.8496094,0.1152282483,
121.09375,0.1151579135,
121.3378906,0.1150874781,
121.5820312,0.1150169422,
121.8261719,0.1149463062,
122.0703125,0.1148755702,
122.3144531,0.1148047345,
122.5585938,0.1147337993,
122.8027344,0.1146627648,
123.046875,0.1145916313,
123.2910156,0.114520399,
123.5351562,0.1144490681,
123.7792969,0.1143776389,
124.0234375,0.1143061115,
124.2675781,0.1142344863,
124.5117188,0.1141627633,
124.7558594,0.114090943,
125,0.1140190254,
125.2441406,0.1139470109,
125.4882812,0.1138748996,
125.7324219,0.1138026918,
125.9765625,0.1137303877,
126.2207031,0.1136579876,
126.4648438,0.1135854916,
126.7089844,0.1135129,
126.953125,0.1134402131,
127.1972656,0.1133674311,
127.4414062,0.1132945542,
127.6855469,0.1132215826,
127.9296875,0.1131485165,
128.1738281,0.1130753563,
128.4179688,0.1130021021,
128.6621094,0.1129287542,
128.90625,0.1128553128,
129.1503906,0.1127817781,
129.3945312,0.1127081504,
129.6386719,0.1126344299,
129.8828125,0.1125606168,
130.1269531,0.1124867114,
130.3710938,0.1124127138,
130.6152344,0.1123386245,
130.859375,0.1122644435,
131.1035156,0.1121901711,
131.3476562,0.1121158075,
131.5917969,0.1120413531,
131.8359375,0.1119668079,
132.0800781,0.1118921723,
132.3242188,0.1118174465,
132.5683594,0.1117426307,
132.8125,0.1116677251,
133.0566406,0.1115927301,
133.3007812,0.1115176458,
133.5449219,0.1114424724,
133.7890625,0.1113672103,
134.0332031,0.1112918596,
134.2773438,0.1112164206,
134.5214844,0.1111408934,
134.765625,0.1110652785,
135.0097656,0.1109895759,
135.2539062,0.110913786,
135.4980469,0.1108379089,
135.7421875,0.110761945,
135.9863281,0.1106858943,
136.2304688,0.1106097573,
136.4746094,0.1105335341,
136.71875,0.110457225,
136.9628906,0.1103808301,
137.2070312,0.1103043498,
137.4511719,0.1102277843,
137.6953125,0.1101511337,
137.9394531,0.1100743985,
138.1835938,0.1099975787,
138.4277344,0.1099206747,
138.671875,0.1098436867,
138.9160156,0.1097666148,
139.1601562,0.1096894595,
139.4042969,0.1096122208,
139.6484375,0.1095348991,
139.8925781,0.1094574945,
140.1367188,0.1093800074,
140.3808594,0.1093024379,
140.625,0.1092247864,
140.8691406,0.109147053,
141.1132812,0.109069238,
141.3574219,0.1089913416,
141.6015625,0.1089133641,
141.8457031,0.1088353057,
142.0898438,0.1087571666,
142.3339844,0.1086789472,
142.578125,0.1086006476,
142.8222656,0.108522268,
143.0664062,0.1084438088,
143.3105469,0.1083652702,
143.5546875,0.1082866524,
143.7988281,0.1082079556,
144.0429688,0.1081291802,
144.2871094,0.1080503263,
144.53125,0.1079713941,
144.7753906,0.107892384,
145.0195312,0.1078132962,
145.2636719,0.1077341309,
145.5078125,0.1076548883,
145.7519531,0.1075755688,
145.9960938,0.1074961725,
146.2402344,0.1074166997,
146.484375,0.1073371506,
146.7285156,0.1072575255,
146.9726562,0.1071778247,
147.2167969,0.1070980483,
147.4609375,0.1070181966,
147.7050781,0.1069382699,
147.9492188,0.1068582684,
148.1933594,0.1067781924,
148.4375,0.106698042,
148.6816406,0.1066178176,
148.9257812,0.1065375194,
149.1699219,0.1064571476,
149.4140625,0.1063767025,
149.6582031,0.1062961843,
149.9023438,0.1062155933,
150.1464844,0.1061349298,
150.390625,0.1060541938,
150.6347656,0.1059733858,
150.8789062,0.105892506,
151.1230469,0.1058115545,
151.3671875,0.1057305317,
151.6113281,0.1056494378,
151.8554688,0.105568273,
152.0996094,0.1054870376,
152.34375,0.1054057319,
152.5878906,0.105324356,
152.8320312,0.1052429103,
153.0761719,0.1051613949,
153.3203125,0.1050798102,
153.5644531,0.1049981564,
153.8085938,0.1049164336,
154.0527344,0.1048346422,
154.296875,0.1047527825,
154.5410156,0.1046708546,
154.7851562,0.1045888588,
155.0292969,0.1045067954,
155.2734375,0.1044246645,
155.5175781,0.1043424665,
155.7617188,0.1042602017,
156.0058594,0.1041778701,
156.25,0.1040954722,
156.4941406,0.1040130081,
156.7382812,0.1039304781,
156.9824219,0.1038478824,
157.2265625,0.1037652214,
157.4707031,0.1036824951,
157.7148438,0.103599704,
157.9589844,0.1035168482,
158.203125,0.1034339279,
158.4472656,0.1033509435,
158.6914062,0.1032678952,
158.9355469,0.1031847832,
159.1796875,0.1031016078,
159.4238281,0.1030183692,
159.6679688,0.1029350677,
159.9121094,0.1028517035,
160.15625,0.1027682768,
160.4003906,0.102684788,
160.6445312,0.1026012373,
160.8886719,0.1025176249,
161.1328125,0.102433951,
161.3769531,0.102350216,
161.6210938,0.10226642,
161.8652344,0.1021825634,
162.109375,0.1020986463,
162.3535156,0.102014669,
162.5976562,0.1019306318,
162.8417969,0.1018465349,
163.0859375,0.1017623786,
163.3300781,0.1016781631,
163.5742188,0.1015938886,
163.8183594,0.1015095555,
164.0625,0.1014251639,
164.3066406,0.1013407141,
164.5507812,0.1012562064,
164.7949219,0.101171641,
165.0390625,0.1010870181,
165.2832031,0.1010023381,
165.5273438,0.1009176011,
165.7714844,0.1008328074,
166.015625,0.1007479573,
166.2597656,0.100663051,
166.5039062,0.1005780887,
166.7480469,0.1004930707,
166.9921875,0.1004079973,
167.2363281,0.1003228687,
167.4804688,0.1002376852,
167.7246094,0.100152447,
167.96875,0.1000671543,
168.2128906,0.09998180741,
168.4570312,0.09989640659,
168.7011719,0.09981095207,
168.9453125,0.09972544411,
169.1894531,0.09963988295,
169.4335938,0.09955426884,
169.6777344,0.09946860203,
169.921875,0.09938288278,
170.1660156,0.09929711133,
170.4101562,0.09921128794,
170.6542969,0.09912541284,
170.8984375,0.0990394863,
171.1425781,0.09895350856,
171.3867188,0.09886747988,
171.6308594,0.09878140049,
171.875,0.09869527066,
172.1191406,0.09860909062,
172.3632812,0.09852286064,
172.6074219,0.09843658096,
172.8515625,0.09835025183,
173.0957031,0.0982638735,
173.3398438,0.09817744622,
173.5839844,0.09809097023,
173.828125,0.0980044458,
174.0722656,0.09791787316,
174.3164062,0.09783125258,
174.5605469,0.09774458429,
174.8046875,0.09765786855,
175.0488281,0.0975711056,
175.2929688,0.0974842957,
175.5371094,0.0973974391,
175.78125,0.09731053604,
176.0253906,0.09722358678,
176.2695312,0.09713659156,
176.5136719,0.09704955064,
176.7578125,0.09696246425,
177.0019531,0.09687533266,
177.2460938,0.09678815611,
177.4902344,0.09670093485,
177.734375,0.09661366913,
177.9785156,0.0965263592,
178.2226562,0.09643900531,
178.4667969,0.09635160771,
178.7109375,0.09626416664,
178.9550781,0.09617668235,
179.1992188,0.0960891551,
179.4433594,0.09600158513,
179.6875,0.0959139727,
179.9316406,0.09582631804,
180.1757812,0.09573862141,
180.4199219,0.09565088306,
180.6640625,0.09556310324,
180.9082031,0.09547528219,
181.1523438,0.09538742017,
181.3964844,0.09529951742,
181.640625,0.09521157419,
181.8847656,0.09512359072,
182.1289062,0.09503556728,
182.3730469,0.0949475041,
182.6171875,0.09485940143,
182.8613281,0.09477125953,
183.1054688,0.09468307864,
183.3496094,0.094594859,
183.59375,0.09450660087,
183.8378906,0.09441830449,
184.0820312,0.09432997012,
184.3261719,0.09424159799,
184.5703125,0.09415318836,
184.8144531,0.09406474148,
185.0585938,0.09397625758,
185.3027344,0.09388773693,
185.546875,0.09379917976,
185.7910156,0.09371058633,
186.0351562,0.09362195688,
186.2792969,0.09353329166,
186.5234375,0.09344459091,
186.7675781,0.09335585489,
187.0117188,0.09326708383,
187.2558594,0.093178278,
187.5,0.09308943762,
187.7441406,0.09300056296,
187.9882812,0.09291165425,
188.2324219,0.09282271174,
188.4765625,0.09273373569,
188.7207031,0.09264472633,
188.9648438,0.09255568391,
189.2089844,0.09246660868,
189.453125,0.09237750089,
189.6972656,0.09228836077,
189.9414062,0.09219918858,
190.1855469,0.09210998457,
190.4296875,0.09202074897,
190.6738281,0.09193148203,
190.9179688,0.091842184,
191.1621094,0.09175285513,
191.40625,0.09166349565,
191.6503906,0.09157410582,
191.8945312,0.09148468588,
192.1386719,0.09139523608,
192.3828125,0.09130575665,
192.6269531,0.09121624785,
192.8710938,0.09112670992,
193.1152344,0.0910371431,
193.359375,0.09094754764,
193.6035156,0.09085792378,
193.8476562,0.09076827177,
194.0917969,0.09067859185,
194.3359375,0.09058888427,
194.5800781,0.09049914926,
194.8242188,0.09040938707,
195.0683594,0.09031959796,
195.3125,0.09022978215,
195.5566406,0.09013993989,
195.8007812,0.09005007144,
196.0449219,0.08996017702,
196.2890625,0.08987025688,
196.5332031,0.08978031127,
196.7773438,0.08969034043,
197.0214844,0.0896003446,
197.265625,0.08951032403,
197.5097656,0.08942027895,
197.7539062,0.08933020961,
197.9980469,0.08924011625,
198.2421875,0.08914999912,
198.4863281,0.08905985844,
198.7304688,0.08896969448,
198.9746094,0.08887950747,
199.21875,0.08878929764,
199.4628906,0.08869906525,
199.7070312,0.08860881053,
199.9511719,0.08851853373,
200.1953125,0.08842823508,
200.4394531,0.08833791482,
200.6835938,0.0882475732,
200.9277344,0.08815721046,
201.171875,0.08806682684,
201.4160156,0.08797642258,
201.6601562,0.08788599791,
201.9042969,0.08779555309,
202.1484375,0.08770508834,
202.3925781,0.08761460391,
202.6367188,0.08752410004,
202.8808594,0.08743357696,
203.125,0.08734303492,
203.3691406,0.08725247416,
203.6132812,0.08716189491,
203.8574219,0.08707129741,
204.1015625,0.08698068191,
204.3457031,0.08689004864,
204.5898438,0.08679939783,
204.8339844,0.08670872974,
205.078125,0.08661804459,
205.3222656,0.08652734262,
205.5664062,0.08643662407,
205.8105469,0.08634588919,
206.0546875,0.08625513819,
206.2988281,0.08616437134,
206.5429688,0.08607358885,
206.7871094,0.08598279097,
207.03125,0.08589197793,
207.2753906,0.08580114998,
207.5195312,0.08571030734,
207.7636719,0.08561945025,
208.0078125,0.08552857896,
208.2519531,0.08543769369,
208.4960938,0.08534679468,
208.7402344,0.08525588217,
208.984375,0.08516495639,
209.2285156,0.08507401758,
209.4726562,0.08498306597,
209.7167969,0.0848921018,
209.9609375,0.08480112531,
210.2050781,0.08471013672,
210.4492188,0.08461913627,
210.6933594,0.08452812419,
210.9375,0.08443710073,
211.1816406,0.08434606611,
211.4257812,0.08425502056,
211.6699219,0.08416396433,
211.9140625,0.08407289764,
212.1582031,0.08398182073,
212.4023438,0.08389073383,
212.6464844,0.08379963717,
212.890625,0.08370853098,
213.1347656,0.08361741551,
213.3789062,0.08352629097,
213.6230469,0.0834351576,
213.8671875,0.08334401564,
214.1113281,0.08325286531,
214.3554688,0.08316170685,
214.5996094,0.08307054049,
214.84375,0.08297936645,
215.0878906,0.08288818498,
215.3320312,0.08279699629,
215.5761719,0.08270580063,
215.8203125,0.08261459821,
216.0644531,0.08252338928,
216.3085938,0.08243217406,
216.5527344,0.08234095277,
216.796875,0.08224972566,
217.0410156,0.08215849295,
217.2851562,0.08206725486,
217.5292969,0.08197601163,
217.7734375,0.08188476348,
218.0175781,0.08179351065,
218.2617188,0.08170225336,
218.5058594,0.08161099184,
218.75,0.08151972632,
218.9941406,0.08142845702,
219.2382812,0.08133718418,
219.4824219,0.08124590801,
219.7265625,0.08115462876,
219.9707031,0.08106334663,
220.2148438,0.08097206186,
220.4589844,0.08088077468,
220.703125,0.08078948532,
220.9472656,0.08069819399,
221.1914062,0.08060690092,
221.4355469,0.08051560634,
221.6796875,0.08042431048,
221.9238281,0.08033301356,
222.1679688,0.0802417158,
222.4121094,0.08015041742,
222.65625,0.08005911867,
222.9003906,0.07996781974,
223.1445312,0.07987652088,
223.3886719,0.0797852223,
223.6328125,0.07969392423,
223.8769531,0.07960262689,
224.1210938,0.07951133051,
224.3652344,0.0794200353,
224.609375,0.07932874149,
224.8535156,0.0792374493,
225.0976562,0.07914615896,
225.3417969,0.07905487068,
225.5859375,0.07896358468,
225.8300781,0.0788723012,
226.0742188,0.07878102044,
226.3183594,0.07868974263,
226.5625,0.078598468,
226.8066406,0.07850719675,
227.0507812,0.07841592912,
227.2949219,0.07832466531,
227.5390625,0.07823340556,
227.7832031,0.07814215008,
228.0273438,0.07805089909,
228.2714844,0.0779596528,
228.515625,0.07786841144,
228.7597656,0.07777717523,
229.0039062,0.07768594438,
229.2480469,0.07759471911,
229.4921875,0.07750349964,
229.7363281,0.07741228619,
229.9804688,0.07732107897,
230.2246094,0.0772298782,
230.46875,0.0771386841,
230.7128906,0.07704749689,
230.9570312,0.07695631677,
231.2011719,0.07686514397,
231.4453125,0.07677397871,
231.6894531,0.07668282119,
231.9335938,0.07659167163,
232.1777344,0.07650053025,
232.421875,0.07640939727,
232.6660156,0.07631827289,
232.9101562,0.07622715733,
233.1542969,0.0761360508,
233.3984375,0.07604495353,
233.6425781,0.07595386572,
233.8867188,0.07586278758,
234.1308594,0.07577171933,
234.375,0.07568066118,
234.6191406,0.07558961335,
234.8632812,0.07549857603,
235.1074219,0.07540754946,
235.3515625,0.07531653384,
235.5957031,0.07522552937,
235.8398438,0.07513453628,
236.0839844,0.07504355477,
236.328125,0.07495258505,
236.5722656,0.07486162733,
236.8164062,0.07477068183,
237.0605469,0.07467974875,
237.3046875,0.0745888283,
237.5488281,0.07449792069,
237.7929688,0.07440702613,
238.0371094,0.07431614483,
238.28125,0.074225277,
238.5253906,0.07413442284,
238.7695312,0.07404358256,
239.0136719,0.07395275638,
239.2578125,0.07386194449,
239.5019531,0.0737711471,
239.7460938,0.07368036443,
239.9902344,0.07358959668,
240.234375,0.07349884405,
240.4785156,0.07340810674,
240.7226562,0.07331738498,
240.9667969,0.07322667895,
241.2109375,0.07313598887,
241.4550781,0.07304531494,
241.6992188,0.07295465737,
241.9433594,0.07286401635,
242.1875,0.0727733921,
242.4316406,0.07268278481,
242.6757812,0.0725921947,
242.9199219,0.07250162195,
243.1640625,0.07241106678,
243.4082031,0.07232052939,
243.6523438,0.07223000998,
243.8964844,0.07213950875,
244.140625,0.07204902591,
244.3847656,0.07195856165,
244.6289062,0.07186811618,
244.8730469,0.07177768969,
245.1171875,0.07168728239,
245.3613281,0.07159689448,
245.6054688,0.07150652615,
245.8496094,0.07141617761,
246.09375,0.07132584906,
246.3378906,0.07123554069,
246.5820312,0.07114525271,
246.8261719,0.0710549853,
247.0703125,0.07096473868,
247.3144531,0.07087451304,
