x0000,y0000
55.41992188,1.298328758,
55.6640625,1.270951218,
55.90820312,1.258990546,
56.15234375,1.229197173,
56.39648438,1.226762569,
56.640625,1.207233954,
56.88476562,1.205568971,
57.12890625,1.192329225,
57.37304688,1.159045775,
57.6171875,1.183588989,
57.86132812,1.206452992,
58.10546875,1.194130326,
58.34960938,1.163514453,
58.59375,1.168752698,
58.83789062,1.160290678,
59.08203125,1.139924264,
59.32617188,1.115030595,
59.5703125,1.184753625,
59.81445312,1.145103336,
60.05859375,1.145028665,
60.30273438,1.104938609,
60.546875,1.122332764,
60.79101562,1.121638514,
61.03515625,1.101782926,
61.27929688,1.096859061,
61.5234375,1.121169501,
61.76757812,1.098170896,
62.01171875,1.095775848,
62.25585938,1.086378277,
62.5,1.075679267,
62.74414062,1.088752731,
62.98828125,1.084207633,
63.23242188,1.071993017,
63.4765625,1.056995696,
63.72070312,1.065676033,
63.96484375,1.050965333,
64.20898438,1.098640064,
64.453125,1.060630577,
64.69726562,1.072217456,
64.94140625,1.054772548,
65.18554688,1.024632427,
65.4296875,1.027969632,
65.67382812,1.077636336,
65.91796875,1.037590819,
66.16210938,1.045918347,
66.40625,1.075097434,
66.65039062,1.084980978,
66.89453125,1.057461198,
67.13867188,1.082995358,
67.3828125,1.065508612,
67.62695312,1.105558123,
67.87109375,1.102631064,
68.11523438,1.122697292,
68.359375,1.119802703,
68.60351562,1.132679014,
68.84765625,1.136385259,
69.09179688,1.129094328,
69.3359375,1.14565867,
69.58007812,1.141207298,
69.82421875,1.162236053,
70.06835938,1.166459179,
70.3125,1.161853575,
70.55664062,1.162619102,
70.80078125,1.164308085,
71.04492188,1.170147215,
71.2890625,1.188438567,
71.53320312,1.170237874,
71.77734375,1.180807741,
72.02148438,1.18259828,
72.265625,1.186145224,
72.50976562,1.196844936,
72.75390625,1.202336439,
72.99804688,1.223943313,
73.2421875,1.220041345,
73.48632812,1.216168633,
73.73046875,1.214554284,
73.97460938,1.214329868,
74.21875,1.236548123,
74.46289062,1.237251333,
74.70703125,1.220594298,
74.95117188,1.228509828,
75.1953125,1.224892787,
75.43945312,1.209045179,
75.68359375,1.247393361,
75.92773438,1.250386166,
76.171875,1.242786062,
76.41601562,1.255187421,
76.66015625,1.227769813,
76.90429688,1.264532433,
77.1484375,1.239101303,
77.39257812,1.233394657,
77.63671875,1.237265667,
77.88085938,1.250485166,
78.125,1.250294404,
78.36914062,1.236327808,
78.61328125,1.260170573,
78.85742188,1.248861685,
79.1015625,1.2618351,
79.34570312,1.259989338,
79.58984375,1.254281154,
79.83398438,1.246221761,
80.078125,1.25487319,
80.32226562,1.258686019,
80.56640625,1.251663646,
80.81054688,1.230858371,
81.0546875,1.243954667,
81.29882812,1.250541146,
81.54296875,1.245833706,
81.78710938,1.25297933,
82.03125,1.249686424,
82.27539062,1.256155281,
82.51953125,1.236965615,
82.76367188,1.251734631,
83.0078125,1.236397327,
83.25195312,1.241367415,
83.49609375,1.239908795,
83.74023438,1.243218787,
83.984375,1.227932513,
84.22851562,1.238145928,
84.47265625,1.24026674,
84.71679688,1.248594734,
84.9609375,1.242220051,
85.20507812,1.237787944,
85.44921875,1.222062196,
85.69335938,1.23581285,
85.9375,1.227666965,
86.18164062,1.230742899,
86.42578125,1.240606324,
86.66992188,1.252560289,
86.9140625,1.224767335,
87.15820312,1.216681862,
87.40234375,1.22352625,
87.64648438,1.224580376,
87.890625,1.228056428,
88.13476562,1.221069375,
88.37890625,1.213037555,
88.62304688,1.215344444,
88.8671875,1.214466287,
89.11132812,1.21141269,
89.35546875,1.192804562,
89.59960938,1.18095797,
89.84375,1.209289162,
90.08789062,1.208145987,
90.33203125,1.200305865,
90.57617188,1.187404216,
90.8203125,1.173001414,
91.06445312,1.186181358,
91.30859375,1.193704214,
91.55273438,1.162930559,
91.796875,1.166947987,
92.04101562,1.162497341,
92.28515625,1.150033982,
92.52929688,1.167087772,
92.7734375,1.140142049,
93.01757812,1.123814535,
93.26171875,1.138998582,
93.50585938,1.076126901,
93.75,1.083071565,
93.99414062,1.074748881,
94.23828125,1.07209387,
94.48242188,1.057151557,
94.7265625,1.061094442,
94.97070312,1.037385766,
95.21484375,1.007405748,
95.45898438,1.039029612,
95.703125,1.011127299,
95.94726562,0.9535461659,
96.19140625,0.9887291771,
96.43554688,0.9834341121,
96.6796875,0.9969896245,
96.92382812,1.007006836,
97.16796875,1.004904082,
97.41210938,1.049855456,
97.65625,1.047862958,
97.90039062,1.106249578,
98.14453125,1.117868516,
98.38867188,1.151850283,
98.6328125,1.150749284,
98.87695312,1.157293336,
99.12109375,1.204838854,
99.36523438,1.230214102,
99.609375,1.247340284,
99.85351562,1.269759995,
100.0976562,1.278120895,
100.3417969,1.312592334,
100.5859375,1.332670777,
100.8300781,1.333270313,
101.0742188,1.347692651,
101.3183594,1.355111382,
101.5625,1.368592405,
101.8066406,1.396501142,
102.0507812,1.392071834,
102.2949219,1.413181707,
102.5390625,1.431530081,
102.7832031,1.428107183,
103.0273438,1.428328483,
103.2714844,1.42806019,
103.515625,1.449042565,
103.7597656,1.453053494,
104.0039062,1.46507769,
104.2480469,1.478797784,
104.4921875,1.482513879,
104.7363281,1.4917915,
104.9804688,1.491860651,
105.2246094,1.491145724,
105.46875,1.498868483,
105.7128906,1.499668614,
105.9570312,1.50864508,
106.2011719,1.514673638,
106.4453125,1.524304916,
106.6894531,1.51767266,
106.9335938,1.531096159,
107.1777344,1.530860478,
107.421875,1.545657341,
107.6660156,1.552760976,
107.9101562,1.556973316,
108.1542969,1.553177419,
108.3984375,1.558233141,
108.6425781,1.566596908,
108.8867188,1.576916387,
109.1308594,1.571228125,
109.375,1.576460028,
109.6191406,1.582124797,
109.8632812,1.591215704,
110.1074219,1.59694379,
110.3515625,1.597531055,
110.5957031,1.604358724,
110.8398438,1.624706194,
111.0839844,1.625648441,
111.328125,1.623073064,
111.5722656,1.634417566,
111.8164062,1.641510001,
112.0605469,1.644827939,
112.3046875,1.652403068,
112.5488281,1.662701178,
112.7929688,1.667813667,
113.0371094,1.678956948,
113.28125,1.670107429,
113.5253906,1.684543054,
113.7695312,1.692419857,
114.0136719,1.693134328,
114.2578125,1.700178662,
114.5019531,1.715120576,
114.7460938,1.721295726,
114.9902344,1.729467126,
115.234375,1.738673525,
115.4785156,1.744905377,
115.7226562,1.753466749,
115.9667969,1.768126918,
116.2109375,1.779760939,
116.4550781,1.786988581,
116.6992188,1.794924667,
116.9433594,1.806876164,
117.1875,1.81723325,
117.4316406,1.825015634,
117.6757812,1.837799526,
117.9199219,1.85466979,
118.1640625,1.865171713,
118.4082031,1.877010053,
118.6523438,1.890946193,
118.8964844,1.908549391,
119.140625,1.919597832,
119.3847656,1.93565672,
119.6289062,1.94873874,
119.8730469,1.933713325,
120.1171875,2.013381934,
120.3613281,2.024988781,
120.6054688,2.043094554,
120.8496094,2.065020431,
121.09375,2.087512008,
121.3378906,2.114605935,
121.5820312,2.141134391,
121.8261719,2.171736413,
122.0703125,2.204693175,
122.3144531,2.240811942,
122.5585938,2.279286536,
122.8027344,2.322994404,
123.046875,2.371227414,
123.2910156,2.426581024,
123.5351562,2.489298324,
123.7792969,2.560277284,
124.0234375,2.64084387,
124.2675781,2.735185079,
124.5117188,2.828283622,
124.7558594,2.892481173,
125,2.880933183,
125.2441406,2.801803085,
125.4882812,2.70034685,
125.7324219,2.604737931,
125.9765625,2.518851301,
126.2207031,2.442528572,
126.4648438,2.37477407,
126.7089844,2.314323215,
126.953125,2.260010622,
127.1972656,2.210516718,
127.4414062,2.16607218,
127.6855469,2.124232352,
127.9296875,2.083785989,
128.1738281,2.045188924,
128.4179688,2.010838157,
128.6621094,1.978087252,
128.90625,1.95181879,
129.1503906,1.918998293,
129.3945312,1.889074395,
129.6386719,1.861957853,
129.8828125,1.837235824,
130.1269531,1.814906546,
130.3710938,1.788286335,
130.6152344,1.758361893,
130.859375,1.738826933,
131.1035156,1.710785882,
131.3476562,1.691504288,
131.5917969,1.672019198,
131.8359375,1.651432714,
132.0800781,1.630805606,
132.3242188,1.610263144,
132.5683594,1.589615939,
132.8125,1.572680448,
133.0566406,1.552855854,
133.3007812,1.535343328,
133.5449219,1.51341971,
133.7890625,1.485026362,
134.0332031,1.476785542,
134.2773438,1.45057389,
134.5214844,1.431562047,
134.765625,1.418164579,
135.0097656,1.411912051,
135.2539062,1.390357118,
135.4980469,1.358689615,
135.7421875,1.351137643,
135.9863281,1.337506768,
136.2304688,1.314096916,
136.4746094,1.295818202,
136.71875,1.283415914,
136.9628906,1.229996832,
137.2070312,1.224869643,
137.4511719,1.221143385,
137.6953125,1.191811688,
137.9394531,1.156272841,
138.1835938,1.145276982,
138.4277344,1.122027822,
138.671875,1.123067464,
138.9160156,1.054283302,
139.1601562,1.073283051,
139.4042969,1.077653252,
139.6484375,1.045676207,
139.8925781,1.036918943,
140.1367188,1.064400474,
140.3808594,1.051213917,
140.625,0.994925981,
140.8691406,1.000821355,
141.1132812,0.9829481249,
141.3574219,1.018300524,
141.6015625,1.001673253,
141.8457031,0.9943162789,
142.0898438,1.004159106,
142.3339844,1.009698685,
142.578125,0.944357538,
142.8222656,0.9901082634,
143.0664062,0.9856947792,
143.3105469,0.9847420954,
143.5546875,0.9786508588,
143.7988281,0.9203757039,
144.0429688,0.9459464616,
144.2871094,0.9843522949,
144.53125,0.9483096526,
144.7753906,0.9619971809,
145.0195312,0.9177028574,
145.2636719,0.9399102144,
145.5078125,0.9379269752,
145.7519531,0.8801621266,
145.9960938,0.8691793276,
146.2402344,0.8873075004,
146.484375,0.9055735319,
146.7285156,0.9019507125,
146.9726562,0.9318362486,
147.2167969,0.922824347,
147.4609375,0.891300853,
147.7050781,0.8460635727,
147.9492188,0.8622598217,
148.1933594,0.8521052032,
148.4375,0.832895589,
148.6816406,0.8233101958,
148.9257812,0.8987217921,
149.1699219,0.7979567506,
149.4140625,0.810434126,
149.6582031,0.7913290181,
149.9023438,0.7716794543,
150.1464844,0.754033292,
150.390625,0.7702722477,
150.6347656,0.7907938676,
150.8789062,0.7770104855,
151.1230469,0.6937728442,
151.3671875,0.7525674897,
151.6113281,0.8010888281,
151.8554688,0.8026612464,
152.0996094,0.7506947718,
152.34375,0.8161991587,
152.5878906,0.8133319737,
152.8320312,0.7689014466,
153.0761719,0.8192853551,
153.3203125,0.834269322,
153.5644531,0.7798921232,
153.8085938,0.6874128412,
154.0527344,0.739476245,
154.296875,0.7527311003,
154.5410156,0.7204901049,
154.7851562,0.6911024535,
155.0292969,0.7310481285,
155.2734375,0.7523312901,
155.5175781,0.7326551748,
155.7617188,0.7568791482,
156.0058594,0.8243966825,
156.25,0.6989403373,
156.4941406,0.8314750243,
156.7382812,0.7702409392,
156.9824219,0.8045263896,
157.2265625,0.8091928974,
157.4707031,0.804861288,
157.7148438,0.8357214456,
157.9589844,0.7622590214,
158.203125,0.8716945758,
158.4472656,0.8362685656,
158.6914062,0.8381535724,
158.9355469,0.9035815102,
159.1796875,0.9127449673,
159.4238281,0.9089519851,
159.6679688,0.9161626912,
159.9121094,0.9561057893,
160.15625,0.9714290299,
160.4003906,1.017566546,
160.6445312,0.9801490268,
160.8886719,1.009968469,
161.1328125,1.043282714,
161.3769531,1.052299034,
161.6210938,1.095171282,
161.8652344,1.139737774,
162.109375,1.131379404,
162.3535156,1.166703132,
162.5976562,1.184842393,
162.8417969,1.249479327,
163.0859375,1.277182453,
163.3300781,1.320170349,
163.5742188,1.334161453,
163.8183594,1.383602732,
164.0625,1.422171332,
164.3066406,1.471858116,
164.5507812,1.509856972,
164.7949219,1.569040277,
165.0390625,1.616957874,
165.2832031,1.676488059,
165.5273438,1.74049201,
165.7714844,1.817910621,
166.015625,1.910002951,
166.2597656,2.011346623,
166.5039062,2.148711272,
166.7480469,2.340955321,
166.9921875,2.653307428,
167.2363281,2.891055113,
167.4804688,2.505673221,
167.7246094,2.275315634,
167.96875,2.126516966,
168.2128906,2.021241968,
168.4570312,1.940488204,
168.7011719,1.869424601,
168.9453125,1.813093248,
169.1894531,1.761207783,
169.4335938,1.714460424,
169.6777344,1.684616473,
169.921875,1.648866236,
170.1660156,1.622977508,
170.4101562,1.59445805,
170.6542969,1.583063671,
170.8984375,1.539525758,
171.1425781,1.536394859,
171.3867188,1.512415924,
171.6308594,1.487890334,
171.875,1.48875341,
172.1191406,1.469703579,
172.3632812,1.435976911,
172.6074219,1.44030186,
172.8515625,1.434957141,
173.0957031,1.423575402,
173.3398438,1.397263532,
173.5839844,1.38238533,
173.828125,1.387974338,
174.0722656,1.386654836,
174.3164062,1.371865366,
174.5605469,1.369803804,
174.8046875,1.373701199,
175.0488281,1.338116717,
175.2929688,1.333413423,
175.5371094,1.343543318,
175.78125,1.350699807,
176.0253906,1.335181205,
176.2695312,1.339971072,
176.5136719,1.337885015,
176.7578125,1.331516695,
177.0019531,1.310829144,
177.2460938,1.322577999,
177.4902344,1.301249959,
177.734375,1.323671702,
177.9785156,1.325269931,
178.2226562,1.315435495,
178.4667969,1.319251757,
178.7109375,1.308654115,
178.9550781,1.31421666,
179.1992188,1.299124963,
179.4433594,1.319059862,
179.6875,1.318504896,
179.9316406,1.316829554,
180.1757812,1.317590558,
180.4199219,1.327146641,
180.6640625,1.309828472,
180.9082031,1.327031933,
181.1523438,1.320298386,
181.3964844,1.316479548,
181.640625,1.327952651,
181.8847656,1.324685905,
182.1289062,1.336165727,
182.3730469,1.332885963,
182.6171875,1.315981249,
182.8613281,1.340029642,
183.1054688,1.34456685,
183.3496094,1.336287728,
183.59375,1.3358706,
183.8378906,1.348125749,
184.0820312,1.344768109,
184.3261719,1.347637264,
184.5703125,1.331476819,
184.8144531,1.332949951,
185.0585938,1.335072787,
185.3027344,1.351141329,
185.546875,1.343610754,
185.7910156,1.361334743,
186.0351562,1.369345298,
186.2792969,1.371611291,
186.5234375,1.36294019,
186.7675781,1.365261803,
187.0117188,1.368285286,
187.2558594,1.371981225,
187.5,1.365917875,
187.7441406,1.361972492,
187.9882812,1.389472867,
188.2324219,1.378024975,
188.4765625,1.391191496,
188.7207031,1.391112333,
188.9648438,1.384371631,
189.2089844,1.398328854,
189.453125,1.403435529,
189.6972656,1.391627927,
189.9414062,1.411241766,
190.1855469,1.399448171,
190.4296875,1.407638905,
190.6738281,1.417415732,
190.9179688,1.403197155,
191.1621094,1.411990945,
191.40625,1.413223808,
191.6503906,1.426490638,
191.8945312,1.413139663,
192.1386719,1.423247277,
192.3828125,1.426193501,
192.6269531,1.438735583,
192.8710938,1.440130018,
193.1152344,1.440649006,
193.359375,1.442064046,
193.6035156,1.451669346,
193.8476562,1.458127503,
194.0917969,1.476499972,
194.3359375,1.433390422,
194.5800781,1.457030686,
194.8242188,1.462035782,
195.0683594,1.462908861,
195.3125,1.459690294,
195.5566406,1.471060896,
195.8007812,1.480040474,
196.0449219,1.47329389,
196.2890625,1.496207031,
196.5332031,1.477758924,
196.7773438,1.485634606,
197.0214844,1.491387673,
197.265625,1.491811468,
197.5097656,1.497300976,
197.7539062,1.508976688,
197.9980469,1.503102611,
198.2421875,1.509920325,
198.4863281,1.512301139,
198.7304688,1.51489199,
198.9746094,1.519482914,
199.21875,1.521780867,
199.4628906,1.525805086,
199.7070312,1.528621879,
199.9511719,1.541029619,
200.1953125,1.533688613,
200.4394531,1.533920329,
200.6835938,1.545118928,
200.9277344,1.539600216,
201.171875,1.543659471,
201.4160156,1.548495638,
201.6601562,1.557043186,
201.9042969,1.566522972,
202.1484375,1.572605935,
202.3925781,1.561637981,
202.6367188,1.571285639,
202.8808594,1.581810042,
203.125,1.585066466,
203.3691406,1.588396448,
203.6132812,1.581397413,
203.8574219,1.592600639,
204.1015625,1.595674631,
204.3457031,1.608342677,
204.5898438,1.601153341,
204.8339844,1.608350242,
205.078125,1.616521948,
205.3222656,1.62711657,
205.5664062,1.628084541,
205.8105469,1.632023043,
206.0546875,1.626567334,
206.2988281,1.634245722,
206.5429688,1.645704019,
206.7871094,1.648300664,
207.03125,1.65181955,
207.2753906,1.65996328,
207.5195312,1.671181061,
207.7636719,1.66438132,
208.0078125,1.675391046,
208.2519531,1.680553631,
208.4960938,1.683005177,
208.7402344,1.685408743,
208.984375,1.698152788,
209.2285156,1.702786162,
209.4726562,1.713659728,
209.7167969,1.712798698,
209.9609375,1.723773627,
210.2050781,1.725744605,
210.4492188,1.724869454,
210.6933594,1.732889781,
210.9375,1.740214771,
211.1816406,1.755476168,
211.4257812,1.751144508,
211.6699219,1.760037365,
211.9140625,1.77186695,
212.1582031,1.784329648,
212.4023438,1.780215072,
212.6464844,1.784501164,
212.890625,1.794352801,
213.1347656,1.801597099,
213.3789062,1.807388657,
213.6230469,1.814007208,
213.8671875,1.819067871,
214.1113281,1.834544799,
214.3554688,1.838286165,
214.5996094,1.846008906,
214.84375,1.855665135,
215.0878906,1.861267282,
215.3320312,1.866418913,
215.5761719,1.879714622,
215.8203125,1.88939362,
216.0644531,1.897058743,
216.3085938,1.909334882,
216.5527344,1.916098795,
216.796875,1.924032825,
217.0410156,1.932121884,
217.2851562,1.937566957,
217.5292969,1.951932674,
217.7734375,1.956637567,
218.0175781,1.96962331,
218.2617188,1.98109052,
218.5058594,1.994026827,
218.75,2.000227934,
218.9941406,2.011233352,
219.2382812,2.023841113,
219.4824219,2.035758942,
219.7265625,2.051547421,
219.9707031,2.064027383,
220.2148438,2.076688545,
220.4589844,2.091200983,
220.703125,2.104388365,
220.9472656,2.119481173,
221.1914062,2.13111923,
221.4355469,2.145888365,
221.6796875,2.163149204,
221.9238281,2.176269084,
222.1679688,2.192752134,
222.4121094,2.210164869,
222.65625,2.229199272,
222.9003906,2.245878803,
223.1445312,2.2649999,
223.3886719,2.284203329,
223.6328125,2.304883323,
223.8769531,2.323906069,
224.1210938,2.348776657,
224.3652344,2.37073559,
224.609375,2.392824144,
224.8535156,2.417706231,
225.0976562,2.442118281,
225.3417969,2.468539024,
225.5859375,2.494365693,
225.8300781,2.52069152,
226.0742188,2.548040909,
226.3183594,2.574643847,
226.5625,2.59920474,
226.8066406,2.621867028,
227.0507812,2.644099426,
227.2949219,2.659059023,
227.5390625,2.669267066,
227.7832031,2.672854612,
228.0273438,2.66915035,
228.2714844,2.659519118,
228.515625,2.643656021,
228.7597656,2.623259097,
229.0039062,2.599573838,
229.2480469,2.573954591,
229.4921875,2.547004674,
229.7363281,2.520174085,
229.9804688,2.493628019,
230.2246094,2.46747411,
230.46875,2.439135377,
230.7128906,2.413790368,
230.9570312,2.391323886,
231.2011719,2.367150739,
231.4453125,2.345419188,
231.6894531,2.322806796,
231.9335938,2.300545998,
232.1777344,2.280113421,
232.421875,2.261117643,
232.6660156,2.239866918,
232.9101562,2.22308579,
233.1542969,2.205425413,
233.3984375,2.187513415,
233.6425781,2.17463203,
233.8867188,2.15684118,
234.1308594,2.14154267,
234.375,2.124814423,
234.6191406,2.108417703,
234.8632812,2.095299933,
235.1074219,2.084510718,
235.3515625,2.072481869,
235.5957031,2.061722279,
235.8398438,2.040699293,
236.0839844,2.033589066,
236.328125,2.021404494,
236.5722656,2.011771724,
236.8164062,1.999136698,
237.0605469,1.985291673,
237.3046875,1.976126153,
237.5488281,1.966308341,
237.7929688,1.952420688,
238.0371094,1.949507761,
238.28125,1.933897754,
238.5253906,1.923644418,
238.7695312,1.915810585,
239.0136719,1.904677308,
239.2578125,1.899417134,
239.5019531,1.887608989,
239.7460938,1.884154946,
239.9902344,1.862666037,
240.234375,1.858888795,
240.4785156,1.852774645,
240.7226562,1.839602886,
240.9667969,1.833230318,
241.2109375,1.822702473,
241.4550781,1.820008893,
241.6992188,1.805828574,
241.9433594,1.800807856,
242.1875,1.80709553,
242.4316406,1.79265305,
242.6757812,1.786608504,
242.9199219,1.777374018,
243.1640625,1.769026449,
243.4082031,1.758609091,
243.6523438,1.759721833,
243.8964844,1.749543701,
244.140625,1.741332805,
244.3847656,1.736201595,
244.6289062,1.73169952,
244.8730469,1.726822012,
245.1171875,1.725709377,
245.3613281,1.714437865,
245.6054688,1.705314463,
245.8496094,1.703648633,
246.09375,1.702019745,
246.3378906,1.691782794,
246.5820312,1.682083541,
246.8261719,1.681934547,
247.0703125,1.678210916,
247.3144531,1.663544677,
247.5585938,1.664738445,
247.8027344,1.654730872,
248.046875,1.647011442,
248.2910156,1.642847361,
248.5351562,1.643530477,
248.7792969,1.636728505,
249.0234375,1.635068991,
249.2675781,1.623457606,
249.5117188,1.617620739,
249.7558594,1.61184226,
250,1.608478722,
250.2441406,1.607667488,
250.4882812,1.599331949,
250.7324219,1.587741715,
250.9765625,1.600226829,
251.2207031,1.583837462,
251.4648438,1.576781911,
251.7089844,1.584578182,
251.953125,1.578459928,
252.1972656,1.567823111,
252.4414062,1.560407491,
252.6855469,1.553438938,
252.9296875,1.552911396,
253.1738281,1.543232337,
253.4179688,1.532023566,
253.6621094,1.535973721,
253.90625,1.543106918,
254.1503906,1.535492569,
254.3945312,1.527694078,
254.6386719,1.52957001,
254.8828125,1.525690246,
255.1269531,1.504826076,
255.3710938,1.51174158,
255.6152344,1.492604514,
255.859375,1.492427796,
256.1035156,1.492995103,
256.3476562,1.475040069,
256.5917969,1.472173015,
256.8359375,1.477738009,
257.0800781,1.466892401,
257.3242188,1.455927417,
257.5683594,1.45217255,
257.8125,1.457779921,
258.0566406,1.440527332,
258.3007812,1.442305411,
258.5449219,1.428295848,
258.7890625,1.425763744,
259.0332031,1.417208581,
259.2773438,1.418384036,
259.5214844,1.418736085,
259.765625,1.391349488,
260.0097656,1.394117984,
260.2539062,1.402762864,
260.4980469,1.380995016,
260.7421875,1.392427523,
260.9863281,1.371515644,
261.2304688,1.382159491,
261.4746094,1.369811822,
261.71875,1.369885441,
261.9628906,1.354068273,
