x0000,y0000
22.70507812,3.115527852,
22.94921875,3.125264968,
23.19335938,-3.123115533,
23.4375,3.13483073,
23.68164062,-3.113826885,
23.92578125,-3.135437992,
24.16992188,-3.114501603,
24.4140625,-3.055322657,
24.65820312,3.113774664,
24.90234375,-3.10102061,
25.14648438,-3.088142851,
25.390625,-3.075815707,
25.63476562,-3.057498559,
25.87890625,-3.110947867,
26.12304688,-3.099753133,
26.3671875,-3.119879951,
26.61132812,-3.095779956,
26.85546875,-3.121683725,
27.09960938,-2.911400436,
27.34375,-2.991563471,
27.58789062,-3.050288638,
27.83203125,-3.043896697,
28.07617188,-3.007273362,
28.3203125,-3.054863523,
28.56445312,-3.055903442,
28.80859375,-3.023038986,
29.05273438,-2.996764882,
29.296875,-3.082860643,
29.54101562,-3.010086195,
29.78515625,-3.072801585,
30.02929688,-3.087425476,
30.2734375,-3.06804901,
30.51757812,-3.040315342,
30.76171875,-3.075545655,
31.00585938,-3.007625523,
31.25,-2.996160536,
31.49414062,-3.082740208,
31.73828125,-3.052405698,
31.98242188,-2.960173893,
32.2265625,-3.018622632,
32.47070312,-3.039260712,
32.71484375,-3.095638104,
32.95898438,-3.063426758,
33.203125,-3.097506261,
33.44726562,-3.074518122,
33.69140625,-2.991391643,
33.93554688,-3.017310109,
34.1796875,-3.08577695,
34.42382812,-2.98344286,
34.66796875,-2.975562482,
34.91210938,-2.974003141,
35.15625,-2.970040699,
35.40039062,-3.019679967,
35.64453125,-3.065561092,
35.88867188,-3.003866353,
36.1328125,-3.023252264,
36.37695312,-2.995889621,
36.62109375,-2.963220235,
36.86523438,-3.061965386,
37.109375,-3.100633707,
37.35351562,-3.109846712,
37.59765625,-3.093789557,
37.84179688,-3.099099581,
38.0859375,-3.003534139,
38.33007812,-3.020103048,
38.57421875,-2.979714397,
38.81835938,-3.02409832,
39.0625,-3.040826633,
39.30664062,-2.968018136,
39.55078125,-3.066086621,
39.79492188,-3.080638244,
40.0390625,-3.033709949,
40.28320312,-3.007074955,
40.52734375,2.974341192,
40.77148438,-3.001967813,
41.015625,3.114722828,
41.25976562,-2.951701101,
41.50390625,3.124907741,
41.74804688,-3.020136275,
41.9921875,-3.135519557,
42.23632812,3.128803058,
42.48046875,3.096178318,
42.72460938,-3.126716536,
42.96875,-2.89205034,
43.21289062,-2.991126005,
43.45703125,3.047139618,
43.70117188,-3.078052069,
43.9453125,-2.94465101,
44.18945312,-2.936013884,
44.43359375,-3.083636016,
44.67773438,3.106308593,
44.921875,-2.855480991,
45.16601562,3.054047624,
45.41015625,-3.00961553,
45.65429688,-2.679548728,
45.8984375,-2.47804817,
46.14257812,-2.856649349,
46.38671875,-1.944608574,
46.63085938,0.2581558589,
46.875,-0.009355130814,
47.11914062,-0.1842165266,
47.36328125,-0.1166177037,
47.60742188,-0.06934690905,
47.8515625,-0.03864551137,
48.09570312,-0.1245473549,
48.33984375,-0.05108273247,
48.58398438,-0.1322006237,
48.828125,-0.1230999109,
49.07226562,-0.1393370024,
49.31640625,-0.1389914014,
49.56054688,-0.1476337988,
49.8046875,-0.1418620296,
50.04882812,-0.1734522637,
50.29296875,-0.1561043584,
50.53710938,-0.1528763586,
50.78125,-0.1994884882,
51.02539062,-0.2199313195,
51.26953125,-0.2910787163,
51.51367188,-0.685044159,
51.7578125,-2.803827289,
52.00195312,-3.078308017,
52.24609375,-3.125356041,
52.49023438,3.136145992,
52.734375,3.135593188,
52.97851562,3.110587854,
53.22265625,3.099685639,
53.46679688,3.091614483,
53.7109375,3.079693645,
53.95507812,3.05687274,
54.19921875,3.138017162,
54.44335938,3.121562524,
54.6875,3.102304228,
54.93164062,3.137513485,
55.17578125,-3.134259273,
55.41992188,-3.119072633,
55.6640625,3.14146342,
55.90820312,3.120615703,
56.15234375,3.106731549,
56.39648438,-3.127695371,
56.640625,-3.08773361,
56.88476562,-3.107917424,
57.12890625,3.140563956,
57.37304688,3.129679204,
57.6171875,-3.078045085,
57.86132812,3.101807518,
58.10546875,-3.137423864,
58.34960938,-3.074218933,
58.59375,-3.114805299,
58.83789062,-3.120619075,
59.08203125,-3.088407931,
59.32617188,-2.88129399,
59.5703125,3.042872921,
59.81445312,-3.084450995,
60.05859375,-3.132365993,
60.30273438,3.134272738,
60.546875,3.136880018,
60.79101562,3.132557499,
61.03515625,-3.127950992,
61.27929688,-3.100746388,
61.5234375,3.140156216,
61.76757812,-3.125413859,
62.01171875,-3.090307101,
62.25585938,-3.092551436,
62.5,-3.097401048,
62.74414062,-3.002401025,
62.98828125,-3.03732295,
63.23242188,-2.97392788,
63.4765625,-2.997424694,
63.72070312,-2.966989019,
63.96484375,-3.058288467,
64.20898438,-2.997548288,
64.453125,-3.029477037,
64.69726562,-2.917764907,
64.94140625,-3.043211478,
65.18554688,-2.920051176,
65.4296875,-2.923694107,
65.67382812,-2.919603349,
65.91796875,-2.919143314,
66.16210938,-2.865266495,
66.40625,-2.891581892,
66.65039062,-2.852751295,
66.89453125,-2.830672869,
67.13867188,-2.810673843,
67.3828125,-2.794748073,
67.62695312,-2.846678983,
67.87109375,-2.848001893,
68.11523438,-2.812091926,
68.359375,-2.77098628,
68.60351562,-2.764863273,
68.84765625,-2.816848071,
69.09179688,-2.788749952,
69.3359375,-2.751981266,
69.58007812,-2.753170085,
69.82421875,-2.814464846,
70.06835938,-2.783723179,
70.3125,-2.783165422,
70.55664062,-2.786259557,
70.80078125,-2.785348852,
71.04492188,-2.779445293,
71.2890625,-2.780199627,
71.53320312,-2.771783311,
71.77734375,-2.798195637,
72.02148438,-2.816711346,
72.265625,-2.851242426,
72.50976562,-2.85751045,
72.75390625,-2.896140079,
72.99804688,-2.802303126,
73.2421875,-2.816627157,
73.48632812,-2.790038732,
73.73046875,-2.839488937,
73.97460938,-2.892039645,
74.21875,-2.900004728,
74.46289062,-2.902878223,
74.70703125,-2.894854901,
74.95117188,-2.934079716,
75.1953125,-2.869993214,
75.43945312,-2.900096132,
75.68359375,-2.888716081,
75.92773438,-2.909330695,
76.171875,-2.971693862,
76.41601562,-2.971988527,
76.66015625,-2.894562835,
76.90429688,-2.952259068,
77.1484375,-2.991250816,
77.39257812,-2.976718174,
77.63671875,-2.95083185,
77.88085938,-2.924370382,
78.125,-2.987424017,
78.36914062,-3.043407044,
78.61328125,-3.127891789,
78.85742188,-2.978919321,
79.1015625,-2.985858229,
79.34570312,-3.007187742,
79.58984375,-2.987679248,
79.83398438,-3.015359108,
80.078125,-2.991835509,
80.32226562,-3.034868154,
80.56640625,-3.031322931,
80.81054688,-3.015662566,
81.0546875,-3.034115846,
81.29882812,-3.080163348,
81.54296875,-3.079273763,
81.78710938,-3.072405166,
82.03125,-3.071095508,
82.27539062,-3.026149574,
82.51953125,3.136288825,
82.76367188,-3.102186039,
83.0078125,-3.102277748,
83.25195312,-3.092255684,
83.49609375,3.109755587,
83.74023438,-3.134044171,
83.984375,-3.06813602,
84.22851562,-3.110229204,
84.47265625,-3.111859566,
84.71679688,-3.118673213,
84.9609375,-3.14117916,
85.20507812,3.132422677,
85.44921875,-3.114431715,
85.69335938,3.105874142,
85.9375,3.138464094,
86.18164062,3.121765469,
86.42578125,3.123218745,
86.66992188,3.137632054,
86.9140625,3.106787502,
87.15820312,3.113189336,
87.40234375,3.125466801,
87.64648438,3.129052732,
87.890625,3.095866327,
88.13476562,3.10591201,
88.37890625,3.083773592,
88.62304688,3.044878472,
88.8671875,3.051231489,
89.11132812,3.088255182,
89.35546875,3.042843461,
89.59960938,3.086466588,
89.84375,3.052466988,
90.08789062,3.043258408,
90.33203125,3.072667479,
90.57617188,3.072280591,
90.8203125,3.095333769,
91.06445312,3.045908076,
91.30859375,3.077043082,
91.55273438,3.042746214,
91.796875,3.007305092,
92.04101562,3.03061925,
92.28515625,3.10990056,
92.52929688,3.06942245,
92.7734375,3.029633498,
93.01757812,3.050068173,
93.26171875,3.073562206,
93.50585938,3.050244583,
93.75,3.048604995,
93.99414062,3.030373111,
94.23828125,3.131629639,
94.48242188,-3.139818931,
94.7265625,3.133697353,
94.97070312,-3.101160961,
95.21484375,-3.059163324,
95.45898438,-3.086840123,
95.703125,-3.004199776,
95.94726562,-2.976445789,
96.19140625,-2.787851418,
96.43554688,-2.798108431,
96.6796875,-2.764344856,
96.92382812,-2.667565876,
97.16796875,-2.665162358,
97.41210938,-2.600713033,
97.65625,-2.461487832,
97.90039062,-2.471405368,
98.14453125,-2.392676322,
98.38867188,-2.449679038,
98.6328125,-2.385976689,
98.87695312,-2.36627562,
99.12109375,-2.381684821,
99.36523438,-2.379254156,
99.609375,-2.381564148,
99.85351562,-2.407120948,
100.0976562,-2.394431918,
100.3417969,-2.399430047,
100.5859375,-2.409840908,
100.8300781,-2.457403499,
101.0742188,-2.448327381,
101.3183594,-2.460888171,
101.5625,-2.462955191,
101.8066406,-2.510697146,
102.0507812,-2.546925169,
102.2949219,-2.521800659,
102.5390625,-2.541770377,
102.7832031,-2.582303679,
103.0273438,-2.609740789,
103.2714844,-2.630563532,
103.515625,-2.601710628,
103.7597656,-2.614919891,
104.0039062,-2.639365746,
104.2480469,-2.651451836,
104.4921875,-2.683115354,
104.7363281,-2.664313257,
104.9804688,-2.713387403,
105.2246094,-2.71928258,
105.46875,-2.719059528,
105.7128906,-2.747503304,
105.9570312,-2.738890767,
106.2011719,-2.742492547,
106.4453125,-2.752930108,
106.6894531,-2.782697233,
106.9335938,-2.778638825,
107.1777344,-2.793045228,
107.421875,-2.808589623,
107.6660156,-2.815190569,
107.9101562,-2.823105547,
108.1542969,-2.828917781,
108.3984375,-2.855554229,
108.6425781,-2.851853144,
108.8867188,-2.86885639,
109.1308594,-2.886966412,
109.375,-2.862294015,
109.6191406,-2.86386203,
109.8632812,-2.891463826,
110.1074219,-2.891510914,
110.3515625,-2.899032687,
110.5957031,-2.927467977,
110.8398438,-2.924612747,
111.0839844,-2.933361435,
111.328125,-2.949364062,
111.5722656,-2.939179001,
111.8164062,-2.959708506,
112.0605469,-2.960322379,
112.3046875,-2.960956347,
112.5488281,-2.977601694,
112.7929688,-2.978756091,
113.0371094,-2.991295152,
113.28125,-2.997605659,
113.5253906,-2.9912457,
113.7695312,-2.985552608,
114.0136719,-3.009236963,
114.2578125,-3.003617116,
114.5019531,-3.007816891,
114.7460938,-3.025850484,
114.9902344,-3.018482153,
115.234375,-3.037899148,
115.4785156,-3.032348678,
115.7226562,-3.041208134,
115.9667969,-3.053442471,
116.2109375,-3.048361082,
116.4550781,-3.071692512,
116.6992188,-3.062178441,
116.9433594,-3.076229667,
117.1875,-3.083770355,
117.4316406,-3.090981641,
117.6757812,-3.09615888,
117.9199219,-3.092042383,
118.1640625,-3.106250079,
118.4082031,-3.110503529,
118.6523438,-3.119946136,
118.8964844,-3.125698917,
119.140625,-3.135794085,
119.3847656,-3.135449416,
119.6289062,-3.133116956,
119.8730469,-3.085731575,
120.1171875,3.089042454,
120.3613281,3.099039945,
120.6054688,3.091523507,
120.8496094,3.076398583,
121.09375,3.06907535,
121.3378906,3.072687859,
121.5820312,3.042774764,
121.8261719,3.031169673,
122.0703125,3.020567947,
122.3144531,2.996792257,
122.5585938,2.969639925,
122.8027344,2.939718481,
123.046875,2.900774497,
123.2910156,2.857668684,
123.5351562,2.795905795,
123.7792969,2.715311038,
124.0234375,2.601416029,
124.2675781,2.428592578,
124.5117188,2.161598567,
124.7558594,1.768007279,
125,1.315220922,
125.2441406,0.9479136096,
125.4882812,0.7008817356,
125.7324219,0.5396357157,
125.9765625,0.4321683509,
126.2207031,0.3523991349,
126.4648438,0.2929242302,
126.7089844,0.253767443,
126.953125,0.2128736213,
127.1972656,0.1835865188,
127.4414062,0.1596495815,
127.6855469,0.1417677607,
127.9296875,0.1157283948,
128.1738281,0.09756317327,
128.4179688,0.08393368285,
128.6621094,0.07422319388,
128.90625,0.05017836368,
129.1503906,0.03925938579,
129.3945312,0.03972128861,
129.6386719,0.03129464895,
129.8828125,0.01605280352,
130.1269531,0.003354214836,
130.3710938,0.007335227314,
130.6152344,-0.002848977806,
130.859375,-0.02247925773,
131.1035156,-0.0164491169,
131.3476562,-0.03187374507,
131.5917969,-0.03784455316,
131.8359375,-0.04787896933,
132.0800781,-0.05753609341,
132.3242188,-0.05723260316,
132.5683594,-0.06192283004,
132.8125,-0.06817089356,
133.0566406,-0.1026225032,
133.3007812,-0.0902311534,
133.5449219,-0.0883082717,
133.7890625,-0.08661930689,
134.0332031,-0.0747085919,
134.2773438,-0.08566514544,
134.5214844,-0.1026251073,
134.765625,-0.09798426362,
135.0097656,-0.1017169246,
135.2539062,-0.1137480459,
135.4980469,-0.1665270021,
135.7421875,-0.1192701493,
135.9863281,-0.09902449055,
136.2304688,-0.1468834308,
136.4746094,-0.1685584101,
136.71875,-0.1443730514,
136.9628906,-0.1653914879,
137.2070312,-0.1273174822,
137.4511719,-0.1508390752,
137.6953125,-0.1147810582,
137.9394531,-0.1241334854,
138.1835938,-0.1426107253,
138.4277344,-0.04120795889,
138.671875,-0.05750277305,
138.9160156,-0.02612255829,
139.1601562,-0.06382670436,
139.4042969,-0.0232617243,
139.6484375,0.008469983573,
139.8925781,-0.06575176689,
140.1367188,0.2054902812,
140.3808594,-0.02338901712,
140.625,0.037263932,
140.8691406,0.1446263031,
141.1132812,0.06745116425,
141.3574219,0.05273781096,
141.6015625,0.1274023707,
141.8457031,0.1358015043,
142.0898438,0.1003509654,
142.3339844,0.06296355333,
142.578125,0.2315943167,
142.8222656,0.1212824621,
143.0664062,0.1204095605,
143.3105469,0.08928502736,
143.5546875,0.1188830396,
143.7988281,0.1403427288,
144.0429688,0.08103303868,
144.2871094,0.1561303715,
144.53125,0.05597096672,
144.7753906,0.03126055814,
145.0195312,0.1352542452,
145.2636719,0.08909264328,
145.5078125,0.1329841439,
145.7519531,0.1237736002,
145.9960938,-0.05604440828,
146.2402344,-0.02257705471,
146.484375,0.1182156377,
146.7285156,0.009140480777,
146.9726562,0.03100981794,
147.2167969,-0.0138610963,
147.4609375,-0.02686794601,
147.7050781,-0.02868937484,
147.9492188,0.09880062323,
148.1933594,0.002680869081,
148.4375,0.03700423407,
148.6816406,0.01294455399,
148.9257812,0.003311869235,
149.1699219,-0.09047194885,
149.4140625,-0.06149956448,
149.6582031,-0.08022104017,
149.9023438,-0.1053583596,
150.1464844,-0.2070602265,
150.390625,0.005684539593,
150.6347656,-0.01070605729,
150.8789062,0.1048398641,
151.1230469,-0.05427441915,
151.3671875,0.003106456949,
151.6113281,-0.1053771362,
151.8554688,-0.1266873272,
152.0996094,-0.2150236034,
152.34375,0.05825398666,
152.5878906,0.01633811026,
152.8320312,-0.1581814719,
153.0761719,-0.109797901,
153.3203125,-0.1777385618,
153.5644531,-0.2404907309,
153.8085938,-0.05862410546,
154.0527344,-0.1240554116,
154.296875,-0.01918951262,
154.5410156,-0.2125846382,
154.7851562,-0.009752432651,
155.0292969,-0.2361799255,
155.2734375,-0.03737144682,
155.5175781,-0.1395950107,
155.7617188,-0.08972024398,
156.0058594,0.05353013172,
156.25,-0.1362592031,
156.4941406,-0.05542252179,
156.7382812,-0.1667572593,
156.9824219,0.002851481278,
157.2265625,-0.04170133968,
157.4707031,0.02159321247,
157.7148438,-0.1352174107,
157.9589844,-0.01318090414,
158.203125,0.1166447341,
158.4472656,-0.02876191557,
158.6914062,-0.08219659626,
158.9355469,-0.0503962291,
159.1796875,-0.006135053619,
159.4238281,-0.05473913776,
159.6679688,0.03663031011,
159.9121094,-0.07405587568,
160.15625,0.02083093122,
160.4003906,-0.04176712082,
160.6445312,-0.002355098613,
160.8886719,-0.01865354598,
161.1328125,0.008224634949,
161.3769531,0.06227411387,
161.6210938,0.05300747044,
161.8652344,0.0761108922,
162.109375,0.04019877213,
162.3535156,-0.0004496347978,
162.5976562,0.001510185567,
162.8417969,0.01857838555,
163.0859375,0.02048912237,
163.3300781,0.01267632957,
163.5742188,0.01676375855,
163.8183594,0.06244267777,
164.0625,0.02636711098,
164.3066406,-0.01933173489,
164.5507812,-0.01906819256,
164.7949219,-0.01372727377,
165.0390625,-0.02732114653,
165.2832031,-0.01283573321,
165.5273438,-0.05614344987,
165.7714844,-0.05811299488,
166.015625,-0.06865979119,
166.2597656,-0.1063275338,
166.5039062,-0.15820172,
166.7480469,-0.2539069565,
166.9921875,-0.5432774396,
167.2363281,-1.995470478,
167.4804688,-2.751653069,
167.7246094,-2.90851905,
167.96875,-2.977481585,
168.2128906,-3.010647244,
168.4570312,-3.032357187,
168.7011719,-3.056054117,
168.9453125,-3.058746232,
169.1894531,-3.052641301,
169.4335938,-3.085783082,
169.6777344,-3.100219429,
169.921875,-3.088549381,
170.1660156,-3.101856611,
170.4101562,-3.092331901,
170.6542969,-3.101818429,
170.8984375,-3.09374195,
171.1425781,-3.118709426,
171.3867188,-3.128809842,
171.6308594,-3.088288155,
171.875,-3.125850411,
172.1191406,-3.124292666,
172.3632812,-3.105383313,
172.6074219,-3.069628618,
172.8515625,-3.09455714,
173.0957031,-3.134684078,
173.3398438,-3.086728708,
173.5839844,-3.095383452,
173.828125,-3.103166173,
174.0722656,-3.121554034,
174.3164062,-3.104864485,
174.5605469,-3.082047455,
174.8046875,-3.07834909,
175.0488281,-3.106274611,
175.2929688,-3.098549863,
175.5371094,-3.075503933,
175.78125,-3.066291487,
176.0253906,-3.096151848,
176.2695312,-3.0808492,
176.5136719,-3.08274229,
176.7578125,-3.130762341,
177.0019531,-3.095794323,
177.2460938,-3.118999836,
177.4902344,-3.09866182,
177.734375,-3.086177051,
177.9785156,-3.066452558,
178.2226562,-3.018070742,
178.4667969,-3.098748056,
178.7109375,-3.105659166,
178.9550781,-3.066392668,
179.1992188,-3.05438342,
179.4433594,-3.06272078,
179.6875,-3.082107362,
179.9316406,-3.1088538,
180.1757812,-3.092081277,
180.4199219,-3.050626185,
180.6640625,-3.069803243,
180.9082031,-3.033319601,
181.1523438,-3.111041538,
181.3964844,-3.064465978,
181.640625,-3.061702367,
181.8847656,-3.067091169,
182.1289062,-3.097939076,
182.3730469,-3.093942839,
182.6171875,-3.086778486,
182.8613281,-3.017347288,
183.1054688,-3.047438623,
183.3496094,-3.072319281,
183.59375,-3.036148029,
183.8378906,-3.107868671,
184.0820312,-3.052293163,
184.3261719,-3.085548038,
184.5703125,-3.087686826,
184.8144531,-3.067321359,
185.0585938,-3.070960319,
185.3027344,-3.07708774,
185.546875,-3.11249482,
185.7910156,-3.078035497,
186.0351562,-3.039755796,
186.2792969,-3.079644143,
186.5234375,-3.060229936,
186.7675781,-3.075697229,
187.0117188,-3.071376509,
187.2558594,-3.100290057,
187.5,-3.075081116,
187.7441406,-3.087640818,
187.9882812,-3.086202188,
188.2324219,-3.091224021,
188.4765625,-3.097926005,
188.7207031,-3.05885697,
188.9648438,-3.093725397,
189.2089844,-3.08485885,
189.453125,-3.087939392,
189.6972656,-3.090194327,
189.9414062,-3.102352161,
190.1855469,-3.134295691,
190.4296875,-3.115801037,
190.6738281,-3.084362615,
190.9179688,-3.122334704,
191.1621094,-3.08707764,
191.40625,-3.111416778,
191.6503906,-3.118635352,
191.8945312,-3.096072027,
192.1386719,-3.103181652,
192.3828125,-3.108706458,
192.6269531,-3.10729299,
192.8710938,-3.136720392,
193.1152344,-3.130119091,
193.359375,-3.097568717,
193.6035156,-3.098552756,
193.8476562,-3.107070891,
194.0917969,-3.121382555,
194.3359375,-3.13683589,
194.5800781,-3.120844204,
194.8242188,-3.136553778,
195.0683594,-3.133613653,
195.3125,3.137106717,
195.5566406,-3.107872327,
195.8007812,-3.133384523,
196.0449219,3.130954933,
196.2890625,-3.114279135,
196.5332031,-3.116080407,
196.7773438,3.133758102,
197.0214844,-3.12159902,
197.265625,-3.102231853,
197.5097656,3.129079535,
197.7539062,3.13175792,
197.9980469,3.125126558,
198.2421875,3.13760645,
198.4863281,-3.132982928,
198.7304688,3.123309887,
198.9746094,3.100666501,
199.21875,3.130214199,
199.4628906,3.1267881,
199.7070312,-3.139465548,
199.9511719,3.120690211,
200.1953125,3.120000806,
200.4394531,3.141141625,
200.6835938,3.107580517,
200.9277344,3.105256352,
201.171875,3.129327281,
201.4160156,3.109177054,
201.6601562,3.10555588,
201.9042969,-3.140805191,
202.1484375,3.104580238,
202.3925781,3.126786578,
202.6367188,-3.126699639,
202.8808594,3.105739744,
203.125,3.105177444,
203.3691406,3.122482194,
203.6132812,3.114796052,
203.8574219,3.12902916,
204.1015625,3.138808742,
204.3457031,3.106279291,
204.5898438,3.129395803,
204.8339844,3.094765543,
205.078125,3.098426815,
205.3222656,3.10250854,
205.5664062,3.10813956,
205.8105469,3.098793817,
206.0546875,3.10484352,
206.2988281,3.109194301,
206.5429688,3.115762825,
206.7871094,3.114789049,
207.03125,3.106302449,
207.2753906,3.103497452,
207.5195312,3.088260393,
207.7636719,3.099376009,
208.0078125,3.086817647,
208.2519531,3.07993769,
208.4960938,3.089318365,
208.7402344,3.086400808,
208.984375,3.087398481,
209.2285156,3.091673687,
209.4726562,3.07927604,
209.7167969,3.079578762,
209.9609375,3.081150375,
210.2050781,3.078951568,
210.4492188,3.089752463,
210.6933594,3.0845558,
210.9375,3.065407166,
211.1816406,3.071464546,
211.4257812,3.076022673,
211.6699219,3.066845111,
211.9140625,3.061846529,
212.1582031,3.065162698,
212.4023438,3.06704901,
212.6464844,3.064897041,
212.890625,3.052047058,
213.1347656,3.037389655,
213.3789062,3.0463641,
213.6230469,3.048456383,
213.8671875,3.045067942,
214.1113281,3.056822174,
214.3554688,3.035069691,
214.5996094,3.033012268,
214.84375,3.020550229,
215.0878906,3.017989236,
215.3320312,3.03239836,
215.5761719,3.00987013,
215.8203125,3.021856798,
216.0644531,3.01488804,
216.3085938,3.004028067,
216.5527344,3.012777403,
216.796875,2.993707821,
217.0410156,3.001459566,
217.2851562,2.991656744,
217.5292969,2.991131304,
217.7734375,2.975091648,
218.0175781,2.975627252,
218.2617188,2.961617741,
218.5058594,2.952901844,
218.75,2.962414918,
218.9941406,2.957200323,
219.2382812,2.952738882,
219.4824219,2.940209679,
219.7265625,2.935415962,
219.9707031,2.927859446,
220.2148438,2.907820247,
220.4589844,2.909096205,
220.703125,2.894183234,
220.9472656,2.882174391,
221.1914062,2.87544375,
221.4355469,2.875770375,
221.6796875,2.851210143,
221.9238281,2.836758486,
222.1679688,2.826559488,
222.4121094,2.807497853,
222.65625,2.789769499,
222.9003906,2.776195765,
223.1445312,2.760667746,
223.3886719,2.730784055,
223.6328125,2.717168541,
223.8769531,2.69497125,
224.1210938,2.65940728,
224.3652344,2.631415356,
224.609375,2.601856899,
224.8535156,2.56228476,
225.0976562,2.521925626,
225.3417969,2.4752078,
225.5859375,2.422838372,
225.8300781,2.36707944,
226.0742188,2.296481625,
226.3183594,2.225161774,
226.5625,2.140623985,
226.8066406,2.04421904,
227.0507812,1.944053049,
227.2949219,1.825875082,
227.5390625,1.705317037,
227.7832031,1.579335868,
228.0273438,1.453762039,
228.2714844,1.330585302,
228.515625,1.217963154,
228.7597656,1.111991653,
229.0039062,1.019264681,
229.2480469,0.9331156745,
229.4921875,0.8564360238,
229.7363281,0.7906802054,
229.9804688,0.7323173781,
230.2246094,0.6830261636,
230.46875,0.6355192823,
230.7128906,0.5956581484,
230.9570312,0.5641704119,
231.2011719,0.5261564482,
231.4453125,0.4926480246,
231.6894531,0.4652456893,
231.9335938,0.4440799416,
232.1777344,0.4252563638,
232.421875,0.3971620161,
232.6660156,0.3850498534,
232.9101562,0.3714322559,
233.1542969,0.3483336833,
233.3984375,0.3374560069,
233.6425781,0.3152703985,
233.8867188,0.3152382431,
234.1308594,0.3021324853,
234.375,0.2850692034,
234.6191406,0.2882887927,
234.8632812,0.2671006935,
235.1074219,0.2586279687,
235.3515625,0.2515126451,
235.5957031,0.2356646534,
235.8398438,0.2378563554,
236.0839844,0.2330471977,
236.328125,0.2179796065,
236.5722656,0.2087575166,
236.8164062,0.2012856025,
237.0605469,0.2105151334,
237.3046875,0.1925982915,
237.5488281,0.1929916325,
237.7929688,0.1913053031,
238.0371094,0.1729009405,
238.28125,0.1737274826,
238.5253906,0.1740373938,
238.7695312,0.1594072693,
239.0136719,0.1542836064,
239.2578125,0.1524384635,
239.5019531,0.1590080157,
239.7460938,0.1463202866,
239.9902344,0.1434785967,
240.234375,0.1457596183,
240.4785156,0.1246941614,
240.7226562,0.1461047523,
240.9667969,0.1406756772,
241.2109375,0.124826062,
241.4550781,0.1260612945,
241.6992188,0.1364706258,
241.9433594,0.1362579773,
242.1875,0.1233995173,
242.4316406,0.1156398511,
242.6757812,0.1241344123,
242.9199219,0.1090094763,
243.1640625,0.09886963336,
243.4082031,0.1161004203,
243.6523438,0.09591386334,
243.8964844,0.09024120473,
244.140625,0.1041244835,
244.3847656,0.08882811167,
244.6289062,0.1084702486,
244.8730469,0.106718215,
245.1171875,0.09432194418,
245.3613281,0.06962950949,
245.6054688,0.09140456179,
245.8496094,0.06112175103,
246.09375,0.06979346524,
246.3378906,0.0963718888,
246.5820312,0.07821786049,
246.8261719,0.0813790346,
247.0703125,0.09905580825,
247.3144531,0.08530262331,
247.5585938,0.0517606084,
247.8027344,0.07045960854,
248.046875,0.05899434416,
248.2910156,0.07485127495,
248.5351562,0.05065718413,
