x0000,y0000
66.89453125,0.2289608606,
67.13867188,0.179911265,
67.3828125,0.1805879537,
67.62695312,0.1665388729,
67.87109375,0.2080427004,
68.11523438,0.1586139337,
68.359375,0.1873605101,
68.60351562,0.1214761765,
68.84765625,0.1308687809,
69.09179688,0.1267169756,
69.3359375,0.1335457077,
69.58007812,0.1057927284,
69.82421875,0.1077830838,
70.06835938,0.1060299561,
70.3125,0.1220919182,
70.55664062,0.1070881502,
70.80078125,0.1017489637,
71.04492188,0.1445886544,
71.2890625,0.08471354536,
71.53320312,0.05855927209,
71.77734375,0.1568155688,
72.02148438,0.1187100639,
72.265625,0.08744013938,
72.50976562,0.09922701947,
72.75390625,0.07373838294,
72.99804688,0.01616758148,
73.2421875,0.1621423378,
73.48632812,0.1323696788,
73.73046875,0.09602180151,
73.97460938,0.03642350088,
74.21875,0.06504863299,
74.46289062,0.117258781,
74.70703125,0.116272103,
74.95117188,0.09042485583,
75.1953125,-0.01728449362,
75.43945312,0.07175002477,
75.68359375,0.06017798056,
75.92773438,0.04227046131,
76.171875,0.05193457975,
76.41601562,0.01407461364,
76.66015625,0.09570879207,
76.90429688,0.06296638138,
77.1484375,0.07644037822,
77.39257812,0.07878023588,
77.63671875,0.1184542341,
77.88085938,0.1031558699,
78.125,-0.002621131981,
78.36914062,0.04475494083,
78.61328125,0.1055050456,
78.85742188,-0.00834946227,
79.1015625,0.04370817555,
79.34570312,0.07419336917,
79.58984375,0.1457698407,
79.83398438,0.1330310142,
80.078125,0.05594793204,
80.32226562,0.05435680637,
80.56640625,0.1432873327,
80.81054688,0.1260163173,
81.0546875,0.1191361255,
81.29882812,0.07006601379,
81.54296875,0.1642882838,
81.78710938,0.1019688158,
82.03125,0.1324028082,
82.27539062,-0.02028122077,
82.51953125,0.0192139228,
82.76367188,0.1329185745,
83.0078125,0.07259561813,
83.25195312,0.1277473475,
83.49609375,0.1196767526,
83.74023438,0.1089938384,
83.984375,0.1343487255,
84.22851562,0.1210168264,
84.47265625,0.08831503706,
84.71679688,0.1075099736,
84.9609375,0.1130075104,
85.20507812,0.1332507903,
85.44921875,0.1019793365,
85.69335938,0.1395305168,
85.9375,0.1035264013,
86.18164062,0.1939556001,
86.42578125,0.0637146627,
86.66992188,0.07621954038,
86.9140625,0.06564938691,
87.15820312,0.09014511143,
87.40234375,0.06430350821,
87.64648438,0.1504651445,
87.890625,0.07115225512,
88.13476562,0.1070166685,
88.37890625,0.1280054729,
88.62304688,0.08495399545,
88.8671875,0.13547558,
89.11132812,0.1547376961,
89.35546875,0.0821549702,
89.59960938,0.08046904371,
89.84375,0.1154218123,
90.08789062,0.1515864469,
90.33203125,0.08534741062,
90.57617188,0.1291979915,
90.8203125,0.1626712043,
91.06445312,0.09706996444,
91.30859375,0.156329943,
91.55273438,0.1194949974,
91.796875,0.0925180207,
92.04101562,0.1541828752,
92.28515625,0.1391294801,
92.52929688,0.1435121409,
92.7734375,0.1708442497,
93.01757812,0.209218035,
93.26171875,0.1720285349,
93.50585938,0.1389223174,
93.75,0.1603361678,
93.99414062,0.2124315641,
94.23828125,0.1516656629,
94.48242188,0.1733140987,
94.7265625,0.1990412308,
94.97070312,0.1531433341,
95.21484375,0.1363928212,
95.45898438,0.1852793516,
95.703125,0.2531125154,
95.94726562,0.1885579849,
96.19140625,0.2166869836,
96.43554688,0.1673337985,
96.6796875,0.2264126929,
96.92382812,0.2146590311,
97.16796875,0.2367869602,
97.41210938,0.233210729,
97.65625,0.2442418015,
97.90039062,0.2395203772,
98.14453125,0.2539753082,
98.38867188,0.2852759521,
98.6328125,0.2639350195,
98.87695312,0.2886660104,
99.12109375,0.2791189194,
99.36523438,0.2681557291,
99.609375,0.2885950701,
99.85351562,0.2980172423,
100.0976562,0.2299370281,
100.3417969,0.3213190829,
100.5859375,0.3200263232,
100.8300781,0.2911506287,
101.0742188,0.2946088866,
101.3183594,0.3079050508,
101.5625,0.3600381789,
101.8066406,0.3760704745,
102.0507812,0.3238925188,
102.2949219,0.3342831835,
102.5390625,0.3776016764,
102.7832031,0.3797835826,
103.0273438,0.2327567571,
103.2714844,0.5711956196,
103.515625,0.2062173879,
103.7597656,0.367456303,
104.0039062,0.4257451055,
104.2480469,0.4209728415,
104.4921875,0.4144668623,
104.7363281,0.4341457666,
104.9804688,0.4517840882,
105.2246094,0.4380302471,
105.46875,0.4428828976,
105.7128906,0.4891111625,
105.9570312,0.4658432127,
106.2011719,0.4571734042,
106.4453125,0.468989168,
106.6894531,0.4876899563,
106.9335938,0.492012684,
107.1777344,0.4931099468,
107.421875,0.51415661,
107.6660156,0.5129124541,
107.9101562,0.5524438544,
108.1542969,0.5478180274,
108.3984375,0.5434036757,
108.6425781,0.5616612707,
108.8867188,0.5785192062,
109.1308594,0.5775207038,
109.375,0.5750606683,
109.6191406,0.5858313605,
109.8632812,0.6061562539,
110.1074219,0.5914127087,
110.3515625,0.5998124122,
110.5957031,0.594784701,
110.8398438,0.6544866289,
111.0839844,0.6352326681,
111.328125,0.6459908433,
111.5722656,0.6511206817,
111.8164062,0.6543633322,
112.0605469,0.6707310456,
112.3046875,0.6851871047,
112.5488281,0.6706058566,
112.7929688,0.6878454814,
113.0371094,0.7095902005,
113.28125,0.7201782854,
113.5253906,0.7478912678,
113.7695312,0.7404331762,
114.0136719,0.7339231278,
114.2578125,0.7622395865,
114.5019531,0.780269256,
114.7460938,0.790653408,
114.9902344,0.7857360582,
115.234375,0.8141709768,
115.4785156,0.8407559201,
115.7226562,0.8480514255,
115.9667969,0.8445723492,
116.2109375,0.8523750726,
116.4550781,0.8726602179,
116.6992188,0.8913883172,
116.9433594,0.899823835,
117.1875,0.9178705436,
117.4316406,0.9304023953,
117.6757812,0.9496656595,
117.9199219,0.9511941225,
118.1640625,0.9871523027,
118.4082031,1.00328857,
118.6523438,1.0244207,
118.8964844,1.034418621,
119.140625,1.065284549,
119.3847656,1.076878973,
119.6289062,1.118247262,
119.8730469,1.176021013,
120.1171875,1.066251987,
120.3613281,1.130470396,
120.6054688,1.165062502,
120.8496094,1.198815651,
121.09375,1.237325555,
121.3378906,1.258548853,
121.5820312,1.305582232,
121.8261719,1.331285803,
122.0703125,1.367481314,
122.3144531,1.407875068,
122.5585938,1.450559749,
122.8027344,1.496720582,
123.046875,1.552022499,
123.2910156,1.612383735,
123.5351562,1.677562455,
123.7792969,1.752488588,
124.0234375,1.838361279,
124.2675781,1.932944134,
124.5117188,2.031271145,
124.7558594,2.102903554,
125,2.0926111,
125.2441406,2.0157251,
125.4882812,1.916989784,
125.7324219,1.824137029,
125.9765625,1.74159926,
126.2207031,1.670630285,
126.4648438,1.610454047,
126.7089844,1.554890006,
126.953125,1.506198244,
127.1972656,1.46286063,
127.4414062,1.421049974,
127.6855469,1.385576767,
127.9296875,1.349439561,
128.1738281,1.321013339,
128.4179688,1.291361033,
128.6621094,1.264824127,
128.90625,1.238771151,
129.1503906,1.213858628,
129.3945312,1.197173246,
129.6386719,1.168624441,
129.8828125,1.155056824,
130.1269531,1.139067011,
130.3710938,1.11374725,
130.6152344,1.099781425,
130.859375,1.08935968,
131.1035156,1.062871473,
131.3476562,1.055661675,
131.5917969,1.041140117,
131.8359375,1.032553011,
132.0800781,1.006443184,
132.3242188,0.9955395281,
132.5683594,0.9785098523,
132.8125,0.9781903104,
133.0566406,0.9620983537,
133.3007812,0.9573384901,
133.5449219,0.9405393164,
133.7890625,0.9422233036,
134.0332031,0.9280994587,
134.2773438,0.9227179243,
134.5214844,0.9091762112,
134.765625,0.8933266015,
135.0097656,0.8845620985,
135.2539062,0.8861344532,
135.4980469,0.8707321174,
135.7421875,0.8704053958,
135.9863281,0.8259284062,
136.2304688,0.8450982294,
136.4746094,0.8401527719,
136.71875,0.8180380681,
136.9628906,0.8295478545,
137.2070312,0.8113725156,
137.4511719,0.7942851363,
137.6953125,0.8035524607,
137.9394531,0.8007250393,
138.1835938,0.8034348493,
138.4277344,0.7833093451,
138.671875,0.7666432051,
138.9160156,0.7708559604,
139.1601562,0.7814756266,
139.4042969,0.7704351065,
139.6484375,0.7385809383,
139.8925781,0.7409584499,
140.1367188,0.7478385211,
140.3808594,0.7466243441,
140.625,0.7351285667,
140.8691406,0.7423217427,
141.1132812,0.7208252019,
141.3574219,0.7134189986,
141.6015625,0.7173003944,
141.8457031,0.7110974569,
142.0898438,0.7169378848,
142.3339844,0.717195161,
142.578125,0.7012023048,
142.8222656,0.6895487279,
143.0664062,0.6870771966,
143.3105469,0.6960440811,
143.5546875,0.6957021201,
143.7988281,0.6802239617,
144.0429688,0.6714273086,
144.2871094,0.6903795214,
144.53125,0.6610629123,
144.7753906,0.6595671046,
145.0195312,0.6675927058,
145.2636719,0.6581270891,
145.5078125,0.6616270394,
145.7519531,0.6654252931,
145.9960938,0.6567654967,
146.2402344,0.6202442169,
146.484375,0.6192767642,
146.7285156,0.6236592406,
146.9726562,0.6672467938,
147.2167969,0.6541445213,
147.4609375,0.6581524218,
147.7050781,0.6184153996,
147.9492188,0.6195674269,
148.1933594,0.615844347,
148.4375,0.6248784408,
148.6816406,0.5951508509,
148.9257812,0.6146152934,
149.1699219,0.6059030597,
149.4140625,0.5932379513,
149.6582031,0.5896838723,
149.9023438,0.5939536036,
150.1464844,0.6121852525,
150.390625,0.5892600624,
150.6347656,0.6006114347,
150.8789062,0.5989618943,
151.1230469,0.5965721747,
151.3671875,0.5980385088,
151.6113281,0.5692662278,
151.8554688,0.5841575493,
152.0996094,0.5775498598,
152.34375,0.6008082523,
152.5878906,0.5757065488,
152.8320312,0.5679832096,
153.0761719,0.572925202,
153.3203125,0.6121076002,
153.5644531,0.5884441356,
153.8085938,0.5835294329,
154.0527344,0.5858139985,
154.296875,0.5692289004,
154.5410156,0.5409663713,
154.7851562,0.6131413418,
155.0292969,0.5066904049,
155.2734375,0.6025806231,
155.5175781,0.5958992955,
155.7617188,0.5536251937,
156.0058594,0.5406982867,
156.25,0.5685629155,
156.4941406,0.540074838,
156.7382812,0.5596244111,
156.9824219,0.5582138408,
157.2265625,0.5406051973,
157.4707031,0.5567793286,
157.7148438,0.5260875297,
157.9589844,0.5784816357,
158.203125,0.5462283258,
158.4472656,0.5538545194,
158.6914062,0.5518065028,
158.9355469,0.5364899622,
159.1796875,0.542827087,
159.4238281,0.5253559753,
159.6679688,0.5325803119,
159.9121094,0.5116570053,
160.15625,0.5143433523,
160.4003906,0.4899531626,
160.6445312,0.5489612623,
160.8886719,0.5046538466,
161.1328125,0.5489448227,
161.3769531,0.4877430562,
161.6210938,0.5179150406,
161.8652344,0.5090071455,
162.109375,0.5092855376,
162.3535156,0.5325077862,
162.5976562,0.5259739145,
162.8417969,0.458115284,
163.0859375,0.5070455999,
163.3300781,0.4877832573,
163.5742188,0.4977914767,
163.8183594,0.4983596273,
164.0625,0.5120916724,
164.3066406,0.4924149595,
164.5507812,0.4607073581,
164.7949219,0.4486222863,
165.0390625,0.4417743747,
165.2832031,0.4359574999,
165.5273438,0.4144243821,
165.7714844,0.3693201877,
166.015625,0.3112240262,
166.2597656,0.1913257106,
166.5039062,-0.02830163654,
166.7480469,0.00108420165,
166.9921875,0.7716131821,
167.2363281,1.144283305,
167.4804688,0.9081334055,
167.7246094,0.8166677088,
167.96875,0.754126286,
168.2128906,0.7220884083,
168.4570312,0.6721045872,
168.7011719,0.6680005154,
168.9453125,0.6542334407,
169.1894531,0.6437382501,
169.4335938,0.6459749043,
169.6777344,0.650155042,
169.921875,0.64712791,
170.1660156,0.6265319162,
170.4101562,0.631422892,
170.6542969,0.6375419714,
170.8984375,0.62060307,
171.1425781,0.6234667113,
171.3867188,0.6037104798,
171.6308594,0.6191156271,
171.875,0.580466411,
172.1191406,0.5822081073,
172.3632812,0.60813499,
172.6074219,0.6141054694,
172.8515625,0.5814966709,
173.0957031,0.5932838522,
173.3398438,0.5871559053,
173.5839844,0.620466897,
173.828125,0.6104871,
174.0722656,0.6153087104,
174.3164062,0.6005930121,
174.5605469,0.6094902427,
174.8046875,0.6173923232,
175.0488281,0.5899400261,
175.2929688,0.5908739586,
175.5371094,0.604290806,
175.78125,0.5692973557,
176.0253906,0.5912966402,
176.2695312,0.5857932908,
176.5136719,0.6555023577,
176.7578125,0.5978699312,
177.0019531,0.5759497067,
177.2460938,0.5922221753,
177.4902344,0.588164439,
177.734375,0.6141358233,
177.9785156,0.6104186756,
178.2226562,0.5991170439,
178.4667969,0.6150313699,
178.7109375,0.6068524648,
178.9550781,0.6035313551,
179.1992188,0.600588314,
179.4433594,0.6191899656,
179.6875,0.5927795804,
179.9316406,0.6249612787,
180.1757812,0.6184599373,
180.4199219,0.6071945212,
180.6640625,0.6401500686,
180.9082031,0.6183015574,
181.1523438,0.6474132303,
181.3964844,0.6090096642,
181.640625,0.6048726931,
181.8847656,0.6068414339,
182.1289062,0.6201813098,
182.3730469,0.6238477432,
182.6171875,0.6354498383,
182.8613281,0.6095489705,
183.1054688,0.6328816319,
183.3496094,0.6145341869,
183.59375,0.651059053,
183.8378906,0.6454059956,
184.0820312,0.6563079735,
184.3261719,0.6235714265,
184.5703125,0.6339628472,
184.8144531,0.6359136589,
185.0585938,0.6378427948,
185.3027344,0.6596206713,
185.546875,0.6712678213,
185.7910156,0.6452134502,
186.0351562,0.6651189146,
186.2792969,0.6595939431,
186.5234375,0.6513813095,
186.7675781,0.6482867496,
187.0117188,0.6533081665,
187.2558594,0.6792093638,
187.5,0.6587257984,
187.7441406,0.6434996845,
187.9882812,0.6665643576,
188.2324219,0.6847195706,
188.4765625,0.6563932885,
188.7207031,0.6719940645,
188.9648438,0.6777321002,
189.2089844,0.665693306,
189.453125,0.6759385447,
189.6972656,0.7003697216,
189.9414062,0.6956999874,
190.1855469,0.7127548273,
190.4296875,0.6682815545,
190.6738281,0.6940893198,
190.9179688,0.6964463173,
191.1621094,0.6974227908,
191.40625,0.6944564366,
191.6503906,0.7070977391,
191.8945312,0.7015543485,
192.1386719,0.7014515236,
192.3828125,0.7056645843,
192.6269531,0.6910587927,
192.8710938,0.716376023,
193.1152344,0.6988623893,
193.359375,0.7194956663,
193.6035156,0.7175594678,
193.8476562,0.7256513906,
194.0917969,0.7380516358,
194.3359375,0.7595810242,
194.5800781,0.7450863258,
194.8242188,0.7454442312,
195.0683594,0.742352696,
195.3125,0.7354601318,
195.5566406,0.75714681,
195.8007812,0.7600900322,
196.0449219,0.7644169422,
196.2890625,0.7657772262,
196.5332031,0.7686599124,
196.7773438,0.7621402992,
197.0214844,0.7688876421,
197.265625,0.7674825797,
197.5097656,0.7778606736,
197.7539062,0.8044381768,
197.9980469,0.7906332725,
198.2421875,0.7714673205,
198.4863281,0.7929071328,
198.7304688,0.7736887946,
198.9746094,0.8002997596,
199.21875,0.8120862445,
199.4628906,0.8080806348,
199.7070312,0.8021808281,
199.9511719,0.8007685813,
200.1953125,0.8044228639,
200.4394531,0.8194691677,
200.6835938,0.8169263203,
200.9277344,0.8182982971,
201.171875,0.837718332,
201.4160156,0.8388185482,
201.6601562,0.8287290821,
201.9042969,0.8440492165,
202.1484375,0.8478456463,
202.3925781,0.8481393872,
202.6367188,0.8398561367,
202.8808594,0.8593156893,
203.125,0.8533160014,
203.3691406,0.8558597879,
203.6132812,0.874605632,
203.8574219,0.8513122523,
204.1015625,0.8858175025,
204.3457031,0.8814025486,
204.5898438,0.883862215,
204.8339844,0.8823716313,
205.078125,0.8808092043,
205.3222656,0.898453453,
205.5664062,0.8916985495,
205.8105469,0.9009775364,
206.0546875,0.9175532173,
206.2988281,0.89639067,
206.5429688,0.9349798725,
206.7871094,0.9292456458,
207.03125,0.9269297419,
207.2753906,0.9437696295,
207.5195312,0.9480702377,
207.7636719,0.9471054521,
208.0078125,0.9571405692,
208.2519531,0.9748109376,
208.4960938,0.9707107809,
208.7402344,0.9696317939,
208.984375,0.9660546386,
209.2285156,0.9845383281,
209.4726562,0.9741592806,
209.7167969,0.9970155845,
209.9609375,0.9970722752,
210.2050781,1.002030336,
210.4492188,1.00418498,
210.6933594,1.014739675,
210.9375,1.018275513,
211.1816406,1.01672442,
211.4257812,1.032994291,
211.6699219,1.027766968,
211.9140625,1.053285706,
212.1582031,1.060648721,
212.4023438,1.060257826,
212.6464844,1.074419981,
212.890625,1.07254017,
213.1347656,1.083879992,
213.3789062,1.086233272,
213.6230469,1.100345992,
213.8671875,1.100886347,
214.1113281,1.113883589,
214.3554688,1.107143141,
214.5996094,1.124177154,
214.84375,1.129431164,
215.0878906,1.148196801,
215.3320312,1.148868665,
215.5761719,1.161583531,
215.8203125,1.161829656,
216.0644531,1.17574411,
216.3085938,1.182118165,
216.5527344,1.186684105,
216.796875,1.205841709,
217.0410156,1.215007169,
217.2851562,1.224107514,
217.5292969,1.234761836,
217.7734375,1.250655414,
218.0175781,1.253817108,
218.2617188,1.259463506,
218.5058594,1.274308737,
218.75,1.289676422,
218.9941406,1.295321268,
219.2382812,1.305018604,
219.4824219,1.32548129,
219.7265625,1.328595738,
219.9707031,1.348933719,
220.2148438,1.357009756,
220.4589844,1.373934534,
220.703125,1.390328173,
220.9472656,1.401364239,
221.1914062,1.418677767,
221.4355469,1.431223003,
221.6796875,1.452514437,
221.9238281,1.466730544,
222.1679688,1.479091272,
222.4121094,1.498140135,
222.65625,1.520653779,
222.9003906,1.534400927,
223.1445312,1.550832945,
223.3886719,1.576502018,
223.6328125,1.595974528,
223.8769531,1.6168539,
224.1210938,1.639473316,
224.3652344,1.663150451,
224.609375,1.68664706,
224.8535156,1.71005055,
225.0976562,1.737521412,
225.3417969,1.764836239,
225.5859375,1.78873801,
225.8300781,1.816445109,
226.0742188,1.844851493,
226.3183594,1.871886498,
226.5625,1.897534603,
226.8066406,1.923856095,
227.0507812,1.944705534,
227.2949219,1.961734401,
227.5390625,1.974722236,
227.7832031,1.977541587,
228.0273438,1.975297863,
228.2714844,1.965719732,
228.515625,1.950447773,
228.7597656,1.931212907,
229.0039062,1.905730278,
229.2480469,1.881660403,
229.4921875,1.853563228,
229.7363281,1.82654539,
229.9804688,1.79973784,
230.2246094,1.771323168,
230.46875,1.745259173,
230.7128906,1.719861927,
230.9570312,1.69529338,
231.2011719,1.670746983,
231.4453125,1.64863639,
231.6894531,1.628188208,
231.9335938,1.60380655,
232.1777344,1.585209475,
232.421875,1.569172345,
232.6660156,1.550663649,
232.9101562,1.528194559,
233.1542969,1.513936792,
233.3984375,1.495107507,
233.6425781,1.480087549,
233.8867188,1.464759953,
234.1308594,1.451073797,
234.375,1.432180414,
234.6191406,1.424513895,
234.8632812,1.411524203,
235.1074219,1.392436834,
235.3515625,1.386240961,
235.5957031,1.368324346,
235.8398438,1.352867814,
236.0839844,1.34373872,
236.328125,1.329220181,
236.5722656,1.322863828,
236.8164062,1.314572497,
237.0605469,1.308112844,
237.3046875,1.293217699,
237.5488281,1.284268775,
237.7929688,1.27144064,
238.0371094,1.262222915,
238.28125,1.251487294,
238.5253906,1.246884701,
238.7695312,1.23744182,
239.0136719,1.226188136,
239.2578125,1.217129712,
239.5019531,1.215814397,
239.7460938,1.198308679,
239.9902344,1.185555844,
240.234375,1.184998219,
240.4785156,1.173651939,
240.7226562,1.169171751,
240.9667969,1.167258857,
241.2109375,1.153110891,
241.4550781,1.143505604,
241.6992188,1.143451721,
241.9433594,1.137607485,
242.1875,1.132159845,
242.4316406,1.126910718,
242.6757812,1.116490877,
242.9199219,1.109831723,
243.1640625,1.104787171,
243.4082031,1.099316698,
243.6523438,1.092741121,
243.8964844,1.083653468,
244.140625,1.073350796,
244.3847656,1.074916929,
244.6289062,1.068995986,
244.8730469,1.059534244,
245.1171875,1.056271374,
245.3613281,1.050132246,
245.6054688,1.036296447,
245.8496094,1.040385375,
246.09375,1.033851338,
246.3378906,1.041001906,
246.5820312,1.03122298,
246.8261719,1.018707309,
247.0703125,1.011145373,
247.3144531,1.004645884,
247.5585938,1.005455236,
247.8027344,1.005206238,
248.046875,1.002118789,
248.2910156,0.9957925508,
248.5351562,0.9856025607,
248.7792969,0.9884545968,
