frq,amp_real,amp_imag
0.0,-26.81967213114754,0.0
0.244140625,1.55568988830977,42.1226618977138
0.48828125,7.519278384444252,16.62890055679401
0.732421875,6.2238640731284125,8.329977442811076
0.9765625,4.784371596641306,4.71900357925569
1.220703125,3.700456491378223,2.23710001573734
1.46484375,3.0202045756130147,1.592726323574136
1.708984375,2.1274272335397644,1.0106432999663175
1.953125,2.14105369096374,0.3420857231854062
2.197265625,1.7489289978876084,-0.09128832052852452
2.44140625,1.245212861101116,-0.48717434761297534
2.685546875,1.1892565067129306,-0.5599722416144737
2.9296875,0.743073549676017,-0.706188356931976
3.173828125,0.4081262582416605,-0.6917060821940312
3.41796875,0.7038353757631755,-1.0853348988161646
3.662109375,0.43937568487689277,-1.0133836311485063
3.90625,0.49090963862157444,-1.193457393912926
4.150390625,0.33145344756926,-0.9917988581911179
4.39453125,0.18889439853105372,-1.4691840859156977
4.638671875,-0.003183744983725384,-1.087860244334614
4.8828125,-0.013173576058308243,-1.3012278208812602
5.126953125,-0.31729808622144506,-1.135828631306686
5.37109375,-0.07570541412984781,-1.1878020423264608
5.615234375,-0.18267957600153728,-1.2398022863725136
5.859375,0.05810473717330627,-1.6317710196172088
6.103515625,0.21518515465076102,-1.3107012598349084
6.34765625,0.28230342541012615,-1.4643783075276322
6.591796875,0.20750502102225524,-1.4287428779759919
6.8359375,0.23784403307564825,-1.3821067994511704
7.080078125,0.23079819063209517,-1.1012102221288302
7.32421875,0.066213524892097,-1.878275167529878
7.568359375,-0.0853835956845368,-2.3420375092888244
7.8125,0.047999487711804706,-2.025566141752534
8.056640625,0.17303055771004416,-2.1213712073550104
8.30078125,0.12501628070283993,-1.9558534941648698
8.544921875,-0.0323092295405643,-1.9462005861872786
8.7890625,0.1615101601668474,-2.051181760833044
9.033203125,0.09309941241842942,-1.6307297370327622
9.27734375,0.27819442359332497,-1.8543185724690425
9.521484375,0.2952568035823519,-1.8719132963944378
9.765625,0.4108102347708985,-1.8438595633825927
10.009765625,0.8988889891247642,-1.8717235524905738
10.25390625,0.9350639305164455,-2.0659224310040916
10.498046875,1.4077579501177429,-2.3154704365430754
10.7421875,1.706032379023728,-2.170776156038344
10.986328125,1.715930016235534,-2.892473852661785
11.23046875,2.1659255867151366,-2.7684861592726526
11.474609375,2.60953162023536,-3.320898686572114
11.71875,2.788347773278214,-3.6905192619559153
11.962890625,3.6956042752084377,-4.04638154945666
12.20703125,4.622920425845079,-4.674955879619263
12.451171875,6.219343555614778,-5.251484860007277
12.6953125,7.873598338055333,-6.7526328072906665
12.939453125,11.981034175887617,-8.989529584409622
13.18359375,21.153645083983335,-16.67753787714427
13.427734375,79.34813831337371,-83.61688812591409
13.671875,-37.14712530110666,14.787806230600436
13.916015625,-19.43636932818772,6.407077024619041
14.16015625,-12.51220036713764,4.700415577296284
14.404296875,-9.429741914178091,3.13458880198059
14.6484375,-7.686048561198136,2.4729668555907445
14.892578125,-6.6253794497408265,1.690725093379836
15.13671875,-5.6197876126206925,1.5538902043592488
15.380859375,-5.0229094311390865,1.2311512796350172
15.625,-4.560391038628492,0.6398169398381451
15.869140625,-4.397906802105366,0.4463083360753222
16.11328125,-3.8506428956928236,0.33714442422624097
16.357421875,-3.368748419402414,0.6555411638959792
16.6015625,-3.1898963797779123,-0.13048426418418205
16.845703125,-3.065964087577794,-0.05161357402294101
17.08984375,-2.970309781497092,-0.4002485952037755
17.333984375,-2.604344974257898,-0.18978838624872
17.578125,-2.58355537852608,-0.6375570574203204
17.822265625,-2.9179876791948014,-0.3929287569831769
