frq,amp_real,amp_imag
0.0,-128.24657534246575,0.0
0.244140625,-0.7754955634391393,88.38933522510627
0.48828125,13.447315928076861,37.1720446202413
0.732421875,12.39991976183979,21.09253755910637
0.9765625,10.595827012587836,13.184664423542108
1.220703125,8.702993928284936,8.961307417383221
1.46484375,7.7812874261241065,5.82147212704786
1.708984375,6.917491017666393,3.609220464891264
1.953125,5.935629434535114,2.6014782722434666
2.197265625,5.452931099033358,2.4325427561322304
2.44140625,4.335347763521692,0.8472129141899616
2.685546875,4.518320164888987,0.6459257018666625
2.9296875,3.7849010082010053,-0.3768298616396452
3.173828125,3.7749193631017337,-0.3866480441454438
3.41796875,3.8730053860511653,-0.1479368088043107
3.662109375,3.3247974307295656,-0.47347669414318133
3.90625,2.5536355034477043,-1.5193210508843298
4.150390625,3.1659532427145876,-1.463339376805833
4.39453125,2.846741640378224,-1.7074689739485727
4.638671875,2.4166995607991857,-1.9462210611333344
4.8828125,2.2589881511000747,-1.9879223862388897
5.126953125,2.3833427428062315,-2.106869773759291
5.37109375,2.25228767127281,-2.6018606696909483
5.615234375,2.4276161094127096,-2.056181693057375
5.859375,2.2858708321029226,-2.3656449856858
6.103515625,2.029068510177665,-2.5564894835607954
6.34765625,2.204128835213706,-3.1239261374902365
6.591796875,2.802084604473404,-3.0989574102717983
6.8359375,2.190521670492957,-3.3620957900953647
7.080078125,2.021271329296128,-3.704236547064707
7.32421875,2.2999505448509483,-2.529456900171993
7.568359375,2.972975779240415,-2.954828730589929
7.8125,2.433940069234191,-3.126896376444639
8.056640625,2.0000402597630282,-3.6724909501570373
8.30078125,3.2119602823941804,-3.8589398622762383
8.544921875,3.3777859387864315,-4.3312311578188805
8.7890625,3.364147012433784,-4.598807263906159
9.033203125,3.412577585599707,-4.435607475252932
9.27734375,3.4914104435001305,-5.451209330686387
9.521484375,3.2489284346960603,-6.08199242124761
9.765625,2.7643267383245895,-5.830057140902616
10.009765625,3.31305950441442,-6.332933248941091
10.25390625,3.2169412558052684,-6.88265620125796
10.498046875,3.258140890245254,-6.973223385950174
10.7421875,3.00932286511036,-7.497764833837586
10.986328125,3.471128795825134,-7.5388872247296925
11.23046875,3.481213141663124,-7.91015277884003
11.474609375,3.5614119657326673,-8.484402980115703
11.71875,4.590675987567225,-9.626429830502616
11.962890625,4.287244680811713,-9.980115923009818
12.20703125,4.748719823580627,-10.206559536865289
12.451171875,6.3388375534347015,-11.132699949957633
12.6953125,7.999504546371648,-13.3828340653879
12.939453125,12.287454170956758,-15.754541621651747
13.18359375,21.96149196238601,-22.912483757094098
13.427734375,83.99813960583211,-91.3632683988013
13.671875,-40.678754058919424,14.264117839350687
13.916015625,-20.524624042768213,1.2046494937656131
14.16015625,-14.1753456118114,-1.4670307861510459
14.404296875,-11.298082400089678,-2.486061290863355
14.6484375,-9.975790667722979,-3.8292790040855476
14.892578125,-8.939343967137217,-4.356728667545915
15.13671875,-8.081003049545002,-5.115206412406044
15.380859375,-7.880456712559844,-5.50447177442128
15.625,-8.079902732675203,-5.216957895853315
15.869140625,-8.362564893216055,-5.323149473865227
16.11328125,-8.364069085890433,-5.342205731575231
16.357421875,-7.836800368492773,-4.995745784227557
16.6015625,-8.681665179326522,-5.3997665815737985
16.845703125,-8.532341383182583,-5.528303838487556
17.08984375,-8.535789616502509,-4.9886285938913115
17.333984375,-8.270762732158682,-4.49623081063353
17.578125,-8.749759888366702,-4.38734205761575
17.822265625,-8.321532092021888,-3.7446079205207607
18.06640625,-8.169195282548094,-3.4649926018200965
18.310546875,-8.010546922268459,-3.802883774340892
18.5546875,-7.956418081349997,-3.2545700981615346
18.798828125,-7.493182354173732,-3.1052155262832284
19.04296875,-7.969418954999877,-3.2147896180128717
19.287109375,-7.859616085929706,-2.783462382147624
19.53125,-7.220834020677467,-2.8217231890059717
19.775390625,-7.592399400947413,-2.532928559939321
20.01953125,-7.0481996015074815,-2.212457278161804
20.263671875,-6.7519023465165935,-1.999970500061807
20.5078125,-6.897799462872992,-2.49774634227673
20.751953125,-6.879198726616908,-1.8515699679499293
20.99609375,-7.472309562928426,-1.810742658518834
21.240234375,-6.626388901507543,-1.6370821461973188
21.484375,-7.209422811126933,-1.705768921848466
21.728515625,-6.844937066558709,-1.3960427995771805
21.97265625,-6.622875376255216,-1.5225070769378668
22.216796875,-6.747347729411354,-1.7101904763116094
22.4609375,-6.510495053426218,-1.667401753229631
22.705078125,-6.954193208536441,-1.4934561338450307
22.94921875,-6.350714188035194,-1.0175786684167736
23.193359375,-6.484502957209247,-1.0518397610751546
23.4375,-6.644823053422465,-1.110956555168996
23.681640625,-7.058125914899495,-1.2674073490475977
23.92578125,-6.135184501536524,-0.2625996976964908
24.169921875,-6.3726260887824555,-0.5175693993397386
24.4140625,-6.405843317406735,-0.6122972842416168
24.658203125,-6.3956655880535935,-0.9989944488366196
24.90234375,-6.174565830007459,-0.1682051061781863
25.146484375,-5.883718062763766,-0.014928644601415185
25.390625,-5.142429597351436,-0.02578206712729638
25.634765625,-4.919569968183944,-0.411680413987832
25.87890625,-5.7561910692278575,-0.18807451543240017
26.123046875,-5.56818705480815,0.25524328314895217
26.3671875,-5.341900182543111,-0.14847769266294725
26.611328125,-5.834299524664832,-0.20503398607187262
26.85546875,-5.797719187172538,-0.12948961134796655
27.099609375,-5.691281305000515,0.0631080356254329
27.34375,-5.072950231543092,0.4503651468852807
27.587890625,-5.134556018757585,0.3853425828479913
27.83203125,-5.482583829304036,0.29379274580868564
28.076171875,-5.403262152777396,0.775038419736004
28.3203125,-5.325809719891972,0.09199275473453988
28.564453125,-5.6142759452975435,0.8716906090268818
28.80859375,-5.655769364766528,0.6380589156851865
29.052734375,-5.283894318629356,0.9345500959897984
29.296875,-5.784256947391365,0.8681974701600171
29.541015625,-5.130067162191471,0.6305125101608045
29.78515625,-5.728867692819706,0.8486995830852475
30.029296875,-5.2055712226081745,0.9954699037944634
30.2734375,-5.109899213214472,0.9188030074144345
30.517578125,-5.336005750801848,1.4776848783295875
30.76171875,-5.183878815123944,0.9627797747107946
31.005859375,-5.318786864792789,0.8598767729917861
31.25,-5.750973421286836,1.413258314829259
31.494140625,-5.083799686920581,1.141747831704131
31.73828125,-5.122415317926013,1.8733106190618327
31.982421875,-5.630296488316146,2.292259118101902
32.2265625,-5.143495221226667,1.4441466098600346
32.470703125,-5.641111590823693,2.0136800615109367
32.71484375,-5.409100821044617,1.9106061747005585
32.958984375,-4.856998992935713,1.483407232736715
33.203125,-5.184309061181186,1.4231578977007835
33.447265625,-5.920380308387653,1.5328624475877501
33.69140625,-4.990650603170769,1.971522916238911
33.935546875,-5.520820008493023,1.572236883733319
34.1796875,-5.7527607502026,1.5688949541884611
34.423828125,-6.174943303963044,1.8483367216120845
34.66796875,-5.709790004345981,2.686463628302763
34.912109375,-6.190647069207131,2.3406071080960933
35.15625,-5.850324686586694,2.25087507513181
35.400390625,-6.30436574595235,2.3029190539917104
35.64453125,-6.244216052338286,2.6479826708204532
35.888671875,-6.377410950110525,2.7222610368947504
36.1328125,-6.600805109595877,2.624322667735098
36.376953125,-5.865614669831272,3.4585326686488345
36.62109375,-6.231950002883905,3.545996702618904
36.865234375,-6.419822751986321,3.12493775516475
37.109375,-6.57275304466584,3.5340970790961608
37.353515625,-6.374267578993048,3.8394523768759594
37.59765625,-6.442166150113063,3.5298462562048845
37.841796875,-6.414896706998907,3.8076652446631734
38.0859375,-6.715292240404387,3.539095246289889
38.330078125,-7.053555963620213,3.506755505637059
38.57421875,-6.89393794565755,3.3597989002826383
38.818359375,-7.177419148621613,3.791799790459921
39.0625,-6.830450210081707,3.4645491525733165
39.306640625,-7.309304428014248,3.8913095626642766
39.55078125,-6.833558988326986,3.83641330990502
39.794921875,-6.882611766797446,3.882639442191696
40.0390625,-7.945786391298563,3.7966127976055506
40.283203125,-8.16562622090803,4.05721345836041
40.52734375,-8.044801796879923,3.699043276699998
40.771484375,-8.035827764254757,3.678888709901471
41.015625,-8.152458796779829,4.464235314128143
41.259765625,-8.434921050077236,4.192570995053759
41.50390625,-8.355869436520146,4.008385352228821
41.748046875,-9.221282037438488,4.669114646799323
41.9921875,-9.035512044383093,4.793653701136463
42.236328125,-8.87859960593418,4.823192423133279
42.48046875,-9.79971912613869,4.815143946213288
42.724609375,-10.23401065195628,4.599352081337895
42.96875,-10.104936379469438,4.780646272694754
43.212890625,-10.642373507519059,4.808837643621394
43.45703125,-10.369046116052155,4.614286206635581
43.701171875,-11.34304698676574,5.236979092172834
43.9453125,-11.551184256183733,5.509177667994543
44.189453125,-12.19768352104707,5.2483400275211025
44.43359375,-12.988548663384279,5.713627011627158
44.677734375,-13.480861958277591,4.769177181202346
44.921875,-13.985103321863761,5.45698055319716
45.166015625,-14.93297457048649,5.056246303516441
45.41015625,-14.897957272403291,5.096579425196947
45.654296875,-16.18716909715298,5.88233229991797
45.8984375,-16.478693635612863,5.355326153704364
46.142578125,-17.92566092462819,6.199157102225123
46.38671875,-18.727719148666118,5.903646178024946
46.630859375,-19.6459458565782,6.148305146684635
46.875,-20.90723054329202,6.2112306427460915
47.119140625,-22.561294683391356,6.793659580190937
47.36328125,-23.830017546711105,6.765938790654463
47.607421875,-25.284094826122445,7.06334253661234
47.8515625,-26.92012814871284,7.81152160064542
48.095703125,-28.95563550310171,8.518459967904496
48.33984375,-31.492225954899375,8.555430833436105
48.583984375,-34.14051316629679,8.966425678549294
48.828125,-37.303909746928646,9.653541673093317
49.072265625,-41.208842583987305,10.32937567463398
49.31640625,-46.12002166416194,11.288220007948246
49.560546875,-50.86446782145338,11.556538010245893
49.8046875,-59.505297505575065,13.673586535550086
50.048828125,-69.1412275139288,15.735269901965463
50.29296875,-81.52124729147928,18.786580460957946
50.537109375,-99.67143924862737,23.221994048790645
50.78125,-129.60490521114832,32.03478117864509
51.025390625,-182.41786525061383,50.199558345735944
51.26953125,-303.5664090829862,105.86480697525118
51.513671875,-742.931977140408,611.9635032319244
51.7578125,655.223889207037,136.4865690894782
52.001953125,279.73018225221693,11.482631868150266
52.24609375,176.2953263293437,-1.7028063359076853
52.490234375,127.96578052609799,-4.198351155595642
52.734375,100.03759871927069,-4.125627067910864
52.978515625,82.68329422183835,-3.006476165922856
53.22265625,70.22395097379844,-2.0866370258240297
53.466796875,61.2446032785218,-1.847622611790692
53.7109375,54.317832228729316,-1.5628628142225816
53.955078125,48.70760183263671,-0.09493001555434391
54.19921875,44.58277156938127,-0.6474237076672285
54.443359375,40.757494232431156,-0.35827910378489225
54.6875,37.65771237125092,-0.06071761056804032
54.931640625,34.72924179292688,0.8292858475477448
55.17578125,32.60850516969073,0.6083423034485819
55.419921875,30.402029526500804,1.321130957695959
55.6640625,28.906915277746094,1.2149576267976878
55.908203125,27.084774300461355,1.0218906105860017
56.15234375,26.30409931393804,1.724644739314482
56.396484375,24.603650636469215,2.073157309425552
56.640625,23.367097813533004,1.8638608746561345
56.884765625,22.395637107295546,2.4594246055721385
57.12890625,21.727198028923073,2.632832275890033
57.373046875,21.093478902525913,2.205227876288828
57.6171875,19.459964872824013,3.058348007727683
57.861328125,21.152655829533106,3.3260022233448097
58.10546875,18.959779536720593,2.836123150687729
58.349609375,18.762201342644993,3.0192384116041175
58.59375,17.99299840469826,3.3965671760810285
58.837890625,17.807606176341956,3.3631787425985284
59.08203125,16.587066901363425,2.634809555659947
59.326171875,17.72021865012077,1.7880539669332267
59.5703125,17.995491260483217,4.739970087227643
59.814453125,15.510455643188559,4.8760194298692445
60.05859375,15.597598722740754,4.404900093764697
60.302734375,15.15645401764791,4.26969835714459
60.546875,14.378505936681423,4.338492189885432
60.791015625,14.265510313512308,3.8727469117484006
61.03515625,14.238806146570015,4.543681179270711
61.279296875,14.097976534460832,4.093628078781145
61.5234375,13.680630939545653,4.452590811466291
61.767578125,13.890612509305148,3.8039939971070353
62.01171875,13.428443339425007,4.686766021627623
62.255859375,13.27219951805793,4.797512275504879
62.5,13.37455407901399,4.504564942461602
62.744140625,12.709959797186341,3.5893942143918114
62.98828125,13.000827320435242,4.45219988055065
63.232421875,12.867513986949367,3.9893581956368505
63.4765625,12.837146545797523,3.908133370843882
63.720703125,13.303367408166025,4.460231881587038
63.96484375,12.324017089113633,5.497472054634164
64.208984375,11.872047405057858,4.352659902928799
64.453125,11.957967562939892,4.6209379535158215
64.697265625,12.191447413526213,4.466620890868046
64.94140625,11.455433166272378,4.257489518961885
65.185546875,12.102931087635957,4.3283553170266105
65.4296875,11.715539250112093,4.619913036198243
65.673828125,11.503949369424502,3.841984783722414
65.91796875,11.30854038237003,4.687797653064354
66.162109375,11.647471323354969,3.6554633310121307
66.40625,11.399274465538257,4.126216852509418
66.650390625,11.748018363142245,4.01152172755407
66.89453125,11.337308258965983,3.958365305817033
67.138671875,11.478115497488714,4.077643620844442
67.3828125,11.410928162774738,3.8547585362302943
67.626953125,11.02907735452236,4.193671037528677
67.87109375,10.958846493466863,3.827567600947024
68.115234375,10.83229532742117,3.9123831151206794
68.359375,10.453471340145718,3.688436915792116
68.603515625,10.82327622066274,3.8172940732048586
68.84765625,10.78124426407376,3.5309460590545885
69.091796875,10.577148201711283,3.4501317129790707
69.3359375,10.67030336839616,3.8061262673125693
69.580078125,10.618995191593058,3.5529854377241805
69.82421875,10.744395030290965,3.5829148561100435
70.068359375,10.838389697386848,3.2083966676084215
70.3125,10.893359831044128,3.0711328657876305
70.556640625,10.922546341327841,3.411684259447191
70.80078125,10.062422653800219,3.4884487872329815
71.044921875,10.073682696976782,3.008111512639204
71.2890625,10.109610730049436,3.4296200585211514
71.533203125,10.503176359443513,2.922048418927164
71.77734375,10.53825260245581,3.1859547946164066
72.021484375,10.619442967778944,3.004087309640947
72.265625,10.222585447423976,3.117195993803948
72.509765625,9.795885357997374,2.7957536320051193
72.75390625,9.791339398282513,2.653854193592557
72.998046875,10.386403922637998,3.01915524828397
73.2421875,10.488391443824097,2.29223021962905
73.486328125,10.225223076389632,2.757098632831477
73.73046875,10.232280478380579,2.7263954956563574
73.974609375,10.242846232507185,2.4355971213215453
74.21875,10.109767761171193,2.645060173905921
74.462890625,10.037802924036313,2.454018563423473
74.70703125,10.318122971580577,2.4901869603414664
74.951171875,9.863271223653914,2.216552310756093
75.1953125,9.956783427982227,1.8012737565385977
75.439453125,9.788740235371426,2.3611598830323866
75.68359375,10.289821611239374,2.5252330844939013
75.927734375,9.720266032656701,2.6305457604052878
76.171875,9.897540644782856,2.162973463952804
76.416015625,9.874922014143086,1.9082157184818007
76.66015625,9.96835341441109,2.308743951126414
76.904296875,10.078729940410746,1.7385756096347238
77.1484375,10.55284443270632,2.182906438608292
77.392578125,10.458977796925392,1.5633846856555038
77.63671875,9.83767377931398,2.4834681986790414
77.880859375,10.211071187716733,1.5016224737744368
78.125,9.688648111672045,1.5609416060645809
78.369140625,9.671107824150814,1.4988116012830306
78.61328125,10.131443664740507,1.761119774326175
78.857421875,9.771073524816192,1.9841830884115823
79.1015625,10.111138213849271,1.1320978609963064
79.345703125,10.15103289019486,1.7778857097679976
79.58984375,10.037993288984712,1.3880129870119242
79.833984375,9.869171058139935,1.6836824546834017
80.078125,9.97712089956309,1.2064010898632682
80.322265625,10.389857797261458,1.5119161690721834
80.56640625,9.676968687841024,1.8629214338740507
80.810546875,10.533918107496465,1.0338970144305242
81.0546875,9.585254553963493,0.38506602787577465
81.298828125,10.538417911820382,0.9461908026873866
81.54296875,9.936286703185289,0.9173558085420347
81.787109375,9.899510100704099,1.2733369456066428
82.03125,10.154530983048872,0.3603628179609046
82.275390625,10.104513542527902,0.5445962902057107
82.51953125,10.241243579549653,0.7234215156607098
82.763671875,9.842442986987333,0.9583438418044798
83.0078125,9.825916373546274,0.45652999971298996
83.251953125,10.241657969828,0.9139441406323792
83.49609375,10.379054450584665,0.8085288328918815
83.740234375,9.392647094953238,0.7510461008359798
83.984375,9.683969104088256,0.9810878543713878
84.228515625,10.317815818876703,0.6037805235195987
84.47265625,9.836941458231989,0.13504849651825082
84.716796875,9.930688625626088,-0.23071980627822333
84.9609375,10.187022899460887,0.7587296292626157
85.205078125,9.692732704692604,0.14809801778249163
85.44921875,10.281782314519,0.6013652422482848
85.693359375,9.876725540338994,0.5269601015008911
85.9375,9.638138523061603,0.3173626183367911
86.181640625,9.765971019308902,0.5508074037361915
86.42578125,9.837578200776152,0.7642548423574006
86.669921875,10.245979312188787,0.8324406222478906
86.9140625,10.005674245208828,0.12438196529072955
87.158203125,10.525397125176204,0.34078353490526586
87.40234375,10.240491845550347,0.16649089544268625
87.646484375,9.948608466548183,0.22881545955976365
87.890625,10.50567083779115,0.6703950432718403
88.134765625,10.418987003680709,0.7332744563032052
88.37890625,10.42273968338009,0.4187843339543747
88.623046875,10.09611574254434,0.680754129560919
88.8671875,10.23104254394782,0.6620452438048906
89.111328125,10.397430332249403,1.0684438094957809
89.35546875,10.255178268370456,0.7376224239866449
89.599609375,10.317852009692182,0.827991765030744
89.84375,9.947237946280778,0.47550811862319725
90.087890625,10.492529585196486,0.6850133478556758
90.33203125,11.199574147237291,0.06937559328755415
90.576171875,10.866279009223877,1.2321625033528054
90.8203125,11.284204882175816,1.0051686756958187
91.064453125,10.493427656221023,0.8308038625383963
91.30859375,11.277863086273996,1.0266573708193105
91.552734375,11.449605442943707,0.17788388570679492
91.796875,11.594071031161644,0.6112338900661678
92.041015625,11.326247206858802,1.0230659494590684
92.28515625,11.561533044503157,0.5107941203913334
92.529296875,11.711175272532989,0.4066898409981198
92.7734375,11.505126007834015,1.0784320747951055
93.017578125,11.786200177511509,0.7114372839965064
93.26171875,11.676820497030183,0.7026630978515861
93.505859375,11.92499857731381,1.0177591680712212
93.75,12.647762563661647,0.43245124097077425
93.994140625,12.105634077989256,1.0993441921760652
94.23828125,13.259810192722478,0.6885449870419165
94.482421875,12.492884323186445,1.0212701055714524
94.7265625,12.544830923784032,1.127263960142677
94.970703125,12.799930481767465,0.606162092739267
95.21484375,12.301097333212327,1.1436339961072421
95.458984375,12.875919871880798,1.3366132124640326
95.703125,13.028710689099128,0.9828059401232356
95.947265625,12.905799637873871,1.0972214568876908
96.19140625,13.584800163291181,1.6844861262116706
96.435546875,13.687742699277878,1.5459915096019947
96.6796875,13.477003376501235,0.5266645242216924
96.923828125,14.118611182263953,1.567879423881003
97.16796875,13.98742807130376,1.4775292073577648
97.412109375,13.998773611966776,1.6587334717305813
97.65625,14.119593762352919,1.9073243604040573
97.900390625,13.997167817280351,1.9261296039476683
98.14453125,14.246285915915262,0.866128793757922
98.388671875,14.55572112189739,1.352103217808153
98.6328125,14.931179157709211,1.2669477566551408
98.876953125,15.231130042341077,1.491861473649544
99.12109375,15.329919831364633,1.2762509038582524
99.365234375,15.949683349850853,1.6743699585012815
99.609375,15.642374734074238,1.6543464524821572
99.853515625,16.113753457346156,1.2288166332835844
100.09765625,16.037307339115046,1.6024525059001469
100.341796875,16.003784191047853,0.8266077873661315
100.5859375,16.546448559093314,0.7816936110445489
