frq,amp_real,amp_imag
0.0,-243.91428571428568,0.0
0.244140625,-0.484131021200337,189.99918470765837
0.48828125,27.538412857183022,73.9876938661361
0.732421875,21.611913971996366,35.62172895985635
0.9765625,14.168815631052064,18.145142056400587
1.220703125,7.284178641837839,9.120018740143417
1.46484375,3.0967103655184576,4.2992165971149925
1.708984375,-0.14535012694304603,3.0446840311342607
1.953125,-3.6724514403636093,0.8086007147037666
2.197265625,-4.288618467476525,0.5532241286179235
2.44140625,-5.719267129266138,-0.33605720967764785
2.685546875,-6.784737675556665,-0.474847502427776
2.9296875,-7.883279781794166,-0.39881861641393784
3.173828125,-8.020153148250682,-1.4680153520809442
3.41796875,-8.7619328315913,-1.2964702910791226
3.662109375,-8.975809439374808,-1.2839879718837401
3.90625,-9.52025291030303,-0.981521099760207
4.150390625,-9.680294635237074,-0.9734926389465464
4.39453125,-9.340359922537097,-1.8253619254675828
4.638671875,-10.096734119979523,-1.2378904852429014
4.8828125,-9.893112516191195,-1.3014613765538574
5.126953125,-10.002280741139462,-1.4187369761686475
5.37109375,-10.566540376974759,-1.2958632359550248
5.615234375,-10.445405352969509,-1.3508228786482797
5.859375,-10.679936986419625,-1.4966674873454184
6.103515625,-10.13701407617788,-1.8234515447481592
6.34765625,-10.420107731211928,-0.6595617307779628
6.591796875,-9.983496566654814,-0.8140003325493914
6.8359375,-10.057580627288957,-1.063375769889281
7.080078125,-10.407719553443984,-0.8520647986045126
7.32421875,-10.485889045360702,0.5182560417848794
7.568359375,-10.451151390328498,0.30548671774434116
7.8125,-9.265086487964465,0.746320439076274
8.056640625,-8.244841398588909,0.5823931660199873
8.30078125,-6.463324614621254,0.41640432504680397
8.544921875,-6.37926133898222,-1.2650632668372603
8.7890625,-5.644593091468129,-2.0654354338505723
9.033203125,-6.144270258910371,-2.6148535119414937
9.27734375,-7.205864014267523,-2.503349482954548
9.521484375,-6.367885349732932,-3.1250241641772902
9.765625,-6.383474020924021,-2.6413396732212266
10.009765625,-5.836658004572579,-2.9785637975121912
10.25390625,-6.002818636173724,-2.5985882401419507
10.498046875,-5.098675165422234,-3.337434907583915
10.7421875,-4.3073584540351115,-3.755420677574381
10.986328125,-3.560497702574738,-4.152231979842951
11.23046875,-2.3952215488607584,-3.961674750138058
11.474609375,-0.8409373009440447,-5.197713435729771
11.71875,0.598570540651194,-6.058107356930909
11.962890625,2.025200503438465,-7.2034802031241
12.20703125,4.535253049480372,-8.040564135449742
12.451171875,9.010880971903763,-9.843078109516203
12.6953125,16.121919118976802,-13.387916177049942
12.939453125,28.725649152589877,-19.77097941011398
13.18359375,58.20781091307667,-38.567451511495285
13.427734375,220.98593641647724,-211.51846303362393
13.671875,-148.2933219635196,9.2522971056417
13.916015625,-72.2328861971136,20.75298573744302
14.16015625,-51.09709349928497,13.824540579754775
14.404296875,-39.96992041805686,10.908064252560834
14.6484375,-34.188403193309846,8.539946662777277
14.892578125,-31.282763888451406,7.0968028603585775
15.13671875,-29.057079647379542,6.117982982925063
15.380859375,-26.765281075974457,6.367719676033064
15.625,-25.092414878200056,5.263112734257964
15.869140625,-24.00366934304885,5.321563186293941
16.11328125,-23.931850990542625,5.693850268173377
16.357421875,-23.063589910055065,5.201291910660434
16.6015625,-21.713568715916065,5.096412615592545
16.845703125,-21.121114293485736,5.966636976298185
17.08984375,-20.41229111437074,5.823007237944873
17.333984375,-19.77407124182892,5.60632921991693
17.578125,-19.427507033226068,5.877693582478087
17.822265625,-18.98933104333008,6.143677507069737
18.06640625,-18.228638367554527,5.49042851060504
18.310546875,-18.3249622142573,6.1973129501130115
18.5546875,-17.624745874551238,6.363050080873547
18.798828125,-17.154046869190122,6.078750488292727
19.04296875,-17.019712666605948,6.604121416102314
19.287109375,-16.648350666741813,6.8276898180018355
19.53125,-15.962179947375892,7.19867564526173
19.775390625,-15.422873446968726,6.934817887527742
20.01953125,-15.424921831482141,7.183688385237938
20.263671875,-15.012944261812716,7.092088915933994
20.5078125,-14.564871511208898,6.729591672511033
20.751953125,-14.514213333586012,7.430370146556411
20.99609375,-14.269992879731667,6.855021465117901
21.240234375,-14.054029914032585,7.779162698035434
21.484375,-14.082832269359002,7.91962409549565
21.728515625,-13.398107186519871,6.936161328956523
21.97265625,-13.240783154089415,7.682615937871701
22.216796875,-12.930185201631627,7.901308805831093
22.4609375,-12.223421752899393,8.276107187189892
22.705078125,-12.482698015873558,7.736990850704664
22.94921875,-13.036076832282253,8.593157862135882
23.193359375,-11.612985014490848,8.041366837416719
23.4375,-11.86417378975475,7.5921348873659875
23.681640625,-11.860673709076957,8.21568251920892
23.92578125,-11.372919412405968,8.407346524937644
24.169921875,-10.908127626919125,8.075590028043687
24.4140625,-10.607607292166204,7.990257464685606
24.658203125,-10.709404725651646,7.999145048483116
24.90234375,-10.77675055746451,8.196121941616493
25.146484375,-10.213264086028106,7.963469657681544
25.390625,-10.111557925832429,8.249998051425415
25.634765625,-10.0274921389254,8.886298318689956
25.87890625,-9.740234625443197,8.57001458837099
26.123046875,-9.875128076677617,9.133348092248623
26.3671875,-9.554314933404948,8.694438389073072
26.611328125,-9.136314927630067,8.749570149442567
26.85546875,-8.581953754213203,9.111358794978818
27.099609375,-8.520411324102513,9.609602592338446
27.34375,-8.393249929323764,9.679820199296943
27.587890625,-8.245017813790081,8.963512960291451
27.83203125,-8.180297283084784,9.23111340547685
28.076171875,-8.078290565146741,9.153916121482327
28.3203125,-8.362733891928539,9.608851987020714
28.564453125,-8.215808365937336,9.376421643565436
28.80859375,-8.230575229768089,9.015787649020755
29.052734375,-7.352822157652168,9.487648508525663
29.296875,-7.424399609631764,9.67972028065016
29.541015625,-7.5182906691307085,9.549958946722732
29.78515625,-7.484955132232587,9.84111026335931
30.029296875,-7.7490835987849715,9.49155966709923
30.2734375,-7.704931987837267,9.598526105903657
30.517578125,-7.596215760042487,10.255593895694354
30.76171875,-7.337446647076495,9.362573187854597
31.005859375,-7.540083046944558,10.422835752656386
31.25,-7.189649983892477,9.731174490394414
31.494140625,-7.155083239549801,9.356328972516955
31.73828125,-6.730371513410065,9.878579624506052
31.982421875,-6.860441855176622,9.714574919850989
32.2265625,-7.0597075747483435,10.189392334845108
32.470703125,-6.54930689255558,10.188879692647895
32.71484375,-6.985897419817769,10.48471129053566
32.958984375,-6.526253635555268,9.187881744956059
33.203125,-6.494536351377832,10.276963347851217
33.447265625,-6.928742180391739,9.942046160656712
33.69140625,-6.638027116202471,9.490355135189263
33.935546875,-7.343300366563732,9.56054520231686
34.1796875,-7.362606887246928,9.922842778051841
34.423828125,-7.3407923835192745,10.05167565790372
34.66796875,-7.63092431665,9.982900630262195
34.912109375,-7.282675582119429,10.785496876589516
35.15625,-7.909504202627935,10.895361397077847
35.400390625,-7.732545228075734,11.11536454616083
35.64453125,-7.310953874753517,11.70576031870662
35.888671875,-6.837668017472507,11.38888611160213
36.1328125,-6.668964978929674,11.665324402251388
36.376953125,-7.069026686891742,11.551679960502447
36.62109375,-7.31887679480783,10.84615542629307
36.865234375,-7.022303337636241,11.773439396249156
37.109375,-8.043399358967296,10.990202659001907
37.353515625,-7.574036937875738,11.17693681377106
37.59765625,-8.249877740510216,11.29252769297522
37.841796875,-7.9769422289472,10.810509709747386
38.0859375,-8.490560574823931,11.56664762997206
38.330078125,-8.279261662956092,11.07869530747659
38.57421875,-8.071590422763308,11.497995666424575
38.818359375,-8.503704038737355,11.55685103932861
39.0625,-8.193829069258419,11.207736330070436
39.306640625,-8.72747872607541,12.092988374350316
39.55078125,-9.678318494980788,11.617424599767473
39.794921875,-9.472088115624892,11.666694604477728
40.0390625,-9.822902478415049,11.73633633181549
40.283203125,-10.213374035356374,11.869826685660664
40.52734375,-10.506141273711957,11.504529494436197
40.771484375,-11.027091308237392,11.484044310612013
41.015625,-10.91181286145283,11.431768965849475
41.259765625,-11.329801042328967,11.22816527504305
41.50390625,-11.842523866379947,12.429940867936288
41.748046875,-12.190715085233505,12.0769945138508
41.9921875,-13.012133903314826,11.769043355255306
42.236328125,-13.207471024240453,12.123910697620346
42.48046875,-13.259857380158225,12.23384765288244
42.724609375,-14.301934153752123,12.584675396841842
42.96875,-14.861502480910625,12.255384861739667
43.212890625,-15.481843016768494,11.9501607025309
43.45703125,-16.23695176031467,12.244019732384533
43.701171875,-16.50249302600142,12.59770728596019
43.9453125,-17.97962506090378,12.664182320165722
44.189453125,-18.513694720528107,12.255928297852481
44.43359375,-19.867739915399536,11.7559799617881
44.677734375,-20.33481484155363,12.269761034971378
44.921875,-22.674520711739653,11.67756711368933
45.166015625,-23.768878062976714,12.402625816877352
45.41015625,-24.527266726284047,12.63870890140794
45.654296875,-26.20652522766072,13.49439213023656
45.8984375,-27.354100810604827,13.143814780926782
46.142578125,-29.165601973254766,13.394644730361177
46.38671875,-31.291014481980703,14.065468697052593
46.630859375,-34.19244337887878,14.26807991813608
46.875,-35.55960436955052,14.473191508286558
47.119140625,-38.19483712336558,14.402128112067741
47.36328125,-41.46891514114752,14.903359727598415
47.607421875,-44.22238845067142,15.623867802543046
47.8515625,-47.6289461907758,16.21898247047245
48.095703125,-51.90345351736022,16.648110202335836
48.33984375,-56.53154464654798,17.346255616783903
48.583984375,-61.841946718325815,18.141622780129186
48.828125,-67.9665348504187,18.62064625260981
49.072265625,-75.12789536776292,20.024606621242665
49.31640625,-84.31224696811282,22.20759519934836
49.560546875,-95.97160953942442,24.07923409948668
49.8046875,-110.1721091850421,26.28026191697794
50.048828125,-128.88322414973607,29.869699402567406
50.29296875,-154.30660910877205,36.052814945735264
50.537109375,-192.09531325122765,43.887721894545464
50.78125,-249.81719135036872,58.26867705338075
51.025390625,-355.7667036010138,93.0241057577946
51.26953125,-599.3838198370953,198.13516611630698
51.513671875,-1464.443251952034,1220.7006186147314
51.7578125,1309.4139834580953,376.1107908148973
52.001953125,562.8979298211106,17.83711135459926
52.24609375,353.052433823265,-2.6853146124981846
52.490234375,258.32180365926394,-6.359787395626621
52.734375,204.61231999449942,-5.8740671906232516
52.978515625,169.64768156059975,-5.424654846791442
53.22265625,144.51172428779978,-3.7526720485026805
53.466796875,127.19990449255047,-3.893567106780307
53.7109375,114.18645078378455,-2.9765637072091833
53.955078125,103.00051573206427,-1.9214820749029264
54.19921875,93.85729859583432,-1.05004242668363
54.443359375,86.92672571557506,-0.6710932256863671
54.6875,80.81157213976076,-0.49258831677780407
54.931640625,75.84895139273716,0.8119727876586323
55.17578125,70.6321765947844,0.9008137233133947
55.419921875,66.62249112972151,0.7285260918368363
55.6640625,63.773872576440596,0.9356592546093676
55.908203125,60.468679852480484,1.2753052719146656
56.15234375,57.338403811335105,1.52272300371915
56.396484375,55.60894349730061,2.477040100775102
56.640625,53.0725482383684,2.1877527805575205
56.884765625,50.98237405774005,2.7242372114406015
57.12890625,48.9666926172704,2.6262206373430366
57.373046875,46.778028107336205,1.9372291768685979
57.6171875,46.119846090455326,3.1793241775253573
57.861328125,45.376752863313996,2.1825154276963508
58.10546875,42.44099666211465,2.7882885040099508
58.349609375,42.093029521937375,2.8980362271130895
58.59375,40.566995909077036,2.290492095196496
58.837890625,39.72678354615863,2.07808281726499
