frq,amp_real,amp_imag
0.0,21.569105691056908,0.0
0.244140625,-1.0648381528661048,2.158646803060865
0.48828125,-1.0636746572040099,0.5121619055078084
0.732421875,-0.8320776964364381,-0.09315681227292595
0.9765625,-1.3592443037531272,0.22717202715327037
1.220703125,-1.4932658454283194,0.05800390106658351
1.46484375,-1.766759872863333,-0.023359510723005496
1.708984375,-1.6537625466872818,-0.5703470431657275
1.953125,-1.5942757748176946,-0.4253647450829046
2.197265625,-1.5373776778151087,-0.14357464657525776
2.44140625,-1.63828802816778,-0.1519556371598026
2.685546875,-1.47851948249772,-0.5827841227900697
2.9296875,-1.4488855811581947,-0.8376598857463046
3.173828125,-2.0085435308806665,-0.8981174522122353
3.41796875,-1.3656811535629252,-0.8086300689899527
3.662109375,-1.6940985031302762,-0.7354993126157909
3.90625,-1.8221319523313915,-0.9061721363686148
4.150390625,-1.52774007379975,-0.7464827917847786
4.39453125,-1.5787543606873975,-0.8511739927987023
4.638671875,-1.693071276747676,-0.6432997985755731
4.8828125,-1.5922214064221776,-0.8773044386833954
5.126953125,-1.3104508192133002,-1.2953351796293286
5.37109375,-1.50521270110152,-0.708764972523531
5.615234375,-1.3269956873025774,-1.0001729197365603
5.859375,-1.784034285099725,-1.0970505790508314
6.103515625,-1.319020305155174,-1.3373233861131537
6.34765625,-1.492634379914262,-1.2282283264574665
6.591796875,-1.5033771873570305,-1.17853391644327
6.8359375,-1.2181608206286332,-1.4259362703173173
7.080078125,-1.6082090176668866,-1.1352245678979158
7.32421875,-1.38562427735956,-1.403657002714595
7.568359375,-1.2282035388789414,-1.5625005056474737
7.8125,-1.101969063422335,-1.4069341889335283
8.056640625,-0.8494661769461471,-1.5083812376330081
8.30078125,-1.062229502438087,-1.6656442325603358
8.544921875,-0.821664469448564,-1.2207584800500804
8.7890625,-0.8598241863690457,-1.479835127966951
9.033203125,-0.7884822176190961,-1.5382973325447329
9.27734375,-0.9835730019061864,-1.8172587876697541
9.521484375,-0.7806024448390018,-1.7898751030739526
9.765625,-0.22173096247668708,-1.9679558540332298
10.009765625,-0.40278862983113173,-1.957780982971844
10.25390625,0.11293959111551852,-2.0073055542041347
10.498046875,0.26630182405533204,-2.173578700747452
10.7421875,0.3094973684156745,-2.1145826240124075
10.986328125,0.7256127085509675,-2.246030185048568
11.23046875,1.027159700408855,-2.902049225959648
11.474609375,1.5267770632250557,-2.8297877207182873
11.71875,1.9534213705880938,-3.307113457183449
11.962890625,2.670150698556442,-3.6382917912362878
12.20703125,3.503334177562889,-3.6888668292763342
12.451171875,5.232338090127379,-4.842010538311455
12.6953125,7.204725432587478,-6.307629633557845
12.939453125,11.820413074497491,-8.758181808394445
13.18359375,22.471889994843117,-15.793018752835813
13.427734375,94.27667961633152,-82.97282927981131
13.671875,-44.75151809990781,19.505263900060203
13.916015625,-20.692563605314813,7.485294646190106
14.16015625,-14.504867314832406,4.506919084707072
14.404296875,-11.229568008606961,3.6070840943936338
14.6484375,-9.53616803855411,2.540744016614457
14.892578125,-8.119851843342714,2.4070541627491875
15.13671875,-7.105267901526632,1.5892805419006049
15.380859375,-6.55905635265095,1.3192255510593762
15.625,-5.933877069647997,0.906020098015176
15.869140625,-5.629507069434356,1.0971383481924382
16.11328125,-4.69921689258288,0.8296996212382117
16.357421875,-4.5846809475865085,0.6023376125002077
16.6015625,-4.373693000502193,0.5877739955171554
16.845703125,-4.297098280217607,0.5420404360079226
17.08984375,-4.551914427494151,0.4657382876755111
17.333984375,-3.998399362416564,0.5292102916105342
17.578125,-3.959428048250694,0.5843407117487359
17.822265625,-3.638365212597863,0.22007383632017133
18.06640625,-3.475024075249123,0.30712262636001364
18.310546875,-3.4201901132221195,0.22901090658855733
18.5546875,-3.463538238567115,0.16794802138256276
18.798828125,-3.2336040489342945,0.2755601347888785
19.04296875,-3.035031666131696,0.27762549323551894
19.287109375,-3.26031230938131,-0.01668320847042082
19.53125,-3.2282834998756216,0.3411521053530905
19.775390625,-3.0804290611447174,0.004828532511661973
20.01953125,-2.9862581793967076,-0.14730079313701083
20.263671875,-2.836446655820902,-0.1902784730049668
20.5078125,-2.7294909609250557,0.22627338941311334
20.751953125,-2.662919271144192,0.07489776052650847
20.99609375,-2.921558673983165,0.027584095175142972
21.240234375,-2.5226139156936935,-0.10421465522729682
21.484375,-2.6911273790220207,-0.24624364263799078
21.728515625,-2.3552615573371645,-0.004974682984166486
21.97265625,-2.1684717884976066,0.19487089508658642
22.216796875,-2.434673716018647,-0.05581985555039029
22.4609375,-2.480453675355001,-0.05532020859010103
22.705078125,-2.1671132063895837,0.03621424451212226
22.94921875,-2.433469691106131,-0.042934609685661644
23.193359375,-2.1412321347269185,-0.18684093598184745
23.4375,-2.227225211904263,-0.008200394921795097
23.681640625,-2.207472636689572,-0.1692575934182049
23.92578125,-1.8616827580161754,0.17539804258795802
24.169921875,-2.1084330042218973,-0.04089525969248764
24.4140625,-2.235925682093281,-0.05468032454566629
24.658203125,-2.01583407321452,0.13065717690126719
24.90234375,-2.092210961905555,-0.068015003188796
25.146484375,-1.9690322461535341,-0.22977359324435476
25.390625,-2.0465334426728115,-0.13176239211856097
25.634765625,-1.8778694790366175,-0.16507472142246699
25.87890625,-2.3213262981830116,-0.10940946818916497
26.123046875,-1.9336685019264654,0.02186653962463594
26.3671875,-1.717990829888822,0.529593450342435
26.611328125,-1.9005589502602196,0.08520964584801036
26.85546875,-2.0977404338623638,-0.14726289337637324
27.099609375,-2.070587557044709,0.31513312233334817
27.34375,-2.010785054362504,0.15283081038377305
27.587890625,-2.104889213739624,-0.04509747156940814
27.83203125,-1.9920995496207308,0.013744279146203213
28.076171875,-1.9484202921529123,0.6038665043105552
28.3203125,-2.0227963436849303,-0.024133032877574227
28.564453125,-1.7787259307277288,0.3583445162863414
28.80859375,-1.4336610730508095,0.30349759691672107
29.052734375,-1.7795873351679075,0.19403114430548743
29.296875,-1.8586391691931394,0.42621254608749504
29.541015625,-2.036974917019978,0.2361160624160217
29.78515625,-2.046135211956152,0.49193044530144814
30.029296875,-1.9788782473450595,0.5578373063641774
30.2734375,-2.153946770485481,0.4811844096351281
30.517578125,-2.029201890572732,0.5026891931820208
30.76171875,-2.1488961941953226,0.3899066354874019
31.005859375,-2.2925564758819204,0.43171671288407043
31.25,-2.265331736680034,0.27076671217148196
31.494140625,-2.1097213149427683,0.5241211793222781
31.73828125,-2.2145028643506444,0.5704448019040375
31.982421875,-2.0157212179342587,0.6386256430579023
32.2265625,-2.3105165959429796,0.9469467386302807
32.470703125,-2.113119980597212,0.5425085999987116
32.71484375,-2.238335012024202,0.7448911780125115
32.958984375,-2.1265242376012212,0.9407511566775775
33.203125,-2.1909422487163526,0.6725764417968052
33.447265625,-2.309925167556912,0.7600216353887191
33.69140625,-2.0824110937448146,0.6925424463182467
33.935546875,-2.7653927859983076,1.010715328672751
34.1796875,-2.2747369618808304,1.2044834655541323
34.423828125,-2.5854628328959843,1.2282762316659255
34.66796875,-2.3055324879230956,1.0887456543322944
34.912109375,-3.016725795249218,0.9811851575397142
35.15625,-2.7324391998244266,1.4038857047300135
35.400390625,-2.8982980768207005,1.1399662423624572
35.64453125,-2.7087214079889943,1.175002096214254
35.888671875,-2.973722367337757,1.3529426080450684
36.1328125,-2.863199061079566,1.1660101109156207
36.376953125,-3.344907641135303,1.3390570529190822
36.62109375,-3.1857408587868985,1.4633649627710295
36.865234375,-3.216258714353719,1.20869912837812
37.109375,-3.2523316125179265,1.5288889927495286
37.353515625,-3.315885863248857,1.3437961620124759
37.59765625,-3.431811230547955,1.563692253758666
37.841796875,-3.6939249339634315,1.0070578198917746
38.0859375,-3.79676186737069,1.5038263066803281
38.330078125,-4.033398749525327,1.9820131200542948
38.57421875,-4.115524232676976,1.931772172842407
38.818359375,-4.473377235640017,2.095566337582818
39.0625,-4.01519425914256,1.850479246423299
39.306640625,-4.724348566322926,1.5134576569580638
39.55078125,-4.331250900049433,2.037967655673468
39.794921875,-5.144197462816676,1.8273694121205506
40.0390625,-5.167995608013842,2.031214017907686
40.283203125,-4.904136550016624,2.384462546748306
40.52734375,-5.688287799340936,2.223459474047465
40.771484375,-5.7933197641034955,2.4318506878226263
41.015625,-5.7709782245327474,2.145135448829557
41.259765625,-5.993821480957706,2.304649305909093
41.50390625,-6.108738437766852,2.3590057266134106
41.748046875,-6.2917228864071095,2.611482421048188
41.9921875,-6.71719941961803,2.5313712536932376
42.236328125,-6.950655116233163,2.7549269548115163
42.48046875,-7.11366409714865,2.7221111247987673
42.724609375,-7.743683749109793,2.699893507236632
42.96875,-7.822494928650514,2.791399070964829
43.212890625,-8.163445295619962,3.283561696043317
43.45703125,-8.632200046319616,2.8393651091349628
43.701171875,-8.799868764978227,3.2022969085247164
43.9453125,-9.756427178094594,3.1581746152557146
44.189453125,-9.998631041577836,2.94931093883601
44.43359375,-10.370376413151954,3.1896803748187583
44.677734375,-11.050011792248212,3.573707336680293
44.921875,-11.442509974883032,3.7033513353197085
45.166015625,-12.101137261301334,3.9631562439485615
45.41015625,-12.79156999501061,4.357075228163778
45.654296875,-13.229603409873665,3.9873368678401993
45.8984375,-14.047097460766313,4.150210312823629
46.142578125,-14.800340322445718,4.861904161639743
46.38671875,-15.850082897747583,4.820370653269145
46.630859375,-16.450786533014345,4.560777882829361
46.875,-17.504409963281795,4.79210289257305
47.119140625,-18.817610418202268,5.073515731596645
47.36328125,-20.28266051118442,5.911444896353907
47.607421875,-21.489400308800214,6.1565849151079055
47.8515625,-23.18066857258478,5.967708762055872
48.095703125,-25.20307950906198,6.793825439769456
48.33984375,-27.170667790263106,7.101057790201745
48.583984375,-30.206301385979465,7.50816800152519
48.828125,-32.97016801649917,7.9304274113716735
49.072265625,-36.44635664106894,8.884699597160813
49.31640625,-40.40004102238247,9.760295601712706
49.560546875,-46.13305221954563,10.52464078806724
49.8046875,-53.00086210071274,12.426474132580962
50.048828125,-61.74410451462824,14.519847995502197
50.29296875,-73.58402203538455,17.54725231702807
50.537109375,-91.19113782379203,22.541933132456666
50.78125,-118.83725952794386,30.363783654838894
51.025390625,-167.97310064939052,48.35118036041131
51.26953125,-282.8113316074208,103.23403309038983
51.513671875,-689.7393648334886,623.1028878517508
51.7578125,606.3899585353147,109.49229234607185
52.001953125,258.7939808018457,-0.0025185844246184423
52.24609375,162.8273265053852,-8.743660187963547
52.490234375,119.38383277002806,-8.573886145567688
52.734375,94.59021110102258,-7.705201324282584
52.978515625,77.80538753065343,-6.305530717513338
53.22265625,66.69249158519817,-5.783232037309877
53.466796875,58.44622477530648,-5.013620801844305
53.7109375,51.92314420665421,-4.147131576180866
53.955078125,46.658398896567384,-3.6764790599150663
54.19921875,42.62101958797622,-3.2797581701196528
54.443359375,39.319017318078515,-2.694382841098214
54.6875,36.450224285475755,-2.4379801536173087
54.931640625,34.095704581159694,-2.1349077605421667
55.17578125,31.82887316864046,-1.746437077058648
55.419921875,29.92323402965483,-1.5320670534967094
55.6640625,28.480421639078937,-1.3020356935055901
55.908203125,27.188390285047998,-1.0122641081774706
56.15234375,26.06331098397906,-0.8547235614506885
56.396484375,24.2992297612604,-0.4340940276425501
56.640625,23.35685968196762,-0.6097391724447087
56.884765625,22.043388388500624,-0.3486436943923548
57.12890625,21.539157737000576,-0.4250013371481808
57.373046875,19.664306473339497,0.04186227009793138
57.6171875,20.98293293627369,-0.36945678680309557
57.861328125,19.985100265904514,0.05931733634309002
58.10546875,18.945124128641808,0.4066285511050196
58.349609375,18.459774862252804,0.2067728370273058
58.59375,17.99807528577388,0.3464571493581142
58.837890625,17.09727667244641,0.7021346458683156
59.08203125,17.15677954103945,0.3608054540433776
59.326171875,15.511597215775748,0.4289820203934181
59.5703125,17.069470060029744,1.6217097365086828
59.814453125,16.09866250107552,0.9691547249056169
60.05859375,15.779670424944593,0.4680952684621578
60.302734375,15.059911827954233,0.6443866497735734
60.546875,15.264245400665619,0.9134269290669008
60.791015625,14.60977582915622,0.7759412155101767
61.03515625,14.218047479359804,0.8208503519261573
61.279296875,14.219042530007068,1.0429609418766086
61.5234375,13.543261828229817,0.7513559805003575
61.767578125,13.515224347101752,1.3628095817044292
62.01171875,13.198190725970157,1.0338131300613675
62.255859375,13.087504536024294,0.9549921043914483
62.5,12.713713422653875,1.1193047570516785
62.744140625,12.712143071570061,1.1693311447415404
62.98828125,12.453609958299541,1.0969683537805774
63.232421875,12.077881463519487,1.1978048076435184
63.4765625,12.379065305237885,1.3109168372668671
63.720703125,11.811327052981698,1.0540500570443425
63.96484375,12.027714883144977,1.1450829120961148
64.208984375,11.503293482767633,1.1410720567394725
64.453125,11.462027269206207,1.2458030041907826
64.697265625,11.19880948563684,1.4603233039461965
64.94140625,11.261770710205097,0.8231720865283391
65.185546875,10.948503402747237,1.4321066128677613
65.4296875,10.826059399244281,1.3220555217002286
65.673828125,10.788903849515457,0.9634980613827485
65.91796875,10.615055850345193,1.410962087125232
66.162109375,10.442518202480787,1.1910260154944878
66.40625,10.458806921245031,1.3737282474187273
66.650390625,10.124983416843618,1.281562336582596
66.89453125,10.338150469469399,1.0990997194548793
67.138671875,10.164258549442994,1.0154401695735649
67.3828125,9.506701257592843,1.2881718863555154
67.626953125,9.823580461230046,0.9689796105761562
67.87109375,9.716919516598429,1.0162721183457932
68.115234375,9.259364392898915,1.201392457932693
68.359375,9.679307364627153,1.1292449212968716
68.603515625,9.35060409270917,1.2061685870131105
68.84765625,9.446211009793394,1.3791563826310986
69.091796875,9.661720528920547,1.122666114663019
69.3359375,8.955613078386229,1.247860107728218
69.580078125,9.54821139638443,0.9698735537913946
69.82421875,9.071972878211199,0.9426715217926102
70.068359375,9.330018743545201,1.016212912472785
70.3125,8.974811515255643,1.0624055462346702
70.556640625,8.888376779650931,1.0785299557433858
70.80078125,8.807419594601594,1.3410008164874376
71.044921875,8.652462872375477,1.014854786061357
71.2890625,8.938580380527188,1.260141127587631
71.533203125,8.780607609420736,0.9038288840518061
71.77734375,8.87599487508094,0.712703471471679
72.021484375,8.705073402965564,0.9977898292729229
72.265625,8.657222664575633,1.1846170682995
72.509765625,8.479769601468844,0.9458097044542323
72.75390625,8.187856096186774,0.5892053382129933
72.998046875,8.57987358116861,0.849276198796405
73.2421875,8.149188304624658,0.9014927199368811
73.486328125,8.473053191178918,0.9958612163854164
73.73046875,8.074614936235015,1.1137519469652721
73.974609375,8.213352090865744,0.8337376548606148
74.21875,8.562828305750172,1.0442280724277473
74.462890625,8.358240030450645,1.061474835275239
74.70703125,8.215211894733576,1.062238939022993
74.951171875,8.200292887551557,0.8399165703528779
75.1953125,8.092835969377536,0.8184539718400878
75.439453125,7.989838648991647,0.6563131446107563
75.68359375,8.154828544764474,0.739152612648163
75.927734375,8.139824325113304,0.5938588080324523
76.171875,8.08517653408159,0.6601871925332538
76.416015625,8.233497262356892,0.3399052045668228
76.66015625,7.722503776678171,0.49156583708092366
76.904296875,7.905574206812162,0.3960860795759142
77.1484375,8.391039048320899,0.6296667630947627
77.392578125,8.260141533120425,0.4777400830156786
77.63671875,8.15858020508998,0.3133747415043981
77.880859375,7.947110603490172,0.26391668823198505
78.125,7.7776464280456405,0.3201691655013789
78.369140625,7.440535021219939,0.4731259571189598
78.61328125,7.809069308675584,0.20259245787992028
78.857421875,7.750698013330018,0.3254412453387852
79.1015625,7.9788922705199745,0.3705239739231959
79.345703125,7.384321643380445,0.2078448988269671
79.58984375,7.89666410196683,0.2599031510298023
79.833984375,7.717580223760393,0.08264733897270467
