frq,amp_real,amp_imag
0.0,92.75,0.0
0.244140625,0.07359079075955276,46.029755294032455
0.48828125,0.934743709459426,15.939909643894753
0.732421875,-0.4371455195084319,8.465984301016316
0.9765625,-1.8720709586229352,5.272569120077387
1.220703125,-4.07490032391574,3.4044149870206986
1.46484375,-4.199119051371932,2.2752454763852503
1.708984375,-3.826893492681953,1.0195055038344891
1.953125,-4.085302598336517,0.32487576214917907
2.197265625,-4.03304153904103,0.39546210880464044
2.44140625,-4.965123443231011,-0.582576723113963
2.685546875,-4.833089148537047,-0.4112225100586535
2.9296875,-4.8889489159962745,-0.9177498516845685
3.173828125,-5.252244409471657,-1.5984467504460373
3.41796875,-5.5245570272488695,-2.050428182371148
3.662109375,-4.808690394573253,-1.720415956960915
3.90625,-5.589951157862462,-1.826222859109151
4.150390625,-5.158577375757596,-1.775964842819203
4.39453125,-5.157771489847094,-2.9395274423117783
4.638671875,-5.255031381357596,-2.480746844627524
4.8828125,-5.784163220072911,-2.193524305234617
5.126953125,-5.3943961358165256,-2.6877950201188994
5.37109375,-5.311841333455049,-3.106711340897838
5.615234375,-5.0464552937242475,-2.7961019457851455
5.859375,-4.704466077494216,-2.618864128014639
6.103515625,-5.118820756115404,-2.860992859893493
6.34765625,-4.658275815868034,-2.636671789240823
6.591796875,-4.358427932723642,-2.7269084947323816
6.8359375,-3.6930671998539073,-2.71755195749356
7.080078125,-3.6674266781122307,-2.2446924903855905
7.32421875,-3.1983771338990135,-2.237253054208132
7.568359375,-2.6678506710082353,-2.7385179536730853
7.8125,-1.8011855150797063,-2.4153190783375114
8.056640625,-0.4319376334784858,-3.0003419652230314
8.30078125,-0.736171489900085,-3.322121969911617
8.544921875,-0.3812694251385452,-3.306872773771445
8.7890625,0.9322815851304822,-3.6144515848903094
9.033203125,2.3076572815652088,-3.6625123003883946
9.27734375,3.1834529844199557,-4.689614613323785
9.521484375,3.5887276559862245,-5.621860479283713
9.765625,4.680129512902919,-5.012991774177395
10.009765625,6.185843064068265,-6.154266130798911
10.25390625,7.005851986983066,-6.858778624671853
10.498046875,8.818905239231965,-7.28377927797364
10.7421875,9.792371058678578,-8.478451530875946
10.986328125,12.59936302024422,-9.083168781329846
11.23046875,14.184837005539247,-9.940066948456053
11.474609375,17.536748216517857,-11.263912530212583
11.71875,21.127662916164248,-12.440874495293343
11.962890625,25.45279976635136,-14.797696097543312
12.20703125,32.723949676918004,-17.842336887788754
12.451171875,42.2056977879236,-21.869853138789697
12.6953125,57.59287529706994,-28.433367620681526
12.939453125,86.77512307130115,-43.73914798244087
13.18359375,153.81414222931028,-83.59314746809542
13.427734375,527.4123326390417,-437.5236015872391
13.671875,-372.14585582198214,34.7484038559284
13.916015625,-144.36891579751654,40.71654292374062
14.16015625,-93.24769205553552,27.34237899183342
14.404296875,-69.52669189849377,19.645607438223458
14.6484375,-56.98364642166285,15.714947916270718
14.892578125,-48.131167085926435,13.156481020564696
15.13671875,-42.05022821685774,11.195952823777617
15.380859375,-38.05657125490568,9.316152957150901
15.625,-34.19392033603094,8.298116300526578
15.869140625,-30.89389225550883,7.664086928561182
16.11328125,-28.102674051504394,6.750087703763081
16.357421875,-26.47782453318609,5.319902223117087
16.6015625,-25.181318855159244,4.697426796631728
16.845703125,-24.0925983485848,4.1357940407651475
17.08984375,-22.44933625406676,4.057516084783079
17.333984375,-21.05762842356433,3.439753403888913
17.578125,-20.071729998520347,3.417082222550104
17.822265625,-20.02703991410407,2.604355385371609
18.06640625,-19.440277911976704,2.4552520948045355
