x0000,y0000
122.8027344,-0.371422049,
123.046875,-0.4077297695,
123.2910156,-0.4475246167,
123.5351562,-0.5114251945,
123.7792969,-0.5919236325,
124.0234375,-0.6986367276,
124.2675781,-0.8630528461,
124.5117188,-1.135884209,
124.7558594,-1.522645761,
125,-1.972025788,
125.2441406,-2.334561451,
125.4882812,-2.575992258,
125.7324219,-2.723468213,
125.9765625,-2.831172035,
126.2207031,-2.909785327,
126.4648438,-2.949329653,
126.7089844,-2.988005312,
126.953125,-3.022779469,
127.1972656,-3.02416892,
127.4414062,-3.051465458,
127.6855469,-3.07300203,
127.9296875,-3.097909366,
128.1738281,-3.096007132,
128.4179688,-3.101779691,
128.6621094,-3.129217096,
128.90625,-3.131919501,
129.1503906,-3.129860744,
129.3945312,3.128187284,
129.6386719,3.120581686,
129.8828125,3.12034736,
130.1269531,3.106636079,
130.3710938,-3.122157515,
130.6152344,3.111776357,
130.859375,-3.138319669,
131.1035156,3.111756793,
131.3476562,3.119801981,
131.5917969,3.090158373,
131.8359375,3.129595059,
132.0800781,3.07532233,
132.3242188,3.10214085,
132.5683594,3.127717711,
132.8125,3.084091143,
133.0566406,-3.137875875,
133.3007812,3.118154186,
133.5449219,-3.12502918,
133.7890625,-3.132210592,
134.0332031,3.136979677,
134.2773438,3.118783354,
134.5214844,-3.103530629,
134.765625,-3.133028677,
135.0097656,-3.140083513,
135.2539062,3.114300604,
135.4980469,3.117494146,
135.7421875,-3.068944512,
135.9863281,-3.125377589,
136.2304688,-3.042106482,
136.4746094,-3.057651606,
136.71875,-3.054168398,
136.9628906,-3.069522296,
137.2070312,-3.076823003,
137.4511719,-3.041553157,
137.6953125,-3.051360937,
137.9394531,-2.891406787,
138.1835938,-3.104596373,
138.4277344,-3.126760627,
138.671875,-3.0830879,
138.9160156,-2.744165334,
139.1601562,-2.956189149,
139.4042969,-2.887094436,
139.6484375,-3.021360548,
139.8925781,-2.907054198,
140.1367188,-3.023420276,
140.3808594,-2.863867107,
140.625,-2.81886053,
140.8691406,-2.831962744,
141.1132812,-2.812386394,
141.3574219,-2.73177391,
141.6015625,-2.703302274,
141.8457031,-2.804743892,
142.0898438,-2.612254943,
142.3339844,-2.72480044,
142.578125,-2.867095926,
142.8222656,-2.861097393,
143.0664062,-2.688610791,
143.3105469,-2.676937262,
143.5546875,-2.587747109,
143.7988281,-2.492493643,
144.0429688,-2.379690967,
144.2871094,-2.553476649,
144.53125,-2.27175329,
144.7753906,-2.56952205,
145.0195312,-2.635590897,
145.2636719,-2.377395576,
145.5078125,-2.163523525,
145.7519531,-2.311173687,
145.9960938,-2.404764443,
146.2402344,-2.438118741,
146.484375,-2.169181757,
146.7285156,-2.207053861,
146.9726562,-1.734800612,
147.2167969,-2.06806438,
147.4609375,-1.630092086,
147.7050781,-1.576242723,
147.9492188,-1.577596448,
148.1933594,-1.688976107,
148.4375,-1.53627381,
148.6816406,-1.40796524,
148.9257812,-1.577800576,
149.1699219,-1.082079633,
149.4140625,-1.227594927,
149.6582031,-1.245992683,
149.9023438,-0.8833751939,
150.1464844,-1.12683754,
150.390625,-0.9785337238,
150.6347656,-0.754760094,
150.8789062,-0.7911384762,
151.1230469,-0.8108419387,
151.3671875,-0.8708685293,
151.6113281,-0.4566276037,
151.8554688,-0.7157631798,
152.0996094,-0.6392066093,
152.34375,-0.7680953845,
152.5878906,-0.6042404867,
152.8320312,-0.4852821571,
153.0761719,-0.5331047903,
153.3203125,-0.5913112049,
153.5644531,-0.5132787922,
153.8085938,-0.4512966991,
154.0527344,-0.6227312221,
154.296875,-0.4113341566,
154.5410156,-0.3778738053,
154.7851562,-0.3670338666,
155.0292969,-0.3637861826,
155.2734375,-0.3346701319,
155.5175781,-0.3826993946,
155.7617188,-0.3365002363,
156.0058594,-0.340329257,
156.25,-0.4584458493,
156.4941406,-0.2695256787,
156.7382812,-0.4058276568,
156.9824219,-0.2561117448,
157.2265625,-0.194227838,
157.4707031,-0.231793807,
157.7148438,-0.1985266669,
157.9589844,-0.2837428713,
158.203125,-0.2759653835,
158.4472656,-0.2311412487,
158.6914062,-0.2253467199,
158.9355469,-0.165026207,
159.1796875,-0.2694037073,
159.4238281,-0.2136098915,
159.6679688,-0.1977793416,
159.9121094,-0.1959653664,
160.15625,-0.1714187249,
160.4003906,-0.1685894922,
160.6445312,-0.1624903997,
160.8886719,-0.1543683301,
161.1328125,-0.1225286025,
161.3769531,-0.1435501163,
161.6210938,-0.129494097,
161.8652344,-0.1306810326,
162.109375,-0.1326196268,
162.3535156,-0.1122920313,
162.5976562,-0.1132138014,
162.8417969,-0.1291632718,
163.0859375,-0.09443018245,
163.3300781,-0.09756965067,
163.5742188,-0.08699594009,
163.8183594,-0.08529598024,
164.0625,-0.08673573304,
164.3066406,-0.09785944511,
164.5507812,-0.08455982141,
164.7949219,-0.08344351649,
165.0390625,-0.09642133723,
165.2832031,-0.09718043312,
165.5273438,-0.100753917,
165.7714844,-0.110064756,
166.015625,-0.120029479,
166.2597656,-0.1436560722,
166.5039062,-0.1980289678,
166.7480469,-0.2927573163,
166.9921875,-0.6231504319,
167.2363281,-2.177036537,
167.4804688,-2.757568162,
167.7246094,-2.907238682,
167.96875,-2.98259418,
168.2128906,-3.016359796,
168.4570312,-3.036159252,
168.7011719,-3.041601707,
168.9453125,-3.058047257,
169.1894531,-3.068260706,
169.4335938,-3.072673693,
169.6777344,-3.07156706,
169.921875,-3.079288859,
170.1660156,-3.070629316,
170.4101562,-3.089264727,
170.6542969,-3.081380063,
170.8984375,-3.081471199,
171.1425781,-3.078211717,
171.3867188,-3.079420376,
171.6308594,-3.093595197,
171.875,-3.0938756,
172.1191406,-3.08486119,
172.3632812,-3.081947332,
172.6074219,-3.083939131,
172.8515625,-3.07929361,
173.0957031,-3.089674804,
173.3398438,-3.108328099,
173.5839844,-3.103201217,
173.828125,-3.080707667,
174.0722656,-3.105794084,
174.3164062,-3.098313125,
174.5605469,-3.107923177,
174.8046875,-3.110122112,
175.0488281,-3.118936818,
175.2929688,-3.112322967,
175.5371094,-3.093565029,
175.78125,-3.115870204,
176.0253906,-3.111722975,
176.2695312,-3.117580913,
176.5136719,-3.123314022,
176.7578125,-3.124016224,
177.0019531,-3.134241333,
177.2460938,3.135082214,
177.4902344,-3.123836764,
177.734375,3.137550262,
177.9785156,-3.122021556,
178.2226562,3.132901868,
178.4667969,-3.125277489,
178.7109375,3.130932635,
178.9550781,3.138271075,
179.1992188,-3.131442947,
179.4433594,3.119778419,
179.6875,3.12681395,
179.9316406,3.129703632,
180.1757812,3.125007171,
180.4199219,-3.130355437,
180.6640625,3.129161614,
180.9082031,3.129808069,
181.1523438,3.108670518,
181.3964844,3.097179665,
181.640625,3.108996737,
181.8847656,3.070101074,
182.1289062,3.102021732,
182.3730469,3.101880196,
182.6171875,3.084042712,
182.8613281,3.106553708,
183.1054688,3.079895612,
183.3496094,3.095719537,
183.59375,3.08308137,
183.8378906,3.083364374,
184.0820312,3.066924419,
184.3261719,3.046155129,
184.5703125,3.036991757,
184.8144531,3.034430797,
185.0585938,3.053744548,
185.3027344,3.024220637,
185.546875,3.026382773,
185.7910156,3.067699275,
186.0351562,3.000806226,
186.2792969,3.032678545,
186.5234375,3.024267621,
186.7675781,3.018613266,
187.0117188,3.050179784,
187.2558594,3.012251585,
187.5,3.020100929,
187.7441406,2.992703663,
187.9882812,2.993038562,
188.2324219,3.046254467,
188.4765625,2.987523343,
188.7207031,3.004241137,
188.9648438,2.990815284,
189.2089844,2.979475738,
189.453125,2.97950281,
189.6972656,3.007298701,
189.9414062,2.995486055,
190.1855469,2.979733249,
190.4296875,2.986676509,
190.6738281,3.00097287,
190.9179688,3.010757386,
191.1621094,2.985924709,
191.40625,2.978217159,
191.6503906,2.983949351,
191.8945312,2.992774316,
192.1386719,2.97401143,
192.3828125,3.001633929,
192.6269531,2.992980593,
192.8710938,2.95314317,
193.1152344,2.979597621,
193.359375,2.959829139,
193.6035156,2.963106355,
193.8476562,2.969294079,
194.0917969,2.971162126,
194.3359375,2.962000679,
194.5800781,2.989747119,
194.8242188,2.986291282,
195.0683594,2.99255831,
195.3125,2.959445903,
195.5566406,2.968935453,
195.8007812,2.982206918,
196.0449219,2.965281461,
196.2890625,2.953955442,
196.5332031,2.965772514,
196.7773438,2.97404726,
197.0214844,2.927998307,
197.265625,2.959199952,
197.5097656,2.964411799,
197.7539062,3.001041528,
197.9980469,2.969911805,
198.2421875,3.002374173,
198.4863281,2.969832151,
198.7304688,2.968628783,
198.9746094,2.994515295,
199.21875,2.985949838,
199.4628906,2.979899336,
199.7070312,2.983158293,
199.9511719,2.979068829,
200.1953125,2.961240129,
200.4394531,2.983980996,
200.6835938,2.983682662,
200.9277344,2.983477809,
201.171875,2.961258558,
201.4160156,2.988493487,
201.6601562,2.938417481,
201.9042969,2.974012972,
202.1484375,2.940838131,
202.3925781,2.970212949,
202.6367188,2.979697663,
202.8808594,2.933549288,
203.125,2.971500283,
203.3691406,2.940620677,
203.6132812,2.954092947,
203.8574219,2.951020146,
204.1015625,2.958680238,
204.3457031,2.976018788,
204.5898438,2.935983135,
204.8339844,2.93355652,
205.078125,2.945342909,
205.3222656,2.931707307,
205.5664062,2.940424337,
205.8105469,2.907722717,
206.0546875,2.966618978,
206.2988281,2.946823907,
206.5429688,2.939231458,
206.7871094,2.897623739,
207.03125,2.935677993,
207.2753906,2.959299518,
207.5195312,2.973341092,
207.7636719,2.925258656,
208.0078125,2.928509813,
208.2519531,2.945999334,
208.4960938,2.97393823,
208.7402344,2.948330532,
208.984375,2.947560806,
209.2285156,2.919194938,
209.4726562,2.91890859,
209.7167969,2.953937199,
209.9609375,2.937458347,
210.2050781,2.896431709,
210.4492188,2.944351783,
210.6933594,2.956117931,
210.9375,2.901275322,
211.1816406,2.916339553,
211.4257812,2.90669891,
211.6699219,2.940866244,
211.9140625,2.898706934,
212.1582031,2.909924882,
212.4023438,2.91315789,
212.6464844,2.918080191,
212.890625,2.899391359,
213.1347656,2.90485603,
213.3789062,2.904568834,
213.6230469,2.918836524,
213.8671875,2.900260482,
214.1113281,2.89019608,
214.3554688,2.878095572,
214.5996094,2.903226574,
214.84375,2.889969372,
215.0878906,2.884930469,
215.3320312,2.906318432,
215.5761719,2.881673554,
215.8203125,2.864015257,
216.0644531,2.888577657,
216.3085938,2.897993006,
216.5527344,2.880794921,
216.796875,2.8822227,
217.0410156,2.869094441,
217.2851562,2.852500936,
217.5292969,2.856454079,
217.7734375,2.846955878,
218.0175781,2.83089911,
218.2617188,2.853849577,
218.5058594,2.830606001,
218.75,2.828430965,
218.9941406,2.820855589,
219.2382812,2.823868196,
219.4824219,2.805491507,
219.7265625,2.809577731,
219.9707031,2.796692085,
220.2148438,2.799703491,
220.4589844,2.784785321,
220.703125,2.770341293,
220.9472656,2.765162965,
221.1914062,2.758777447,
221.4355469,2.744715308,
221.6796875,2.726808345,
221.9238281,2.719796779,
222.1679688,2.706581595,
222.4121094,2.692167047,
222.65625,2.667056474,
222.9003906,2.6638002,
223.1445312,2.645852583,
223.3886719,2.610274174,
223.6328125,2.603461884,
223.8769531,2.576035328,
224.1210938,2.556728673,
224.3652344,2.507666626,
224.609375,2.4780615,
224.8535156,2.440577479,
225.0976562,2.406570347,
225.3417969,2.358620841,
225.5859375,2.307189381,
225.8300781,2.255878081,
226.0742188,2.18420236,
226.3183594,2.114312228,
226.5625,2.025694688,
226.8066406,1.937605453,
227.0507812,1.824137429,
227.2949219,1.710829842,
227.5390625,1.58927765,
227.7832031,1.459307936,
228.0273438,1.330692148,
228.2714844,1.203739839,
228.515625,1.0926823,
228.7597656,0.9841275464,
229.0039062,0.8829364969,
229.2480469,0.7992939599,
229.4921875,0.7197034882,
229.7363281,0.6531478681,
229.9804688,0.5990397624,
230.2246094,0.5490859945,
230.46875,0.5112917859,
230.7128906,0.4630521864,
230.9570312,0.4379137329,
231.2011719,0.4004563531,
231.4453125,0.3855145236,
231.6894531,0.3401305028,
231.9335938,0.3160667999,
232.1777344,0.3051748275,
232.421875,0.2812726219,
232.6660156,0.2606526631,
232.9101562,0.258201037,
233.1542969,0.2276212685,
233.3984375,0.2165245097,
233.6425781,0.2207160031,
233.8867188,0.1866089907,
234.1308594,0.1868591248,
234.375,0.1861356796,
234.6191406,0.1726678943,
234.8632812,0.1876031274,
235.1074219,0.1555624286,
235.3515625,0.1391867436,
235.5957031,0.1281290832,
235.8398438,0.1444236567,
236.0839844,0.1534541769,
236.328125,0.1189595181,
236.5722656,0.1514783711,
236.8164062,0.1296778441,
237.0605469,0.1073548773,
237.3046875,0.09842811269,
237.5488281,0.1297217799,
237.7929688,0.1012746652,
238.0371094,0.09299827646,
238.28125,0.1321053687,
238.5253906,0.08052264827,
238.7695312,0.1003003875,
239.0136719,0.09195817941,
239.2578125,0.1270842791,
239.5019531,0.08311762433,
239.7460938,0.1428625306,
239.9902344,0.1407167616,
240.234375,0.1148887385,
240.4785156,0.07460169114,
240.7226562,0.08107347551,
240.9667969,0.08995664285,
241.2109375,0.1326987555,
241.4550781,0.1166343879,
241.6992188,0.09797422426,
241.9433594,0.1040885289,
242.1875,0.1171197527,
242.4316406,0.06253445019,
242.6757812,0.1447214897,
242.9199219,0.1349768703,
243.1640625,0.1222640732,
243.4082031,0.08285940749,
243.6523438,0.121554849,
243.8964844,0.1157792914,
244.140625,0.1319675961,
244.3847656,0.1258125162,
244.6289062,0.1528913523,
244.8730469,0.1421831194,
245.1171875,0.06987970392,
245.3613281,0.1799556349,
