x0000,y0000
82.76367188,-0.07350969189,
83.0078125,-0.004456443554,
83.25195312,-0.06439662168,
83.49609375,0.02258630978,
83.74023438,-0.02538549534,
83.984375,-0.0174248861,
84.22851562,-0.0407293389,
84.47265625,-0.006435929152,
84.71679688,-0.00658791708,
84.9609375,-0.0322871432,
85.20507812,-0.04678799032,
85.44921875,-0.04627996214,
85.69335938,-0.09984786866,
85.9375,-0.04243533465,
86.18164062,-0.06364542468,
86.42578125,-0.07302189826,
86.66992188,-0.06596796243,
86.9140625,-0.06897159566,
87.15820312,-0.07471308818,
87.40234375,-0.1041727174,
87.64648438,-0.08840442595,
87.890625,-0.1059870246,
88.13476562,-0.08386728496,
88.37890625,-0.1004840627,
88.62304688,-0.06256839606,
88.8671875,-0.06989602994,
89.11132812,-0.09144404544,
89.35546875,-0.04093147104,
89.59960938,-0.06140266137,
89.84375,-0.06998991645,
90.08789062,-0.1116267242,
90.33203125,-0.1036472453,
90.57617188,-0.05697542899,
90.8203125,-0.06976129353,
91.06445312,-0.08411154665,
91.30859375,-0.05149982397,
91.55273438,-0.0602579033,
91.796875,-0.09508105338,
92.04101562,-0.09508504746,
92.28515625,-0.1023313584,
92.52929688,-0.08300643149,
92.7734375,-0.08465912153,
93.01757812,-0.07938119576,
93.26171875,-0.07357147951,
93.50585938,-0.09248880768,
93.75,-0.08586558432,
93.99414062,-0.1030381957,
94.23828125,-0.09938061291,
94.48242188,-0.07369470697,
94.7265625,-0.1169112514,
94.97070312,-0.1055241362,
95.21484375,-0.07528509336,
95.45898438,-0.1244762316,
95.703125,-0.1248629303,
95.94726562,-0.07488843018,
96.19140625,-0.09431368316,
96.43554688,-0.1551056301,
96.6796875,-0.1119665945,
96.92382812,-0.0834037176,
97.16796875,-0.1090325257,
97.41210938,-0.08101736657,
97.65625,-0.09811770039,
97.90039062,-0.1193556881,
98.14453125,-0.0882308381,
98.38867188,-0.07948875809,
98.6328125,-0.09315572314,
98.87695312,-0.09914283625,
99.12109375,-0.1129962781,
99.36523438,-0.1280099366,
99.609375,-0.1262088194,
99.85351562,-0.1067819412,
100.0976562,-0.1236458487,
100.3417969,-0.1184014888,
100.5859375,-0.08986316059,
100.8300781,-0.1087262131,
101.0742188,-0.101602207,
101.3183594,-0.1042122269,
101.5625,-0.09715513494,
101.8066406,-0.10622372,
102.0507812,-0.1141556942,
102.2949219,-0.08648795523,
102.5390625,-0.07118070807,
102.7832031,-0.1061480466,
103.0273438,-0.09609777137,
103.2714844,-0.1727266837,
103.515625,-0.08698484551,
103.7597656,-0.09460818875,
104.0039062,-0.09445517481,
104.2480469,-0.09474099425,
104.4921875,-0.07548001312,
104.7363281,-0.06459824678,
104.9804688,-0.1025188355,
105.2246094,-0.08071903907,
105.46875,-0.06598790654,
105.7128906,-0.08803948996,
105.9570312,-0.07326729414,
106.2011719,-0.05873906884,
106.4453125,-0.06417075943,
106.6894531,-0.04035160186,
106.9335938,-0.0644028734,
107.1777344,-0.05357899614,
107.421875,-0.05117083704,
107.6660156,-0.05664768248,
107.9101562,-0.06238897334,
108.1542969,-0.06095940986,
108.3984375,-0.07693799027,
108.6425781,-0.07486667154,
108.8867188,-0.08303864258,
109.1308594,-0.07647912496,
109.375,-0.07933177053,
109.6191406,-0.06336087939,
109.8632812,-0.06369182146,
110.1074219,-0.07891357287,
110.3515625,-0.08055800461,
110.5957031,-0.06930930235,
110.8398438,-0.06297605296,
111.0839844,-0.09001262065,
111.328125,-0.0736941458,
111.5722656,-0.07150438433,
111.8164062,-0.08167891149,
112.0605469,-0.07159111414,
112.3046875,-0.07016008319,
112.5488281,-0.06045097682,
112.7929688,-0.08744029743,
113.0371094,-0.07248882937,
113.28125,-0.06616326246,
113.5253906,-0.06810613981,
113.7695312,-0.07400659314,
114.0136719,-0.07704516774,
114.2578125,-0.07597460791,
114.5019531,-0.08774539835,
114.7460938,-0.08416443291,
114.9902344,-0.08844764749,
115.234375,-0.09345260228,
115.4785156,-0.08891167442,
115.7226562,-0.09146841241,
115.9667969,-0.09012164921,
116.2109375,-0.08858990955,
116.4550781,-0.09838768949,
116.6992188,-0.08361262061,
116.9433594,-0.1109283166,
117.1875,-0.1038523649,
117.4316406,-0.1078516672,
117.6757812,-0.1107409297,
117.9199219,-0.1102562583,
118.1640625,-0.1170034721,
118.4082031,-0.1170897447,
118.6523438,-0.1257576278,
118.8964844,-0.1129787979,
119.140625,-0.1327695264,
119.3847656,-0.1297544446,
119.6289062,-0.1329638314,
119.8730469,-0.1418417188,
120.1171875,-0.139179724,
120.3613281,-0.1517299661,
120.6054688,-0.1610027332,
120.8496094,-0.1693558765,
121.09375,-0.1763107556,
121.3378906,-0.1854957174,
121.5820312,-0.1992462246,
121.8261719,-0.2104587722,
122.0703125,-0.2281318356,
122.3144531,-0.2484610532,
122.5585938,-0.2684738261,
122.8027344,-0.2967772331,
123.046875,-0.3318390486,
123.2910156,-0.3738007139,
123.5351562,-0.43112156,
123.7792969,-0.5120653293,
124.0234375,-0.6253031044,
124.2675781,-0.7991169666,
124.5117188,-1.075041086,
124.7558594,-1.475055471,
125,-1.919906819,
125.2441406,-2.274056035,
125.4882812,-2.506191835,
125.7324219,-2.655008748,
125.9765625,-2.75601395,
126.2207031,-2.828141572,
126.4648438,-2.879791526,
126.7089844,-2.918489827,
126.953125,-2.947065277,
127.1972656,-2.973572816,
127.4414062,-2.994929214,
127.6855469,-3.010023319,
127.9296875,-3.025959741,
128.1738281,-3.040324858,
128.4179688,-3.050310101,
128.6621094,-3.057630603,
128.90625,-3.067420502,
129.1503906,-3.074560713,
129.3945312,-3.079087791,
129.6386719,-3.087804862,
129.8828125,-3.095746044,
130.1269531,-3.098545208,
130.3710938,-3.100583039,
130.6152344,-3.10808385,
130.859375,-3.110090382,
131.1035156,-3.113208691,
131.3476562,-3.119071986,
131.5917969,-3.117305161,
131.8359375,-3.122815796,
132.0800781,-3.12509816,
132.3242188,-3.131098793,
132.5683594,-3.130408477,
132.8125,-3.130134376,
133.0566406,-3.138140444,
133.3007812,-3.137670227,
133.5449219,3.131944801,
133.7890625,3.141164895,
134.0332031,3.137874035,
134.2773438,3.129202093,
134.5214844,3.140316041,
134.765625,3.128167485,
135.0097656,3.136841979,
135.2539062,3.131170682,
135.4980469,3.127891401,
135.7421875,3.129642324,
135.9863281,3.12180068,
136.2304688,3.122671305,
136.4746094,3.124705241,
136.71875,3.128045898,
136.9628906,3.128740358,
137.2070312,3.123285573,
137.4511719,3.115509965,
137.6953125,3.118706109,
137.9394531,3.115755147,
138.1835938,3.130596591,
138.4277344,3.116567697,
138.671875,3.113684,
138.9160156,3.112972738,
139.1601562,3.121304011,
139.4042969,3.117065258,
139.6484375,3.122255097,
139.8925781,3.120776962,
140.1367188,3.124457825,
140.3808594,3.136185365,
140.625,3.113084486,
140.8691406,3.115962294,
141.1132812,3.122870406,
141.3574219,3.121745079,
141.6015625,3.101929191,
141.8457031,3.114456452,
142.0898438,3.114849898,
142.3339844,3.10668459,
142.578125,3.10517094,
142.8222656,3.115994385,
143.0664062,3.122285745,
143.3105469,3.115391505,
143.5546875,3.100728471,
143.7988281,3.104170818,
144.0429688,3.114657134,
144.2871094,3.118172068,
144.53125,3.113931643,
144.7753906,3.114012129,
145.0195312,3.117049882,
145.2636719,3.131617508,
145.5078125,3.111521717,
145.7519531,3.134940451,
145.9960938,3.111730794,
146.2402344,3.124767318,
146.484375,3.115132878,
146.7285156,3.123738354,
146.9726562,3.106872964,
147.2167969,3.099861236,
147.4609375,3.125300769,
147.7050781,3.113589058,
147.9492188,3.115875618,
148.1933594,3.131303609,
148.4375,3.104723181,
148.6816406,3.11934611,
148.9257812,3.106874048,
149.1699219,3.116742836,
149.4140625,3.112872695,
149.6582031,3.124555721,
149.9023438,3.112969676,
150.1464844,3.11634379,
150.390625,3.117366636,
150.6347656,3.121793239,
150.8789062,3.109051976,
151.1230469,3.119221088,
151.3671875,3.129030314,
151.6113281,3.129996231,
151.8554688,3.126449307,
152.0996094,3.129069888,
152.34375,3.139515531,
152.5878906,3.119603796,
152.8320312,3.125085992,
153.0761719,3.106319496,
153.3203125,3.105643858,
153.5644531,3.110963898,
153.8085938,3.127108093,
154.0527344,3.119901716,
154.296875,3.12552204,
154.5410156,3.114976227,
154.7851562,-3.045154603,
155.0292969,3.073017519,
155.2734375,3.107635915,
155.5175781,3.126950507,
155.7617188,3.129434623,
156.0058594,3.111227996,
156.25,3.122962241,
156.4941406,3.125350605,
156.7382812,-3.138217955,
156.9824219,3.134425387,
157.2265625,3.132604818,
157.4707031,3.125589942,
157.7148438,-3.127287196,
157.9589844,-3.13852731,
158.203125,3.131664137,
158.4472656,3.127451811,
158.6914062,3.140562899,
158.9355469,3.129832398,
159.1796875,3.136770022,
159.4238281,-3.140609758,
159.6679688,-3.105785851,
159.9121094,3.134438673,
160.15625,3.12591595,
160.4003906,-3.13625444,
160.6445312,-3.11453877,
160.8886719,3.138358578,
161.1328125,3.139106592,
161.3769531,3.139597453,
161.6210938,-3.130589006,
161.8652344,-3.138594899,
162.109375,-3.141482335,
162.3535156,-3.13589821,
162.5976562,-3.114200388,
162.8417969,-3.124280653,
163.0859375,3.137250134,
163.3300781,-3.114697001,
163.5742188,-3.138140997,
163.8183594,3.137317918,
164.0625,-3.116269615,
164.3066406,-3.108952284,
164.5507812,-3.120158206,
164.7949219,-3.09308479,
165.0390625,-3.028347606,
165.2832031,-3.014236696,
165.5273438,-2.933596137,
165.7714844,-2.830461471,
166.015625,-2.58387773,
166.2597656,-2.062359339,
166.5039062,-1.173797272,
166.7480469,-0.8292688107,
166.9921875,-1.034803667,
167.2363281,-2.413060771,
167.4804688,-3.035670798,
167.7246094,-3.127657216,
167.96875,3.139904065,
168.2128906,3.122155032,
168.4570312,3.091864233,
168.7011719,3.094512415,
168.9453125,3.106874217,
169.1894531,3.118287602,
169.4335938,3.073679943,
169.6777344,3.099977786,
169.921875,3.088625962,
170.1660156,3.087265981,
170.4101562,3.079759106,
170.6542969,3.066925067,
170.8984375,3.098824642,
171.1425781,3.090186376,
171.3867188,3.080125452,
171.6308594,3.076651349,
171.875,3.094761885,
172.1191406,3.087447861,
172.3632812,3.073567517,
172.6074219,3.085724449,
172.8515625,3.08936798,
173.0957031,3.090535764,
173.3398438,3.075019117,
173.5839844,3.074459262,
173.828125,3.089039316,
174.0722656,3.085139756,
174.3164062,3.067711524,
174.5605469,3.06993691,
174.8046875,3.062224961,
175.0488281,3.060321439,
175.2929688,3.06246574,
175.5371094,3.073967027,
175.78125,3.067333067,
176.0253906,3.050081667,
176.2695312,3.067771082,
176.5136719,3.102200113,
176.7578125,3.088643345,
177.0019531,3.076941576,
177.2460938,3.094013717,
177.4902344,3.07422577,
177.734375,3.096140525,
177.9785156,3.084238889,
178.2226562,3.077620468,
178.4667969,3.084478108,
178.7109375,3.079946399,
178.9550781,3.073845717,
179.1992188,3.085023854,
179.4433594,3.097143533,
179.6875,3.074306495,
179.9316406,3.09979223,
180.1757812,3.067932356,
180.4199219,3.083357298,
180.6640625,3.081763012,
180.9082031,3.074414855,
181.1523438,3.08387177,
181.3964844,3.079044246,
181.640625,3.062398629,
181.8847656,3.09101196,
182.1289062,3.071541981,
182.3730469,3.078961858,
182.6171875,3.065072197,
182.8613281,3.07078311,
183.1054688,3.068011421,
183.3496094,3.063163666,
183.59375,3.074115767,
183.8378906,3.057930809,
184.0820312,3.062933801,
184.3261719,3.068553381,
184.5703125,3.075601298,
184.8144531,3.074142695,
185.0585938,3.064617044,
185.3027344,3.066617886,
185.546875,3.084927015,
185.7910156,3.087677711,
186.0351562,3.081700143,
186.2792969,3.063243722,
186.5234375,3.056518923,
186.7675781,3.083463856,
187.0117188,3.06589198,
187.2558594,3.056397329,
187.5,3.074449938,
187.7441406,3.067480858,
187.9882812,3.047678146,
188.2324219,3.059916248,
188.4765625,3.062884037,
188.7207031,3.078749384,
188.9648438,3.082992744,
189.2089844,3.060507659,
189.453125,3.070921933,
189.6972656,3.078561933,
189.9414062,3.078488586,
190.1855469,3.085157263,
190.4296875,3.067748121,
190.6738281,3.086306258,
190.9179688,3.074286351,
191.1621094,3.077712917,
191.40625,3.067027421,
191.6503906,3.058205828,
191.8945312,3.044942678,
192.1386719,3.081933436,
192.3828125,3.082029133,
192.6269531,3.094449729,
192.8710938,3.085560887,
193.1152344,3.062213464,
193.359375,3.044211735,
193.6035156,3.083194921,
193.8476562,3.071583148,
194.0917969,3.082282912,
194.3359375,3.063311947,
194.5800781,3.074441358,
194.8242188,3.08517592,
195.0683594,3.070350604,
195.3125,3.082784723,
195.5566406,3.069123223,
195.8007812,3.086887181,
196.0449219,3.08027229,
196.2890625,3.079747989,
196.5332031,3.066519239,
196.7773438,3.074907123,
197.0214844,3.077365406,
197.265625,3.074944852,
197.5097656,3.052048735,
197.7539062,3.064193522,
197.9980469,3.073951604,
198.2421875,3.081450447,
198.4863281,3.086583681,
198.7304688,3.073443827,
198.9746094,3.08787563,
199.21875,3.067778945,
199.4628906,3.080198465,
199.7070312,3.090970423,
199.9511719,3.074954276,
200.1953125,3.077323851,
200.4394531,3.074615178,
200.6835938,3.063279587,
200.9277344,3.080625999,
201.171875,3.052330788,
201.4160156,3.060918316,
201.6601562,3.067849457,
201.9042969,3.071160726,
202.1484375,3.039580369,
202.3925781,3.066788561,
202.6367188,3.053760204,
202.8808594,3.055431921,
203.125,3.065247117,
203.3691406,3.060595874,
203.6132812,3.059386298,
203.8574219,3.051568629,
204.1015625,3.055183067,
204.3457031,3.044004454,
204.5898438,3.063445987,
204.8339844,3.04834136,
205.078125,3.040622458,
205.3222656,3.052118117,
205.5664062,3.048930312,
205.8105469,3.049372604,
206.0546875,3.036063226,
206.2988281,3.008307828,
206.5429688,3.075324034,
206.7871094,3.050690673,
207.03125,3.043661138,
207.2753906,3.044360312,
207.5195312,3.050812784,
207.7636719,3.048472807,
208.0078125,3.043022269,
208.2519531,3.038489091,
208.4960938,3.031065269,
208.7402344,3.049154277,
208.984375,3.031173596,
209.2285156,3.034016682,
209.4726562,3.037226212,
209.7167969,3.027130271,
209.9609375,3.026663624,
210.2050781,3.026907537,
210.4492188,3.027756791,
210.6933594,3.030572673,
210.9375,3.02343228,
211.1816406,3.022980572,
211.4257812,3.017664734,
211.6699219,3.011569844,
211.9140625,3.019137196,
212.1582031,3.007007333,
212.4023438,3.009174761,
212.6464844,3.015357779,
212.890625,2.996733554,
213.1347656,3.003767221,
213.3789062,3.009401416,
213.6230469,2.999415,
213.8671875,2.98989379,
214.1113281,2.997989473,
214.3554688,2.99128246,
214.5996094,2.995523653,
214.84375,2.992544899,
215.0878906,2.987848801,
215.3320312,2.980852214,
215.5761719,2.986854235,
215.8203125,2.984115529,
216.0644531,2.973830476,
216.3085938,2.97230681,
216.5527344,2.973172616,
216.796875,2.969516443,
217.0410156,2.968031954,
217.2851562,2.962970118,
217.5292969,2.958868097,
217.7734375,2.952139824,
218.0175781,2.940307343,
218.2617188,2.939803623,
218.5058594,2.933564811,
218.75,2.929315635,
218.9941406,2.93179313,
219.2382812,2.916676323,
219.4824219,2.905526405,
219.7265625,2.913613846,
219.9707031,2.89170144,
220.2148438,2.882457084,
220.4589844,2.876435428,
220.703125,2.877639563,
220.9472656,2.863866506,
221.1914062,2.849832658,
221.4355469,2.84257318,
221.6796875,2.832808918,
221.9238281,2.813337989,
222.1679688,2.812597824,
222.4121094,2.789394845,
222.65625,2.773809775,
222.9003906,2.759464374,
223.1445312,2.741396384,
223.3886719,2.720767779,
223.6328125,2.697300473,
223.8769531,2.67406376,
224.1210938,2.647572165,
224.3652344,2.616858109,
224.609375,2.582612751,
224.8535156,2.543610213,
225.0976562,2.505100934,
225.3417969,2.461437131,
225.5859375,2.409946293,
225.8300781,2.348355662,
226.0742188,2.28338491,
226.3183594,2.205936008,
226.5625,2.124191028,
226.8066406,2.027724837,
227.0507812,1.92407533,
227.2949219,1.809664127,
227.5390625,1.685674015,
227.7832031,1.55837144,
228.0273438,1.432112594,
228.2714844,1.313631434,
228.515625,1.200627448,
228.7597656,1.094569762,
229.0039062,1.001377563,
229.2480469,0.9155884552,
229.4921875,0.8448237999,
229.7363281,0.7769032818,
229.9804688,0.7234626087,
230.2246094,0.6704280529,
230.46875,0.624912539,
230.7128906,0.586068383,
230.9570312,0.5518976151,
231.2011719,0.514940418,
231.4453125,0.4912952425,
231.6894531,0.4605505016,
231.9335938,0.4385731559,
232.1777344,0.4153065098,
232.421875,0.3986352518,
232.6660156,0.3816157398,
232.9101562,0.3655684356,
233.1542969,0.3503130347,
233.3984375,0.33519577,
233.6425781,0.3288110947,
233.8867188,0.3102374954,
234.1308594,0.3014531587,
234.375,0.2915139572,
234.6191406,0.2761462214,
234.8632812,0.276896165,
235.1074219,0.2617812916,
235.3515625,0.2513128859,
235.5957031,0.2545116154,
235.8398438,0.2387071558,
236.0839844,0.2434100731,
236.328125,0.226828422,
236.5722656,0.2303498769,
236.8164062,0.2256291319,
237.0605469,0.224107722,
237.3046875,0.2177172607,
237.5488281,0.1992113605,
237.7929688,0.2079755393,
238.0371094,0.1945244122,
238.28125,0.1816625618,
238.5253906,0.1823596667,
238.7695312,0.1830659565,
239.0136719,0.1790960894,
239.2578125,0.1613696464,
239.5019531,0.162956583,
239.7460938,0.1637820048,
239.9902344,0.1407751721,
240.234375,0.1505701824,
240.4785156,0.1538620678,
240.7226562,0.1541589826,
240.9667969,0.1565270355,
241.2109375,0.1545166367,
241.4550781,0.1533324396,
241.6992188,0.1535385066,
241.9433594,0.1534245363,
242.1875,0.1604770068,
242.4316406,0.166683459,
242.6757812,0.1430148102,
242.9199219,0.1285054856,
243.1640625,0.1472296254,
243.4082031,0.1383722664,
243.6523438,0.1389600881,
243.8964844,0.1178033845,
244.140625,0.1288891067,
244.3847656,0.1609719385,
244.6289062,0.1348246304,
244.8730469,0.1229656713,
245.1171875,0.1418031251,
245.3613281,0.1244830335,
245.6054688,0.1374724783,
245.8496094,0.1453236339,
246.09375,0.1415524903,
246.3378906,0.1232603811,
246.5820312,0.1313967934,
246.8261719,0.1253714664,
247.0703125,0.123008446,
247.3144531,0.1179514268,
247.5585938,0.121927632,
247.8027344,0.1178351489,
248.046875,0.11686208,
248.2910156,0.1091153161,
248.5351562,0.1109956392,
248.7792969,0.1082770062,
249.0234375,0.08747467692,
249.2675781,0.08672302458,
249.5117188,0.07983234701,
249.7558594,0.1041447824,
250,0.1140597563,
250.2441406,0.1203876972,
250.4882812,0.09617543699,
250.7324219,0.1139340895,
250.9765625,0.1050125257,
251.2207031,0.1220914837,
251.4648438,0.1178231175,
251.7089844,0.1112137022,
