frq,amp_real,amp_imag
0.0,0.038089254956080454,0.0
0.31252000128008195,-0.001190133569830325,-0.012420129689165643
0.6250400025601639,0.0005228622564353506,-0.0003628825244219326
0.9375600038402458,0.004469655188706118,-0.0003483439412698774
1.2500800051203278,0.005268263441323275,-0.00012675503509605016
1.5626000064004097,0.005044731327683466,-0.0021211100780156806
1.8751200076804917,0.004614144311548518,0.0010790815839493066
2.1876400089605736,0.008436087290927603,-0.00202696651820343
2.5001600102406556,0.004732868527333915,-0.00507379876615664
2.8126800115207375,0.004004851791013912,-0.0038939609698634466
3.1252000128008195,0.0016724522077474165,-0.0040025644595970715
3.4377200140809014,0.001703006338459109,-0.0010081079076180099
3.7502400153609834,0.0017501237265808416,-0.0006638163158283508
4.062760016641065,0.004376404554616548,0.002075461888463808
4.375280017921147,0.0058972908319530086,-0.0001777959914769666
4.687800019201229,0.007270995059659862,-0.0035155108678618617
5.000320020481311,0.003579124488699714,-0.0036865256658138463
5.312840021761393,0.0033802010895165333,-0.0053561616149778585
5.625360023041475,-0.001734705206024334,-0.0028388251592931972
5.937880024321557,-0.0005395948805471522,0.0014946884880923759
6.250400025601639,0.0049776453976141544,0.0062301681759247
6.562920026881721,0.011400552193886339,0.00016532667044294604
6.875440028161803,0.008186085420333564,-0.005189061227133922
7.187960029441885,0.008092446327661032,-0.0070738742894773604
7.500480030721967,0.0022114248736593996,-0.009242005701266345
7.813000032002049,-0.00039061771014797743,-0.003979606724727626
8.12552003328213,-0.0003314202318505132,-0.002556032272607957
8.438040034562214,0.002720109373633492,-0.0011315680995083038
8.750560035842295,0.0021290617223140925,-0.003168504379451699
9.063080037122376,0.0030150759507651813,-0.0020128589546284416
9.375600038402458,0.00019650641942180538,-0.0053341902859090845
9.688120039682541,-0.00363610919972887,-0.00037441142439393704
10.000640040962622,0.002369154706073166,0.005362451525042569
10.313160042242703,0.0062448273860948155,0.002728580582618635
10.625680043522786,0.005821341007194837,-0.0013818648767387454
10.93820004480287,0.006648502483773106,-0.0005176434075286843
11.25072004608295,0.007478548624727163,-0.0015456261951345186
11.563240047363031,0.008871775786567794,-0.0031447076007513576
11.875760048643114,0.006743833519862239,-0.004585723375278901
12.188280049923197,0.007710833323104679,-0.006884308649372967
12.500800051203278,0.006010491172689047,-0.007291981985944322
12.813320052483359,0.004638546983814561,-0.007421432943731336
13.125840053763442,0.005320871121995276,-0.008246716703321522
13.438360055043525,0.0027929355059345276,-0.013787331903577796
13.750880056323606,-0.007083620495215917,-0.005912235216209246
14.063400057603687,-0.001108921120360234,-0.0017523209973605226
14.37592005888377,0.004210311506586907,-0.0018373762331274194
14.688440060163853,0.003859927276773081,-0.0051783448434192325
15.000960061443934,0.0026709472945186416,-0.006063535729461875
15.313480062724015,0.0011152886041621345,-0.005538866373095926
15.626000064004097,0.0021690429104517764,-0.0048657480429727595
15.93852006528418,0.004038894850448067,-0.003972725305618968
16.25104006656426,0.007408177920083282,-0.0074840058051023495
16.563560067844342,0.0025802999620632362,-0.01448040981938737
16.876080069124427,-0.0018746389138118936,-0.011045643331602113
17.188600070404508,-0.004436034244620715,-0.009208491281464302
17.50112007168459,-0.003944236272683297,-0.005844548671771116
17.81364007296467,-0.0028751379844756267,-0.005630553049964367
18.12616007424475,-0.0018773799120371864,-0.004134138031689693
18.438680075524836,0.0008485438425526083,-0.0022988188491944108
18.751200076804917,0.0031671303830603957,-0.005815434919180879
19.063720078084998,0.003879724422099371,-0.010205143214360567
19.376240079365083,-0.0008688020196198937,-0.011095369831721805
19.688760080645164,-0.00032760969666692486,-0.012245697921927578
20.001280081925245,-0.004688244943629455,-0.014211269317170015
20.313800083205326,-0.009259092875602708,-0.01237702305337657
20.626320084485407,-0.009319956728108515,-0.008581676590580642
20.93884008576549,-0.009376149023012282,-0.007251109150516232
21.251360087045573,-0.011248969282998088,-0.007188750727023882
21.563880088325654,-0.01134076115781479,-0.0029886446185217355
21.87640008960574,-0.010326180238150838,-0.001953413914842478
22.18892009088582,-0.008293364732676958,-0.0009984263898890951
22.5014400921659,-0.00828828597738268,-0.0009712628629821393
22.81396009344598,-0.008072685185091317,-0.0014185574870252864
23.126480094726062,-0.009011747168663197,0.0003842383078606113
23.439000096006147,-0.0059858406146074085,0.0030144109923085976
23.751520097286228,-0.0025343259906659144,0.0013493333381604197
24.06404009856631,-0.0021752852148047945,-0.0029612534867811987
24.376560099846394,-0.004030630713529599,-0.004330444727686118
24.689080101126475,-0.0071020340046935755,-0.004375577807448121
25.001600102406556,-0.007253240464925697,-0.0009335407093334007
25.314120103686637,-0.006678728862695479,-0.003828394308249914
25.626640104966718,-0.007262535106611478,-0.002122834007584319
25.939160106246803,-0.00955798227566998,-0.0033847300495089857
26.251680107526884,-0.010202510157286432,-0.0007822943071288163
26.564200108806965,-0.009486583324692762,-0.0005932697535955591
26.87672011008705,-0.011670628020272042,-0.0013339162854981385
27.18924011136713,-0.013232167415378046,0.0036467106903541736
27.50176011264721,-0.009268223509263209,0.004226027480931591
27.814280113927293,-0.012455389725837828,0.003957698233768664
28.126800115207374,-0.011828483862502306,0.008093345392694297
28.43932011648746,-0.0065960304892097605,0.01055870782214558
28.75184011776754,-0.0028120304282286232,0.006730592697765927
29.06436011904762,-0.004036819531359619,0.0035777510037842877
29.376880120327705,-0.005521244628085298,0.004086672007680072
29.689400121607786,-0.00510532748732464,0.0024035608586040346
30.001920122887867,-0.00834932072831047,0.0029271867502829968
30.314440124167948,-0.009526616340617184,0.0047114439128536035
30.62696012544803,-0.008876896815940354,0.004966037686685617
30.939480126728114,-0.010306434310002032,0.005487540632239455
31.252000128008195,-0.012232007553030482,0.007258174977235214
31.564520129288276,-0.011942958757459904,0.013085441578297245
31.87704013056836,-0.009070739743357314,0.012343208690550167
32.18956013184844,-0.007052077814418523,0.017076316453872642
32.50208013312852,-0.001997978315177783,0.01492281266151164
32.81460013440861,-0.004187218675075813,0.011085525823640325
33.127120135688685,-0.006395991320636357,0.01539546675243189
33.43964013696877,-0.0012631045486236998,0.020413762706230736
33.752160138248854,0.0038141729939165938,0.016815836369027153
34.06468013952893,0.005452988542412839,0.012388508976471304
34.377200140809016,0.0022983584871930363,0.010910752583596799
34.689720142089094,0.004394559161989168,0.009740937683538316
35.00224014336918,0.0010384423585902713,0.008055346708750152
35.31476014464926,-0.0026565873812231236,0.010583260157382838
35.62728014592934,-0.0018537937379278528,0.014402128288445407
35.939800147209425,0.0036139207108333016,0.017062526481190745
36.2523201484895,0.004981834703797349,0.012061321776527058
36.56484014976959,0.0048811755540457274,0.014413501609498851
36.87736015104967,0.006889599097716138,0.015299694107839464
37.18988015232975,0.009619635362581558,0.009254395967305921
37.502400153609834,0.006184464632985312,0.008844643024406485
37.81492015488992,0.003682861667802852,0.009196838810614399
38.127440156169996,0.005376226984863219,0.012577606653001241
38.43996015745008,0.0059260996140336,0.0113256842599591
38.752480158730165,0.005819386551865452,0.010742038053953608
39.06500016001024,0.0042479105664114955,0.011282127358698067
39.37752016129033,0.005504593178861631,0.01250117281070659
39.690040162570405,0.004681280397464943,0.01490500735185479
40.00256016385049,0.006286290460337232,0.019122863654859542
40.315080165130574,0.011996506621201384,0.02039048596343094
40.62760016641065,0.016389185268110115,0.01778746867518826
40.940120167690736,0.017931230368265237,0.012879358462099139
41.252640168970814,0.016966296009520685,0.013987919369922162
41.5651601702509,0.020448005263700702,0.011868515270376216
41.87768017153098,0.02010589386233404,0.009121970948235641
42.19020017281106,0.01991030727181268,0.008140270759428263
42.502720174091145,0.022352988460801252,0.005894705522702983
42.81524017537123,0.019272350092606617,0.0021240199661946443
43.12776017665131,0.01761069125562828,0.003381504124961619
43.44028017793139,0.016491534241272296,0.002649127346220309
43.75280017921148,0.01697030870083824,0.003999101827957519
44.065320180491554,0.020158235652028313,0.004267143690197831
44.37784018177164,0.018501049174293703,0.0010915148799941138
44.690360183051716,0.01737301048337752,0.00036956984844873763
45.0028801843318,0.014626766852253547,0.0026156433489194835
45.315400185611885,0.020248003289979232,0.005295933822272355
45.62792018689196,0.02004654553862128,-0.0016237568299438277
45.94044018817205,0.015326894098608,0.0018958844023995501
46.252960189452125,0.017821329268007644,0.004366452424319134
46.56548019073221,0.022144456674178997,0.004966847232641567
46.878000192012294,0.023404030461773705,0.0022394488062387244
47.19052019329237,0.024710717146850667,-8.335449230935999e-05
47.503040194572456,0.023911064482632045,0.0003314372815690142
47.81556019585254,0.024848295668695314,-0.0013922749942324984
48.12808019713262,0.025751028468054923,-0.0003799081442938096
48.4406001984127,0.02585726312901833,-0.000516626542498572
48.75312019969279,0.028619302489811597,0.0015583770658601094
49.065640200972865,0.0350682486751929,0.00193022294726694
49.37816020225295,0.0384530524938393,-0.00392746987615165
49.69068020353303,0.0398596875309882,-0.005997449827528824
50.00320020481311,0.0421845676897526,-0.004117975959778183
50.3157202060932,0.054546247689270945,-0.004800167341816834
50.628240207373274,0.064720750657487,-0.0076993029319142115
50.94076020865336,0.09336935727296665,-0.015318987132709048
51.253280209933436,0.13251212951892485,-0.05457359518122192
51.56580021121352,0.15843596196628532,-0.17561492234276754
51.878320212493605,-0.08197772591547328,-0.2765773080116629
52.19084021377368,-0.13401087041800075,-0.09635730701961319
52.50336021505377,-0.09753696760220978,-0.04096945710615542
52.81588021633385,-0.07527450552402595,-0.020255121782288193
53.12840021761393,-0.05803636395090989,-0.008856148809624173
53.440920218894014,-0.04691590281209416,-0.004159414612723208
53.7534402201741,-0.037048396700814216,-0.000788246060053584
54.065960221454176,-0.030558612897063568,-0.004679960711634622
54.37848022273426,-0.031156241846458328,-0.002352741051800946
54.69100022401434,-0.027935339017791223,-0.00018084908515728006
55.00352022529442,-0.02378240797796932,0.0013086976635781765
55.31604022657451,-0.02114123126088864,0.003305479123058127
55.628560227854585,-0.017374891001842193,0.0007534012494179978
55.94108022913467,-0.019020034601579652,-0.00029012377585514314
56.25360023041475,-0.01811749174497822,0.003097416843841579
56.56612023169483,-0.015815001693072425,0.0025259708055401443
56.87864023297492,-0.015934809845123285,0.003010798822668727
57.191160234254994,-0.014836264131137063,0.0043961724034306685
57.50368023553508,-0.013709395666976149,0.004757549923495383
57.81620023681516,-0.012940274704883537,0.006658183926509216
58.12872023809524,-0.010599674071386997,0.006740910641931071
58.441240239375325,-0.009078061069162835,0.007100300847872549
58.75376024065541,-0.008520796242731615,0.007140199425102798
59.06628024193549,-0.006296548091615352,0.008438874849318946
59.37880024321557,-0.004432428650755035,0.007288437224396398
59.69132024449565,-0.002238925641113327,0.004600488528103898
60.003840245775734,-0.0021227297057300246,0.0029071597172052395
60.31636024705582,-0.004129688470665338,0.0010267129047715133
60.628880248335896,-0.00798433160915248,0.0031548827477250194
60.94140024961598,-0.006119610428087871,0.005031960987092057
61.25392025089606,-0.007708369494900338,0.006476145198679449
61.56644025217614,-0.004157626998262612,0.01012510923046937
61.87896025345623,-0.00046659447692360626,0.010290721298603625
62.191480254736305,0.001007526952775112,0.009193706015716827
62.50400025601639,0.00636206609600771,0.007084664614520349
62.816520257296474,0.005025939476930287,0.001073826818734634
63.12904025857655,0.0010012993806819154,-0.0004580456114012804
63.44156025985664,-0.00026016561874871386,0.0023885243500794476
63.75408026113672,0.0004642987241354844,0.0031169568958646482
64.0666002624168,-0.00031351290815963045,0.0029972884076574402
64.37912026369688,0.004702753895031906,0.0046496345413679285
64.69164026497697,0.004085066112102337,-0.00038625575726610487
65.00416026625705,0.0008687548221625748,3.257759431779255e-05
65.31668026753712,0.0035207192479601718,0.0011458935168577097
65.62920026881721,0.002205044939370544,-0.0017363426949761774
65.94172027009729,0.0001614479663978586,-0.0019226449876960658
66.25424027137737,-0.0003260137727331049,-0.0004861454844403889
66.56676027265746,-0.0026106292773572888,0.00014223460426748512
66.87928027393754,7.55293390630888e-05,0.002162115406829257
67.19180027521762,0.0012176021653224954,0.0036846373304973653
67.50432027649771,0.004106324015934785,0.0022498380361704955
67.81684027777779,0.004271230463424205,0.0008470913709512595
68.12936027905786,0.004926286762207945,-0.0028049096057213467
68.44188028033794,0.0011373537109984403,-0.004803968834391846
68.75440028161803,0.00034549765319718455,-0.004686095486395175
69.06692028289811,-0.003634512289360298,-0.0033913406695182296
69.37944028417819,-0.005552032393274186,-0.0022283651475692385
