frq,amp_real,amp_imag
0.0,0.018835567891224685,0.0
0.31252000128008195,-0.004963252113722674,-0.004314286130456314
0.6250400025601639,-0.001152371467621147,0.003489460736484951
0.9375600038402458,0.0038300473740060788,0.003211925898313421
1.2500800051203278,0.005821206915189805,-0.0037278454050969044
1.5626000064004097,-0.00020475460290571228,-0.004320481815306951
1.8751200076804917,-0.0003364172377078012,-0.004617971096255626
2.1876400089605736,-0.003184329978612688,-0.0037560064331523023
2.5001600102406556,-0.004845131568997399,0.0009685907460264338
2.8126800115207375,-0.001043091144858919,-0.00031821710951797794
3.1252000128008195,-0.0032227478433300653,0.000602824651328235
3.4377200140809014,-0.0017432642461119308,0.00041050049676444534
3.7502400153609834,-0.00459318571357324,-0.0006529300843819752
4.062760016641065,-0.00463027322472949,0.004929270895273839
4.375280017921147,-0.0022751095309573033,0.005413506380605852
4.687800019201229,6.217345409195648e-05,0.00648195386343733
5.000320020481311,0.00264335151382153,0.0053949868177872095
5.312840021761393,0.004749663846710982,0.0038486777730767467
5.625360023041475,0.004468210856777589,0.0011452402315348781
5.937880024321557,0.002217699449913237,-0.0010995760770629646
6.250400025601639,0.0015845088822789208,0.00066154458688366
6.562920026881721,0.0005760772057171064,-0.0007667889338994332
6.875440028161803,0.0004896633018104028,0.0014257087471342927
7.187960029441885,-0.0015575560366697363,-0.0004522354170757942
7.500480030721967,-0.0003298201063863344,0.0017004105151785381
7.813000032002049,-0.001968707292485105,0.0025074399086833774
8.12552003328213,-0.0013908171587137651,0.007294480825667786
8.438040034562214,0.005619162797024523,0.004341743827681707
8.750560035842295,0.0013464642924730368,0.00041547926649259216
9.063080037122376,-0.0015909704602530426,0.004107208953367669
9.375600038402458,1.6380679898444093e-05,0.007000735343944007
9.688120039682541,0.0027879278637648864,0.009989820706092731
10.000640040962622,0.009990729408850603,0.009989151061409136
10.313160042242703,0.01237042314881435,0.0016226646199043275
10.625680043522786,0.005434463593157539,0.00013031636763295783
10.93820004480287,0.005876086491192694,0.004045443365157749
11.25072004608295,0.008209699051881913,0.004765847027095202
11.563240047363031,0.009719510421647096,0.0045001685870205985
11.875760048643114,0.014528238811796951,0.002082315014341938
12.188280049923197,0.011473670594775127,-0.0003975625963668574
12.500800051203278,0.014325044667268421,0.002707408663137286
12.813320052483359,0.021418695421269573,-0.0013610263552398844
13.125840053763442,0.029254461177107602,-0.00875502009071671
13.438360055043525,0.030153790616393904,-0.04341743556162476
13.750880056323606,-0.02338478414349353,-0.030868283407594295
14.063400057603687,-0.015537243818394171,-0.009369958330843236
14.37592005888377,-0.009672672817372337,-0.0018376257548686815
14.688440060163853,-0.005049901335091588,-0.0008958092199477199
15.000960061443934,-0.002099916546646757,-0.001555020189277076
15.313480062724015,-0.0036964776472203278,-0.001306455511692139
15.626000064004097,-0.0011767375751661746,-3.0778361013344045e-07
15.93852006528418,0.001401486157604784,0.0024324434909854414
16.25104006656426,0.00444100468810388,0.00011022541983791465
16.563560067844342,0.00483411157147918,-0.0017764972346333344
16.876080069124427,0.007118575951705537,-0.0029053583619144886
17.188600070404508,0.006628169726107217,-0.008894502619659014
17.50112007168459,0.0004607166453582713,-0.008720746524191369
17.81364007296467,0.0005290224922444528,-0.009265885336179138
18.12616007424475,-0.004417931869730017,-0.007596129390315356
18.438680075524836,-0.006425585036258749,-0.0031781820970158245
18.751200076804917,-0.002445099525152893,0.002471385699030223
19.063720078084998,0.0017448573813392376,0.0009587985275002465
19.376240079365083,0.0027739170662606913,-0.0010553700241826734
19.688760080645164,0.00494386564733576,-0.0006357534739370655
20.001280081925245,0.0070714713228508625,-0.004905018449905754
20.313800083205326,0.004825488638247005,-0.008302461869993246
20.626320084485407,0.0011845847885639282,-0.009646567426167903
20.93884008576549,-0.0032049367265989353,-0.008886341130105325
21.251360087045573,-0.0040144450130625104,-0.0018781056742446837
