frq,amp_real,amp_imag
0.0,0.03971653646695856,0.0
0.31252000128008195,-0.009679978116767442,-0.0210101439387263
0.6250400025601639,-0.009030095346008389,-0.0013772637642408166
0.9375600038402458,-0.007049758717054396,-0.0005386461405655937
1.2500800051203278,-0.005544175110683491,0.002230413148969127
1.5626000064004097,-0.00274189117932726,0.003345224691777115
1.8751200076804917,-0.0019175991844409565,0.0011226800269856585
2.1876400089605736,-0.0016237411163163705,0.0018009445978788958
2.5001600102406556,-0.0006154887123283473,0.001290392140984789
2.8126800115207375,0.00016797670002028048,0.0006712272821884132
3.1252000128008195,0.0015696916172170071,-0.0011506367269955296
3.4377200140809014,0.00019683689692904307,-0.003067060633176169
3.7502400153609834,0.0001582947035290711,-0.005483495010734707
4.062760016641065,-0.007197678332218142,-0.008539447444204677
4.375280017921147,-0.0097628201595355,-0.0002778009032126367
4.687800019201229,-0.0062793553657586616,0.0005810483099109179
5.000320020481311,-0.007018196707393665,0.000878695404787283
5.312840021761393,-0.005977914311730856,0.002466231795578326
5.625360023041475,-0.0062584466119071525,0.0022156267964633827
5.937880024321557,-0.0063250626074669875,0.00578927051470446
6.250400025601639,-0.0031237211919687134,0.007957477569147366
6.562920026881721,0.0011639225829743424,0.007064822488324658
6.875440028161803,0.0025831490319050327,0.00339732148188724
7.187960029441885,0.0005885598703165304,0.0015798126238488826
7.500480030721967,0.002720509283332235,0.00419778346031412
7.813000032002049,0.006859104449110508,-0.00021792314990582028
8.12552003328213,0.0022210193552071114,-0.0065037918804674915
8.438040034562214,-0.002506704938487322,-0.0037726736202634845
8.750560035842295,-0.002350292377741623,-0.0017051301579352961
9.063080037122376,-0.0010015131114014795,-0.00012068757118091729
9.375600038402458,-0.0013320139239476189,-0.003329182201103162
9.688120039682541,-0.003045353493355691,-0.0009935994187993502
10.000640040962622,-0.0016183729868623161,2.218114440723409e-05
10.313160042242703,0.0005981916202063509,-0.0017774949160595504
10.625680043522786,-0.00023209571126520904,-0.005125133674688754
10.93820004480287,-0.005677347370194714,-0.0064964189321003035
11.25072004608295,-0.00933308983929066,-0.0007297958772926631
11.563240047363031,-0.0056476541065418025,0.0035439381567178205
11.875760048643114,-0.002337280023863321,0.0033853958425054905
12.188280049923197,0.0004912730521669575,0.0028379110112461223
12.500800051203278,0.0004391464333625986,3.513351877578056e-05
12.813320052483359,0.003476358578025021,-0.0021101920353183536
13.125840053763442,-0.0003582060300855943,-0.006709777267968246
13.438360055043525,-0.005677012084642513,-0.007225289945575531
13.750880056323606,-0.007162277209219616,-0.0018208397692027528
14.063400057603687,-0.005998729318926627,-0.0005717851609717344
14.37592005888377,-0.004516340812049781,0.001373984769663845
14.688440060163853,-0.0033280354296858243,-0.000320292118131452
15.000960061443934,-0.0018589037727176122,-0.0022636142922107644
15.313480062724015,-0.007228829422372111,-0.0029129627526550666
15.626000064004097,-0.007345950818168886,0.000634709664196863
15.93852006528418,-0.004879132198106458,0.0027038442684948396
16.25104006656426,-0.0021487034885157405,0.0007788859411337204
16.563560067844342,-0.0036284576680911266,0.00035687015791861304
16.876080069124427,-0.004398270252729809,-0.0007606020260040592
17.188600070404508,-0.004663612464491437,0.00044877278857243376
17.50112007168459,-0.0051515292124675064,0.0035524064903573733
17.81364007296467,-0.001703411278330215,0.0011426462262494486
18.12616007424475,-0.0016321634318712107,0.00038055653299678917
18.438680075524836,-0.0010118727152560933,-0.0016551865168248957
18.751200076804917,-0.00492757223621332,-0.003650393479084235
19.063720078084998,-0.006249454339914792,-0.002819084609824194
19.376240079365083,-0.008679526048235672,-0.0016263766906532723
19.688760080645164,-0.0097850495138834,0.0021141368652498986
20.001280081925245,-0.009070650408730823,0.002486469672683183
20.313800083205326,-0.01032817580275131,0.007292769538199032
