frq,amp_real,amp_imag
0.0,0.1097621743400456,0.0
0.31252000128008195,0.047246437369184095,-0.05810109438369391
0.6250400025601639,0.010716329704703475,-0.04598896386873392
0.9375600038402458,-0.002009191278759632,-0.028803282362256828
1.2500800051203278,-0.000161026783387464,-0.01742925938541243
1.5626000064004097,-2.401526423312463e-05,-0.016577664614345542
1.8751200076804917,-0.0013592860665905513,-0.011573522531343673
2.1876400089605736,0.0010465843381439457,-0.01173558814949627
2.5001600102406556,-0.0002225344607292853,-0.00982751076238295
2.8126800115207375,-7.090626699162122e-05,-0.011758122523678912
3.1252000128008195,-0.0035445448127940614,-0.009728129638230214
3.4377200140809014,-0.002898869227593761,-0.006685045749937404
3.7502400153609834,-0.0023485593398648885,-0.005482601829142213
4.062760016641065,-0.0009033062509025245,-0.0054349493793970464
4.375280017921147,-0.00040196190274111764,-0.00606345654425121
4.687800019201229,-0.0020377045633506014,-0.007321177603482542
5.000320020481311,-0.0048053911816066715,-0.004174481490585333
5.312840021761393,-0.0004570499759409273,-0.001288822276609394
5.625360023041475,0.0011025831725727999,-0.004300445998961849
5.937880024321557,-0.00042109842511237804,-0.004568201594634912
6.250400025601639,-0.000189763809919806,-0.005707706232324182
6.562920026881721,-0.002013108927521367,-0.004881584701892147
6.875440028161803,-0.0013305776428848954,-0.0034337739497545027
7.187960029441885,-0.0027510029926633194,-0.0036350739367136233
7.500480030721967,-0.0012070787659529368,-0.0014120953118626585
7.813000032002049,-3.142778301480187e-05,-0.0013645582896514889
8.12552003328213,0.0011836145889739837,-0.003700657598204178
8.438040034562214,-0.0004015850778282583,-0.002401865886452927
8.750560035842295,0.000335371742332764,-0.0007698468111170667
9.063080037122376,0.0025124939390933324,-0.0023832755439221385
9.375600038402458,0.002675773086015655,-0.001887425761112519
9.688120039682541,0.003877050365842443,-0.004719976483956662
10.000640040962622,0.0033660439263696134,-0.004982933877536601
10.313160042242703,0.002648891256927891,-0.006136117513671703
10.625680043522786,0.0028626724140394483,-0.007698848711180107
10.93820004480287,-0.0006918162245103033,-0.007522814029775807
11.25072004608295,-4.8220886731240534e-05,-0.004372379242720615
11.563240047363031,0.003430692733589357,-0.002594435122194242
11.875760048643114,0.008309688150388034,-0.008462839984184671
12.188280049923197,0.0003217479113610976,-0.014448514551612529
12.500800051203278,-0.0022430435894041207,-0.004702100879244248
12.813320052483359,0.007872415583700016,-0.005924710616536951
13.125840053763442,0.012195325988522254,-0.015433503740712676
13.438360055043525,0.005714476018193665,-0.03460412450948586
13.750880056323606,-0.025809591265624206,-0.022928759712228765
14.063400057603687,-0.0188970025023687,-0.0058155889781623055
14.37592005888377,-0.013156165210972206,-0.0037366911895425074
14.688440060163853,-0.009071507985412402,-0.0015621558177011153
15.000960061443934,-0.006520322453284852,-0.004563185709012326
15.313480062724015,-0.008520325712400469,-0.004956891934737031
15.626000064004097,-0.008865257904839205,-0.003137092948140032
15.93852006528418,-0.006296399887262294,-0.0011711814460637932
16.25104006656426,-0.004986515696951003,-0.003480358745712595
16.563560067844342,-0.0037495487339197172,-0.0021580191070459977
16.876080069124427,-0.0027377816992955654,-0.007891803577705716
17.188600070404508,-0.008976949390052363,-0.007328866216210153
17.50112007168459,-0.008682258811776549,-0.004807043597649648
17.81364007296467,-0.009327233619912386,-0.003837732662124325
18.12616007424475,-0.010086605079023953,-0.002254494287045985
18.438680075524836,-0.008866776950088208,0.0010206978349897166
18.751200076804917,-0.004580557278251712,0.000995403676043342
19.063720078084998,-0.005036897097759115,-0.0006770556583145527
19.376240079365083,-0.0038509408552259753,-0.00022928277217475117
19.688760080645164,-0.004033856661865118,-0.0019003239188693148
20.001280081925245,-0.003438721245241817,-0.00030776836098745085
20.313800083205326,-0.002017620117648686,-0.0009615320211534038
20.626320084485407,0.0010354429679398742,-0.00398255199504284
20.93884008576549,-0.0033902765433967315,-0.0076618497527618035
21.251360087045573,-0.004415673454584435,-0.0064526021091188945
21.563880088325654,-0.006706884210013659,-0.005214781039451136
21.87640008960574,-0.006021260307985802,-0.004836640000178467
22.18892009088582,-0.005831072523708509,-0.004844809410140467
22.5014400921659,-0.008258308617318674,-0.0039699950074717025
22.81396009344598,-0.0069839113600679015,-0.0020210907020034104
23.126480094726062,-0.0055388517485654805,-0.000742590246833578
23.439000096006147,-0.0033650233721288286,-0.00216136653750869
23.751520097286228,-0.002764820295974917,-0.004978597101895536
24.06404009856631,-0.0040148069035455085,-0.005952657218318247
24.376560099846394,-0.008934517757843088,-0.007197112530737409
24.689080101126475,-0.007639104000053252,-0.003914568361569566
25.001600102406556,-0.007224084913305609,-0.0021863480200248796
25.314120103686637,-0.003191022786020364,-0.004744518172719713
25.626640104966718,-0.006437157417263603,-0.008415467117995939
25.939160106246803,-0.009543591600907186,-0.007182882863550158
26.251680107526884,-0.011395249244023565,-0.007363564748326792
26.564200108806965,-0.013241946588596449,-0.005445985918987188
26.87672011008705,-0.014996646024798022,-0.0011653138185412828
27.18924011136713,-0.011930118021001265,0.0019269199098307507
27.50176011264721,-0.008662268864300406,0.0016464924580381869
27.814280113927293,-0.008264099986470633,-0.0004467503058031904
28.126800115207374,-0.008762499425077093,-0.001557681464716363
28.43932011648746,-0.010556967043238708,0.00094559428944307
28.75184011776754,-0.007604702357882683,0.0008901508938141911
29.06436011904762,-0.006939517843185422,-0.0005333036887612875
29.376880120327705,-0.006857444975446489,-0.0022166121577712533
29.689400121607786,-0.008846355484316356,-0.005770218352242533
30.001920122887867,-0.01400546179875093,-0.003697038559141398
30.314440124167948,-0.014961119832617862,-0.0018140222635593985
30.62696012544803,-0.01602435049178138,0.0022886897119387233
30.939480126728114,-0.015090282991197714,0.0030224835547559216
31.252000128008195,-0.015293622272075837,0.005342502237795436
31.564520129288276,-0.013711592399756585,0.00850781204745155
31.87704013056836,-0.011499804015246447,0.008289227657522727
32.18956013184844,-0.009565279168463567,0.008688532605677281
32.50208013312852,-0.009390454786211571,0.008071340075084575
32.81460013440861,-0.009973816889762045,0.007829266306862736
33.127120135688685,-0.009917591232045397,0.010233306750495023
33.43964013696877,-0.007019928267674315,0.01194439821249836
33.752160138248854,-0.004911380654894694,0.010530387212604285
34.06468013952893,-0.00506474246643812,0.0094220804294505
34.377200140809016,-0.003648430850299016,0.010533965099048984
34.689720142089094,-0.0035052515974781516,0.007835429236737041
35.00224014336918,-0.004775127251060962,0.00990860464374502
35.31476014464926,-0.0038265390760293077,0.010623908309693684
35.62728014592934,-0.0011558990470362585,0.011315339370476856
35.939800147209425,7.568778179283405e-05,0.010525083530294459
36.2523201484895,0.0014151365326347208,0.009435474565672777
36.56484014976959,-0.00018984152105895778,0.008944178184124766
36.87736015104967,0.002491118310640958,0.00959774868886443
37.18988015232975,0.00423159343938661,0.007971480716656345
37.502400153609834,0.0037686967555814383,0.005826074400282519
37.81492015488992,0.00265504304411383,0.005348988325997988
38.127440156169996,0.0037077086285027495,0.0052602288204866635
38.43996015745008,0.004516134986992657,0.0028520570382296567
38.752480158730165,0.0014373984923542907,0.0014858068330628068
39.06500016001024,-0.0008629449264027872,0.0021124455466232663
39.37752016129033,0.0005727665853594214,0.007056697649445174
39.690040162570405,0.004671061198431749,0.0016328396754501841
40.00256016385049,-0.002529976545474496,-0.0002421368791732105
40.315080165130574,-0.0036443304951390785,0.006254847146650325
40.62760016641065,-0.0018044011644032661,0.007114586532140353
40.940120167690736,-0.002530263579827789,0.008978281938999959
41.252640168970814,0.0018206957980422293,0.01392177379271343
41.5651601702509,0.007844472782556329,0.011625705748096654
41.87768017153098,0.010394584960278981,0.00663405447481067
42.19020017281106,0.007841916950916626,0.0013687640668209637
42.502720174091145,0.003731463815417824,0.0026915657456676972
42.81524017537123,0.002297460894764245,0.005271735075532251
43.12776017665131,0.004695238085391781,0.008303664750981649
43.44028017793139,0.006465899123415444,0.007421107918908788
43.75280017921148,0.00805861293300675,0.008507889593357456
44.065320180491554,0.010704494298093024,0.005870562035299257
44.37784018177164,0.010237427850036708,0.005640698753479331
44.690360183051716,0.010062166073596054,0.004631767933175097
45.0028801843318,0.010882124705670737,0.005462830772332509
45.315400185611885,0.013555119981999406,0.004257660878672675
45.62792018689196,0.013308682602828829,0.0020301363590545913
45.94044018817205,0.011543281737485847,0.0026570105297264884
46.252960189452125,0.014956663910546394,0.0041499675083462575
46.56548019073221,0.016324004781980286,0.001478179637043081
46.878000192012294,0.016319248143067743,0.0008668504111659961
47.19052019329237,0.015928025573401186,0.00043965469211298855
47.503040194572456,0.019660984397863294,-0.0004282144467691307
47.81556019585254,0.01813645792733436,-0.0024638751619162997
48.12808019713262,0.01914949620608195,-0.0011140559503844008
48.4406001984127,0.020581464289266584,-0.002627530129927826
48.75312019969279,0.021398782077891084,-0.0027376237282093806
49.065640200972865,0.024663170152198603,-0.0020418934401536903
49.37816020225295,0.026646610374794235,-0.004453292821911392
49.69068020353303,0.028817436094884383,-0.002761131343609694
50.00320020481311,0.03640826168730716,-0.0008003430165408388
50.3157202060932,0.04822215036366505,-0.004820936969290918
50.628240207373274,0.06011701764802681,-0.011772959084602566
50.94076020865336,0.07967334627474364,-0.021185837332172105
51.253280209933436,0.11255756461793044,-0.05463230742726826
51.56580021121352,0.13854333659040088,-0.16103048536965045
51.878320212493605,-0.08652543296344707,-0.26146987259318577
52.19084021377368,-0.13508396623470567,-0.0853749823138396
52.50336021505377,-0.09675307314726864,-0.03372206475370685
52.81588021633385,-0.07376102082431434,-0.014035659152533431
53.12840021761393,-0.05566590772983437,-0.0054993856716223765
53.440920218894014,-0.04373649688433618,-0.0027270437219954094
53.7534402201741,-0.03639143998756546,-0.0026061302098003307
54.065960221454176,-0.029958088498424084,-0.0035388449240268452
54.37848022273426,-0.02861719179481465,-0.004691425797673899
54.69100022401434,-0.026220577076374416,-0.004230917977449624
55.00352022529442,-0.026710603133229587,-0.0029825567914959737
55.31604022657451,-0.02230030229065997,-0.00035678055178746604
55.628560227854585,-0.018904552315497227,-0.0012601203982909733
55.94108022913467,-0.01821092262745211,-0.0035338583301621203
56.25360023041475,-0.018498237849781506,-0.003995055678057145
56.56612023169483,-0.018009917657644814,-0.0036385689177737676
56.87864023297492,-0.01865597129580858,-0.0029067026475995657
57.191160234254994,-0.01804119064964315,-0.0011317587142203002
57.50368023553508,-0.015585703128852511,-0.000785073703561544
57.81620023681516,-0.014612873800585732,-0.00029386432036341404
58.12872023809524,-0.011636859340754369,-0.0016552654412482707
58.441240239375325,-0.011659926044481307,-0.0036729676896473276
58.75376024065541,-0.01207690601717136,-0.004438778291111519
59.06628024193549,-0.012068787617461477,-0.0070778382756872425
59.37880024321557,-0.015192123792525785,-0.005507750748814691
59.69132024449565,-0.014609536277761882,-0.00718978752888571
60.003840245775734,-0.01919735171131502,-0.0061599632707308935
60.31636024705582,-0.01936422588220502,-0.0005622031887687467
60.628880248335896,-0.015296229728434772,0.00020731208381777707
60.94140024961598,-0.013864294749364925,-0.001868540784954046
61.25392025089606,-0.016931514386955733,-0.002209054145877546
61.56644025217614,-0.016621457085516517,-5.9035590774927296e-05
61.87896025345623,-0.01740725553962608,0.002781980896741846
62.191480254736305,-0.011727823273029746,0.004473513610634531
62.50400025601639,-0.010646880685325892,0.00041713687102900047
62.816520257296474,-0.01297297481745496,0.0011639562751074354
63.12904025857655,-0.010521153358126596,0.000703994224090068
63.44156025985664,-0.01271182492602187,0.0008897850082069537
63.75408026113672,-0.009781040623822512,0.00420940201239143
64.0666002624168,-0.005932719936981772,-0.004493828525902716
64.37912026369688,-0.017658065400178623,-0.0017818488420516048
64.69164026497697,-0.010795345578154042,0.003957697715717691
65.00416026625705,-0.009351794297984115,0.00043892810820759284
65.31668026753712,-0.010775193526324185,0.0006435625152559528
65.62920026881721,-0.011125631519074981,0.0029330790761916883
65.94172027009729,-0.007222804941777922,0.003219003771525527
66.25424027137737,-0.006291623691063146,-0.0004388498539016201
66.56676027265746,-0.007709607192550804,-0.0005902662948635256
66.87928027393754,-0.008872070378961951,-0.00044384861892011877
67.19180027521762,-0.005569227265761576,0.0012085321984763398
67.50432027649771,-0.0055031045721136386,-0.0025413229212153682
67.81684027777779,-0.005814378845656183,-0.004556686821493947
68.12936027905786,-0.009305005474331357,-0.006790415556515703
68.44188028033794,-0.011922569948736106,-0.004121995227980482
68.75440028161803,-0.010332007907024694,-0.0031405516539136633
69.06692028289811,-0.011071824676694318,-0.0033863987750737527
69.37944028417819,-0.011408454698305443,-0.003929188339811377
69.69196028545828,-0.012757712454214847,-0.0023332309208774827
70.00448028673836,-0.012516850281725372,-0.0011017759942825837
70.31700028801843,-0.011466380882432944,-0.0005498978255749054
70.62952028929853,-0.009886523044963668,-0.0016214260158027593
70.9420402905786,-0.010090755305749372,-0.001959525169721846
71.25456029185868,-0.011933999175572058,-0.005000548334107911
71.56708029313877,-0.013896639392145287,-0.003616459922281466
71.87960029441885,-0.015398880382036498,-0.0027393219577759777
72.19212029569893,-0.017657806518987285,0.0006896796261593865
72.504640296979,-0.014500198800436554,0.0029498037812318557
72.8171602982591,-0.011495053833736515,0.00017188687815031806
73.12968029953917,-0.016796865347308315,-0.0004175580627306287
73.44220030081925,-0.018326201356170673,0.005075986288254101
73.75472030209934,-0.012413388854293363,0.008313890175622417
74.06724030337942,-0.010437242437263253,0.006464097253729922
74.3797603046595,-0.00786956565030307,0.0050980766802792045
74.69228030593959,-0.009020736343884242,0.00315658549403171
75.00480030721967,-0.006613146293045476,0.003505550545848906
75.31732030849975,-0.008510967609938138,0.0001107825588720671
75.62984030977984,-0.008989995558861716,0.0010522209434031596
75.94236031105991,-0.009009375133572,-0.00013636250387993493
76.25488031233999,-0.011135422004285495,-0.00020391105227907642
76.56740031362008,-0.011242379572229027,-0.0012728089243665677
76.87992031490016,-0.013913043492644134,-0.0007273332745490356
77.19244031618024,-0.017993521221125984,0.001674981498888473
77.50496031746033,-0.016073699593048982,0.009497602122566604
77.81748031874041,-0.009788687116959854,0.009294831771441735
78.13000032002049,-0.008635878352486697,0.006021832596631485
78.44252032130056,-0.010832285297507994,0.005998854200665483
78.75504032258065,-0.007777555642801867,0.009957237623437332
79.06756032386073,-0.0049361958114430594,0.006101022212940695
79.38008032514081,-0.00504339793186492,0.004337052960733787
79.6926003264209,-0.007498961214265846,0.005248456749204468
80.00512032770098,-0.004509456019845533,0.0069422645956222
80.31764032898106,-0.0014213501509875155,0.0033213069956977773
80.63016033026115,-0.00419187128247924,0.0016490842616859315
80.94268033154123,-0.0030427540867256054,0.0026088272263957656
81.2552003328213,-0.0017408840315926452,-0.0022549637961042763
81.5677203341014,-0.006128915533848146,-0.003780175956723163
81.88024033538147,-0.007069841836757715,-0.002145213824081415
82.19276033666155,-0.008627720337839645,-0.0018871457935989875
82.50528033794163,-0.009222263167025877,-0.0018706304380479238
82.81780033922172,-0.0093889001131174,-0.0005115914997260362
83.1303203405018,-0.008862696788377719,-0.001664714119774136
83.44284034178187,-0.011931521503391414,-0.002283883457030672
83.75536034306197,-0.013646106682716947,3.858808330851284e-05
84.06788034434204,-0.013802793652857514,0.004415284071617575
84.38040034562212,-0.008852374280837554,0.005575900756019343
84.69292034690221,-0.008355982772179278,0.0021955706818232042
85.00544034818229,-0.009908918532961717,0.0017167452135438278
85.31796034946237,-0.009891272674322884,0.0027180858171281597
85.63048035074246,-0.012087898528591372,0.0027730914008305386
85.94300035202254,-0.011283350521837881,0.0069670572775812
86.25552035330261,-0.005344148412538476,0.0076257324590028285
86.5680403545827,-0.0050451254120774235,0.002601453487638946
86.88056035586278,-0.0073503285143209215,0.0014616125914407938
87.19308035714286,-0.008117581903945594,0.0033196090555843356
87.50560035842295,-0.006290463466967032,0.003962788526270314
87.81812035970303,-0.004252762355256727,0.0036292243147234985
88.13064036098311,-0.004171252000703481,-0.0005385509659371829
88.44316036226319,-0.0060033503021344175,-0.00158172055964505
88.75568036354328,-0.009160552279544204,-0.002194748006914601
89.06820036482335,-0.011474941044200224,0.0005216288985658005
89.38072036610343,-0.009949341729739944,0.0025469512457353865
89.69324036738352,-0.007853812546587324,0.0016903247827229748
90.0057603686636,-0.008168041098540685,0.0017572413921443384
90.31828036994368,-0.009198096938515239,-0.0008219086970907364
90.63080037122377,-0.010657815268689192,0.0002075051366321647
90.94332037250385,-0.012286487619083191,-0.0007959917481167493
91.25584037378393,-0.016789511266776025,0.003181265337102899
91.56836037506402,-0.012842639235896918,0.009819403013044913
91.8808803763441,-0.007377796011420521,0.008259751765550974
92.19340037762417,-0.005496153472867005,0.006789618317450018
92.50592037890425,-0.005624854532932241,0.0029448765176715882
92.81844038018434,-0.0072242417712419914,0.003409553315374252
93.13096038146442,-0.006395115937047383,0.0032732371728846983
93.4434803827445,-0.005915028364158429,0.0029793696205690392
93.75600038402459,-0.006166705483111658,0.0019090409445223476
94.06852038530467,-0.006700947413530984,9.282931252426064e-05
94.38104038658474,-0.009222579860880266,0.0006314940169266736
94.69356038786484,-0.010146450749657863,0.001206561262488304
95.00608038914491,-0.00959215717648727,0.0030742944007905266
95.31860039042499,-0.01030100707697099,0.0021337832801698975
95.63112039170508,-0.010864972988075558,0.004539293840835057
95.94364039298516,-0.008713592489236506,0.004550313420863655
96.25616039426524,-0.00883071090812855,0.004646074798298871
96.56868039554533,-0.008649022580664405,0.00499916038767945
96.8812003968254,-0.007256768106430543,0.005386769600584648
97.19372039810548,-0.007425373131778827,0.003977227528884324
97.50624039938558,-0.008025714560865335,0.005536980343164729
97.81876040066565,-0.004793083334946894,0.004253678166387285
98.13128040194573,-0.0074498153789409,0.002212935780999862
98.44380040322581,-0.009206751659722656,0.0048445857379255455
98.7563204045059,-0.006068913543533537,0.006166890524623754
99.06884040578598,-0.005333557875060746,0.004739951982656992
99.38136040706605,-0.005846983231601834,0.004467161318139938
99.69388040834615,-0.004373699101940864,0.0067116584075433425
100.00640040962622,-0.0008665269657925225,0.0031741025757103256
100.3189204109063,-0.003243665106506604,0.0006184935789449068
100.6314404121864,-0.004058199497764511,0.0008286286440679576
100.94396041346647,-0.004359002861268772,0.00030000812726767485
101.25648041474655,-0.003961726338662099,0.0007075470806872568
101.56900041602664,-0.0034404819379952986,-0.002357577288847557
101.88152041730672,-0.0060788467917546425,-0.00351939384755376
102.1940404185868,-0.007772896544897511,-0.003029318797309759
102.50656041986687,-0.008067907751123805,-0.0021445353032024665
102.81908042114696,-0.008028400048410891,-0.004027578648846251
103.13160042242704,-0.013373361004016236,-0.0036161981715173404
103.44412042370712,-0.012259794255869273,0.004966538858179195
103.75664042498721,-0.009621504899894662,-0.0012987327542357046
104.06916042626729,-0.009369097713248349,0.001102140790105714
104.38168042754737,-0.00884656284263577,-0.0010869537474934763
104.69420042882746,-0.010843768803935751,-0.0004836100815894241
105.00672043010753,-0.010958546653547353,-0.0009297291674356223
105.31924043138761,-0.01399782982956243,2.2757774619154067e-05
105.6317604326677,-0.01194622225358632,0.0038702061348723045
105.94428043394778,-0.009242465343356166,0.002479523520573198
106.25680043522786,-0.00944470536305203,-0.00012874483309664202
106.56932043650795,-0.011850607084046862,-0.002143336783709773
106.88184043778803,-0.01589268392055489,0.00025431748408192835
107.1943604390681,-0.014468950900952115,0.0037829854700636343
107.5068804403482,-0.013784313263281956,0.0037607704063284497
107.81940044162828,-0.012898108449622152,0.0048544582379239426
108.13192044290835,-0.01264408299108029,0.005210558827409152
108.44444044418843,-0.011800820236518654,0.004750396829199977
108.75696044546852,-0.012099577305991248,0.004853426966059388
109.0694804467486,-0.011378838767459293,0.0057652376367404706
109.38200044802868,-0.012248732817677343,0.004624557336640526
109.69452044930877,-0.01259818264879708,0.006817112694929106
110.00704045058885,-0.010262671400050804,0.007582576036218283
110.31956045186892,-0.007458330153801025,0.007612426513160189
110.63208045314902,-0.008250700297721188,0.002953790043766017
110.9446004544291,-0.010639405859137675,0.003979158086092589
111.25712045570917,-0.011618435685549065,0.005619874329584543
111.56964045698926,-0.008336012010540319,0.00939361451127754
111.88216045826934,-0.0030561856903611215,0.006670130507031607
112.19468045954942,-0.0031596512583931193,0.0008554244141437111
112.5072004608295,-0.006103531175404621,-0.0019194893712435501
112.81972046210959,-0.009403497783509067,-0.0028323348733120916
113.13224046338966,-0.01184822629965516,-0.002432288306493479
113.44476046466974,-0.01332926973395354,-0.00033356012336142546
113.75728046594983,-0.013242168067322388,0.0014851415922638685
114.06980046722991,-0.011972130869924685,0.0011225615558494977
114.38232046850999,-0.01438364293085632,0.000750200513668339
114.69484046979008,-0.012371311443419282,0.003083194755931037
115.00736047107016,-0.011337126435212806,0.000700052833928663
115.31988047235023,-0.013076023484087684,0.0009915214880461105
115.63240047363033,-0.010594635192760698,-0.00074139584778897
115.9449204749104,-0.0131099445191012,-0.005966145728724182
116.25744047619048,-0.021388814867489035,-0.006240649821778924
116.56996047747057,-0.026101940091094383,0.0007262512058042986
116.88248047875065,-0.022698449322521,0.006795971961958661
117.19500048003073,-0.019738402000760238,0.007702840865159321
117.50752048131082,-0.014685106252058005,0.006542276291982758
117.8200404825909,-0.014337791176856048,0.0019309738752872384
118.13256048387098,-0.018225920914983276,-0.0021655564888688646
118.44508048515105,-0.02354057440613261,0.0004479726531890504
118.75760048643114,-0.02328537208893795,0.0031133671953767284
119.07012048771122,-0.022877896313418616,0.0031782186889969858
119.3826404889913,-0.024687200170347413,0.0006761272358747023
119.69516049027139,-0.028886014152387444,0.003936069303861012
120.00768049155147,-0.02680744995614237,0.006737108940123039
120.32020049283155,-0.026400290984445313,0.003521898584909985
120.63272049411164,-0.03215979414189889,0.001461913124242174
120.94524049539172,-0.037025326603031046,0.006348735922659096
121.25776049667179,-0.03704435617475557,0.008906775938409831
121.57028049795188,-0.04025088278721803,0.011904739571342948
121.88280049923196,-0.039730200260245624,0.015688937174821786
122.19532050051204,-0.03914902770828229,0.014912610004103767
122.50784050179212,-0.04431607781828016,0.014673411837204319
122.82036050307221,-0.050619587666442596,0.017958358432894173
123.13288050435229,-0.05621333772580917,0.023683523832121814
123.44540050563236,-0.06159872619026853,0.02996221977375146
123.75792050691246,-0.0681915957334853,0.03963445885578905
124.07044050819253,-0.07654923143576847,0.05318433017306678
124.38296050947261,-0.08483042545428279,0.07755294768827656
124.6954805107527,-0.08036916913872715,0.11872163762407677
125.00800051203278,-0.03956568587220723,0.16346314329799555
125.32052051331286,0.030910215630956597,0.1641831979384328
125.63304051459295,0.07254041945434565,0.12362493121189617
125.94556051587303,0.0828663239254126,0.08455481045086193
126.2580805171531,0.07823364387189267,0.05667619571145051
126.5706005184332,0.07101877892068362,0.036275417674466515
126.88312051971327,0.05762818548813134,0.025414506357552703
127.19564052099335,0.0493431736884178,0.023317445036434434
127.50816052227344,0.04637745622979573,0.018771831970367952
127.82068052355352,0.0425089304788554,0.016781846843320753
128.1332005248336,0.041999736554898026,0.013667966222063732
128.4457205261137,0.03744931528503759,0.007970840143509189
128.75824052739375,0.031125330963154785,0.005477457944808501
129.07076052867384,0.02624180357297138,0.007235391731279447
129.38328052995394,0.02596683275267371,0.01040339804854502
129.695800531234,0.027561328440337162,0.007832176732915907
130.0083205325141,0.025859571360953473,0.0073781541656080295
130.32084053379418,0.023957195157680293,0.0051581176496833395
130.63336053507425,0.026415327993738302,0.005942847899652979
130.94588053635434,0.0244714156580345,-0.00108556836369098
131.25840053763443,0.01957838995508358,-0.001756821809724361
131.5709205389145,0.016439779829664387,-0.001816907150947317
131.88344054019458,0.011554135856682841,-0.0003917402809060241
132.19596054147468,0.0123494805464563,0.0018077837270037503
