x0000,y0000
21.97265625,-2.884005449,
22.21679688,-2.704572627,
22.4609375,-2.724377105,
22.70507812,-2.733742321,
22.94921875,-2.941942695,
23.19335938,-2.91136242,
23.4375,-2.843013477,
23.68164062,-2.777315078,
23.92578125,-2.773701123,
24.16992188,-2.926468694,
24.4140625,-2.955295974,
24.65820312,-2.849566102,
24.90234375,-2.817882983,
25.14648438,-2.807072316,
25.390625,-2.908653274,
25.63476562,-2.840135879,
25.87890625,-2.897471241,
26.12304688,-2.83852459,
26.3671875,-2.874331652,
26.61132812,-2.849754834,
26.85546875,-2.772564543,
27.09960938,-2.734713637,
27.34375,-2.844570335,
27.58789062,-2.953488402,
27.83203125,-2.949553933,
28.07617188,-3.041725858,
28.3203125,-3.023582828,
28.56445312,-3.016545776,
28.80859375,3.14030294,
29.05273438,-2.904164378,
29.296875,-2.941290194,
29.54101562,-3.123143091,
29.78515625,-3.031355945,
30.02929688,-3.020377683,
30.2734375,-2.988336291,
30.51757812,-2.950497798,
30.76171875,3.135176791,
31.00585938,-3.082171725,
31.25,-2.954033101,
31.49414062,-3.111982311,
31.73828125,-2.926420596,
31.98242188,3.06156968,
32.2265625,3.105748168,
32.47070312,3.053968922,
32.71484375,3.079729214,
32.95898438,-3.101176037,
33.203125,3.081853258,
33.44726562,-3.125108892,
33.69140625,-3.0109885,
33.93554688,3.074752037,
34.1796875,-3.088684676,
34.42382812,3.115177884,
34.66796875,3.010879763,
34.91210938,2.997108454,
35.15625,3.076688704,
35.40039062,3.022223887,
35.64453125,3.03480614,
35.88867188,2.893297854,
36.1328125,3.062012044,
36.37695312,3.07598776,
36.62109375,2.942143721,
36.86523438,3.050659384,
37.109375,2.932270165,
37.35351562,2.89426621,
37.59765625,2.896590763,
37.84179688,2.953499286,
38.0859375,2.978275078,
38.33007812,2.850725808,
38.57421875,2.999199445,
38.81835938,2.962821434,
39.0625,2.937471172,
39.30664062,2.891432019,
39.55078125,2.926166354,
39.79492188,2.921679004,
40.0390625,2.888984616,
40.28320312,2.880646241,
40.52734375,2.880115066,
40.77148438,2.933279284,
41.015625,2.857957541,
41.25976562,2.904456555,
41.50390625,2.871670122,
41.74804688,2.893033429,
41.9921875,2.89506787,
42.23632812,2.90258658,
42.48046875,2.888704668,
42.72460938,2.902993815,
42.96875,2.880999509,
43.21289062,2.880027239,
43.45703125,2.88474276,
43.70117188,2.911911202,
43.9453125,2.920806084,
44.18945312,2.899222754,
44.43359375,2.908856488,
44.67773438,2.928540262,
44.921875,2.893058541,
45.16601562,2.920111384,
45.41015625,2.890827939,
45.65429688,2.905586328,
45.8984375,2.908238937,
46.14257812,2.901735935,
46.38671875,2.908398203,
46.63085938,2.90995931,
46.875,2.897937521,
47.11914062,2.916308531,
47.36328125,2.914365647,
47.60742188,2.925388109,
47.8515625,2.929277114,
48.09570312,2.922376118,
48.33984375,2.938120613,
48.58398438,2.929631281,
48.828125,2.92455165,
49.07226562,2.935203326,
49.31640625,2.931580675,
49.56054688,2.936284812,
49.8046875,2.942722092,
50.04882812,2.937869266,
50.29296875,2.930900577,
50.53710938,2.925197852,
50.78125,2.911542645,
51.02539062,2.882649052,
51.26953125,2.807881763,
51.51367188,2.441738162,
51.7578125,0.2324545646,
52.00195312,0.02272742228,
52.24609375,-0.03766197532,
52.49023438,-0.05820720281,
52.734375,-0.06858972058,
52.97851562,-0.0726119104,
53.22265625,-0.07579356656,
53.46679688,-0.07571859293,
53.7109375,-0.06895232549,
53.95507812,-0.06786931005,
54.19921875,-0.0640944248,
54.44335938,-0.06266938784,
54.6875,-0.06683108503,
54.93164062,-0.06177138626,
55.17578125,-0.05386496857,
55.41992188,-0.05190235721,
55.6640625,-0.05484881814,
55.90820312,-0.04481092383,
56.15234375,-0.04360826651,
56.39648438,-0.05223135141,
56.640625,-0.0364867242,
56.88476562,-0.0310912182,
57.12890625,-0.0239056706,
57.37304688,-0.04810061538,
57.6171875,-0.007968675611,
57.86132812,0.001861140128,
58.10546875,-0.01431179328,
58.34960938,-0.004817331054,
58.59375,-0.007673463031,
58.83789062,-0.0008522660661,
59.08203125,0.02710566425,
59.32617188,0.05385750887,
59.5703125,-0.07464815171,
59.81445312,0.002815468002,
60.05859375,0.006582283439,
60.30273438,0.01165016684,
60.546875,-0.0002629219304,
60.79101562,0.02116494629,
61.03515625,0.03472518149,
61.27929688,0.003935571154,
61.5234375,0.05039206467,
61.76757812,0.04679063519,
62.01171875,0.03776340595,
62.25585938,0.03442382973,
62.5,0.0311582529,
62.74414062,0.02754118105,
62.98828125,0.01041332916,
63.23242188,0.01859879352,
63.4765625,0.01133206579,
63.72070312,0.01357771798,
63.96484375,-0.009318757691,
64.20898438,0.014737034,
64.453125,0.006210681977,
64.69726562,0.01570449402,
64.94140625,0.03177723097,
65.18554688,0.03477507935,
65.4296875,0.03188821722,
65.67382812,0.05242450344,
65.91796875,0.01814063133,
66.16210938,-0.002913419653,
66.40625,0.003629969151,
66.65039062,0.01216104753,
66.89453125,0.02543243429,
67.13867188,0.03793716574,
67.3828125,0.001706033937,
67.62695312,-0.002260172482,
67.87109375,0.006071915618,
68.11523438,0.04334200125,
68.359375,0.002599395327,
68.60351562,0.005168484223,
68.84765625,-0.01288865222,
69.09179688,0.023486083,
69.3359375,0.02816441178,
69.58007812,0.05281464798,
69.82421875,0.006550908602,
70.06835938,0.02490594635,
70.3125,0.05214609686,
70.55664062,0.05620076773,
70.80078125,0.007699912036,
71.04492188,0.0005697557155,
71.2890625,0.02166238062,
71.53320312,0.01896302941,
71.77734375,-0.01691722386,
72.02148438,-0.003426018145,
72.265625,0.01025760587,
72.50976562,-0.01718144405,
72.75390625,0.02638941756,
72.99804688,-0.02477769082,
73.2421875,0.02629598288,
73.48632812,-0.02432771957,
73.73046875,-0.02162768002,
73.97460938,-0.009060188015,
74.21875,-0.02718116656,
74.46289062,-0.04346621856,
74.70703125,-0.03861863379,
74.95117188,0.009770798383,
75.1953125,0.007774729458,
75.43945312,0.02178357529,
75.68359375,-0.003219427449,
75.92773438,-0.006099195212,
76.171875,-0.03002766779,
76.41601562,0.02176107752,
76.66015625,-0.05541632325,
76.90429688,-0.04749313322,
77.1484375,-0.0557600209,
77.39257812,-0.0766451316,
77.63671875,-0.03738551709,
77.88085938,-0.06071484746,
78.125,-0.09397585207,
78.36914062,-0.04115693582,
78.61328125,-0.0236558269,
78.85742188,-0.0645277162,
79.1015625,-0.05577836009,
79.34570312,-0.08741902025,
79.58984375,-0.0292493734,
79.83398438,-0.08120303391,
80.078125,-0.06388331048,
80.32226562,-0.1127867094,
80.56640625,-0.06161660425,
80.81054688,-0.05163466499,
81.0546875,-0.07270554136,
81.29882812,-0.1000737835,
81.54296875,-0.09718164683,
81.78710938,-0.1356120333,
82.03125,-0.144694297,
82.27539062,-0.1552209749,
82.51953125,-0.1092639813,
82.76367188,-0.1027881387,
83.0078125,-0.1476977423,
83.25195312,-0.179122303,
83.49609375,-0.175563099,
83.74023438,-0.1694286648,
83.984375,-0.1411316392,
84.22851562,-0.1807099645,
84.47265625,-0.155147542,
84.71679688,-0.1774082329,
84.9609375,-0.1636583748,
85.20507812,-0.2085452078,
85.44921875,-0.1863404884,
85.69335938,-0.2816858007,
85.9375,-0.2064304165,
86.18164062,-0.2350348465,
86.42578125,-0.2120341271,
86.66992188,-0.2047535808,
86.9140625,-0.2124963496,
87.15820312,-0.2018928441,
87.40234375,-0.3105210143,
87.64648438,-0.193526146,
87.890625,-0.2170151107,
88.13476562,-0.2194769439,
88.37890625,-0.2503637948,
88.62304688,-0.1907423909,
88.8671875,-0.2346804823,
89.11132812,-0.1910108852,
89.35546875,-0.229104258,
89.59960938,-0.2551045349,
89.84375,-0.2399218763,
90.08789062,-0.1955342048,
90.33203125,-0.1732145356,
90.57617188,-0.2685870911,
90.8203125,-0.2574437261,
91.06445312,-0.2012716005,
91.30859375,-0.2454675971,
91.55273438,-0.1855529181,
91.796875,-0.2303336406,
92.04101562,-0.2180548479,
92.28515625,-0.2196189258,
92.52929688,-0.2682983938,
92.7734375,-0.2163048347,
93.01757812,-0.2203473456,
93.26171875,-0.2653939322,
93.50585938,-0.2438307944,
93.75,-0.1608146922,
93.99414062,-0.1856879813,
94.23828125,-0.2420905456,
94.48242188,-0.2271790662,
94.7265625,-0.1931850624,
94.97070312,-0.2858941419,
95.21484375,-0.2328173999,
95.45898438,-0.2600583848,
95.703125,-0.1702769324,
95.94726562,-0.2028497536,
96.19140625,-0.1424556895,
96.43554688,-0.1934097168,
96.6796875,-0.2395623125,
96.92382812,-0.1889632157,
97.16796875,-0.2092335598,
97.41210938,-0.1550783521,
97.65625,-0.1639829427,
97.90039062,-0.1759463662,
98.14453125,-0.1419376929,
98.38867188,-0.1185833749,
98.6328125,-0.1739287436,
98.87695312,-0.121624582,
99.12109375,-0.100559395,
99.36523438,-0.1307411282,
99.609375,-0.04973682208,
99.85351562,-0.07465248127,
100.0976562,-0.1117498053,
100.3417969,-0.1003279884,
100.5859375,-0.09709285359,
100.8300781,-0.06067936603,
101.0742188,-0.08346972255,
101.3183594,-0.01525604291,
101.5625,-0.0749928028,
101.8066406,-0.0767609883,
102.0507812,-0.03420781061,
102.2949219,-0.07683955682,
102.5390625,-0.06293382584,
102.7832031,-0.05973116202,
103.0273438,-0.08102609119,
103.2714844,-0.07549488326,
103.515625,-0.08872273072,
103.7597656,-0.07674947678,
104.0039062,-0.050152069,
104.2480469,-0.06224526558,
104.4921875,-0.06350976294,
104.7363281,-0.06473268274,
104.9804688,-0.06901803575,
105.2246094,-0.08176230263,
105.46875,-0.07405820988,
105.7128906,-0.08376664078,
105.9570312,-0.1018017358,
106.2011719,-0.08963323156,
106.4453125,-0.0871755666,
106.6894531,-0.05938368237,
106.9335938,-0.07344900349,
107.1777344,-0.06863736366,
107.421875,-0.05538676352,
107.6660156,-0.05636616618,
107.9101562,-0.08425151932,
108.1542969,-0.07805299828,
108.3984375,-0.07198202506,
108.6425781,-0.09378990042,
108.8867188,-0.09549482392,
109.1308594,-0.07457061063,
109.375,-0.06043855283,
109.6191406,-0.06539833884,
109.8632812,-0.09023542189,
110.1074219,-0.0862154244,
110.3515625,-0.07201292196,
110.5957031,-0.07960734825,
110.8398438,-0.06776030751,
111.0839844,-0.08310138366,
111.328125,-0.09284864651,
111.5722656,-0.07677404327,
111.8164062,-0.06364385239,
112.0605469,-0.06818683533,
112.3046875,-0.04417780381,
112.5488281,-0.09640955235,
112.7929688,-0.07804197309,
113.0371094,-0.06775898832,
113.28125,-0.07458976881,
113.5253906,-0.09081641308,
113.7695312,-0.08174252294,
114.0136719,-0.09585053424,
114.2578125,-0.08036343445,
114.5019531,-0.09000196714,
114.7460938,-0.09100341306,
114.9902344,-0.08023695294,
115.234375,-0.08184948866,
115.4785156,-0.09878656573,
115.7226562,-0.1215703049,
115.9667969,-0.1019384529,
116.2109375,-0.09551966917,
116.4550781,-0.09624382562,
116.6992188,-0.1112507486,
116.9433594,-0.1044411259,
117.1875,-0.1005859175,
117.4316406,-0.1131455424,
117.6757812,-0.1157687579,
117.9199219,-0.1108788112,
118.1640625,-0.1188402652,
118.4082031,-0.1179743882,
118.6523438,-0.1206634818,
118.8964844,-0.1189627077,
119.140625,-0.1364456749,
119.3847656,-0.1358496574,
119.6289062,-0.1456901453,
119.8730469,-0.1553243946,
120.1171875,-0.1290219565,
120.3613281,-0.1515498306,
120.6054688,-0.1675623746,
120.8496094,-0.1692854549,
121.09375,-0.1798677693,
121.3378906,-0.1863790014,
121.5820312,-0.1999454753,
121.8261719,-0.2157953507,
122.0703125,-0.2314115849,
122.3144531,-0.2485655843,
122.5585938,-0.2692367119,
122.8027344,-0.2957692339,
123.046875,-0.3297444304,
123.2910156,-0.3728743957,
123.5351562,-0.4331307654,
123.7792969,-0.5085792091,
124.0234375,-0.6244156026,
124.2675781,-0.7994803433,
124.5117188,-1.073549449,
124.7558594,-1.474659606,
125,-1.921297002,
125.2441406,-2.275972239,
125.4882812,-2.508529937,
125.7324219,-2.657291512,
125.9765625,-2.757104618,
126.2207031,-2.827195211,
126.4648438,-2.879001206,
126.7089844,-2.918057893,
126.953125,-2.949287419,
127.1972656,-2.975771896,
127.4414062,-2.994384145,
127.6855469,-3.011060356,
127.9296875,-3.026274205,
128.1738281,-3.037170295,
128.4179688,-3.049825583,
128.6621094,-3.057922475,
128.90625,-3.070470954,
129.1503906,-3.07137386,
129.3945312,-3.079333557,
129.6386719,-3.084978951,
129.8828125,-3.092770278,
130.1269531,-3.102620127,
130.3710938,-3.099547452,
130.6152344,-3.107449225,
130.859375,-3.116009808,
131.1035156,-3.116976631,
131.3476562,-3.12468151,
131.5917969,-3.1269116,
131.8359375,-3.131591235,
132.0800781,-3.130632583,
132.3242188,-3.132899557,
132.5683594,-3.132257297,
132.8125,-3.14155564,
133.0566406,-3.132845701,
133.3007812,3.13599432,
133.5449219,-3.13668864,
133.7890625,3.135452125,
134.0332031,3.131284907,
134.2773438,3.117652056,
134.5214844,3.127508048,
134.765625,3.125065266,
135.0097656,3.12748239,
135.2539062,3.127975223,
135.4980469,3.116695698,
135.7421875,3.120272979,
135.9863281,3.108200332,
136.2304688,3.109274867,
136.4746094,3.112627952,
136.71875,3.106763163,
136.9628906,3.101593759,
137.2070312,3.112821027,
137.4511719,3.109671447,
137.6953125,3.101013058,
137.9394531,3.106822449,
138.1835938,3.108113027,
138.4277344,3.099353177,
138.671875,3.097334471,
138.9160156,3.112613473,
139.1601562,3.101748374,
139.4042969,3.100543604,
139.6484375,3.096840108,
139.8925781,3.101958984,
140.1367188,3.105844747,
140.3808594,3.106686732,
140.625,3.095067557,
140.8691406,3.093656366,
141.1132812,3.092958868,
141.3574219,3.088995554,
141.6015625,3.087002706,
141.8457031,3.092445508,
142.0898438,3.082507893,
142.3339844,3.084412108,
142.578125,3.092786655,
142.8222656,3.0848167,
143.0664062,3.095720123,
143.3105469,3.081136099,
143.5546875,3.090035152,
143.7988281,3.092006756,
144.0429688,3.089108359,
144.2871094,3.098171356,
144.53125,3.087121099,
144.7753906,3.106911095,
145.0195312,3.075276697,
145.2636719,3.098292321,
145.5078125,3.10162498,
145.7519531,3.092569777,
145.9960938,3.088637855,
146.2402344,3.091630393,
146.484375,3.087511395,
146.7285156,3.091821243,
146.9726562,3.097381377,
147.2167969,3.080919314,
147.4609375,3.095570411,
147.7050781,3.093511701,
147.9492188,3.093589799,
148.1933594,3.097738153,
148.4375,3.103532824,
148.6816406,3.096297511,
148.9257812,3.09607127,
149.1699219,3.104693488,
149.4140625,3.096920617,
149.6582031,3.09763737,
149.9023438,3.097896114,
150.1464844,3.100659799,
150.390625,3.10440364,
150.6347656,3.098916673,
150.8789062,3.110663831,
151.1230469,3.111825998,
151.3671875,3.10964752,
151.6113281,3.105274209,
151.8554688,3.086788102,
152.0996094,3.104433538,
152.34375,3.11300789,
152.5878906,3.109263804,
152.8320312,3.109375127,
153.0761719,3.105625211,
153.3203125,3.113041549,
153.5644531,3.107502786,
153.8085938,3.110952486,
154.0527344,3.116751866,
154.296875,3.125748744,
154.5410156,3.115796266,
154.7851562,3.118450977,
155.0292969,3.117218886,
155.2734375,3.107365423,
155.5175781,3.115953261,
155.7617188,3.116559781,
156.0058594,3.114215625,
156.25,3.112698099,
156.4941406,3.116186955,
156.7382812,3.115965604,
156.9824219,3.117084043,
157.2265625,3.121958671,
157.4707031,3.119352029,
157.7148438,3.1217806,
157.9589844,3.128418311,
158.203125,3.132561781,
158.4472656,-3.136087431,
158.6914062,-3.13183241,
158.9355469,3.134345287,
159.1796875,3.090864264,
159.4238281,3.099037085,
159.6679688,3.103369098,
159.9121094,3.111835745,
160.15625,3.118087779,
160.4003906,3.120826005,
160.6445312,3.124697436,
160.8886719,3.124379033,
161.1328125,3.126812562,
161.3769531,3.127107654,
161.6210938,3.125873091,
161.8652344,3.122113461,
162.109375,3.122659111,
162.3535156,3.124618535,
162.5976562,3.117951813,
162.8417969,3.11827199,
163.0859375,3.123693316,
163.3300781,3.123498531,
163.5742188,3.122800816,
163.8183594,3.117765253,
164.0625,3.113844396,
164.3066406,3.113485369,
164.5507812,3.111424979,
164.7949219,3.108437644,
165.0390625,3.10098213,
165.2832031,3.096665336,
165.5273438,3.088850377,
165.7714844,3.07612602,
166.015625,3.062608915,
166.2597656,3.035878762,
166.5039062,2.993460668,
166.7480469,2.902360955,
166.9921875,2.579916168,
167.2363281,1.038866018,
167.4804688,0.343095533,
167.7246094,0.1961017907,
167.96875,0.1400869531,
168.2128906,0.112488754,
168.4570312,0.09363122611,
168.7011719,0.08377339199,
168.9453125,0.07424398689,
169.1894531,0.06585625922,
169.4335938,0.06038800779,
169.6777344,0.05798803572,
169.921875,0.05589316461,
170.1660156,0.05184570986,
170.4101562,0.05301305031,
170.6542969,0.0469665181,
170.8984375,0.04669090949,
171.1425781,0.04630509187,
171.3867188,0.04796960852,
171.6308594,0.04203997671,
171.875,0.04325069152,
172.1191406,0.04023250874,
172.3632812,0.03670095457,
172.6074219,0.04323850307,
172.8515625,0.03558175358,
173.0957031,0.04075640559,
173.3398438,0.03577030687,
173.5839844,0.04076982136,
173.828125,0.02756248143,
174.0722656,0.03706916983,
174.3164062,0.02586551884,
174.5605469,0.03229193551,
174.8046875,0.02895094208,
175.0488281,0.03079749062,
175.2929688,0.03137020526,
175.5371094,0.0335235576,
175.78125,0.0320517764,
176.0253906,0.03741153441,
176.2695312,0.02276263534,
176.5136719,0.01678550619,
176.7578125,0.02367311038,
177.0019531,0.003783003199,
177.2460938,0.00738969654,
177.4902344,0.01806585002,
177.734375,0.007752363553,
177.9785156,0.007787259393,
178.2226562,0.006375831649,
178.4667969,0.01334130059,
178.7109375,-0.004594347287,
178.9550781,0.009201506716,
179.1992188,0.008430710775,
179.4433594,0.01319602483,
179.6875,-0.0133467399,
179.9316406,-0.004502542402,
180.1757812,0.00412411642,
180.4199219,0.0002357173136,
180.6640625,-0.0184793841,
180.9082031,-0.006859746397,
181.1523438,-0.01917048697,
181.3964844,-0.008963665428,
181.640625,-0.01665640292,
181.8847656,-0.009583138917,
182.1289062,-0.02570291562,
182.3730469,-0.02588581449,
182.6171875,-0.01729273447,
182.8613281,0.001276708748,
183.1054688,-0.02628096279,
183.3496094,-0.03575397102,
183.59375,-0.02977791656,
183.8378906,0.002572211812,
184.0820312,0.00150725565,
184.3261719,0.002683550789,
184.5703125,-0.007226250426,
184.8144531,-0.00936195497,
185.0585938,-0.002664627905,
185.3027344,-0.03428827052,
185.546875,-0.01033707661,
185.7910156,-0.004573951942,
186.0351562,-0.01159856516,
186.2792969,-0.03683896943,
186.5234375,-0.03762748606,
186.7675781,-0.01904222088,
187.0117188,-0.008769752954,
187.2558594,-0.06051358804,
187.5,-0.01187307098,
187.7441406,-0.04559780463,
187.9882812,-0.01884988437,
188.2324219,-0.05208840773,
188.4765625,-0.05022558609,
188.7207031,-0.0551694473,
188.9648438,-0.08624014428,
189.2089844,-0.0973280296,
189.453125,-0.03940888974,
189.6972656,-0.06653305398,
189.9414062,-0.07563461934,
190.1855469,-0.07304010751,
190.4296875,-0.1100628596,
190.6738281,-0.0886190744,
190.9179688,-0.1372415589,
191.1621094,-0.06997608994,
191.40625,-0.07374882761,
191.6503906,-0.1115765996,
191.8945312,-0.1369635727,
192.1386719,-0.1463600751,
192.3828125,-0.1459065158,
192.6269531,-0.1570226083,
192.8710938,-0.1544258582,
193.1152344,-0.1303392958,
193.359375,-0.1801294837,
193.6035156,-0.1534633041,
193.8476562,-0.1478300143,
194.0917969,-0.1988084479,
194.3359375,-0.1417152671,
194.5800781,-0.1753128782,
194.8242188,-0.1852365306,
195.0683594,-0.06967663821,
195.3125,-0.1821079715,
195.5566406,-0.131822387,
195.8007812,-0.05953076332,
196.0449219,-0.2044275599,
196.2890625,-0.2342511498,
196.5332031,-0.150835866,
196.7773438,-0.2722869938,
197.0214844,-0.2290427842,
197.265625,-0.2919639329,
197.5097656,-0.2718052268,
197.7539062,-0.1787315267,
197.9980469,-0.4198337505,
198.2421875,-0.2903676481,
198.4863281,-0.3311934243,
198.7304688,-0.2917119709,
198.9746094,-0.3590429578,
199.21875,-0.1243579139,
199.4628906,-0.3392212103,
199.7070312,-0.2584802781,
199.9511719,-0.4131064004,
200.1953125,-0.3342209188,
200.4394531,-0.5045273134,
200.6835938,-0.7255604024,
200.9277344,-0.1228773205,
201.171875,-0.7676015848,
201.4160156,-0.7991551997,
201.6601562,-2.224409395,
201.9042969,-2.05063873,
202.1484375,-2.006395333,
202.3925781,-2.680685763,
202.6367188,-2.820870239,
202.8808594,3.115359415,
203.125,-2.910955689,
203.3691406,2.837738641,
203.6132812,-2.900312294,
203.8574219,2.97748737,
204.1015625,-3.129721032,
204.3457031,3.133019575,
204.5898438,-3.053376029,
204.8339844,3.056968582,
205.078125,-3.038681927,
205.3222656,-3.140319308,
205.5664062,-3.063700478,
205.8105469,-3.131758171,
206.0546875,3.085736683,
206.2988281,3.051065367,
206.5429688,3.113802847,
206.7871094,3.034691259,
207.03125,3.005881237,
207.2753906,2.98437367,
207.5195312,2.967388994,
207.7636719,3.005097952,
208.0078125,3.017785254,
208.2519531,2.9636349,
208.4960938,3.012790376,
208.7402344,2.98780454,
208.984375,2.978591862,
209.2285156,2.95689645,
209.4726562,3.024560567,
209.7167969,2.957179208,
209.9609375,3.003178756,
210.2050781,2.962259622,
210.4492188,2.972521785,
210.6933594,2.995913706,
210.9375,3.027186775,
211.1816406,2.96779698,
211.4257812,2.941742898,
211.6699219,2.967504337,
211.9140625,2.97940113,
212.1582031,2.971465928,
212.4023438,2.961289513,
212.6464844,2.938494826,
212.890625,2.965492776,
213.1347656,2.973383188,
213.3789062,2.9793931,
213.6230469,2.938773598,
213.8671875,2.966010829,
214.1113281,2.953429598,
214.3554688,2.933242409,
214.5996094,2.946696061,
214.84375,2.94077256,
215.0878906,2.931214274,
215.3320312,2.941874413,
215.5761719,2.929289849,
215.8203125,2.920955352,
216.0644531,2.933948496,
216.3085938,2.916140771,
216.5527344,2.907442796,
216.796875,2.908435018,
217.0410156,2.903566495,
217.2851562,2.916785376,
217.5292969,2.862875,
217.7734375,2.879033336,
218.0175781,2.871862301,
218.2617188,2.88291121,
218.5058594,2.883059262,
218.75,2.871228753,
218.9941406,2.846026011,
219.2382812,2.843379406,
219.4824219,2.861661096,
219.7265625,2.843619834,
219.9707031,2.838714076,
220.2148438,2.832447049,
220.4589844,2.826522333,
220.703125,2.815622747,
220.9472656,2.801425955,
221.1914062,2.796460448,
221.4355469,2.787071387,
221.6796875,2.766192701,
221.9238281,2.749544007,
222.1679688,2.736763803,
222.4121094,2.724112833,
222.65625,2.703330754,
222.9003906,2.689824254,
223.1445312,2.673321553,
223.3886719,2.654025673,
223.6328125,2.631964148,
223.8769531,2.60776056,
224.1210938,2.574136594,
224.3652344,2.546252215,
224.609375,2.517646115,
224.8535156,2.479152454,
225.0976562,2.441686276,
225.3417969,2.393042874,
225.5859375,2.340329974,
225.8300781,2.281602421,
226.0742188,2.215312353,
226.3183594,2.139873854,
226.5625,2.057370113,
226.8066406,1.959945165,
227.0507812,1.857939304,
227.2949219,1.741122932,
227.5390625,1.617553441,
227.7832031,1.491600204,
228.0273438,1.36513097,
228.2714844,1.246527354,
228.515625,1.133029877,
228.7597656,1.027550778,
229.0039062,0.9342057782,
229.2480469,0.8471298237,
229.4921875,0.7771596544,
229.7363281,0.7122779747,
229.9804688,0.6556969991,
230.2246094,0.6044909643,
230.46875,0.561345418,
230.7128906,0.523136203,
230.9570312,0.4883192046,
231.2011719,0.4543726201,
231.4453125,0.4236167319,
231.6894531,0.397667529,
231.9335938,0.3780498977,
232.1777344,0.3525116185,
232.421875,0.3361568643,
232.6660156,0.3172130916,
232.9101562,0.298324241,
233.1542969,0.2887530993,
233.3984375,0.2697367481,
233.6425781,0.2619265416,
233.8867188,0.2427268242,
234.1308594,0.2363037397,
234.375,0.2278411882,
234.6191406,0.2114649655,
234.8632812,0.2018158744,
235.1074219,0.1975989545,
235.3515625,0.1938881161,
235.5957031,0.1837545435,
235.8398438,0.1811115663,
236.0839844,0.1696529471,
236.328125,0.1617016049,
236.5722656,0.1627013552,
236.8164062,0.1538856145,
237.0605469,0.1477771944,
237.3046875,0.1398421969,
237.5488281,0.1353952598,
237.7929688,0.1291946778,
238.0371094,0.1293220225,
238.28125,0.126796164,
238.5253906,0.1164557521,
238.7695312,0.1158257002,
239.0136719,0.1078758976,
239.2578125,0.1053707631,
239.5019531,0.1006815364,
239.7460938,0.1051748577,
239.9902344,0.0878748887,
240.234375,0.09923319626,
240.4785156,0.09199900028,
240.7226562,0.09245460695,
240.9667969,0.08967984181,
241.2109375,0.09066025731,
241.4550781,0.08448486831,
241.6992188,0.07321532422,
241.9433594,0.08381751559,
242.1875,0.07567688684,
242.4316406,0.08923519955,
242.6757812,0.07864756608,
242.9199219,0.07110418901,
243.1640625,0.07009302554,
243.4082031,0.07420149352,
243.6523438,0.05949490418,
243.8964844,0.05293186389,
244.140625,0.0579363551,
244.3847656,0.0662249618,
244.6289062,0.06604988008,
244.8730469,0.06206562679,
245.1171875,0.05662857125,
245.3613281,0.06107762635,
245.6054688,0.05920756948,
245.8496094,0.05668623818,
246.09375,0.05530967766,
