x0000,y0000
41.015625,0.6914584494,
41.25976562,0.6912433506,
41.50390625,0.691027046,
41.74804688,0.6908095368,
41.9921875,0.6905908243,
42.23632812,0.6903709098,
42.48046875,0.6901497944,
42.72460938,0.6899274795,
42.96875,0.6897039663,
43.21289062,0.6894792561,
43.45703125,0.6892533501,
43.70117188,0.6890262497,
43.9453125,0.6887979561,
44.18945312,0.6885684707,
44.43359375,0.6883377947,
44.67773438,0.6881059294,
44.921875,0.6878728763,
45.16601562,0.6876386365,
45.41015625,0.6874032114,
45.65429688,0.6871666024,
45.8984375,0.6869288108,
46.14257812,0.686689838,
46.38671875,0.6864496852,
46.63085938,0.686208354,
46.875,0.6859658455,
47.11914062,0.6857221613,
47.36328125,0.6854773027,
47.60742188,0.685231271,
47.8515625,0.6849840677,
48.09570312,0.6847356942,
48.33984375,0.6844861519,
48.58398438,0.6842354422,
48.828125,0.6839835664,
49.07226562,0.6837305261,
49.31640625,0.6834763227,
49.56054688,0.6832209576,
49.8046875,0.6829644322,
50.04882812,0.682706748,
50.29296875,0.6824479064,
50.53710938,0.682187909,
50.78125,0.6819267572,
51.02539062,0.6816644524,
51.26953125,0.6814009961,
51.51367188,0.6811363898,
51.7578125,0.6808706351,
52.00195312,0.6806037334,
52.24609375,0.6803356862,
52.49023438,0.680066495,
52.734375,0.6797961613,
52.97851562,0.6795246867,
53.22265625,0.6792520727,
53.46679688,0.6789783209,
53.7109375,0.6787034326,
53.95507812,0.6784274096,
54.19921875,0.6781502534,
54.44335938,0.6778719655,
54.6875,0.6775925475,
54.93164062,0.6773120009,
55.17578125,0.6770303273,
55.41992188,0.6767475284,
55.6640625,0.6764636056,
55.90820312,0.6761785607,
56.15234375,0.6758923951,
56.39648438,0.6756051106,
56.640625,0.6753167086,
56.88476562,0.6750271908,
57.12890625,0.6747365589,
57.37304688,0.6744448145,
57.6171875,0.6741519592,
57.86132812,0.6738579946,
58.10546875,0.6735629224,
58.34960938,0.6732667442,
58.59375,0.6729694617,
58.83789062,0.6726710766,
59.08203125,0.6723715905,
59.32617188,0.6720710051,
59.5703125,0.671769322,
59.81445312,0.671466543,
60.05859375,0.6711626698,
60.30273438,0.670857704,
60.546875,0.6705516473,
60.79101562,0.6702445015,
61.03515625,0.6699362683,
61.27929688,0.6696269493,
61.5234375,0.6693165463,
61.76757812,0.6690050611,
62.01171875,0.6686924953,
62.25585938,0.6683788507,
62.5,0.668064129,
62.74414062,0.667748332,
62.98828125,0.6674314615,
63.23242188,0.6671135192,
63.4765625,0.6667945068,
63.72070312,0.6664744262,
63.96484375,0.6661532791,
64.20898438,0.6658310674,
64.453125,0.6655077927,
64.69726562,0.6651834568,
64.94140625,0.6648580617,
65.18554688,0.664531609,
65.4296875,0.6642041006,
65.67382812,0.6638755383,
65.91796875,0.663545924,
66.16210938,0.6632152593,
66.40625,0.6628835462,
66.65039062,0.6625507866,
66.89453125,0.6622169821,
67.13867188,0.6618821348,
67.3828125,0.6615462464,
67.62695312,0.6612093187,
67.87109375,0.6608713537,
68.11523438,0.6605323532,
68.359375,0.6601923191,
68.60351562,0.6598512532,
68.84765625,0.6595091575,
69.09179688,0.6591660337,
69.3359375,0.6588218839,
69.58007812,0.6584767098,
69.82421875,0.6581305134,
70.06835938,0.6577832967,
70.3125,0.6574350614,
70.55664062,0.6570858095,
70.80078125,0.656735543,
71.04492188,0.6563842637,
71.2890625,0.6560319735,
71.53320312,0.6556786745,
71.77734375,0.6553243686,
72.02148438,0.6549690576,
72.265625,0.6546127436,
72.50976562,0.6542554284,
72.75390625,0.6538971141,
72.99804688,0.6535378025,
73.2421875,0.6531774958,
73.48632812,0.6528161958,
73.73046875,0.6524539044,
73.97460938,0.6520906238,
74.21875,0.6517263558,
74.46289062,0.6513611025,
74.70703125,0.6509948658,
74.95117188,0.6506276478,
75.1953125,0.6502594504,
75.43945312,0.6498902756,
75.68359375,0.6495201256,
75.92773438,0.6491490021,
76.171875,0.6487769074,
76.41601562,0.6484038434,
76.66015625,0.6480298121,
76.90429688,0.6476548157,
77.1484375,0.647278856,
77.39257812,0.6469019351,
77.63671875,0.6465240552,
77.88085938,0.6461452182,
78.125,0.6457654262,
78.36914062,0.6453846813,
78.61328125,0.6450029854,
78.85742188,0.6446203408,
79.1015625,0.6442367494,
79.34570312,0.6438522133,
79.58984375,0.6434667347,
79.83398438,0.6430803155,
80.078125,0.6426929579,
80.32226562,0.642304664,
80.56640625,0.6419154358,
80.81054688,0.6415252755,
81.0546875,0.6411341851,
81.29882812,0.6407421668,
81.54296875,0.6403492227,
81.78710938,0.6399553549,
82.03125,0.6395605655,
82.27539062,0.6391648567,
82.51953125,0.6387682305,
82.76367188,0.6383706891,
83.0078125,0.6379722346,
83.25195312,0.6375728692,
83.49609375,0.637172595,
83.74023438,0.6367714142,
83.984375,0.6363693288,
84.22851562,0.6359663412,
84.47265625,0.6355624533,
84.71679688,0.6351576674,
84.9609375,0.6347519857,
85.20507812,0.6343454103,
85.44921875,0.6339379434,
85.69335938,0.6335295871,
85.9375,0.6331203436,
86.18164062,0.6327102152,
86.42578125,0.632299204,
86.66992188,0.6318873122,
86.9140625,0.631474542,
87.15820312,0.6310608956,
87.40234375,0.6306463752,
87.64648438,0.630230983,
87.890625,0.6298147211,
88.13476562,0.6293975919,
88.37890625,0.6289795976,
88.62304688,0.6285607403,
88.8671875,0.6281410222,
89.11132812,0.6277204457,
89.35546875,0.6272990129,
89.59960938,0.626876726,
89.84375,0.6264535873,
90.08789062,0.6260295991,
90.33203125,0.6256047636,
90.57617188,0.6251790829,
90.8203125,0.6247525595,
91.06445312,0.6243251954,
91.30859375,0.6238969931,
91.55273438,0.6234679546,
91.796875,0.6230380824,
92.04101562,0.6226073786,
92.28515625,0.6221758456,
92.52929688,0.6217434855,
92.7734375,0.6213103007,
93.01757812,0.6208762935,
93.26171875,0.6204414661,
93.50585938,0.6200058208,
93.75,0.6195693599,
93.99414062,0.6191320857,
94.23828125,0.6186940005,
94.48242188,0.6182551065,
94.7265625,0.6178154061,
94.97070312,0.6173749016,
95.21484375,0.6169335953,
95.45898438,0.6164914894,
95.703125,0.6160485863,
95.94726562,0.6156048884,
96.19140625,0.6151603978,
96.43554688,0.614715117,
96.6796875,0.6142690483,
96.92382812,0.6138221939,
97.16796875,0.6133745562,
97.41210938,0.6129261376,
97.65625,0.6124769403,
97.90039062,0.6120269667,
98.14453125,0.6115762192,
98.38867188,0.6111247,
98.6328125,0.6106724116,
98.87695312,0.6102193562,
99.12109375,0.6097655362,
99.36523438,0.609310954,
99.609375,0.6088556119,
99.85351562,0.6083995123,
100.0976562,0.6079426574,
100.3417969,0.6074850498,
100.5859375,0.6070266917,
100.8300781,0.6065675855,
101.0742188,0.6061077336,
101.3183594,0.6056471383,
101.5625,0.6051858021,
101.8066406,0.6047237272,
102.0507812,0.6042609161,
102.2949219,0.6037973712,
102.5390625,0.6033330947,
102.7832031,0.6028680892,
103.0273438,0.602402357,
103.2714844,0.6019359004,
103.515625,0.6014687219,
103.7597656,0.6010008239,
104.0039062,0.6005322087,
104.2480469,0.6000628788,
104.4921875,0.5995928365,
104.7363281,0.5991220843,
104.9804688,0.5986506246,
105.2246094,0.5981784597,
105.46875,0.597705592,
105.7128906,0.597232024,
105.9570312,0.5967577581,
106.2011719,0.5962827967,
106.4453125,0.5958071422,
106.6894531,0.5953307971,
106.9335938,0.5948537636,
107.1777344,0.5943760444,
107.421875,0.5938976417,
107.6660156,0.593418558,
107.9101562,0.5929387958,
108.1542969,0.5924583574,
108.3984375,0.5919772453,
108.6425781,0.5914954619,
108.8867188,0.5910130097,
109.1308594,0.5905298911,
109.375,0.5900461085,
109.6191406,0.5895616643,
109.8632812,0.5890765611,
110.1074219,0.5885908012,
110.3515625,0.588104387,
110.5957031,0.5876173211,
110.8398438,0.5871296059,
111.0839844,0.5866412438,
111.328125,0.5861522373,
111.5722656,0.5856625888,
111.8164062,0.5851723007,
112.0605469,0.5846813756,
112.3046875,0.5841898159,
112.5488281,0.583697624,
112.7929688,0.5832048024,
113.0371094,0.5827113535,
113.28125,0.5822172798,
113.5253906,0.5817225839,
113.7695312,0.581227268,
114.0136719,0.5807313348,
114.2578125,0.5802347866,
114.5019531,0.579737626,
114.7460938,0.5792398553,
114.9902344,0.5787414772,
115.234375,0.5782424939,
115.4785156,0.5777429081,
115.7226562,0.5772427222,
115.9667969,0.5767419386,
116.2109375,0.5762405599,
116.4550781,0.5757385884,
116.6992188,0.5752360268,
116.9433594,0.5747328774,
117.1875,0.5742291428,
117.4316406,0.5737248253,
117.6757812,0.5732199276,
117.9199219,0.5727144521,
118.1640625,0.5722084012,
118.4082031,0.5717017775,
118.6523438,0.5711945835,
118.8964844,0.5706868215,
119.140625,0.5701784942,
119.3847656,0.569669604,
119.6289062,0.5691601534,
119.8730469,0.5686501448,
120.1171875,0.5681395808,
120.3613281,0.5676284639,
120.6054688,0.5671167965,
120.8496094,0.5666045811,
121.09375,0.5660918203,
121.3378906,0.5655785165,
121.5820312,0.5650646723,
121.8261719,0.56455029,
122.0703125,0.5640353723,
122.3144531,0.5635199216,
122.5585938,0.5630039403,
122.8027344,0.5624874311,
123.046875,0.5619703964,
123.2910156,0.5614528387,
123.5351562,0.5609347605,
123.7792969,0.5604161642,
124.0234375,0.5598970525,
124.2675781,0.5593774278,
124.5117188,0.5588572925,
124.7558594,0.5583366493,
125,0.5578155005,
125.2441406,0.5572938488,
125.4882812,0.5567716966,
125.7324219,0.5562490463,
125.9765625,0.5557259006,
126.2207031,0.5552022619,
126.4648438,0.5546781327,
126.7089844,0.5541535155,
126.953125,0.5536284128,
127.1972656,0.5531028272,
127.4414062,0.5525767611,
127.6855469,0.552050217,
127.9296875,0.5515231975,
128.1738281,0.550995705,
128.4179688,0.550467742,
128.6621094,0.5499393111,
128.90625,0.5494104148,
129.1503906,0.5488810555,
129.3945312,0.5483512358,
129.6386719,0.5478209581,
129.8828125,0.5472902251,
130.1269531,0.5467590391,
130.3710938,0.5462274027,
130.6152344,0.5456953183,
130.859375,0.5451627886,
131.1035156,0.544629816,
131.3476562,0.5440964029,
131.5917969,0.543562552,
131.8359375,0.5430282657,
132.0800781,0.5424935465,
132.3242188,0.5419583969,
132.5683594,0.5414228194,
132.8125,0.5408868165,
133.0566406,0.5403503908,
133.3007812,0.5398135447,
133.5449219,0.5392762807,
133.7890625,0.5387386014,
134.0332031,0.5382005092,
134.2773438,0.5376620066,
134.5214844,0.5371230961,
134.765625,0.5365837803,
135.0097656,0.5360440616,
135.2539062,0.5355039425,
135.4980469,0.5349634256,
135.7421875,0.5344225133,
135.9863281,0.5338812081,
136.2304688,0.5333395125,
136.4746094,0.5327974291,
136.71875,0.5322549603,
136.9628906,0.5317121086,
137.2070312,0.5311688764,
137.4511719,0.5306252664,
137.6953125,0.530081281,
137.9394531,0.5295369227,
138.1835938,0.5289921939,
138.4277344,0.5284470972,
138.671875,0.5279016351,
138.9160156,0.52735581,
139.1601562,0.5268096244,
139.4042969,0.5262630809,
139.6484375,0.5257161819,
139.8925781,0.5251689299,
140.1367188,0.5246213274,
140.3808594,0.5240733769,
140.625,0.5235250808,
140.8691406,0.5229764416,
141.1132812,0.5224274619,
141.3574219,0.5218781441,
141.6015625,0.5213284906,
141.8457031,0.5207785041,
142.0898438,0.5202281868,
142.3339844,0.5196775414,
142.578125,0.5191265703,
142.8222656,0.518575276,
143.0664062,0.5180236609,
143.3105469,0.5174717275,
143.5546875,0.5169194783,
143.7988281,0.5163669158,
144.0429688,0.5158140424,
144.2871094,0.5152608606,
144.53125,0.5147073728,
144.7753906,0.5141535817,
145.0195312,0.5135994895,
145.2636719,0.5130450987,
145.5078125,0.512490412,
145.7519531,0.5119354315,
145.9960938,0.51138016,
146.2402344,0.5108245997,
146.484375,0.5102687532,
146.7285156,0.509712623,
146.9726562,0.5091562114,
147.2167969,0.5085995209,
147.4609375,0.5080425541,
147.7050781,0.5074853132,
147.9492188,0.5069278009,
148.1933594,0.5063700194,
148.4375,0.5058119714,
148.6816406,0.5052536591,
148.9257812,0.5046950852,
149.1699219,0.5041362519,
149.4140625,0.5035771618,
149.6582031,0.5030178173,
149.9023438,0.5024582208,
150.1464844,0.5018983747,
150.390625,0.5013382815,
150.6347656,0.5007779437,
150.8789062,0.5002173636,
151.1230469,0.4996565437,
151.3671875,0.4990954865,
151.6113281,0.4985341942,
151.8554688,0.4979726694,
152.0996094,0.4974109145,
152.34375,0.4968489319,
152.5878906,0.4962867241,
152.8320312,0.4957242933,
153.0761719,0.4951616421,
153.3203125,0.4945987729,
153.5644531,0.4940356881,
153.8085938,0.4934723901,
154.0527344,0.4929088812,
154.296875,0.492345164,
154.5410156,0.4917812407,
154.7851562,0.4912171139,
155.0292969,0.4906527859,
155.2734375,0.4900882591,
155.5175781,0.4895235359,
155.7617188,0.4889586187,
156.0058594,0.4883935099,
156.25,0.4878282119,
156.4941406,0.487262727,
156.7382812,0.4866970577,
156.9824219,0.4861312063,
157.2265625,0.4855651753,
157.4707031,0.484998967,
157.7148438,0.4844325837,
157.9589844,0.4838660279,
158.203125,0.4832993019,
158.4472656,0.4827324082,
158.6914062,0.482165349,
158.9355469,0.4815981267,
159.1796875,0.4810307437,
159.4238281,0.4804632024,
159.6679688,0.4798955052,
159.9121094,0.4793276543,
160.15625,0.4787596521,
160.4003906,0.4781915011,
160.6445312,0.4776232035,
160.8886719,0.4770547616,
161.1328125,0.4764861779,
161.3769531,0.4759174547,
161.6210938,0.4753485944,
161.8652344,0.4747795992,
162.109375,0.4742104715,
162.3535156,0.4736412136,
162.5976562,0.4730718279,
162.8417969,0.4725023167,
163.0859375,0.4719326823,
163.3300781,0.4713629271,
163.5742188,0.4707930533,
163.8183594,0.4702230633,
164.0625,0.4696529595,
164.3066406,0.4690827441,
164.5507812,0.4685124194,
164.7949219,0.4679419877,
165.0390625,0.4673714514,
165.2832031,0.4668008128,
165.5273438,0.4662300741,
165.7714844,0.4656592377,
166.015625,0.4650883059,
166.2597656,0.4645172809,
166.5039062,0.463946165,
166.7480469,0.4633749605,
166.9921875,0.4628036698,
167.2363281,0.4622322951,
167.4804688,0.4616608386,
167.7246094,0.4610893028,
167.96875,0.4605176897,
168.2128906,0.4599460017,
168.4570312,0.4593742412,
168.7011719,0.4588024102,
168.9453125,0.4582305112,
169.1894531,0.4576585463,
169.4335938,0.4570865178,
169.6777344,0.4565144281,
169.921875,0.4559422792,
170.1660156,0.4553700735,
170.4101562,0.4547978133,
170.6542969,0.4542255007,
170.8984375,0.453653138,
171.1425781,0.4530807275,
171.3867188,0.4525082713,
171.6308594,0.4519357718,
171.875,0.4513632311,
172.1191406,0.4507906515,
172.3632812,0.4502180352,
172.6074219,0.4496453843,
172.8515625,0.4490727012,
173.0957031,0.4484999881,
173.3398438,0.4479272471,
173.5839844,0.4473544804,
173.828125,0.4467816903,
174.0722656,0.446208879,
174.3164062,0.4456360486,
174.5605469,0.4450632014,
174.8046875,0.4444903396,
175.0488281,0.4439174652,
175.2929688,0.4433445806,
175.5371094,0.4427716879,
175.78125,0.4421987893,
176.0253906,0.441625887,
176.2695312,0.4410529831,
176.5136719,0.4404800797,
176.7578125,0.4399071792,
177.0019531,0.4393342835,
177.2460938,0.438761395,
177.4902344,0.4381885157,
177.734375,0.4376156478,
177.9785156,0.4370427935,
178.2226562,0.4364699548,
178.4667969,0.435897134,
178.7109375,0.4353243332,
178.9550781,0.4347515545,
179.1992188,0.4341788,
179.4433594,0.4336060719,
179.6875,0.4330333723,
179.9316406,0.4324607034,
180.1757812,0.4318880671,
180.4199219,0.4313154658,
180.6640625,0.4307429014,
180.9082031,0.4301703761,
181.1523438,0.429597892,
181.3964844,0.4290254511,
181.640625,0.4284530557,
181.8847656,0.4278807077,
182.1289062,0.4273084093,
182.3730469,0.4267361626,
182.6171875,0.4261639696,
182.8613281,0.4255918324,
183.1054688,0.4250197532,
183.3496094,0.4244477339,
183.59375,0.4238757767,
183.8378906,0.4233038836,
184.0820312,0.4227320566,
184.3261719,0.4221602979,
184.5703125,0.4215886095,
184.8144531,0.4210169934,
185.0585938,0.4204454518,
185.3027344,0.4198739865,
185.546875,0.4193025997,
185.7910156,0.4187312935,
186.0351562,0.4181600698,
186.2792969,0.4175889307,
186.5234375,0.4170178781,
186.7675781,0.4164469142,
187.0117188,0.415876041,
187.2558594,0.4153052604,
187.5,0.4147345745,
187.7441406,0.4141639852,
187.9882812,0.4135934946,
188.2324219,0.4130231048,
188.4765625,0.4124528175,
188.7207031,0.411882635,
188.9648438,0.4113125591,
189.2089844,0.4107425919,
189.453125,0.4101727352,
189.6972656,0.4096029912,
189.9414062,0.4090333618,
190.1855469,0.4084638488,
190.4296875,0.4078944544,
190.6738281,0.4073251805,
190.9179688,0.406756029,
191.1621094,0.4061870018,
191.40625,0.405618101,
191.6503906,0.4050493285,
191.8945312,0.4044806862,
192.1386719,0.403912176,
192.3828125,0.4033437999,
192.6269531,0.4027755598,
192.8710938,0.4022074577,
193.1152344,0.4016394954,
193.359375,0.4010716749,
193.6035156,0.4005039981,
193.8476562,0.3999364669,
194.0917969,0.3993690832,
194.3359375,0.3988018489,
194.5800781,0.3982347659,
194.8242188,0.3976678362,
195.0683594,0.3971010615,
195.3125,0.3965344438,
195.5566406,0.3959679849,
195.8007812,0.3954016868,
196.0449219,0.3948355513,
196.2890625,0.3942695803,
196.5332031,0.3937037756,
196.7773438,0.3931381391,
197.0214844,0.3925726727,
197.265625,0.3920073781,
197.5097656,0.3914422574,
197.7539062,0.3908773122,
197.9980469,0.3903125445,
198.2421875,0.3897479561,
198.4863281,0.3891835487,
198.7304688,0.3886193244,
198.9746094,0.3880552847,
199.21875,0.3874914317,
199.4628906,0.386927767,
199.7070312,0.3863642926,
199.9511719,0.3858010102,
200.1953125,0.3852379216,
200.4394531,0.3846750286,
200.6835938,0.384112333,
200.9277344,0.3835498366,
201.171875,0.3829875411,
201.4160156,0.3824254485,
201.6601562,0.3818635604,
201.9042969,0.3813018786,
202.1484375,0.3807404048,
202.3925781,0.3801791409,
202.6367188,0.3796180886,
202.8808594,0.3790572497,
203.125,0.3784966259,
203.3691406,0.3779362189,
203.6132812,0.3773760305,
203.8574219,0.3768160625,
204.1015625,0.3762563165,
204.3457031,0.3756967944,
204.5898438,0.3751374977,
204.8339844,0.3745784283,
205.078125,0.3740195878,
205.3222656,0.373460978,
205.5664062,0.3729026006,
205.8105469,0.3723444573,
206.0546875,0.3717865497,
206.2988281,0.3712288796,
206.5429688,0.3706714487,
206.7871094,0.3701142586,
207.03125,0.369557311,
207.2753906,0.3690006077,
207.5195312,0.3684441502,
207.7636719,0.3678879402,
208.0078125,0.3673319795,
208.2519531,0.3667762696,
208.4960938,0.3662208123,
208.7402344,0.3656656091,
208.984375,0.3651106617,
209.2285156,0.3645559717,
209.4726562,0.3640015409,
209.7167969,0.3634473708,
209.9609375,0.362893463,
210.2050781,0.3623398192,
210.4492188,0.3617864409,
210.6933594,0.3612333299,
210.9375,0.3606804877,
211.1816406,0.3601279159,
211.4257812,0.3595756161,
211.6699219,0.3590235899,
211.9140625,0.3584718389,
212.1582031,0.3579203648,
212.4023438,0.3573691689,
212.6464844,0.3568182531,
212.890625,0.3562676187,
213.1347656,0.3557172674,
213.3789062,0.3551672008,
213.6230469,0.3546174204,
213.8671875,0.3540679277,
214.1113281,0.3535187244,
214.3554688,0.3529698119,
214.5996094,0.3524211919,
214.84375,0.3518728657,
215.0878906,0.351324835,
215.3320312,0.3507771014,
215.5761719,0.3502296662,
215.8203125,0.3496825311,
216.0644531,0.3491356975,
216.3085938,0.348589167,
216.5527344,0.348042941,
216.796875,0.3474970211,
217.0410156,0.3469514088,
217.2851562,0.3464061054,
217.5292969,0.3458611127,
217.7734375,0.3453164319,
218.0175781,0.3447720646,
218.2617188,0.3442280123,
218.5058594,0.3436842764,
218.75,0.3431408584,
218.9941406,0.3425977597,
219.2382812,0.3420549818,
219.4824219,0.3415125262,
219.7265625,0.3409703942,
219.9707031,0.3404285874,
220.2148438,0.3398871072,
220.4589844,0.3393459549,
220.703125,0.338805132,
220.9472656,0.33826464,
221.1914062,0.3377244802,
221.4355469,0.3371846541,
221.6796875,0.3366451631,
221.9238281,0.3361060085,
222.1679688,0.3355671918,
222.4121094,0.3350287144,
222.65625,0.3344905775,
222.9003906,0.3339527828,
223.1445312,0.3334153314,
223.3886719,0.3328782248,
223.6328125,0.3323414643,
223.8769531,0.3318050514,
224.1210938,0.3312689873,
224.3652344,0.3307332734,
224.609375,0.3301979112,
224.8535156,0.3296629018,
225.0976562,0.3291282467,
225.3417969,0.3285939472,
225.5859375,0.3280600046,
225.8300781,0.3275264202,
226.0742188,0.3269931954,
226.3183594,0.3264603316,
226.5625,0.3259278299,
226.8066406,0.3253956917,
227.0507812,0.3248639183,
227.2949219,0.324332511,
227.5390625,0.3238014711,
227.7832031,0.3232707999,
228.0273438,0.3227404987,
228.2714844,0.3222105687,
228.515625,0.3216810113,
228.7597656,0.3211518276,
229.0039062,0.320623019,
229.2480469,0.3200945867,
229.4921875,0.319566532,
229.7363281,0.319038856,
229.9804688,0.3185115602,
230.2246094,0.3179846456,
230.46875,0.3174581136,
230.7128906,0.3169319654,
230.9570312,0.3164062022,
231.2011719,0.3158808251,
231.4453125,0.3153558355,
231.6894531,0.3148312346,
231.9335938,0.3143070235,
232.1777344,0.3137832035,
232.421875,0.3132597757,
232.6660156,0.3127367414,
232.9101562,0.3122141017,
233.1542969,0.3116918578,
233.3984375,0.3111700109,
233.6425781,0.3106485622,
233.8867188,0.3101275128,
234.1308594,0.309606864,
234.375,0.3090866167,
234.6191406,0.3085667724,
234.8632812,0.3080473319,
235.1074219,0.3075282966,
235.3515625,0.3070096676,
235.5957031,0.3064914459,
235.8398438,0.3059736328,
236.0839844,0.3054562293,
236.328125,0.3049392366,
236.5722656,0.3044226557,
236.8164062,0.3039064879,
237.0605469,0.3033907342,
237.3046875,0.3028753956,
237.5488281,0.3023604734,
237.7929688,0.3018459686,
238.0371094,0.3013318822,
238.28125,0.3008182155,
238.5253906,0.3003049693,
238.7695312,0.2997921449,
239.0136719,0.2992797433,
239.2578125,0.2987677656,
239.5019531,0.2982562127,
239.7460938,0.2977450858,
239.9902344,0.297234386,
240.234375,0.2967241142,
240.4785156,0.2962142715,
240.7226562,0.2957048589,
240.9667969,0.2951958776,
241.2109375,0.2946873284,
241.4550781,0.2941792124,
241.6992188,0.2936715307,
241.9433594,0.2931642843,
242.1875,0.292657474,
242.4316406,0.2921511011,
242.6757812,0.2916451664,
242.9199219,0.2911396709,
243.1640625,0.2906346157,
243.4082031,0.2901300017,
243.6523438,0.28962583,
243.8964844,0.2891221013,
244.140625,0.2886188169,
244.3847656,0.2881159775,
244.6289062,0.2876135842,
244.8730469,0.287111638,
245.1171875,0.2866101397,
245.3613281,0.2861090903,
245.6054688,0.2856084908,
245.8496094,0.2851083421,
246.09375,0.2846086452,
246.3378906,0.2841094009,
246.5820312,0.2836106101,
246.8261719,0.2831122739,
247.0703125,0.2826143931,
247.3144531,0.2821169686,
247.5585938,0.2816200013,
247.8027344,0.2811234922,
