frq,amp_real,amp_imag
0.0,4.862068965517241,0.0
0.6103515625,-4.233041240624001,-5.587063351658456
1.220703125,-7.913340478725882,0.4600553838404003
1.8310546875,-3.4422737766595604,2.1910951230249145
2.44140625,-3.2926289261490345,0.7140237125387616
3.0517578125,-3.6238439815740797,1.1420402950923003
3.662109375,-2.948834008608857,1.5441837810398413
4.2724609375,-1.948455475606566,1.4868528181360778
4.8828125,-0.9569384888725613,0.8312460773208269
5.4931640625,-1.8812772681929244,0.5821085877004725
6.103515625,-0.6290659437778372,0.6157790386326872
6.7138671875,-0.24952838624605778,-0.1601283485131547
7.32421875,-0.38586710891257964,0.031751941735208594
7.9345703125,0.3764546188182541,-0.5356594346019152
8.544921875,0.24536061678584367,-0.28203064773923
9.1552734375,2.089964727965388,0.4149468918187232
9.765625,4.589048556168279,0.011456025061979833
10.3759765625,5.584893045114244,-2.0738450641802415
10.986328125,6.932795864675029,-2.0472438272337996
11.5966796875,12.643627155179754,-1.9117315845353737
12.20703125,23.977407693515534,-11.294838744730422
12.8173828125,20.781722789836376,-36.52034086320064
13.427734375,-9.935318705920732,-47.36987155447338
14.0380859375,-27.908207348221215,-26.118596850368693
14.6484375,-21.946977900856652,-10.78786260502897
15.2587890625,-16.93543699554841,-9.34447354387555
15.869140625,-15.972506144419919,-7.2139628166130265
16.4794921875,-12.327087630434438,-4.177377739642406
17.08984375,-5.541576172345716,-5.354121993471255
17.7001953125,-3.2285720216176177,-14.75427985375141
18.310546875,-12.488150558936374,-22.07213653541671
18.9208984375,-20.163126709344915,-17.982539189735565
19.53125,-24.274683187679894,-13.272832353428901
20.1416015625,-25.883987360315757,-7.4328317794139345
20.751953125,-23.538348190456613,-2.8550591380698753
21.3623046875,-21.864147940103134,-0.9968664894871593
21.97265625,-20.116254920437104,0.1886057112516017
22.5830078125,-18.652399191156203,1.411732469737134
23.193359375,-16.376912729928026,1.693951095219248
23.8037109375,-15.700085691757426,0.16742613692400032
24.4140625,-18.06425035012839,0.44397704857776626
25.0244140625,-16.137710007775567,3.73391461672214
25.634765625,-12.841521366272874,1.9037540467507195
26.2451171875,-15.755253799118204,0.2819979008860404
26.85546875,-16.45770790693698,3.6844078626116357
27.4658203125,-13.099680053358913,3.9059557639637665
28.076171875,-13.503784879385098,2.136774480247935
28.6865234375,-13.524589625912732,3.556694348937704
29.296875,-12.568970550640415,3.3806164254719993
