frq,amp_real,amp_imag
0.0,-13651.519999999999,0.0
0.6103515625,-29.80782997770915,630.5918702846384
1.220703125,-22.59729850273843,320.3098043817801
1.8310546875,-19.315420600871565,216.06624756709385
2.44140625,-16.071880836315334,167.16614692302795
3.0517578125,-4.273322244620085,138.57791762323262
3.662109375,-62.08620960980827,119.93435126898403
4.2724609375,-4.12200201870764,67.73676785653988
4.8828125,-19.66096970557243,66.23747248559376
5.4931640625,-15.197103457869176,67.45695070860862
6.103515625,-3.796717474081048,60.49150775978465
6.7138671875,1.7470978762121216,36.55649933672534
7.32421875,5.366197267603726,31.321454605917214
7.9345703125,-36.356267290582934,15.554673942711311
8.544921875,-22.28500366419084,28.239255888851872
9.1552734375,-14.977377453920107,23.35790642337425
9.765625,-15.118777492070606,10.321489989123487
10.3759765625,-33.9025839999191,14.629861803356139
10.986328125,-23.39699028586128,13.199839035605224
11.5966796875,-23.48273946269849,24.671260384518952
12.20703125,-18.345580110474806,11.329844573799805
12.8173828125,-17.89306814574314,4.509726990142714
13.427734375,-23.368147257715027,-1.1842471697060741
14.0380859375,-15.25930380977562,3.0610681560745476
14.6484375,-16.57110178110124,-19.729573610857177
15.2587890625,-35.58637660929956,-23.94732165790764
15.869140625,-51.20298366263105,-12.939090512450312
16.4794921875,-53.24009827848769,-0.822062190547426
17.08984375,-51.397670904146054,8.272301911138134
17.7001953125,-42.70771924638702,5.456223513588179
18.310546875,-42.63770474889443,4.896900796329295
18.9208984375,-42.59129088515758,6.8854959790380414
19.53125,-36.23066321617206,6.872615517709441
20.1416015625,-36.68547848266978,5.729801730355918
20.751953125,-35.346058297658494,7.016407660381805
21.3623046875,-37.195288518743645,10.72556629817923
21.97265625,-31.337528514296647,6.973717562856585
22.5830078125,-35.25216375487855,3.810507858465621
23.193359375,-35.2974399459949,2.272504885667821
23.8037109375,-32.81042198451137,3.664917500193753
24.4140625,-33.30760781491594,2.7639998487758124
25.0244140625,-28.667602407901953,5.7407127671876
25.634765625,-29.00315576683763,1.7769148866376234
26.2451171875,-29.992263348874086,3.4457811637633955
26.85546875,-30.97844929981927,2.4089728317865573
27.4658203125,-30.576726217418052,0.3952283614235819
