frq,amp_real,amp_imag
0.0,-23.11111111111111,0.0
0.6103515625,-19.84111171202226,3.815883464733667
1.220703125,-17.202174721020413,2.4284104769564383
1.8310546875,-17.656534105113085,1.8520158361041157
2.44140625,-17.011085401842557,2.5545859894846927
3.0517578125,-15.529534017074662,1.9757047711007791
3.662109375,-15.417006075145137,1.2511302750700464
4.2724609375,-15.443868078945702,1.2524550160758547
4.8828125,-14.82810429687803,1.2408582720217363
5.4931640625,-14.110049380710715,0.6450399259239897
6.103515625,-14.687424756945527,-0.1542479802503231
6.7138671875,-15.073749091141503,0.7829010001406994
7.32421875,-13.568870477678331,0.5793750879191839
7.9345703125,-13.631318889986616,-0.5815706439894706
8.544921875,-13.847870480134747,0.526739383838091
9.1552734375,-11.100922112709526,0.7970895755988197
9.765625,-9.404643908494926,-1.748771768558133
10.3759765625,-9.42016826131133,-2.3107397467848267
10.986328125,-4.61582806931357,-1.6578008908098232
11.5966796875,4.910219139081186,-12.773095241499584
12.20703125,-4.308191735383239,-35.27600981261077
12.8173828125,-34.20050757142329,-35.703082390300246
13.427734375,-43.77078343921482,-11.807023492733329
14.0380859375,-33.15441260548847,-0.5197091853398654
14.6484375,-27.73276246002735,-2.3729838782784047
15.2587890625,-27.940788409731173,-2.0955162195137578
15.869140625,-24.935798089242706,-0.6278351984021694
16.4794921875,-22.262712595464063,-5.2697434463231385
17.08984375,-29.428274206607927,-8.785824136205193
17.7001953125,-35.47902352887551,-0.997508707924427
18.310546875,-30.848221674256962,6.8301588262500195
18.9208984375,-25.347010847345835,6.863590461225433
19.53125,-22.524854602628142,4.359827832950655
20.1416015625,-22.8162856876324,3.182888744567408
20.751953125,-22.6573955568907,3.4610190095204905
21.3623046875,-21.5107807841186,2.7890112639920455
21.97265625,-22.716140889321654,1.5934564514225142
22.5830078125,-23.242375861666734,3.161662410872291
23.193359375,-21.78223867986884,2.938547959396157
23.8037109375,-22.31536878933342,2.108506138139184
24.4140625,-22.732976037552344,3.3051269463359163
25.0244140625,-21.978784462741974,3.3872174976798965
25.634765625,-22.089113448736843,3.0090033472501365
26.2451171875,-22.415180569154867,3.330768300099649
26.85546875,-21.906708754814296,3.7257998167514716
27.4658203125,-21.279424489937764,3.4702853447654305
28.076171875,-21.55824440855737,2.9416093591311974
28.6865234375,-21.477546360128542,3.321775504663226
29.296875,-21.34646692374839,3.5563413547350367
29.9072265625,-21.259670978030346,3.051801633405589
30.517578125,-21.321023943974147,3.5362070795193685
31.1279296875,-21.05641330598083,3.7580255226302772
31.73828125,-21.038940296656126,3.381304952894571
32.3486328125,-21.327458611301022,3.4461065560593913
32.958984375,-21.37543420165054,4.0566038964629145
33.5693359375,-20.68345849681922,4.136092535350651
34.1796875,-19.825805569761048,3.375683920417985
34.7900390625,-20.692905100342507,2.6928985853471628
35.400390625,-21.132759808587718,4.091084504829714
36.0107421875,-20.118693971583117,4.032525177290543
36.62109375,-20.374452697390925,2.77960981145194
37.2314453125,-21.307633277002108,3.623165833996788
37.841796875,-20.085351698267537,4.1486083580209465
38.4521484375,-20.16900462210561,2.5802879959081215
39.0625,-21.758380828735305,3.4318578977811405
39.6728515625,-20.92187986298085,4.80763919421949
40.283203125,-20.058478309301474,3.86205589616824
40.8935546875,-20.45264135475525,2.757464215937766
41.50390625,-21.679649005185976,3.8420615494681765
42.1142578125,-20.692798092550195,4.6726599498938235
42.724609375,-20.017115551995783,3.671646662424604
43.3349609375,-21.174172739139276,3.4070629072753764
43.9453125,-20.946147379839626,4.210864816990566
44.5556640625,-20.413096424661866,3.8808078568710087
45.166015625,-20.93410550248802,3.9138671670447645
