frq,amp_real,amp_imag
0.0,2.259259259259259,0.0
0.6103515625,-3.6206719520267816,-2.2370586004736013
1.220703125,-5.8147140124321055,3.2080872051669727
1.8310546875,-0.8056503351953638,8.047485821675304
2.44140625,6.067622391747355,5.588282551639322
3.0517578125,7.363439032033837,-0.019021771247773166
3.662109375,5.975912855052803,-3.5143420261653078
4.2724609375,4.362269017872559,-5.5207756301856685
4.8828125,2.189331159837416,-7.038010284824833
5.4931640625,-0.7788571769978241,-7.4928116769299375
6.103515625,-3.0968688454390128,-3.920998578441409
6.7138671875,-1.2285137536544062,-1.4167181970007479
7.32421875,1.3988507211234693,-1.0863650990991882
7.9345703125,2.3456316159599564,-2.915506121497666
8.544921875,2.3501855965466034,-2.397044443204774
9.1552734375,4.173283651899849,-1.0033392753413104
9.765625,8.39662541065713,-2.2019254232085257
10.3759765625,10.933403999770691,-5.492065896811799
10.986328125,11.085780915563706,-6.313854556103158
11.5966796875,19.570973499250254,-8.351783855194888
12.20703125,27.443942450045892,-23.993675123229284
12.8173828125,17.553607560063504,-47.00513287104355
13.427734375,-12.823133125175934,-52.412290764899744
14.0380859375,-31.718909990300077,-32.211383021974946
14.6484375,-26.936645383778092,-10.69207467550825
15.2587890625,-14.731349353754181,-4.828880655029875
15.869140625,-5.311744069868428,-5.9652919290629915
16.4794921875,1.765597655350911,-9.823857675796853
17.08984375,9.705658259447217,-22.282134536560985
17.7001953125,2.4574994585753256,-43.21683865244479
18.310546875,-23.37896183646891,-52.48807924848223
18.9208984375,-47.016853834625586,-34.98028717109935
19.53125,-48.474511630775986,-12.25773053667408
20.1416015625,-36.14063359614194,1.1295969538380062
20.751953125,-25.84326085139848,0.5355201701912848
21.3623046875,-22.532828309083595,-2.2674442666118155
21.97265625,-21.801008454058234,-2.676108578586137
22.5830078125,-21.3986598217962,-2.899355619796156
23.193359375,-20.144493394478864,-1.5106328525265678
23.8037109375,-19.14685098072517,-1.5870093191875714
24.4140625,-17.429303015301674,-2.8949032140487705
25.0244140625,-19.173861148365802,-3.7391636124635794
25.634765625,-19.482434204433634,-2.1704991007960706
26.2451171875,-18.271326588460145,-0.422335006854064
26.85546875,-16.060704821247352,-1.540878399116595
27.4658203125,-16.594363842949267,-3.0205970979367516
28.076171875,-18.025681999984908,-2.2597458383204945
28.6865234375,-16.25928561222923,-0.983264289206293
29.296875,-16.23333858683006,-1.35538555179477
29.9072265625,-15.887360125758025,-2.034213172634502
30.517578125,-15.73456555132686,-1.078480218674116
31.1279296875,-15.90744460223548,-1.7543336595248658
31.73828125,-15.730664072070333,-1.1549720877090948
32.3486328125,-15.68737917619486,-1.5770957460570771
32.958984375,-16.125056512434124,-1.4582237715939446
33.5693359375,-15.673606104001326,-1.3861844047759702
34.1796875,-15.717315273919084,-1.1613834867395492
34.7900390625,-15.91042787111231,-0.7925840787725373
35.400390625,-15.145790302249852,-1.1257571902317245
36.0107421875,-15.549301702214148,-0.6199939669088775
36.62109375,-15.530621084613362,-0.18610152240855385
37.2314453125,-14.86101064288075,-0.07606121804683859
37.841796875,-14.04581085173717,-0.8345278651310581
38.4521484375,-14.605494861496165,-1.3437194648158504
39.0625,-14.894593964795796,-1.5093022692739952
39.6728515625,-15.079560019184505,-0.6515376891839183
40.283203125,-14.647679995917072,-0.11512867127326944
40.8935546875,-14.267118820307894,-0.25718949931411694
41.50390625,-14.381384790195995,-0.8070166662018718
42.1142578125,-14.771887641930764,-0.07606998989666053
42.724609375,-14.55135068500939,0.30797901555421575
43.3349609375,-13.314979367891748,0.4727864317260724
43.9453125,-13.350034256913878,-0.8828771821413354
44.5556640625,-13.931032878097819,-0.20168836704744222
45.166015625,-14.16684038482439,-0.20352582949176443
45.7763671875,-13.413021490449522,0.2914670607773069
46.38671875,-13.323512850708536,0.3469017494083742
46.9970703125,-13.64147238521769,-0.6317378031015649
47.607421875,-13.717162775769062,-0.04495532617105337
48.2177734375,-13.036330635037872,-0.7568494756976187
48.828125,-13.629439466110881,-0.9288309254604408
49.4384765625,-14.817578671277433,-0.4807335941304283
50.048828125,-13.203368433840204,0.5728276734896333
50.6591796875,-13.537438486802966,0.8053223247858042
51.26953125,-11.72803352078068,-0.4223069561748286
51.8798828125,-12.1909819675656,-1.552891700799424
52.490234375,-13.69303001246251,-1.6863837541657467
53.1005859375,-14.311490547173753,-1.0011954752314545
53.7109375,-13.819335152814512,-0.8794416694300866
54.3212890625,-13.778617981105372,-0.5626551438632711
54.931640625,-14.036205738814026,-0.9989433479270932
55.5419921875,-14.084473659336288,-0.5101957554681896
56.15234375,-13.726715848083515,0.40481323547159515
56.7626953125,-13.514103288495825,-0.5076471590191108
57.373046875,-13.651293259187394,-0.1462787312655101
57.9833984375,-12.836757073206963,0.4789372308308832
58.59375,-12.249982204349973,-0.3131034200407446
59.2041015625,-12.5660194352979,-1.274910888450162
59.814453125,-13.602042056032857,-1.665271857404071
60.4248046875,-13.605348741887633,-1.1397160138754794
61.03515625,-13.561138597351418,-1.3891938997792181
61.6455078125,-14.345124613410002,-1.310576615309562
62.255859375,-14.028676147656437,0.1838467517528326
62.8662109375,-13.193401000008029,-0.17448232107598194
63.4765625,-13.256908245703862,-0.7195000508409336
64.0869140625,-12.91034951753767,-0.9593165387386511
64.697265625,-13.853281219935106,-0.8961771831136126
65.3076171875,-13.985260631683012,-0.783355162485136
65.91796875,-13.83093291920935,-0.2137683820147923
66.5283203125,-14.080465071503774,0.07861115285013445
67.138671875,-13.343464593592003,-0.5174001946039913
67.7490234375,-13.685287363975013,-0.5596000231978487
68.359375,-13.956740029465672,-0.17352304276760386
68.9697265625,-13.548019285668724,0.23080829115469856
69.580078125,-13.044709593781082,-1.5235338393156737
70.1904296875,-14.280595262308783,-0.42432252672942555
70.80078125,-13.871702759331301,-0.06707051982945836
71.4111328125,-12.949127693197594,0.12389397241920042
72.021484375,-13.719144557666867,-0.5413848239596697
72.6318359375,-14.208935313785732,-0.24793786850085786
73.2421875,-14.092350892007081,0.3175913725914548
73.8525390625,-13.166168804522695,1.031020759079988
74.462890625,-12.986947636498709,0.7901880366659098
75.0732421875,-12.849228966901727,0.7266114048546815
75.68359375,-11.860312761836107,0.3517575754616488
76.2939453125,-13.139986576590118,-0.4116186587239419
76.904296875,-13.329061182378933,0.3375253593383898
77.5146484375,-13.07284952441623,0.257705729263467
78.125,-12.712156813052268,0.5110080601903191
78.7353515625,-12.63595259537747,-0.056592654234570286
79.345703125,-12.4082034763974,0.05470134267751172
79.9560546875,-12.381482179649376,-0.6874402818169726
80.56640625,-13.183853543202755,-0.9112791722675513
81.1767578125,-14.620123819199005,0.1928423279386441
81.787109375,-13.478715932923398,1.148199600833802
82.3974609375,-12.661938900653293,0.7646610967493672
83.0078125,-12.736831077385645,-0.7034502730337768
83.6181640625,-13.367358718887012,-0.6260759591934772
84.228515625,-13.330964449098314,0.33010674947143476
84.8388671875,-13.249795849448015,0.14094444679111298
85.44921875,-13.031842343193913,-0.35753523975618956
86.0595703125,-13.426272688889426,0.32064263641184887
86.669921875,-13.467967866651883,1.0297351186134984
87.2802734375,-12.502529686812741,0.8015728325402507
87.890625,-12.506497694606624,0.40423071351985784
88.5009765625,-12.20182844017898,0.15662418377867307
89.111328125,-12.874855593274217,-0.25659793757501004
89.7216796875,-12.400198873185968,0.4319544187939548
90.33203125,-13.008766665309421,-0.21270601493658003
90.9423828125,-12.914666100513351,0.1310737949908606
91.552734375,-12.600177891809276,1.0021442126510696
92.1630859375,-12.107887859842249,-0.00935296790414178
92.7734375,-12.337792759126765,-0.0577850032435836
93.3837890625,-12.627354239114467,-0.3602458393753311
93.994140625,-12.864930634592849,-0.40180794156727373
94.6044921875,-13.02900838308973,0.640000962351041
95.21484375,-12.848884896375852,-0.016521286756553028
95.8251953125,-12.643526643941437,0.824194605753068
96.435546875,-11.870435088376441,0.08565650060499246
97.0458984375,-11.848232336342585,0.11132462350101548
97.65625,-12.382242129836891,-1.1060453585956114
98.2666015625,-13.33299793403397,-0.9373286530394672
98.876953125,-13.538150946885816,0.025670194861015672
99.4873046875,-13.338977378266263,0.25598115256669585
100.09765625,-12.149632892784057,0.26630687756632127
100.7080078125,-12.88754100509258,-0.9471450630905017
101.318359375,-12.690514458982234,-0.5212831979260159
101.9287109375,-13.5793881868305,0.08109062676462321
102.5390625,-12.628207589780992,0.6031421295603322
103.1494140625,-12.273148971083241,0.657803846672108
103.759765625,-11.4655847599915,-0.2389015660510063
104.3701171875,-11.768838511484589,-0.303214500910886
104.98046875,-12.725313749351278,-1.2468314094389497
105.5908203125,-13.489298787749206,0.1301632057638083
106.201171875,-12.460739159743374,0.7612006456427889
106.8115234375,-11.685960982365694,-0.48398115988094076
107.421875,-12.646502506359992,-0.1359187626353486
108.0322265625,-12.910471742489717,-0.7006412129146907
108.642578125,-13.473217448241721,-0.28918164164860544
109.2529296875,-12.53807081291566,-0.41535229490071784
109.86328125,-13.267096714324895,-0.46478105831274324
110.4736328125,-13.715472958645634,-0.42606202986325986
111.083984375,-13.671042931668543,0.556615174440717
111.6943359375,-12.724520541123391,0.8839176646438569
112.3046875,-12.192147791340988,-0.4591516237799656
112.9150390625,-13.165639360773291,-1.1883426960599501
113.525390625,-14.310068647628551,-0.11838667728008276
114.1357421875,-12.617421004501741,0.7309340785975934
114.74609375,-12.296472888096893,0.0015316180775871743
115.3564453125,-12.500934051881275,-1.141167166199602
115.966796875,-13.801405825236564,-0.8701934463342736
116.5771484375,-13.725211366391736,0.35669843066511897
117.1875,-13.28193538491896,0.029481215448471484
117.7978515625,-13.716506011154458,0.8412348623087847
118.408203125,-12.6056692499708,1.2224356338168612
119.0185546875,-11.470821750388593,0.23283194397237592
119.62890625,-11.849266008762742,-1.4437179523170618
120.2392578125,-14.008799113135224,0.8650874795160697
120.849609375,-12.835878340724841,0.35177708665822854
121.4599609375,-13.173885898663482,0.4959390799869036
122.0703125,-13.051979694381139,0.3032537596175189
122.6806640625,-13.249156103917569,0.39227643956093156
123.291015625,-13.319140004167819,-0.00440046075303936
123.9013671875,-13.717073785604757,0.4724317777602411
124.51171875,-13.395734425485866,1.2996962249403228
125.1220703125,-12.171234538578519,1.1884132286832925
125.732421875,-11.396633588313147,0.6459281708124623
126.3427734375,-12.177765869673445,-0.18739064211596448
126.953125,-12.354179637573832,0.18310090432030413
127.5634765625,-12.327002581363349,-0.3312728311879509
128.173828125,-12.428579678897645,-0.4083159950269192
128.7841796875,-13.260884572853543,-0.3100400828412421
129.39453125,-12.739151891957617,0.05153872966321985
130.0048828125,-12.355278515140185,-0.34368507751252614
130.615234375,-13.716053356553573,0.03288554745274157
131.2255859375,-12.671479683660676,-0.23060974136754078
131.8359375,-13.067349072282656,-0.4335093135428273
132.4462890625,-13.09302759712558,-0.07805060371178797
133.056640625,-13.307116794382438,0.9642856448253991
133.6669921875,-12.251061112529941,-0.22405254700719368
134.27734375,-12.4348679435316,-0.2549615996933164
134.8876953125,-13.51803377890308,-0.41547086364378005
135.498046875,-12.940949658026073,-0.5435427669373977
136.1083984375,-14.042524497050591,0.4072809792651629
136.71875,-13.903683469598835,0.5047336470204137
137.3291015625,-13.557271519107537,0.9907080672421158
137.939453125,-13.127257766690812,0.37499736884819734
138.5498046875,-13.182652591660025,0.7503544675841126
139.16015625,-14.542586105370818,0.11665470389253266
139.7705078125,-13.021450549130828,1.7010534088880338
140.380859375,-12.468818272550765,0.827474208413671
140.9912109375,-12.622595651528453,-0.22098006391984076
141.6015625,-13.159617281854153,0.2548617860823179
142.2119140625,-13.202310842739111,1.0241684454419093
142.822265625,-11.967166756550093,0.9729858509599967
143.4326171875,-12.289711382241041,0.1582920977742882
144.04296875,-12.483874892111402,-0.9749627558608198
144.6533203125,-13.235892299810942,0.005647723833397393
145.263671875,-13.293390793356618,-0.305598527007878
145.8740234375,-12.989701562589502,0.2961113996454041
146.484375,-12.82597135863661,0.14573623263991486
147.0947265625,-12.845059062075908,-0.07296433294305871
147.705078125,-12.861499585592194,0.006416992941052822
148.3154296875,-12.736985314878115,-0.09481467667261648
148.92578125,-13.041906289548812,0.6596461466905214
149.5361328125,-12.47187114393666,-0.3458920552577666
150.146484375,-13.092543684952156,-0.1198177186445584
150.7568359375,-14.04925663330448,0.5234481377630357
151.3671875,-13.106761593458614,1.0738738079067287
151.9775390625,-13.247355843476694,0.8105847154180849
152.587890625,-13.103141555317045,0.8174861171948293
153.1982421875,-13.05974141428348,0.4042182245254774
153.80859375,-12.720532924006285,0.4921783215342218
154.4189453125,-13.065030356331233,0.26556269790405007
155.029296875,-13.0489519314757,0.6680173502902683
155.6396484375,-12.15571587099181,1.302459549780937
156.25,-12.174036490798251,-0.008148684471635661
156.8603515625,-13.079675772161458,0.3611507677369333
157.470703125,-12.810542191045007,0.9375518829658049
158.0810546875,-11.738390847605071,1.1364627643884129
158.69140625,-11.440111001328212,-0.7656017042258146
159.3017578125,-13.056878232516624,-1.065967285856092
159.912109375,-13.706901582502898,0.8249854147597173
160.5224609375,-12.43720867663853,1.0599631067428017
161.1328125,-12.484959381167755,-0.060129490390025506
161.7431640625,-13.139386674561937,0.6601182089335731
162.353515625,-12.922460324933482,1.0886973001419886
162.9638671875,-11.66966941823575,0.4968920303064386
163.57421875,-12.979918350801091,-0.06336915571735256
164.1845703125,-12.571570931888694,1.0334637422516395
