frq,amp_real,amp_imag
0.0,237.87301587301587,0.0
0.6103515625,-8.152577480881666,13.983514063581449
1.220703125,2.8366907549170826,9.715992707548686
1.8310546875,3.6908865782125835,4.377157081060202
2.44140625,3.908759536084478,3.4624418380999686
3.0517578125,5.108861818215593,0.9746984620574436
3.662109375,2.7247296889263763,-0.974318593984237
4.2724609375,1.7972675731011458,0.5111060044669732
4.8828125,3.2518094246802356,0.5719158722746288
5.4931640625,2.6965090441451744,-0.9806529481608993
6.103515625,2.580150098831708,0.06966281918760128
6.7138671875,3.620753147997595,-0.4227842153403902
7.32421875,3.408520578166955,-1.0189085259077766
7.9345703125,3.3973368197867844,-1.2986835313142457
8.544921875,3.8945746457172334,-0.9835321334294894
9.1552734375,4.896806218293787,-0.6872308587882885
9.765625,6.990577105839267,-1.377971824772492
10.3759765625,8.283326621186161,-2.874688504195371
10.986328125,10.071277090363186,-3.249282814081033
11.5966796875,15.96403083633101,-6.5675385718738255
12.20703125,18.9510512652359,-21.258305576845704
12.8173828125,2.075192066925109,-33.3859887937775
13.427734375,-13.180552111919667,-24.776842539037457
14.0380859375,-12.756967344721367,-15.530330391284034
14.6484375,-13.920456544036776,-16.275358560485053
15.2587890625,-20.448547110684853,-10.829298935521278
15.869140625,-19.38553173145564,-2.2714005119460423
16.4794921875,-16.225884160734047,2.125114702604156
17.08984375,-13.415781149711776,7.207893642994625
17.7001953125,-3.226503613836458,12.031898216239568
18.310546875,8.08939851236156,2.5113143853527107
18.9208984375,4.069088091704945,-8.722941062145795
19.53125,-5.075603053427166,-11.011864632196525
20.1416015625,-9.423459629436367,-7.382362567309809
20.751953125,-9.829097480082451,-3.786781406142959
21.3623046875,-8.52228674157262,-2.2283351043078308
21.97265625,-7.313197823881048,-1.185452525677276
22.5830078125,-7.005433333947575,-1.7422953953091809
23.193359375,-7.13859732608204,-0.5696454942290673
23.8037109375,-5.438768249631176,-1.003529196975671
24.4140625,-6.691083629361925,-2.388367166993268
25.0244140625,-6.99787811492634,-0.7842216030372793
25.634765625,-5.831665012293627,-0.20719821907097394
26.2451171875,-6.002053203681012,-1.0192665235323588
26.85546875,-5.99732590529102,-0.43699169572385843
27.4658203125,-5.336674878576806,-0.4681347611154315
28.076171875,-5.553811175854027,-0.9355484843750155
28.6865234375,-6.324840180794455,-0.27463974165872934
29.296875,-5.3657063272849985,0.27294509786584203
29.9072265625,-5.239779575495886,-0.3853226045105898
30.517578125,-5.203458384056595,-0.15323270615580215
31.1279296875,-4.40171674918424,-0.002628830043917467
31.73828125,-5.286092895501935,-0.26371577832539
32.3486328125,-5.377075204127301,0.1507670397600978
32.958984375,-4.593828907205919,0.0724191320946601
33.5693359375,-4.44426034364649,-0.6634837014984588
34.1796875,-5.070254294044794,-0.7414071988404879
34.7900390625,-4.936286868194691,0.8089062508029107
35.400390625,-3.8164840361237697,-0.21116871809844634
36.0107421875,-4.773474232092788,-0.6328731851235369
36.62109375,-4.612697559971166,0.27502553832617443
37.2314453125,-3.873026286629398,0.15767745428553662
37.841796875,-4.578462415289666,-1.1247767277943987
38.4521484375,-4.51219165320886,0.3741688698032288
39.0625,-3.7298770546310998,-0.35583293475287603
39.6728515625,-4.231174720636524,-0.48325231331958673
40.283203125,-4.742338542498766,-0.2110961141889162
40.8935546875,-4.268222093307564,0.21638055507740897
41.50390625,-4.272127737182274,-0.3356415323062699
42.1142578125,-4.293681873104699,-0.18646833569848076
42.724609375,-3.814779330252835,-0.40671413709819176
43.3349609375,-4.253454985582481,-0.20181530786102483
