frq,amp_real,amp_imag
0.0,-9.333333333333334,0.0
0.6103515625,5.706788734922275,20.741830388255046
1.220703125,22.491439129590482,14.59980137502373
1.8310546875,23.572570092500193,4.879955043499027
2.44140625,22.736837783038254,2.107392297066278
3.0517578125,22.40424839576544,-1.7889172924139194
3.662109375,19.30665438113206,-3.572411283906743
4.2724609375,19.00047618940091,-2.196989235472983
4.8828125,20.110644858155446,-3.259696861652271
5.4931640625,18.313751211792393,-4.4969015516619955
6.103515625,18.202613160614977,-4.032573678234175
6.7138671875,18.325117128079956,-5.037257142282968
7.32421875,16.803495958844376,-4.792408830555349
7.9345703125,18.34019209311225,-2.842036281139802
8.544921875,19.58464948100976,-5.4489455818209755
9.1552734375,17.390438217864286,-6.103912287629176
9.765625,19.39834433108108,-4.417748391507539
10.3759765625,22.070455772696306,-6.213076176154447
10.986328125,23.062585977993276,-7.262492956514225
11.5966796875,29.22780690175008,-9.754980453658503
12.20703125,30.998580522286957,-24.777610847651395
12.8173828125,14.26159837710901,-34.8247324035609
13.427734375,2.32099330558208,-26.02662689387867
14.0380859375,3.7438342653997987,-21.859651488196373
14.6484375,-2.723515107549559,-24.76087091072212
15.2587890625,-12.137906903772286,-14.971123121521755
15.869140625,-8.939230226227846,-4.671960652313641
16.4794921875,-5.887167966340265,-0.7629906112081424
17.08984375,-3.9298628467219494,8.918960429630502
17.7001953125,13.655211950125532,14.786630422444805
18.310546875,27.593132590578712,-1.7894778602189325
18.9208984375,18.932773638611966,-16.93643667334069
19.53125,6.120218612940253,-17.333665540541816
20.1416015625,2.643161013664686,-12.533954637152119
20.751953125,1.503547006104497,-9.672471156133238
21.3623046875,2.000066639812965,-6.686934803894166
21.97265625,3.108145194084048,-5.9656953052501684
22.5830078125,4.051288197202963,-5.888326154594466
23.193359375,4.19346529117634,-5.233035864148502
23.8037109375,5.351652167389455,-5.171954049212958
24.4140625,4.398536400310435,-6.744271224013473
25.0244140625,3.6759360644424426,-6.186080007603638
25.634765625,3.869761090594085,-5.1113925512939185
26.2451171875,3.828212453830012,-4.890250076960261
26.85546875,4.315738341731364,-5.071353931333251
27.4658203125,3.9588019803350747,-4.359347956995918
28.076171875,4.368295587569188,-4.582139561609231
28.6865234375,4.8401721761812455,-4.96432359802754
29.296875,4.536112555855779,-4.9592675608557535
29.9072265625,4.592391870267636,-4.902963888728051
30.517578125,4.872439605974993,-4.631283607340176
31.1279296875,4.761034815983074,-5.300075171307563
31.73828125,3.7374729923053196,-4.8338411237896235
32.3486328125,4.318440369936124,-4.941386437988259
32.958984375,4.219784714774369,-5.3288463152124805
33.5693359375,3.2222672757998825,-5.0884008546898025
34.1796875,3.855828199394959,-4.196619639708761
