frq,amp_real,amp_imag
0.0,-36.111111111111114,0.0
0.6103515625,-11.328886247966832,18.57456882633592
1.220703125,1.293225572887012,11.438857853123313
1.8310546875,1.9750566631758986,5.647372117612994
2.44140625,1.8854217515291933,4.968642351112505
3.0517578125,2.6648411645630006,2.1520139979853283
3.662109375,2.3790786641341004,-1.5665500684781506
4.2724609375,-3.132317807813546,-2.8429267112348215
4.8828125,-1.5439799341608527,1.2469428227804875
5.4931640625,0.10832491235359361,-0.1741231157140713
6.103515625,-3.5313938824962023,-0.1557269313153185
6.7138671875,-0.8888543092944816,1.6636225882413027
7.32421875,-1.1958196866260653,-1.2054334402619988
7.9345703125,-2.2488077532638506,-1.5586974576986736
8.544921875,-3.7810615908856784,-0.9533041277285231
9.1552734375,-2.9626915005661236,0.2950208038653211
9.765625,-3.631912041501807,-1.532283166542107
10.3759765625,-6.297545277265907,-1.4145189231562765
10.986328125,-5.74677843627347,0.8509880184123989
11.5966796875,-3.520659062660044,0.343421414379467
12.20703125,-1.5887166282279748,-4.0343247766942465
12.8173828125,-12.9102168389715,-11.192506195889909
13.427734375,-20.430574951004445,0.5803974309650197
14.0380859375,-17.592138033516548,5.316560576666928
14.6484375,-17.810513780857132,7.713394224501051
15.2587890625,-14.608938965887447,10.621464568909387
15.869140625,-15.458661521856339,9.223621889953042
16.4794921875,-20.56048320465196,11.666090756552043
17.08984375,-27.418012906645348,19.013305570523443
17.7001953125,-27.502408527090097,36.16589216197809
18.310546875,-9.689074605847518,50.75174140971128
18.9208984375,8.729010100354394,46.67700758145472
19.53125,20.781618458709097,47.49437288487031
20.1416015625,33.056445922591124,31.062681245415288
20.751953125,31.49781617497822,16.27632472686472
21.3623046875,26.97304578033883,8.5397894089909
21.97265625,22.646814504594083,5.644898415130618
22.5830078125,18.253773397349484,3.9684777992586286
23.193359375,15.523129498888618,3.6005327283882163
23.8037109375,13.807832320515555,7.524929429202699
24.4140625,16.58113271708908,3.2052949131960378
25.0244140625,13.841849876904003,1.0435532347025416
25.634765625,11.986141533574768,2.4930900896710644
26.2451171875,12.042657489642588,2.5803176172534
26.85546875,10.74881963562582,2.8283811681922164
27.4658203125,11.242760970296047,1.9743807168363603
28.076171875,10.542080241017118,3.233584733501783
28.6865234375,11.511774673985755,1.3527442309638096
29.296875,10.533528093560674,1.6606791116232733
29.9072265625,11.404684954298213,2.077412645967507
30.517578125,10.805637357270589,-0.390694186938015
31.1279296875,8.738843548323294,0.7715019028694391
31.73828125,10.891743200987793,0.7701260945293016
32.3486328125,8.189123165286967,0.08899826980318712
32.958984375,9.923177530912836,0.5965204050825058
33.5693359375,8.962532430069396,-1.1350321265607248
34.1796875,7.825789689231361,0.26338290489066063
34.7900390625,8.214516977873348,-0.8181577684765758
35.400390625,6.814845585580865,-1.0066140493956133
36.0107421875,8.051800382040268,0.9122813762546396
36.62109375,7.731847355615056,-0.5688571972940955
37.2314453125,6.6736589900667616,0.7433005603726089
37.841796875,7.714180723540326,-0.06461888653866316
38.4521484375,5.450399693982457,-0.3772607282995996
39.0625,8.025980845375745,0.1735112181627982
39.6728515625,6.873069164620636,-0.15461541079577157
40.283203125,6.796309439740701,1.6947056818035615
40.8935546875,7.583379934115428,0.5663056236561865
41.50390625,7.839830820874075,-0.08501807980295539
42.1142578125,7.031550791187726,-1.1317317057185272
42.724609375,5.496886227874101,-0.7565994881430805
43.3349609375,7.162871386096303,0.7071294427304052
43.9453125,6.834530584376971,-0.41215592754101427
44.5556640625,6.5768505156675126,0.15586470512491762
45.166015625,6.4066039996602635,-0.02053589279285488
45.7763671875,6.627120215454617,-0.1007002517324087
46.38671875,6.735787321591702,0.6904047534424353
46.9970703125,6.2956431772751404,-0.1512861669215463
47.607421875,7.220477521079345,0.8537802511874403
48.2177734375,7.372827768421852,-0.4328303217908715
48.828125,6.676418943219487,-0.12989454176554996
49.4384765625,7.000754630472835,-0.1863010598817469
50.048828125,5.984832547885081,-0.8549861627136378
50.6591796875,6.80942124174071,0.2595704322932864
51.26953125,6.833033067902606,-0.7740311388692577
51.8798828125,6.605552989264328,0.6072106259537899
52.490234375,6.743949507555376,-1.0208237916044745
53.1005859375,5.920515843337975,-0.8976226269544089
53.7109375,6.36080861393413,0.2555475652424422
54.3212890625,7.154188136111936,-0.7999637254971432
54.931640625,5.73090463573108,-1.1830814597476764
55.5419921875,6.6132384704571505,-0.7026145079345255
56.15234375,6.4434301438722,-1.3385585824350434
56.7626953125,5.588757597843822,-1.3023985704001
57.373046875,4.862533947063439,-1.3309138915224106
57.9833984375,4.621533607664556,0.5387294951760622
58.59375,4.7729956709090375,0.414316970578367
59.2041015625,5.225574574644407,0.6506375640874126
59.814453125,7.130140457485177,-0.01384036049055697
60.4248046875,5.484807333366488,-1.0155922151661152
61.03515625,5.406947775420356,0.15556871508852324
61.6455078125,5.99474569421574,0.03929188863309095
62.255859375,5.536065171733867,0.3270359870331661
62.8662109375,5.67681677091313,-0.6200371160337418
63.4765625,5.2154784296640555,0.24286576864487258
64.0869140625,6.396087132891327,0.28372164559916935
64.697265625,5.69218117110789,-0.19550226468798299
65.3076171875,6.189941839549968,-0.418752322559248
65.91796875,6.302681238477189,-0.7987928667187597
66.5283203125,5.365114550798236,-0.4020050815392161
67.138671875,5.687643111224462,0.07701039069713635
67.7490234375,5.7652982424503225,-0.8719133631868963
68.359375,5.742887979899888,0.15823968190609664
68.9697265625,6.201247394066204,0.10516483024177285
69.580078125,5.05702109878264,-0.08997796361047503
70.1904296875,5.7060459718286936,0.14173887714518024
70.80078125,5.416092986198367,0.10686420867726845
71.4111328125,6.224623106188704,0.2803849111375846
72.021484375,6.2087350195022335,-0.3123870580526043
72.6318359375,5.6197747838402075,-1.0897412837174798
73.2421875,5.8492686036406925,-0.24075232725325027
73.8525390625,5.763780324585254,-0.06926910108318954
