frq,amp_real,amp_imag
0.0,1.1176470588235294,0.0
0.6103515625,0.4476920721079108,0.3049731616747908
1.220703125,0.05105354453201349,1.0425396173148522
1.8310546875,1.0298517757724295,1.9488399246629122
2.44140625,2.3007794363612595,2.599863074841341
3.0517578125,3.120094833985111,2.3144566544843674
3.662109375,3.6478016875555404,1.3634433093448262
4.2724609375,3.962063737952159,0.9377417877986134
4.8828125,3.977221943807038,1.121040324032798
5.4931640625,4.536891945416799,0.7088093252532568
6.103515625,4.922859479220817,-0.4301600110812484
6.7138671875,4.470987796938342,-1.3815920851180497
7.32421875,3.4620597400361364,-1.2390939774190328
7.9345703125,3.0772918413489205,-0.24445918728378352
8.544921875,4.505195029821282,0.33483930539598034
9.1552734375,5.812175440075403,-0.59534784832821
9.765625,5.581343263863697,-1.985437861478799
10.3759765625,4.977738261212854,-1.6433441832489815
10.986328125,7.163070407289975,-0.026796420915065445
11.5966796875,12.670792978583334,-1.6976241010611717
12.20703125,16.301965137789797,-10.455089280227543
12.8173828125,10.967075813581149,-22.303871475680236
13.427734375,-3.136056078348186,-26.692915986184587
14.0380859375,-15.987953756178214,-19.440543872583028
14.6484375,-18.934466054551777,-7.952819543110097
15.2587890625,-14.576981144148295,-0.5859892091097695
15.869140625,-10.855392975642056,0.12276649617238548
16.4794921875,-11.586821772514307,-0.4950422574155959
17.08984375,-14.493424053241595,2.8070396507612845
17.7001953125,-13.857969543253624,9.790559450408876
18.310546875,-8.199078138224483,15.483974735789367
18.9208984375,-0.5521026940502002,16.16224743809829
19.53125,5.308166289281194,13.208566594807033
20.1416015625,8.182908400364802,8.489255665254491
20.751953125,8.355789471764787,4.722180620953979
21.3623046875,7.140591028775239,2.424853343606747
21.97265625,6.108029852141802,0.8942810623950953
22.5830078125,5.261168476638149,-0.09811413335163746
23.193359375,4.202849444779832,-0.4498266611668368
23.8037109375,3.414753313399651,-0.44502702749012496
24.4140625,3.4879190277834526,-0.3481764654516222
25.0244140625,3.4815091153694997,-0.44075285828343513
25.634765625,3.144679650211293,-0.9259556135313245
26.2451171875,2.2278423966418446,-1.0199373248028702
26.85546875,1.9705242255755966,-0.6701081900140612
27.4658203125,2.2664894759354746,-0.380092624895596
28.076171875,2.3799842546398278,-0.38514886376322194
28.6865234375,2.2852248781767073,-0.33891214078385196
29.296875,2.099974743811321,-0.6077512803206693
29.9072265625,2.142757352798391,-0.5393440198814485
30.517578125,2.085060306093532,-0.2774624520328431
31.1279296875,2.4821009916425023,-0.4461163265210297
31.73828125,2.4492832726049407,-0.9430960923796763
32.3486328125,2.152659023620881,-1.0186714753529782
32.958984375,1.9512946485694183,-0.9476126532996223
33.5693359375,1.9672082736610776,-1.0263967180562532
34.1796875,1.8935976909216354,-0.6765531934752781
34.7900390625,1.9674770761300688,-0.6902575835075415
35.400390625,2.42381868504733,-0.7662068056400402
36.0107421875,2.208192157506981,-1.1543578205010159
36.62109375,1.747366953307903,-1.4589569907076938
37.2314453125,1.50600811644853,-1.2921187911011145
37.841796875,1.5766261416043952,-0.7593251737023478
38.4521484375,1.7337147553385341,-0.4743485712054428
39.0625,1.9841849184906692,-0.679208157042246
39.6728515625,2.3391599269828163,-0.9243888645503772
40.283203125,2.32419455302274,-1.3029463118872675
40.8935546875,1.8763018050271607,-1.3771622871426008
41.50390625,1.8426790224613303,-1.1714436625770732
42.1142578125,1.9445204784402854,-0.9440564561485162
42.724609375,2.161085704545887,-1.090102335873566
43.3349609375,2.241523232657611,-1.2557560440833972
43.9453125,1.97025826441432,-1.6453952061501236
44.5556640625,1.6658680032472124,-1.5002047384631365
45.166015625,1.4528204923266819,-0.7753645857214554
45.7763671875,2.072906455561433,-0.713766874904345
46.38671875,2.449525538444978,-0.9335517278238173
46.9970703125,2.470107388492625,-1.256005556083965
47.607421875,2.5730282713431762,-1.5478356748445585
48.2177734375,2.6595888777172223,-1.6537577728724773
48.828125,2.612256480578044,-1.604366344954535
49.4384765625,2.377678808193705,-1.7747815570412548
50.048828125,2.3344703205487165,-2.1680519205980255
50.6591796875,2.3253674058009426,-1.8929964560445771
51.26953125,2.4104614964311635,-1.5247777914576324
51.8798828125,2.78353695762364,-1.8508549701232497
52.490234375,3.1872351658689038,-2.2833401501200754
53.1005859375,2.9976565005178633,-2.7876131576762493
53.7109375,2.361660411557846,-2.932100279212661
54.3212890625,2.128699395311889,-2.704202535891392
54.931640625,2.6633512227326945,-2.445952908578057
55.5419921875,3.4246288334213966,-2.6143521415493063
56.15234375,3.7289495959001573,-3.6347156169978874
56.7626953125,3.4344853612203017,-4.8980054496351855
57.373046875,2.4047068646247975,-5.460910378592347
57.9833984375,1.2214308387948756,-5.007469763253213
58.59375,0.9670903033276181,-4.610883113264348
59.2041015625,1.0230698621235619,-4.5952068454607184
59.814453125,0.781627189306327,-4.545308245716445
60.4248046875,0.5224309243159173,-4.399147566355836
61.03515625,0.7225980842771575,-4.1952721579906065
61.6455078125,0.9007972169233822,-4.2054699093619465
62.255859375,0.7753109176257196,-4.61594032789962
62.8662109375,0.5875882186529868,-5.091030176486049
63.4765625,0.16963911134888773,-5.155317982940364
64.0869140625,-0.14266012928497038,-4.968965212865375
64.697265625,-0.3230372178310981,-5.2563983842774835
65.3076171875,-0.4788470724910606,-5.35962665578571
65.91796875,-1.0179848616033844,-5.198496151698633
66.5283203125,-1.3648488807214887,-4.980948570940963
67.138671875,-1.6379375037864212,-4.941835237771196
67.7490234375,-1.8383640425696472,-5.1624682248874985
68.359375,-2.0057138480103114,-4.818646805591309
68.9697265625,-2.435887431789037,-4.751528504380286
69.580078125,-2.580126762549139,-4.731025282761847
70.1904296875,-2.7658727084480015,-4.59826967926268
70.80078125,-3.044762084249104,-4.320282055852551
71.4111328125,-3.400827451286878,-4.212378501505869
72.021484375,-3.6638387508560855,-4.179452786224336
72.6318359375,-3.8983439420839954,-3.7609285024592682
73.2421875,-4.1191206416851145,-3.33362257612889
73.8525390625,-4.138100856578971,-2.8896057159835262
74.462890625,-4.085460032183885,-2.602824986508179
75.0732421875,-4.340931474512941,-2.3776849298122054
75.68359375,-4.188275455258255,-2.1286141741574744
76.2939453125,-4.038253198640688,-1.591889102563542
76.904296875,-3.891411962629164,-1.6535696485039646
77.5146484375,-3.6792206942473813,-1.7435626521384127
78.125,-4.020625327862665,-1.593008306339585
78.7353515625,-4.143716202028824,-1.3577235647031423
79.345703125,-4.1598630007148865,-1.0227703626903215
79.9560546875,-3.842908957123057,-0.8680988596019296
80.56640625,-4.016334474552524,-0.5254282273653141
81.1767578125,-4.051705807787355,-0.19511482502438474
81.787109375,-3.6825286251382394,0.1672482648437169
82.3974609375,-3.3269356869589735,0.04374195834064618
83.0078125,-3.0995891872518797,-0.2016824283848145
83.6181640625,-3.3841243339689617,-0.20745894796576714
84.228515625,-3.6655726376163864,-0.055966770488902966
84.8388671875,-3.91534980200856,0.1853609752766443
85.44921875,-3.734043282182778,0.7634468378031739
86.0595703125,-3.4517396144797723,1.0776447501646385
86.669921875,-3.000258444181785,1.1711310224848506
87.2802734375,-2.849892780816289,1.3414120965140568
87.890625,-2.6153564473733995,1.2795128301402896
88.5009765625,-2.1118894705926854,1.1125785104389136
89.111328125,-2.107995347680409,0.8616045878377337
89.7216796875,-2.4556460943716587,0.866285753724416
90.33203125,-2.568066857796425,0.8160690147603868
90.9423828125,-2.4484206531878505,1.2224088708888319
91.552734375,-2.3881562357905284,1.428180747014398
92.1630859375,-2.031382088053497,1.2728044958962614
92.7734375,-1.7648782106462806,0.9826316323959887
93.3837890625,-1.8097118463382864,0.9422809618208324
93.994140625,-2.0228105795208737,1.1573255164608245
94.6044921875,-1.9720839773345824,1.1601204724233132
95.21484375,-1.9594431174201656,1.3798958624465063
95.8251953125,-1.6659526908743705,1.1895426132971811
96.435546875,-1.4047764058976595,1.1750242765317533
97.0458984375,-1.6005919072587917,1.2461021256810567
97.65625,-1.523579668736247,1.3598677758867093
98.2666015625,-1.2214887972279924,1.48189536367543
