frq,amp_real,amp_imag
0.0,178.97058823529414,0.0
0.6103515625,5.661562538944463,9.624772924781976
1.220703125,-3.2269855238318788,10.103884488127598
1.8310546875,5.9441975445787545,12.645923908923526
2.44140625,9.122888140370012,4.673484331315984
3.0517578125,9.649191180225882,4.158708088804838
3.662109375,5.582020755963978,-1.146876484893381
4.2724609375,4.487689206547533,0.428968925938718
4.8828125,6.5843281752635825,0.8276836147796114
5.4931640625,7.178354694052826,2.2871432218957093
6.103515625,5.711017339467966,-1.7370562467330397
6.7138671875,7.735556495977563,-1.7655984000902138
7.32421875,7.641240634285743,-2.4436255589064313
7.9345703125,8.74697184664243,-1.8110156386503309
8.544921875,6.337858401851093,-0.4014024982368443
9.1552734375,9.184972016276175,-1.400060727680139
9.765625,11.39447033757657,-5.627182762761326
10.3759765625,11.926774485915473,-2.27129520705631
10.986328125,18.333381208085264,-5.060387878287053
11.5966796875,18.85100713344688,-8.4255252727683
12.20703125,24.262818557684554,-14.813348152175497
12.8173828125,27.226827795151898,-46.10914708998602
13.427734375,-1.1442636971706643,-54.50597423414883
14.0380859375,-15.932517687767923,-21.12971472703882
14.6484375,-0.19238254930881493,-32.42964304214909
15.2587890625,-33.168958786264334,-28.27095302618312
15.869140625,-16.723320136870175,-7.9166782839743775
16.4794921875,-13.693993967898342,-8.875614653591873
17.08984375,-7.434282392565163,-4.946728915455212
17.7001953125,-0.5814938426875568,-6.734954479799806
18.310546875,11.824717827694009,-21.139581134013973
18.9208984375,12.897090712317647,-11.049623763411503
19.53125,-36.34326030527935,-40.19729910228956
20.1416015625,-25.005238861144914,-25.8037470764708
20.751953125,-26.341196799806127,-16.146445790519056
21.3623046875,-21.257358075387035,-8.86462163566477
21.97265625,-19.926245404183746,-3.890407375806622
22.5830078125,-18.53030630549381,-3.863106979779279
23.193359375,-16.31388113988168,-2.7079537672531844
23.8037109375,-11.840387417158466,0.4433927535797182
24.4140625,-26.518804958146863,-5.0674029413259
25.0244140625,-18.72585728840372,-2.811163274841956
25.634765625,-15.054223412068279,-4.087988386318717
26.2451171875,-16.12799943190026,-2.9800536373263284
26.85546875,-14.140175612387447,-2.789450398509286
27.4658203125,-13.394078259545097,-1.4231938389838148
28.076171875,-14.41471196515736,-2.258598940906087
