frq,amp_real,amp_imag
0.0,-173.85454545454544,0.0
0.6103515625,12.544770399047454,40.97329823179687
1.220703125,1.0155438462189947,23.61687831319615
1.8310546875,7.598941012525611,13.531792490596542
2.44140625,9.97295788464428,5.310509961590351
3.0517578125,4.727064037864988,4.160393319701077
3.662109375,4.518666159076672,3.667915986444754
4.2724609375,2.085002684798292,1.7051764607933557
4.8828125,5.562566320086496,1.3199837228562783
5.4931640625,7.875331747927626,0.35453962477647083
6.103515625,7.7279904375165485,-0.9035992552635755
6.7138671875,13.989551060708845,-5.217712092349252
7.32421875,17.052583935073358,-11.465309755654173
7.9345703125,-14.250061196299903,-50.21686505841524
8.544921875,-6.576749865138735,-11.117180408237676
9.1552734375,-6.555321527969188,-14.3195357034345
9.765625,-1.5823261615207544,-14.936755397898803
10.3759765625,-28.4779621112739,-32.05252300850931
10.986328125,-24.446713194140074,-7.403765424483587
11.5966796875,-25.23768723346378,-3.493051267699928
12.20703125,-22.60841787556407,-2.8792260367304734
12.8173828125,-25.41436303976938,1.922301833747586
13.427734375,-27.71063793957969,7.160745241861904
14.0380859375,-16.8965854456247,21.71856021586343
14.6484375,-13.692870348015715,14.016969445072938
15.2587890625,-7.9412246852595425,2.9020829525686787
15.869140625,2.7340114998263174,14.650432638317492
16.4794921875,0.49331081123089954,4.912200107503953
17.08984375,-1.5153138421157548,6.3496481713239135
17.7001953125,-1.7979808927701006,-0.8042061632261202
18.310546875,-4.909171159224627,4.3234685014905185
18.9208984375,-2.9825749724260437,2.4069435707216873
19.53125,-3.5960596139350396,1.7293030280659765
20.1416015625,-3.883574647638409,-0.15821000439032323
20.751953125,-2.144217349074425,0.7217948815265823
21.3623046875,-4.220572037518629,1.390922272810345
21.97265625,-5.894460929894236,2.2353693842005073
22.5830078125,-5.322900497323637,-1.5278989766169595
23.193359375,-1.2519726737044532,-1.6315322063197
23.8037109375,-4.526276611192923,-0.196711824119042
24.4140625,-5.325300353159769,0.2695112956745351
25.0244140625,-3.3407668261662846,-3.3952576723178325
25.634765625,-4.21443286117296,0.2121245746281235
26.2451171875,-6.543834567221609,-2.0183305304951302
26.85546875,-5.1847580307902055,-0.7864094579962244
27.4658203125,-6.188643487589195,-1.1628476639668077
28.076171875,-6.338202130465986,-0.709423616625413
28.6865234375,-5.499828764641282,-0.9781008806001092
29.296875,-6.396382853193266,-0.6459771693932261
29.9072265625,-7.620654933492311,-1.4048462447999779
30.517578125,-5.455790505983685,-0.5781962872684931
31.1279296875,-5.498298120210524,-0.41361709446461886
31.73828125,-6.444570357758459,-0.13721137831206498
32.3486328125,-5.778743317054272,-1.189579487688788
