frq,amp_real,amp_imag
0.0,-28.508928571428573,0.0
0.6103515625,7.000055982753413,16.912377460274666
1.220703125,11.260143739080075,6.6054437346699935
1.8310546875,10.992502398551848,5.417462361721938
2.44140625,12.264114425202559,3.720984125688916
3.0517578125,12.136661263079219,2.0197339413171345
3.662109375,11.165187405976962,0.4250286189506281
4.2724609375,11.92978539331283,0.7924518967537522
4.8828125,10.866864888943336,0.30208395915467484
5.4931640625,11.760308779657251,0.9519604608605702
6.103515625,11.950449044304138,-1.4943383495250748
6.7138671875,12.012379609286734,0.4791805788465705
7.32421875,13.044898657481868,-2.3783987601753207
7.9345703125,13.9389403582128,-3.0908468422685345
8.544921875,14.59862000055637,-6.755599237937593
9.1552734375,12.505922560361741,-9.765457360091201
9.765625,1.3108560819697392,-15.21658184402152
10.3759765625,1.144443461855846,-5.467828880716483
10.986328125,3.0486141490682126,-8.665951391641375
11.5966796875,-4.549628629133301,-8.886598496708341
12.20703125,-8.783597273648988,-6.068694700954442
12.8173828125,-16.816063097200193,0.2730921215450933
13.427734375,-16.28609380473905,13.53838152399045
14.0380859375,-2.107857752872437,28.238288743688365
14.6484375,10.231756386183559,16.0756847135268
15.2587890625,1.3362405616386699,10.883541684996898
15.869140625,4.208448737060759,18.39546082792376
16.4794921875,6.56355866012649,25.948615691362704
17.08984375,25.056726435568,23.657275286628604
17.7001953125,24.731435012596442,10.254942573726854
18.310546875,21.997741634244214,6.572050445610991
18.9208984375,20.282624800080395,4.6826558380835515
19.53125,18.32726010021775,3.334744088463363
20.1416015625,17.770486364539536,3.5110449285924332
20.751953125,17.34057304790419,2.891098756333541
21.3623046875,16.151960580391812,2.0588839425723555
21.97265625,15.816798852253983,2.809437205726444
22.5830078125,15.540338707187397,1.8805332782522635
23.193359375,19.056992921776637,2.4369665082359653
23.8037109375,15.823399945562729,0.9904012201161464
24.4140625,16.197318010500116,0.6535100282666312
25.0244140625,15.113403139751872,-0.10811937708783459
25.634765625,16.15459492403889,0.49604267939857516
26.2451171875,15.766095546744351,-0.9751981480588177
26.85546875,15.308423977118009,0.10134490308966287
27.4658203125,14.996458043065397,-0.835425850411322
28.076171875,14.498752674564411,-0.9314346257519024
28.6865234375,14.65363666857194,-1.1881249712721897
29.296875,14.013523612238043,-0.7882566952474239
29.9072265625,14.286084778285474,-1.6015052156340108
30.517578125,13.491546093855659,-0.7251652707848764
31.1279296875,14.056465339673318,-1.4431840637397633
31.73828125,13.076125776623568,-0.8471824958264588
32.3486328125,13.73684543711749,-1.2996171199752475
32.958984375,13.164901290412637,-0.825716457175691
33.5693359375,13.390460357033007,-0.7503886278788776
34.1796875,13.089491259729618,-1.22790528208735
34.7900390625,13.29519039224187,-1.1219570304213327
35.400390625,13.476996391290507,-1.2276319485880969
36.0107421875,13.0347893749551,-1.4593529028022103
36.62109375,12.870040416199492,-1.0621455349610818
37.2314453125,12.411420217155696,-1.2494260211586112
37.841796875,13.396411172067008,-1.4373469358685156
38.4521484375,13.471352425053347,-1.177920950328978
39.0625,12.09345609054065,-1.8344824982018872
39.6728515625,12.965581047134387,-1.0503964838238646
40.283203125,13.057935333528876,-1.3142213519228954
40.8935546875,12.873441176376595,-1.889683830051395
41.50390625,12.380003882648417,-1.0537588497741124
42.1142578125,13.179260900175882,-1.7369689844566263
42.724609375,12.443416371403105,-1.6043350555367437
43.3349609375,12.628308770543086,-1.4128650341488043
