frq,amp_real,amp_imag
0.0,-24.476190476190478,0.0
0.6103515625,-8.161057617966415,14.159522330056992
1.220703125,2.893237540876916,8.606583267093171
1.8310546875,1.8537691082804646,3.4765320162332847
2.44140625,3.3327445217126344,3.734289014512934
3.0517578125,4.224232480682396,-0.4495753022731981
3.662109375,0.9040454904471644,-1.3131611178999945
4.2724609375,1.6845047702309948,0.9954786506661584
4.8828125,3.541049909175577,0.05843739200837277
5.4931640625,3.8222634805617632,-1.101520612317223
6.103515625,6.219978419305931,-0.19430525441940663
6.7138671875,10.294052708862374,-3.6201752136592984
7.32421875,10.589660552543732,-10.148990113670436
7.9345703125,9.450787214219051,-14.123154208694729
8.544921875,5.169974626506756,-23.767514968997677
9.1552734375,-8.567942801542241,-26.11255888429031
9.765625,-17.376566520720342,-16.333392558406356
10.3759765625,-13.139770623071236,-11.230962430093909
10.986328125,-15.844743302446727,-14.02909089471778
11.5966796875,-20.41598604309607,-8.11801574803252
12.20703125,-19.70034202061754,-1.8515763342312443
12.8173828125,-16.85062622947777,-0.24215405593664688
13.427734375,-16.166625568153062,0.4367230228296722
14.0380859375,-17.298774677375512,1.9669395250631883
14.6484375,-18.13947938448959,9.827851227697455
15.2587890625,-9.0917880573489,15.046713554740249
15.869140625,2.037774424283237,9.464280778938269
16.4794921875,2.0834529885761013,-0.0975247486600976
17.08984375,-4.739596204740221,-2.5827423804613923
17.7001953125,-6.043988131471817,0.3186369095910506
18.310546875,-5.145605465134748,0.7805836786483813
18.9208984375,-5.659415038832087,0.2509988421912469
19.53125,-5.489335357399599,0.7652792566827028
20.1416015625,-4.8262984209525035,0.4547424927431421
20.751953125,-5.71778746643724,0.48544385229633763
21.3623046875,-4.989231754504524,1.065569248497702
21.97265625,-4.948317785495707,0.08755570760725846
22.5830078125,-4.916934054511352,0.6307889210720913
23.193359375,-4.722766477346651,0.9171145984807795
23.8037109375,-4.21552298299995,0.4411916632694047
24.4140625,-4.434464609264743,-0.10040902572880565
25.0244140625,-4.48934512205731,-0.46647956157650955
25.634765625,-5.0257848269511225,-1.0528960427692795
26.2451171875,-5.940909789316522,-0.30332611092468575
26.85546875,-5.132582219049025,0.2509529245630363
27.4658203125,-4.660954806845848,-0.18789377908620333
28.076171875,-5.165039075082009,-0.517504914491012
28.6865234375,-5.02243275412488,0.07803186239751617
29.296875,-4.949555536156568,-0.1406747802917242
29.9072265625,-4.947124534857185,-0.5375884465387009
30.517578125,-5.609442902516124,-0.837818418074685
31.1279296875,-5.898264417973922,-0.20488031124389144
31.73828125,-5.38942111004901,0.17944127571049762
32.3486328125,-5.080686624694002,0.026408657580450686
32.958984375,-5.459599608813024,0.07319096579725809
33.5693359375,-5.0696006730453,0.2726797472183715
34.1796875,-5.112524620279277,-0.15060189984758038
34.7900390625,-5.144041174980221,-0.3987548126703697
