frq,amp_real,amp_imag
0.0,245.87692307692305,0.0
0.6103515625,-3.263642078932592,3.17897727674095
1.220703125,-1.319838638782535,3.6468183748325815
1.8310546875,0.15589441513181798,3.0824308239425626
2.44140625,1.552256270020363,2.4587522458333892
3.0517578125,2.1091572607709925,1.1885424178150656
3.662109375,1.867610010005626,0.38307899932529754
4.2724609375,1.858917592444637,-0.20616795941663596
4.8828125,1.3494263364315666,-0.5188417325562417
5.4931640625,1.4042708828130432,-0.05265734279809192
6.103515625,2.1405656648648974,0.3551624738931673
6.7138671875,3.1246388717280675,-0.4613853702863327
7.32421875,2.780318114134484,-1.2688396448604762
7.9345703125,2.472760623120977,-1.002514211987913
8.544921875,3.401708939274538,-0.2868642691149697
9.1552734375,5.312088982906832,-0.7838190323026909
9.765625,6.284363688181627,-2.0409515074217555
10.3759765625,6.783440771856857,-2.800039081627789
10.986328125,10.178454383942697,-2.1684292396604827
11.5966796875,17.23648428900517,-7.442470843628719
12.20703125,18.179465267350036,-21.87180835121703
12.8173828125,3.7757933784668065,-33.77326796378785
13.427734375,-13.025167535210285,-29.314662843918768
14.0380859375,-18.332368875592394,-17.572770600471934
14.6484375,-16.690440448695355,-11.998305287634683
15.2587890625,-17.52569466303025,-9.671668672862875
15.869140625,-18.635703016179793,-4.880181862406655
16.4794921875,-17.197145841427833,0.6712855183678674
17.08984375,-12.508164479128794,5.515030860539265
17.7001953125,-4.790527887548864,6.171794495313682
18.310546875,1.1020177212430637,0.7286893933625875
18.9208984375,-0.4253614816907363,-6.36446983283397
19.53125,-6.05506139740693,-8.958674352361042
20.1416015625,-9.733014524108162,-6.654122687202874
20.751953125,-10.198009571969543,-3.6393871315220303
21.3623046875,-9.478131096129898,-2.2116108774989693
21.97265625,-8.52888976020288,-1.4271851998377834
22.5830078125,-7.959114527040544,-1.0307562447841911
23.193359375,-7.228805090361052,-0.8793617010374162
23.8037109375,-6.810321799233306,-1.3457973225615496
24.4140625,-7.373063888508514,-1.9422007467847957
25.0244140625,-7.275863501838755,-1.0836339364473817
25.634765625,-6.77790599442034,-1.0360216897280587
26.2451171875,-7.241246783099521,-1.2023337325298673
26.85546875,-7.5173451391605495,-0.5237380952300862
27.4658203125,-6.367920387613412,0.05818636801822572
28.076171875,-5.899260259463524,-0.5231255421338716
28.6865234375,-6.314157118685529,-0.7429346552371856
29.296875,-6.385219068882158,-0.6536052057347084
29.9072265625,-6.36659066000587,-0.1676901903677149
30.517578125,-5.875341073846129,-0.37990435318511023
31.1279296875,-5.661051089945539,-0.420959010995369
31.73828125,-5.763232813615734,-0.8896937741521779
32.3486328125,-6.131326841825254,-0.6648999315222883
32.958984375,-6.0096993291446115,-0.34861028851108167
33.5693359375,-6.070007996877751,-0.7272990428387082
34.1796875,-5.890427432899592,-0.5736645115313983
34.7900390625,-5.898030306084916,-0.6138987676508028
35.400390625,-6.293280629411236,-0.6390824489077532
36.0107421875,-6.137102092546034,-0.04204020020170988
36.62109375,-5.7186444313298335,0.17267904646720278
37.2314453125,-5.106229764654789,-0.2798695144618786
37.841796875,-5.406230934197908,-0.5316285330652633
38.4521484375,-5.543446954412,-0.1548850348653358
39.0625,-4.859579039138585,-0.7335622303005256
39.6728515625,-5.642912218310623,-1.172060915973424
40.283203125,-6.2638941526957606,-0.12027504125492632
40.8935546875,-5.267459802773384,0.1586563926570212
41.50390625,-5.143225048051303,-0.780775899638264
42.1142578125,-5.959580213884763,-0.6669309300132222
42.724609375,-5.72440373785132,0.11432470806056343
43.3349609375,-5.204737553522025,-0.5037708654255001
43.9453125,-5.572702595874311,-0.24802889957921084
44.5556640625,-5.47288175631154,0.08874167416185184
45.166015625,-4.991296102160523,-0.0719193960558559
45.7763671875,-5.09862337279575,-0.6312329126929515
46.38671875,-5.320806889179732,-0.5547794085064203
46.9970703125,-5.351917188667383,-0.24155047626645537
47.607421875,-4.790109487901964,-0.3637070384138378
48.2177734375,-5.019120572755534,-0.7224057331880368
48.828125,-5.283693828220239,-0.7217783736259954
49.4384765625,-5.69057725244592,-0.6275573707353584
50.048828125,-5.512244497713832,-0.34394105559016785
50.6591796875,-5.07215673366655,-0.1486347270823785
51.26953125,-5.05736188160771,-0.3030805793158237
51.8798828125,-5.096825196098703,-0.46911474140996234
52.490234375,-5.271916027104417,-0.4633101584566949
53.1005859375,-5.367249801616161,-0.4779630616678515
53.7109375,-5.20900399059843,-0.35813351012234396
54.3212890625,-5.1844003850806315,-0.39082475737160866
54.931640625,-4.995776579856816,-0.776614945277434
55.5419921875,-5.269773691288025,-0.3176056121409707
56.15234375,-4.846398809889922,-0.4512031558148421
56.7626953125,-4.351368681369018,-0.7831664115547674
57.373046875,-4.5016427412358055,-1.1438728494381885
57.9833984375,-5.122391709266506,-1.7314657059292062
58.59375,-5.779744899325099,-1.4794806881185183
