frq,amp_real,amp_imag
0.0,26.552631578947366,0.0
0.6103515625,10.993521245793895,-5.790166462055553
1.220703125,4.353664261544384,-0.995042058764246
1.8310546875,8.344172424782817,2.708608966121137
2.44140625,9.932566392481725,0.42589644134476873
3.0517578125,7.906757727133008,0.5726152797463381
3.662109375,9.706358629367514,2.117431485801808
4.2724609375,9.860338419410716,-1.6899262268517565
4.8828125,8.322894465405128,-0.6051470097962132
5.4931640625,10.320859258743047,-0.007930199902725824
6.103515625,9.999664430862413,-0.7167132905183373
6.7138671875,8.839411850988999,-0.9724854220008052
7.32421875,9.557667002613526,0.6057846594849879
7.9345703125,11.050454864900486,-0.5854556632286795
8.544921875,9.880403299486142,-1.1598269442398783
9.1552734375,11.624365687931466,-1.710468403306988
9.765625,10.961668439152515,-5.1834729729466735
10.3759765625,9.66940673943348,-4.735507582326831
10.986328125,10.06469373299973,-7.84976600708958
11.5966796875,6.777645728426074,-12.973139943509185
12.20703125,-3.566779712522209,-13.834865454364634
12.8173828125,-12.070301871392873,-2.4754284385746277
13.427734375,-10.900286670105379,8.256826674480868
14.0380859375,-2.1351530014907,17.07501340873765
14.6484375,11.941166274395396,12.057191286399105
15.2587890625,6.207385119727286,-1.8851876070408011
15.869140625,-10.975446765921713,3.264747827170218
16.4794921875,-7.959620908934823,25.944783678127898
17.08984375,17.434490475487713,30.38733519857115
17.7001953125,26.830231766117574,13.505194065535504
18.310546875,21.775334279117537,5.225364868778775
18.9208984375,18.837818020927156,3.861669482783993
19.53125,18.141877283165464,1.753216667519798
20.1416015625,16.12398519130465,0.816218665739308
20.751953125,15.73549881042414,1.0913194522010847
21.3623046875,15.206915168217577,-0.5648927690554635
21.97265625,12.935759263812916,-0.5416562141265698
22.5830078125,14.013093569254384,0.833639148892198
23.193359375,15.743256586668211,-0.14951808236880293
23.8037109375,13.939175375096651,-0.6676521258868361
24.4140625,13.564534239289307,-0.2913814407239482
25.0244140625,14.088581484973599,-0.49849763903800187
25.634765625,12.797394090035928,-1.0467455667738206
26.2451171875,13.182137426873636,-0.6124770664421489
26.85546875,12.757527863385508,-1.8791986229248134
27.4658203125,11.681563253242993,-1.0657899688195913
28.076171875,12.038618888325807,-1.2509182846175881
28.6865234375,12.548950481810092,-1.7289437657109856
29.296875,11.532403607729902,-2.180226672138299
29.9072265625,11.739321970068474,-0.7646367645124007
30.517578125,12.660430009347671,-2.1055813398781917
31.1279296875,11.251822294655126,-2.6388260549795604
31.73828125,11.706636044627654,-1.0081225160524943
32.3486328125,12.707647626033456,-1.862420380488117
32.958984375,11.612659480053216,-2.7074808659759086
33.5693359375,10.572467622681675,-1.2439736564716117
34.1796875,12.084411662652133,-1.6725038117048727
34.7900390625,11.719884043985434,-2.472558610727029
35.400390625,10.693503646680927,-2.006219312986664
36.0107421875,11.527395084453131,-1.3516849802758213
36.62109375,10.769506508310164,-2.6459893752524346
37.2314453125,10.081297494658102,-2.242294650935594
37.841796875,10.633207455855011,-1.638206073366188
38.4521484375,11.506898107973388,-1.593136921730561
