frq,amp_real,amp_imag
0.0,13.942028985507246,0.0
0.6103515625,10.825725523252084,-1.9130867296161893
1.220703125,10.287757320508002,0.7930909578065013
1.8310546875,12.141813538326527,0.7544735371445404
2.44140625,11.988532716412898,-0.0324957010419695
3.0517578125,12.483859229536057,0.2883722125991134
3.662109375,13.457010525191702,0.11168091567529961
4.2724609375,14.09827359498734,-0.9941345243152859
4.8828125,13.87530765539186,-1.5255433240245821
5.4931640625,14.095735728965835,-1.0765383463566425
6.103515625,16.74811963553436,-2.2137189398533414
6.7138671875,14.922264212418808,-4.936241718243554
7.32421875,14.728768896763487,-2.961809781049622
7.9345703125,16.61867045485791,-4.6096736928962
8.544921875,15.772974930934913,-5.3220907574101
9.1552734375,16.603845217421146,-3.8098675815450975
9.765625,20.08268973590896,-4.480103398940066
10.3759765625,21.923844006870375,-7.0811031530571205
10.986328125,21.81300175463584,-8.305833026196387
11.5966796875,28.363207433789324,-6.6395875939945475
12.20703125,42.85367487392525,-19.59056253646644
12.8173828125,34.34463041768179,-52.70375445594758
13.427734375,-6.720923673656302,-56.119559658013536
14.0380859375,-19.957717317681904,-26.523325230538546
14.6484375,-7.522954108353798,-12.190460155138558
15.2587890625,-0.11836653289344831,-14.235039787579838
15.869140625,-0.016130355843341406,-14.818495652750252
16.4794921875,2.5483197146887506,-12.204235687387838
17.08984375,9.386926694229635,-16.372949211486503
17.7001953125,6.259511920102477,-28.321589215680024
18.310546875,-8.13565263896892,-28.935472623170085
18.9208984375,-11.876252064718246,-18.309019191629538
19.53125,-10.604395712728994,-15.250187389573314
20.1416015625,-10.313836055404417,-10.791824993513304
20.751953125,-6.472439663050612,-9.108426201694872
21.3623046875,-4.7145538417632125,-9.567245924261535
21.97265625,-4.722718245226489,-10.015490281602176
22.5830078125,-4.428565498772911,-9.033655287457748
23.193359375,-2.952298180317975,-8.729180688573512
23.8037109375,-2.1189408454468315,-9.935185966427174
24.4140625,-3.331071183932645,-10.35380327888956
25.0244140625,-2.7151202444953086,-9.031974691366736
25.634765625,-1.8452901864609328,-10.74515967413427
26.2451171875,-3.552046062722672,-10.6906838812631
26.85546875,-3.2620258455200366,-10.112544656348884
27.4658203125,-2.999443399970278,-9.982074969201953
28.076171875,-2.953487921916504,-10.032720130938928
28.6865234375,-3.082071770007458,-10.039064599281991
29.296875,-2.88491219626522,-9.918498196549544
29.9072265625,-2.965023895081249,-10.21340894178763
30.517578125,-3.001871802677626,-10.59263567175682
31.1279296875,-3.279214752134389,-10.090786586108065
31.73828125,-2.7870884872617383,-10.675958130421346
32.3486328125,-4.200656350091551,-10.656894510036702
32.958984375,-3.4341065172924075,-9.616697924324658
33.5693359375,-2.681443924327847,-10.60219916454868
34.1796875,-3.4854686444212106,-11.058875347159368
34.7900390625,-4.609928322164608,-10.730535485418354
35.400390625,-3.696979056128114,-9.61926172826071
36.0107421875,-2.793753918406061,-11.012457562365919
36.62109375,-3.8982548752270607,-12.117240936076671
37.2314453125,-5.000029595796069,-10.696261130845325
37.841796875,-3.1610880561091106,-10.807608664254397
38.4521484375,-4.645367851169523,-13.516078584198187
39.0625,-6.853906917015644,-10.652867323038508
39.6728515625,-3.6465327617825647,-10.4362374665005
40.283203125,-5.072600758683771,-12.837844115265224
40.8935546875,-6.575602937419067,-11.563336660994361
41.50390625,-5.990548742310106,-10.533456234675791
42.1142578125,-5.575694030138641,-10.943306314671128
42.724609375,-5.423823131084293,-11.24885787823627
43.3349609375,-6.333109061235135,-12.031347111691533
43.9453125,-6.970317672084616,-10.642815117718452
44.5556640625,-5.444600452416065,-11.500053821484087
45.166015625,-7.444741753989453,-12.894371711307253
45.7763671875,-7.78080861942183,-10.554025299576397
46.38671875,-6.285527981470674,-11.346334249594472
46.9970703125,-7.32714414311406,-12.199417067486978
47.607421875,-8.425707078811701,-11.695577447176616
48.2177734375,-8.023207058128921,-10.997716207960773
48.828125,-7.877989267591708,-11.136453918527046
49.4384765625,-8.165351155137417,-11.602854293837238
50.048828125,-8.933734462862336,-11.405348267329652
50.6591796875,-8.956011381834465,-10.711701868924997
51.26953125,-8.210361015707798,-11.169422757079055
51.8798828125,-9.052460852129443,-11.66027801669364
52.490234375,-9.981225624129827,-11.516648688062588
53.1005859375,-10.358368407983875,-10.620031240200525
53.7109375,-10.00700411410909,-10.733384656710786
54.3212890625,-10.390406488331505,-10.68205948396798
54.931640625,-10.817157850040378,-10.410989349420229
55.5419921875,-10.901451239239393,-10.17241466413214
56.15234375,-10.640200832073571,-9.941989712178598
56.7626953125,-10.701993734154678,-10.280389837453555
57.373046875,-11.535941268682405,-10.34831789621152
57.9833984375,-11.855044476784833,-9.455455560454647
58.59375,-11.426155802070962,-9.52152767828741
59.2041015625,-12.057053447690212,-9.309591120506163
59.814453125,-11.656363912682199,-8.95405675617254
60.4248046875,-12.209531621474884,-9.13623264110559
61.03515625,-12.116277892391308,-8.74610681308352
61.6455078125,-12.595883046644197,-8.880358322452013
62.255859375,-13.020179388220527,-8.16128447531134
62.8662109375,-12.840074418586362,-7.682099835875859
63.4765625,-12.741529452220933,-7.777993695193272
64.0869140625,-13.260740688486235,-7.733857337411296
64.697265625,-13.38198566738061,-7.174007296684651
65.3076171875,-13.416201916480222,-6.779498409537032
65.91796875,-12.686813288605773,-5.934735328488207
66.5283203125,-12.057115601658145,-7.214961506024281
67.138671875,-13.417419498397507,-7.588766674451135
67.7490234375,-14.26433234004705,-5.939749620705574
68.359375,-13.02247156049308,-4.542053831463562
68.9697265625,-11.832384549614641,-5.823868998411322
69.580078125,-13.427840636002179,-6.4983882740410674
70.1904296875,-14.043282819723416,-4.810531495036495
70.80078125,-12.777574124789405,-3.9488562841230337
71.4111328125,-11.55570326072497,-5.104335961815158
72.021484375,-13.177132649894094,-6.135423009016063
72.6318359375,-13.98724958869176,-4.4220738642932025
73.2421875,-12.564890121280127,-3.546248712591157
73.8525390625,-11.871091006502303,-4.521822257136198
74.462890625,-13.022371555945472,-4.611763574552885
75.0732421875,-12.845008812446233,-3.7715533135672383
75.68359375,-12.35239105357788,-3.7300668735085742
76.2939453125,-12.05717564503031,-3.5779428019659547
76.904296875,-11.81199787519093,-3.9040093114294945
77.5146484375,-11.89197741477629,-3.9838268370741448
78.125,-12.094409574179465,-4.301202604725317
78.7353515625,-12.42206752997715,-3.725977541293453
79.345703125,-12.596841227569458,-3.2744971957546807
79.9560546875,-11.652670371001998,-2.76239112078043
80.56640625,-11.566779697646718,-3.5614334928118767
81.1767578125,-12.122625421342681,-3.2125294187888773
81.787109375,-11.490462684543933,-2.778976880019036
82.3974609375,-10.97147492591644,-3.470306522418852
83.0078125,-11.70354837524007,-3.780420307065929
83.6181640625,-11.826532780116134,-3.125517726201661
84.228515625,-11.791822384192066,-3.4231823601078775
