frq,amp_real,amp_imag
0.0,0.43478260869565216,0.0
0.6103515625,1.5988198509940568,2.5957984749905085
1.220703125,3.5794173303463332,3.220669160450741
1.8310546875,4.2423313897002615,3.6830494874425037
2.44140625,6.170765564718208,3.7860485177229712
3.0517578125,7.901461444617282,3.18973446579106
3.662109375,8.752474195261337,1.7987339251908399
4.2724609375,9.348969664667175,0.7497393869457608
4.8828125,9.133733487278423,-0.09765737044094594
5.4931640625,9.35288083489985,-0.7729162374203222
6.103515625,8.483374741184914,-1.383293442266754
6.7138671875,8.328091245182875,-0.898181973539116
7.32421875,9.602448292236073,0.005927110595873694
7.9345703125,10.832499982442128,-0.5057029398910378
8.544921875,11.35708644555285,-1.2320376432348576
9.1552734375,12.505855392782761,-0.30565020607640014
9.765625,16.52819730851577,-0.6375874721198411
10.3759765625,18.388746803030273,-5.140575483662916
10.986328125,17.734067007576016,-5.143172474828947
11.5966796875,25.201216360024368,-4.714756286985363
12.20703125,36.33103696401067,-16.813191377989266
12.8173828125,30.32403470240902,-41.00153040341578
13.427734375,4.162454870226547,-50.669600007376296
14.0380859375,-14.865610574116067,-34.84943522744274
14.6484375,-12.545815159569896,-21.70291825051847
15.2587890625,-10.918980422838661,-18.20414554380569
15.869140625,-10.630610543559444,-13.293255675603923
16.4794921875,-6.488490976744417,-8.720694894128634
17.08984375,1.5645710665812729,-9.18429887765117
17.7001953125,5.145584636664791,-16.898224352023522
18.310546875,2.0904991482459416,-25.050780829844886
18.9208984375,-4.333962288868656,-30.130269605281082
19.53125,-17.065329987901052,-30.930020066141267
20.1416015625,-25.782212714842014,-20.721433622535592
20.751953125,-23.739508851709264,-9.82329696797244
21.3623046875,-18.973159791118867,-6.432344987569229
21.97265625,-16.765700041595316,-6.1537167607851275
22.5830078125,-16.275203604393383,-4.383054440523487
23.193359375,-13.470855905868929,-2.994402575548327
23.8037109375,-11.500957596757887,-4.647528272343616
24.4140625,-13.302219972850603,-4.899077996595883
25.0244140625,-13.567686715242447,-2.9043289552907594
25.634765625,-11.491923003644118,-1.3593644450152458
26.2451171875,-10.306194869567953,-2.449049019377863
26.85546875,-11.083249545653539,-2.6481215857994638
27.4658203125,-10.705745294656264,-0.7296436129317543
28.076171875,-8.735649279057222,-0.8410798549193318
28.6865234375,-8.853431563654441,-2.178959655316658
29.296875,-9.466782680821225,-1.0413459728950698
29.9072265625,-8.589812858181544,-0.4426672642721406
30.517578125,-7.790836655623242,-1.408532932176007
31.1279296875,-8.234208664089543,-1.3145737961091222
31.73828125,-8.13367519770078,-0.7935896660703654
32.3486328125,-7.283967833450165,-0.9043351761514218
32.958984375,-7.320809237405925,-0.9362640140552144
33.5693359375,-7.081450575983195,-0.9709389297509959
34.1796875,-7.107723965876111,-0.874420374922502
34.7900390625,-6.809805502518522,-1.173840184539344
35.400390625,-6.606699389843378,-0.6527711623633711
36.0107421875,-6.507397666020749,-1.0558316894991073
36.62109375,-6.538449468702461,-1.4586112126248094
37.2314453125,-6.399679293076438,-0.7323933425402744
37.841796875,-5.9101117734386674,-0.8528318388331614
38.4521484375,-6.090612899431609,-2.072966606385072
39.0625,-6.828670878477668,-1.4036739345908837
39.6728515625,-6.795395135319027,-0.6704354540932905
40.283203125,-6.191931522555137,-1.0730044152555789
40.8935546875,-6.208031777111096,-0.8806064754348664
41.50390625,-6.190836559742897,-0.46118433546629134
42.1142578125,-5.120439818775096,-0.7523960318352132
42.724609375,-5.324558329668953,-1.728352600998579
