frq,amp_real,amp_imag
0.0,-108.875,0.0
0.6103515625,-3.1984905740289524,53.500734764139224
1.220703125,3.8114531156005085,18.95594521083379
1.8310546875,5.699927461973277,15.648066544777715
2.44140625,8.844353229675255,7.913552539603639
3.0517578125,7.450049542492324,2.1199545666253026
3.662109375,5.067789998387058,1.0225362139942524
4.2724609375,3.241660289105365,1.101980166656325
4.8828125,2.17626837760421,-1.4240309033901521
5.4931640625,4.639667038839017,2.0777313060070624
6.103515625,0.9752090125479602,-2.481401048313179
6.7138671875,3.932793576474751,0.8926142648041899
7.32421875,3.6799212746868055,-1.581333145809962
7.9345703125,3.459046347399291,-1.8166064127526897
8.544921875,3.6003373887119605,-3.5084963239253506
9.1552734375,4.718340407173153,-1.1675221284299628
9.765625,6.002854900726012,-4.252629286253335
10.3759765625,6.010937078205412,-2.9521738434607645
10.986328125,10.841611552445334,-1.9940420539045496
11.5966796875,18.038518856633406,-9.307843682205721
12.20703125,16.92349608687685,-13.863660905083439
12.8173828125,28.42296661726328,-40.38934653243886
13.427734375,-26.693918487006222,-54.496367526026305
14.0380859375,-29.703676348705486,-16.054325469554012
14.6484375,-27.49564138877327,-9.424355270315477
15.2587890625,-20.022105322251203,4.932483445629949
15.869140625,1.683770508319141,6.877965331310167
16.4794921875,2.8501753688267883,-10.475519121978566
17.08984375,1.033077114657225,-15.920326339615489
17.7001953125,-0.5421924637094704,-24.115679267673556
18.310546875,-26.06517384036218,-39.62350677881645
18.9208984375,-34.66465855745484,-4.421514321938279
19.53125,-37.859486386368616,3.4440918024051066
20.1416015625,-15.765678247856108,19.496719606510883
20.751953125,-6.221212624786857,3.074695062487226
21.3623046875,-6.170549969726492,3.108704005282192
21.97265625,-6.382914084395182,-3.147471869611618
22.5830078125,-10.131430786910073,-1.9322756672582637
23.193359375,-8.381674311802138,-3.475575277199122
23.8037109375,-9.386932367441215,-0.35180677116987047
24.4140625,-8.454163451827458,-1.8134552636258956
25.0244140625,-7.846337718479003,-2.9925898834926206
25.634765625,-9.366884164836815,-2.6710103205844375
26.2451171875,-7.50495273443873,-2.106403160216941
26.85546875,-9.038775860866222,-2.749110582579145
27.4658203125,-8.734887029249647,-1.8540533139465438
28.076171875,-8.646088006801387,-2.199092769471833
28.6865234375,-8.693686281813637,-3.202362294029765
29.296875,-9.312908891711078,-2.534295710475712
29.9072265625,-8.83190457950438,-2.0736424183388498
30.517578125,-8.704759150183966,-2.8811264899912237
31.1279296875,-9.465416092961222,-1.356305231246996
31.73828125,-9.287340443500481,-4.623675955934029
32.3486328125,-8.469061349413376,0.40862271113754545
32.958984375,-8.60547184032557,-3.300915262196406
33.5693359375,-8.137925114340508,-1.1013664882909318
34.1796875,-8.573437177972515,-3.4629929375101485
34.7900390625,-8.638106653397141,-2.1171915459172386
35.400390625,-9.11128039003948,-1.8338797345819255
36.0107421875,-8.441565482236237,-2.9035403098605332
36.62109375,-7.9032493090371565,-2.7704648203183058
37.2314453125,-9.32986723619193,-2.0433540798557215
37.841796875,-8.47940557705003,-4.02651509282038
38.4521484375,-9.473461058238355,-2.5608579921066257
39.0625,-8.093266682585497,-2.026826520878834
39.6728515625,-9.259417257090295,-2.4396393043747193
40.283203125,-9.807486628870699,-1.488771356189049
40.8935546875,-8.46775123760924,-2.753284233432806
41.50390625,-9.24175469616103,-2.346493581671136
42.1142578125,-9.244477511707565,-2.134350378441225
42.724609375,-8.119576333790002,-2.057340038669265
43.3349609375,-10.180975794917437,-1.4550024700917668
43.9453125,-7.798863829020765,-1.2742040388856275
44.5556640625,-8.128711112102758,-2.2086010291759117
45.166015625,-9.735486902497835,-2.0798103887349186
45.7763671875,-6.821892688664865,-2.9498536826414363
