frq,amp_real,amp_imag
0.0,196.91304347826087,0.0
0.6103515625,-8.594137883333529,12.322150741997179
1.220703125,-1.014982598352899,4.971791240245306
1.8310546875,-2.8614851217276196,2.848541773252936
2.44140625,-1.269054706382886,5.0209086872369895
3.0517578125,0.594196006972278,2.501596729499414
3.662109375,-1.6742877322813547,2.3164775644637206
4.2724609375,0.41353372618774814,2.0259884459895083
4.8828125,1.4507788319654065,1.4825451468914308
5.4931640625,-0.1299941739697304,-0.4356360008530218
6.103515625,0.3099764268873561,1.613570830647396
6.7138671875,1.034245379992114,0.6651414001655727
7.32421875,0.7162707560539363,-0.26174212221949894
7.9345703125,0.7117754476323604,1.2447207434402272
8.544921875,2.8691582484119085,0.4066383939209657
9.1552734375,3.1756202218431517,0.03807129687751853
9.765625,4.516086848252668,-0.5387384032673073
10.3759765625,7.177149367056292,-0.6950230169182043
10.986328125,8.717210751829365,-3.2949863328027478
11.5966796875,11.059766391785123,-4.750739167668018
12.20703125,19.992219622306592,-16.04256740121727
12.8173828125,5.064876256550383,-36.34517996398795
13.427734375,-16.562222110426912,-30.071108537707275
14.0380859375,-18.57999880409283,-11.94719651223407
14.6484375,-14.378252758855963,-10.707911726078366
15.2587890625,-18.726483159717667,-6.994704826068228
15.869140625,-15.052784687737038,-2.3704725234190214
16.4794921875,-13.30000954146668,-1.0819060672257226
17.08984375,-11.85620284273831,1.8702689732119477
17.7001953125,-7.587009345873945,4.277634833903266
18.310546875,-1.4433585597999705,0.1835353799145505
18.9208984375,-5.317688531258309,-3.4152903809319692
19.53125,-9.095280493481567,-5.126449015221241
20.1416015625,-9.638807683289512,-3.482287752483135
20.751953125,-9.491358254909384,-1.240410651887824
21.3623046875,-8.835239766227279,-0.841047401961777
21.97265625,-8.492494756230931,-0.39655970208448404
22.5830078125,-8.63645334777558,0.6107325125342512
23.193359375,-7.888677667726031,1.0771736483732217
23.8037109375,-5.657096890976879,-0.00753090173674752
24.4140625,-8.829872000064556,-2.5383274590351625
25.0244140625,-9.133060750151737,1.2333354904660463
25.634765625,-5.909996541052089,1.845604070575039
26.2451171875,-6.154830159368835,-1.1884002972747343
26.85546875,-8.645430383047362,-0.12309630450375066
27.4658203125,-6.011693542811798,2.52058616724533
28.076171875,-4.550371394732162,-0.26598935603990265
28.6865234375,-7.603982883406884,-1.6600250467677233
29.296875,-6.441514429021826,1.608142496052179
29.9072265625,-4.752387425089783,1.011404253016324
30.517578125,-5.59102653588309,0.36879610594402384
31.1279296875,-5.082148488054918,0.0630389991362779
31.73828125,-5.275603470785492,-0.3946251627303732
32.3486328125,-6.0942795156454705,-0.17914161927552505
32.958984375,-5.7497691998818095,-0.09687406913731546
33.5693359375,-5.370044327229596,0.46379275578665935
34.1796875,-4.877896508288194,0.3700607000915003
34.7900390625,-4.870245155484306,-0.3479767988006459
35.400390625,-5.529066942770993,-0.04628713337684465
36.0107421875,-4.761868262056013,-0.10337831366065348
36.62109375,-4.695731367611293,0.07930565169722546
37.2314453125,-4.666535615641877,-0.9881186832807872
37.841796875,-5.550016459948244,-0.41554391829745546
38.4521484375,-5.488737472608405,0.13198175145933566
39.0625,-4.346198369303275,-0.5262564306185373
39.6728515625,-4.243537025700259,-0.27501613385939766
40.283203125,-4.956859076700438,-1.2028508520095542
40.8935546875,-5.500756840350461,-0.8335874310005322
41.50390625,-5.09860463593617,-1.2470281516558148
42.1142578125,-4.885006754429008,-1.6593660823230487
42.724609375,-4.9706898292325254,-0.5746776986269856
43.3349609375,-5.172550238633631,-0.9826450184805925
43.9453125,-5.6355286016005035,-1.458166359901277
44.5556640625,-4.797536788196687,-2.1238931994694803
45.166015625,-6.7582844307634495,-1.2119543978255587
45.7763671875,-5.0489332409872745,-2.5464308295926146
46.38671875,-5.208086210030448,-2.0398748736851773
46.9970703125,-6.309487848926307,-2.380912083356747
47.607421875,-6.064482436341994,-1.8444016663122695
48.2177734375,-6.387654881851235,-3.457816686013764
48.828125,-6.468464214644974,-1.9603635605699348
49.4384765625,-6.423226092962639,-2.272522290925323
50.048828125,-6.55495911067792,-2.419997687926647
50.6591796875,-7.9332408543168205,-2.8816842429479923
51.26953125,-7.269705107213071,-2.845229200328352
51.8798828125,-7.374661428505529,-2.18157175768816
52.490234375,-7.108743825831053,-2.1999951606777497
53.1005859375,-7.239122920138896,-1.255876170957261
53.7109375,-7.278636501361177,-1.4978876958513825
54.3212890625,-7.837468968011708,-2.0779968762125423
54.931640625,-8.297541578159944,-1.8302019078373903
55.5419921875,-7.194528901237527,-1.6426015510113294
56.15234375,-7.796469964453155,-2.664553401574338
56.7626953125,-7.955308487601888,-2.199541547679257
57.373046875,-7.378827078775628,-1.6107538597134632
57.9833984375,-7.871574324859535,-2.141959552156014
58.59375,-9.444248448415435,-1.4114137319932543
59.2041015625,-9.084196654027382,-0.356265000052237
59.814453125,-9.533504980951069,-1.918808348335317
60.4248046875,-10.017926679940523,-0.9339143654451877
61.03515625,-10.177961652863479,-0.1997114649934162
61.6455078125,-9.682523493697376,-0.19516258579853416
62.255859375,-10.049824921470245,1.3118559948366226
62.8662109375,-10.123341140718212,0.4739430114644387
63.4765625,-10.43455300113577,1.3833471979981096
64.0869140625,-10.149482920095256,1.4220799316804762
64.697265625,-10.381560866981962,1.5610947319040693
65.3076171875,-9.729130804891813,1.6163635052504992
65.91796875,-9.502975844985343,2.0128619662659286
66.5283203125,-9.710908206918157,2.7151366527595293
67.138671875,-9.484309262324777,3.0470300977873395
67.7490234375,-9.88901173417141,3.6299889266220444
68.359375,-8.85611511562073,3.4416104884554035
68.9697265625,-8.778479860162074,3.082904646937713
69.580078125,-8.061087850474161,2.134173396309923
70.1904296875,-9.276220171236195,3.1440176522010046
70.80078125,-8.75749061999486,4.225702999923827
71.4111328125,-8.159567240292791,3.3843137994227197
72.021484375,-8.337414162502018,3.5955591554940662
72.6318359375,-7.3736730996268225,3.9899576790901055
73.2421875,-7.486933364025027,4.143004764420253
73.8525390625,-8.262212438234558,4.398847473557627
74.462890625,-8.525312655245488,3.9844796640410385
75.0732421875,-7.0647589446260985,4.186333116186204
75.68359375,-6.81555772022035,4.026952413266291
76.2939453125,-7.126601538527671,4.344403886985773
76.904296875,-6.864925953349504,4.75037054166631
77.5146484375,-6.459316986915784,4.157955513039898
78.125,-6.028056646045442,4.164460796691959
78.7353515625,-5.60195506574133,4.097583873839107
79.345703125,-6.129354423276043,4.185696943730924
79.9560546875,-5.500715004689385,4.307222603253331
80.56640625,-4.996412857868392,4.412378673903086
81.1767578125,-5.364105719497003,3.857389743523658
81.787109375,-6.082173539260636,4.5229426145821545
82.3974609375,-5.286815247448999,4.880656258372694
83.0078125,-5.375201019914718,3.6821753238454726
83.6181640625,-5.455329811937754,4.88076230639405
84.228515625,-5.116672430824846,4.275904485822767
84.8388671875,-4.678484431662789,3.9327111301241997
85.44921875,-4.749153284822927,4.033683038530013
86.0595703125,-4.550222002022909,4.040639132824916
86.669921875,-4.500913101144274,3.992382574283661
87.2802734375,-4.8515517509551955,3.6248264542372413
87.890625,-5.03564727467824,3.6924494598740005
88.5009765625,-4.15353018491663,3.7167848487041937
89.111328125,-4.4911540927821045,3.381228190885087
89.7216796875,-4.306249301764171,3.609492070276093
90.33203125,-4.48763165802306,3.568577510784785
90.9423828125,-4.04854546406967,3.916652004928584
91.552734375,-3.7118168497127844,3.8407509534460313
92.1630859375,-3.8140719661795752,3.2750535039708306
92.7734375,-4.270105918750917,3.251150559136613
93.3837890625,-4.627252235269175,3.1612419565944725
93.994140625,-3.787170457783837,3.2854833968950445
94.6044921875,-3.731695961200936,2.4680640752135727
95.21484375,-4.21688396793672,3.694765741734963
95.8251953125,-3.200488274117379,3.0015807757093675
96.435546875,-3.6372325165948998,2.8076536408675414
97.0458984375,-3.4820822554791717,3.037651019033572
97.65625,-3.7554788067341485,2.8848549529928578
98.2666015625,-3.1514155729232005,3.0311525971739504
98.876953125,-3.79964838892729,2.828195119440828
99.4873046875,-3.8681341810130436,3.3279391357055594
100.09765625,-3.6091318307448828,2.959415643860286
100.7080078125,-3.355335303814662,1.8037711197695563
101.318359375,-3.1672777073091716,2.7675874171512778
101.9287109375,-2.9566074877089052,2.682066770857495
102.5390625,-3.08740531458094,2.770033776612958
103.1494140625,-3.624217350206745,2.4666142143643137
103.759765625,-3.276717823870327,2.676678165919151
104.3701171875,-3.3081407443648105,2.2376365414156796
104.98046875,-3.43177716441281,2.1810678565018544
105.5908203125,-3.55526477038568,3.2729780916357556
106.201171875,-3.300875407361258,1.9492071101531718
106.8115234375,-3.5943329275866964,3.105406094254775
107.421875,-3.211740879726884,2.374249319873556
108.0322265625,-3.3649215226292055,1.8163548600639225
108.642578125,-2.38072119480341,1.9961296611615584
109.2529296875,-3.3524549727017416,1.9890312896045157
109.86328125,-2.8337094625335006,2.3145344520761455
110.4736328125,-3.8773890443641106,1.8963425270920782
111.083984375,-3.2613717056402316,2.334400207610386
111.6943359375,-3.489845247331203,2.2496291924130425
112.3046875,-2.8358233553813155,0.80348949348774
112.9150390625,-3.824556114464565,2.0682150170624483
113.525390625,-2.1527391138998047,1.856666106126903
114.1357421875,-2.562633699832087,2.076481628775149
114.74609375,-2.7992358207026107,1.8356915546122214
115.3564453125,-3.2496614200489584,1.7927937014846904
115.966796875,-3.9249719891984505,0.8026174309976932
116.5771484375,-3.2646148703920352,2.19076288035544
117.1875,-2.7830771666817866,1.8006408239249694
117.7978515625,-3.7016906447491995,2.04948599566971
118.408203125,-3.3446959892553623,2.091323211921653
119.0185546875,-3.01734811480176,1.073144231512003
119.62890625,-5.621256094401781,1.3390772437680754
120.2392578125,0.04478884967037757,-2.687727741823251
120.849609375,-2.886370260206156,1.8489297942802596
121.4599609375,-1.7949916105269441,1.326116125785947
122.0703125,-3.069905666369813,1.0896073165679312
122.6806640625,-3.132186471196856,1.3860437202400644
123.291015625,-2.2292741591364615,1.2045817724359997
123.9013671875,-2.4970225060027906,-0.1524470990657824
124.51171875,-3.082439541328486,1.8638131826926363
125.1220703125,-2.303047901561325,0.9575639830842142
125.732421875,-2.468789037885994,1.2203898440807828
126.3427734375,-2.7547984062972746,1.276334348094567
126.953125,-2.951574514877775,1.4376097096421958
127.5634765625,-2.83416646323884,1.2571823512343743
128.173828125,-3.1573241789719164,0.767249913087542
128.7841796875,-2.719010621921971,0.9843476184407423
129.39453125,-2.922336020092268,0.8775819251926753
130.0048828125,-2.855016758364832,1.244326187261876
130.615234375,-2.8414122415817085,0.8654252208270465
131.2255859375,-2.797190504488808,0.6666077640870961
131.8359375,-3.3790308555711785,1.5996421190726653
132.4462890625,-2.546419207692417,1.2675182959128335
133.056640625,-2.566764513387898,0.7960520438949997
133.6669921875,-2.811027869134509,1.565830300137319
134.27734375,-3.6719494808236104,1.9294806792202366
134.8876953125,-2.484867496311279,1.3579804922098868
135.498046875,-2.998119200312304,0.8634668642084173
136.1083984375,-3.3978978100583817,1.9569439330584495
136.71875,-2.208560382233376,1.1899968695697445
137.3291015625,-2.8098474222472953,1.4005937648545093
137.939453125,-2.842000398392593,1.6689103634534608
138.5498046875,-2.296284957332172,1.0894896867041006
139.16015625,-2.782686424842748,0.9634070500010659
139.7705078125,-2.8062560817356292,0.15951863788911896
140.380859375,-2.613149055301898,1.259773866383027
140.9912109375,-2.6847098196112236,1.2013142448676708
141.6015625,-2.0941555748196876,0.5254549478154931
142.2119140625,-3.0727618369145215,0.5381828532737788
142.822265625,-2.9357850651305495,0.7769226764086111
143.4326171875,-2.9847673816070217,0.6755800295896658
144.04296875,-2.619771929911115,0.41967054786499963
144.6533203125,-2.847942006230609,0.2190823093156237
145.263671875,-2.8394368072158676,0.7377177521917447
145.8740234375,-2.266880221003692,1.5179650804773244
146.484375,-2.3970569942724893,-0.05498079440972806
147.0947265625,-2.683574905250127,0.44454555483792046
147.705078125,-2.2949251038225924,0.7310917743227273
148.3154296875,-2.450925360433702,0.06360833051184867
148.92578125,-2.8702143661393063,0.43516734895343423
149.5361328125,-2.5016888353755538,0.3816527577080535
150.146484375,-1.9440987473513818,-0.10482935576606253
150.7568359375,-2.972626888179253,0.0009718733262970784
151.3671875,-2.4725174120003603,0.25152089545379097
151.9775390625,-3.2743798061876968,0.9664077450672838
152.587890625,-2.3727963260094995,0.5149458137596862
153.1982421875,-2.2409388863430184,0.8211461870398383
153.80859375,-2.2428434007058318,0.48649897355100535
154.4189453125,-2.4421217337672814,0.8709826793316578
155.029296875,-2.029783766100411,-0.0074687786531529325
155.6396484375,-3.0293752086264414,0.2567498201122712
156.25,-2.5033997395295917,-0.14462356602555804
156.8603515625,-2.4690751883720354,0.7078956632594454
157.470703125,-2.5192892630459056,0.5030513771549904
158.0810546875,-2.139961801639059,0.08107811823940321
158.69140625,-2.877176748027387,-0.6019663116088056
159.3017578125,-2.057401655477573,-0.1148521146070481
159.912109375,-2.516149075408437,-0.43881767891629286
160.5224609375,-2.570072699385425,0.15517234772499544
161.1328125,-2.4199146732867773,-0.27821827025082774
161.7431640625,-2.9725463197299224,-0.4484284474869255
162.353515625,-2.205786230313506,0.8411993815447782
162.9638671875,-2.6204012353845716,-0.059180060615012534
163.57421875,-2.3434015668083488,0.0762219014126226
164.1845703125,-1.9645193863292925,-1.1763688022706151
164.794921875,-2.7198020751614074,-0.8577854828153396
165.4052734375,-2.716567229318098,-1.1373894822180737
166.015625,-2.447167057252422,0.38071463723260324
166.6259765625,-1.975508469463453,-0.39986977430409326
167.236328125,-2.1783632518883667,-0.6833597770533522
167.8466796875,-2.3393777236296045,-1.345460498463253
168.45703125,-3.1899022150291785,-1.1448444004002498
169.0673828125,-2.779027849899309,-1.324841482205333
169.677734375,-3.09267077360826,-0.6236544729653797
170.2880859375,-3.565078056605015,-0.6811791350469759
170.8984375,-3.0099924199860406,-0.40709686278482404
171.5087890625,-2.866664496976536,-0.47874814364900853
172.119140625,-2.542316882781858,-0.7757975847892747
172.7294921875,-2.6552048619297035,-0.24662269949779955
173.33984375,-2.4660044608699327,-0.7696718564579326
173.9501953125,-3.2694089855709216,-1.2170465287562229
174.560546875,-3.2694761165098014,-0.537032584637444
175.1708984375,-2.6244233280644913,-0.5000809263094208
175.78125,-3.131618918149453,-0.6183993310224941
176.3916015625,-2.8064778479375043,-1.1253461096709088
177.001953125,-3.001003157833872,-0.8679246985374972
177.6123046875,-3.34005349982177,-0.5250875711544961
178.22265625,-2.447209716547464,-0.28116942058084654
178.8330078125,-2.6593085918749715,-0.5366751157278234
179.443359375,-3.052996533112509,-0.9101882614460913
180.0537109375,-3.096766135358558,-0.7169359912835187
180.6640625,-2.988310310236129,-0.4299527586910433
181.2744140625,-3.138434958508603,-0.8029009379142952
181.884765625,-2.2342619709650573,-0.3456075035878442
182.4951171875,-2.6790151946174627,-0.8060809599858462
183.10546875,-2.8907186157204947,-0.40114463303469006
183.7158203125,-3.267267980246957,-1.1482314301366092
184.326171875,-2.6793152411418912,-1.2760354222657908
184.9365234375,-2.679961463180955,-0.8183069455047683
185.546875,-3.0821306473682633,-1.4789117033484902
186.1572265625,-3.357915721580967,-1.3729566588113276
186.767578125,-2.321979275307051,-1.1141543703974635
187.3779296875,-2.597486178733627,-1.8606769766709914
187.98828125,-3.2451391279516466,-1.1072811809255412
188.5986328125,-2.9849251591637196,-0.7385191263020342
189.208984375,-2.802830522873403,-1.0756848678141169
189.8193359375,-2.857923831545925,-0.9156131510637062
190.4296875,-3.295814111472743,-1.064602946973071
191.0400390625,-3.234285682617466,-0.8748941417623493
191.650390625,-3.324430878017111,-1.0091284346177436
192.2607421875,-2.736901124444352,-0.6356699394591989
192.87109375,-3.0290014357037074,-0.7153029117587161
193.4814453125,-2.962297018766971,-1.660813833020686
194.091796875,-2.705961192863856,-1.2835411970730608
194.7021484375,-2.854156443694126,-1.1017811638514678
195.3125,-3.9688765021207604,-1.1693477974735118
195.9228515625,-3.348092195296732,-0.9084305191118873
196.533203125,-3.6941921182802244,-1.4647530369746506
197.1435546875,-3.2572204968412617,-1.9146523191560398
197.75390625,-2.8464069572784556,-2.176459112144871
198.3642578125,-2.740717382376826,-1.5347074709101374
198.974609375,-3.6672820153651355,-2.1308040640425645
199.5849609375,-3.0417138959575714,-1.8137396045174787
200.1953125,-3.5683815137842907,-1.2654322149733392
200.8056640625,-3.863703986005083,-1.775650580495983
201.416015625,-3.8489289628610255,-0.9785267625259956
202.0263671875,-2.7712601856418386,-1.2647553419306021
202.63671875,-3.45413521291167,-1.1432555072932238
203.2470703125,-3.5903469349902384,-1.3854192197241586
203.857421875,-3.4862281938633632,-1.207287563787283
204.4677734375,-3.3262769811850803,-1.154674677465001
205.078125,-3.7433824565302034,-1.735099199409562
205.6884765625,-3.217564762340242,-1.6386951175248352
206.298828125,-2.773639455092492,-2.3515229424767026
206.9091796875,-3.4833386794793033,-1.4729675519540968
207.51953125,-3.0962451403367313,-1.6935509622404876
208.1298828125,-3.2268661073064067,-2.370227563869095
208.740234375,-3.96935931556201,-2.223831079212193
209.3505859375,-3.6712585243323708,-1.4249619330469523
209.9609375,-2.9935692153309006,-1.8627514854697642
210.5712890625,-3.0169503854170867,-1.7207363193042615
211.181640625,-2.6773975317772547,-2.1691276263908925
211.7919921875,-3.992634354579192,-2.4110018215328712
212.40234375,-3.452005458886847,-1.82282107530235
213.0126953125,-3.1182848600293345,-2.6080556758552875
213.623046875,-3.730502466349847,-1.944591894461509
214.2333984375,-3.6630626978205845,-1.5626453822044106
214.84375,-4.210806340467438,-1.4621642787457754
215.4541015625,-3.320921278745394,-1.4635055891009345
216.064453125,-3.737698926807581,-1.8222993146929312
216.6748046875,-4.129845386728761,-1.792881788448038
217.28515625,-3.9310217586102274,-2.0142901203930625
217.8955078125,-3.749806291193131,-2.416066493088288
218.505859375,-4.756865261697625,-1.7086535688689803
219.1162109375,-3.307215012779109,-1.893327549410778
219.7265625,-3.3000648007130113,-2.4253769222806594
220.3369140625,-4.163598083519901,-1.2063481060054597
220.947265625,-3.7159678622524592,-1.3923767781708776
221.5576171875,-3.164653977073704,-1.6912950354967318
222.16796875,-3.787571779322377,-2.268260815221463
222.7783203125,-3.769334499241671,-1.464074317081175
223.388671875,-3.0029224958267484,-1.6471924730633754
223.9990234375,-3.976751902267568,-1.8792704428160703
224.609375,-3.8259665915544736,-2.6155369325197193
225.2197265625,-3.8756028757867567,-1.6826522753982718
225.830078125,-4.205818004720941,-1.9331127217755448
226.4404296875,-4.157092296214185,-1.9486471585562621
227.05078125,-4.151654937813135,-2.700505202247879
227.6611328125,-4.336862757432217,-2.4250826511175108
228.271484375,-3.8141635320377825,-2.3729501906684343
228.8818359375,-4.638335441259188,-1.867534860343393
229.4921875,-4.483069469098008,-1.8049333598877526
230.1025390625,-4.7365652060815036,-2.2315151614735274
230.712890625,-3.1550247137350085,-2.8918326142836515
231.3232421875,-3.785089053913541,-3.06331574070827
231.93359375,-4.844204535533412,-3.0121868964569796
232.5439453125,-3.652000341873477,-1.9072584743907162
233.154296875,-4.397775461599746,-2.1787368495485304
233.7646484375,-4.78728393511222,-2.9394655235776352
234.375,-4.311462232328505,-1.8774512891918183
234.9853515625,-4.408109575303181,-3.08927741101915
235.595703125,-4.403668557194844,-2.372092310259384
236.2060546875,-4.872263398411748,-2.098207381908965
236.81640625,-4.1796774709527655,-2.196349041199187
237.4267578125,-4.445845285417465,-2.4374980781255484
238.037109375,-4.481795574965812,-2.462973511700738
238.6474609375,-4.7606154795030085,-2.4153437293227493
239.2578125,-4.5956299693542135,-2.4805474077297283
239.8681640625,-4.632672868529955,-2.894663586530837
240.478515625,-4.660242557197343,-1.8032341643583525
