frq,amp_real,amp_imag
0.0,49.08108108108108,0.0
0.6103515625,0.0246835230642507,-10.368419367839063
1.220703125,-3.8673646927852774,-4.721461693832085
1.8310546875,-2.8762255788263924,1.4086207211108732
2.44140625,2.9931193064134627,-0.7510204286655028
3.0517578125,-1.1227533754228998,-0.2072098677959248
3.662109375,2.4623369080564057,1.1666493395903401
4.2724609375,1.2064556318960584,-2.088883958982057
4.8828125,3.5414833974201367,-1.3295844667839178
5.4931640625,4.5854734080321915,-1.9142459964551461
6.103515625,4.673083679492631,-3.542485379530037
6.7138671875,6.862834626166878,-4.088895146834917
7.32421875,13.09193236621679,-17.49649051599947
7.9345703125,-7.7483561908116005,-8.428385857556016
8.544921875,0.14201293475829543,-5.426811954966535
9.1552734375,4.380749385703402,-10.783930402756626
9.765625,4.483867692560679,-21.4047288712089
10.3759765625,-13.625675557031316,-9.83565798945709
10.986328125,-4.82894232239798,-7.797415545346626
11.5966796875,-4.2710056096422075,-6.618427414059746
12.20703125,-0.9295975502089593,-6.464562674965271
12.8173828125,2.8416278762037233,-9.084996520468119
13.427734375,3.339559409314014,-14.982421659045055
14.0380859375,-2.900343947326444,-19.88619119903444
14.6484375,-3.169382735293152,-27.487653039346114
15.2587890625,-18.86274473971288,-20.61700048271361
15.869140625,-25.949681837789875,-14.905457012457331
16.4794921875,-21.21329182202411,-7.842938786426477
17.08984375,-19.16946989448136,-6.310139675904153
17.7001953125,-18.343853424521416,-2.0402335112243923
18.310546875,-14.936116410081821,-3.3155466037559105
18.9208984375,-16.752532892562304,-3.0788222416070656
19.53125,-13.679750218432051,-2.182878729603907
20.1416015625,-13.023430991899504,-1.865126269045063
20.751953125,-13.0954828365276,-3.403425931288568
21.3623046875,-13.74558259341146,-1.0787792331343944
21.97265625,-11.572255224574118,-1.6474077171764265
22.5830078125,-12.259044323561428,-2.0768156868514116
23.193359375,-13.845901598948698,-2.1936281422071815
23.8037109375,-11.670159984813166,-1.5227297695449509
24.4140625,-11.866985338974978,-1.4272013428852635
25.0244140625,-12.166058181609209,-0.26777019939275193
25.634765625,-11.86667211904651,-0.5251851276714106
26.2451171875,-11.929568590740143,-1.6557778901695104
26.85546875,-11.419563066133135,-0.8928207830710759
27.4658203125,-11.200027949798631,-0.7111678026965966
28.076171875,-10.791060617463623,-0.8131942618267888
28.6865234375,-11.833534781636562,-0.27932748205994423
29.296875,-11.369173478434053,-1.506585175773345
29.9072265625,-10.600332933575174,-0.25162605888890477
30.517578125,-11.93912508604282,-0.8475081854681468
31.1279296875,-10.52138013027281,-0.7032600137186842
31.73828125,-10.487765896538331,-0.027430115402680026
32.3486328125,-10.92414786700162,-0.274446413333422
32.958984375,-10.209895639526989,-0.81713382657487
33.5693359375,-10.59475863116435,-0.10194777176092026
34.1796875,-10.898180571056047,-0.8959469664701534
34.7900390625,-10.28648792242727,-0.4710125364679861
35.400390625,-10.563216584277315,0.36716401073011945
36.0107421875,-10.95174195986364,-0.011233090658465563
36.62109375,-10.362629526943312,-0.23991766554341504
37.2314453125,-10.336913902183118,-0.235300745152506
37.841796875,-11.944739269443225,0.010041815679528665
38.4521484375,-10.491280566268747,0.21357377277983763
39.0625,-11.696542269908091,0.08222111611633147
39.6728515625,-10.464912695827508,0.4080548593902996
40.283203125,-10.956495824950645,-0.3888856993007027
40.8935546875,-11.188378423394106,0.9896763650082753
41.50390625,-10.811725684186381,0.23641608884652346
42.1142578125,-10.268628065672393,0.7149974028856997
42.724609375,-11.09651975583314,0.8752055698333033
43.3349609375,-10.592769974108693,0.7400962710287653
43.9453125,-10.714819216791494,0.39693335870133173
44.5556640625,-10.746320835971186,0.688399867144244
45.166015625,-10.513907598561843,1.5733656204053879
45.7763671875,-10.950194957084642,-0.13856974960764576
46.38671875,-10.88957781414143,0.5907199702109402
46.9970703125,-10.376868846274219,0.7108314793804574
47.607421875,-10.440547078536953,0.3540020136132113
48.2177734375,-10.531618109555788,1.0102563957914832
48.828125,-10.810767221973615,0.5992644717493737
49.4384765625,-10.99218983127139,1.577497328719942
50.048828125,-10.612575202195442,1.4938579668193592
50.6591796875,-11.37523552764907,1.125137295721541
51.26953125,-10.856814231931514,1.6243687224955696
51.8798828125,-10.62452794226342,1.5230657132976688
52.490234375,-11.11295537846259,1.386081086482786
53.1005859375,-11.038957233767395,1.8250304849121346
53.7109375,-11.416099538707636,1.7488914364423673
