frq,amp_real,amp_imag
0.0,15.652173913043477,0.0
0.6103515625,0.9440767256773374,-5.736875360357142
1.220703125,-0.9517978135087884,0.916938246030073
1.8310546875,2.549531191865211,1.5830721083419586
2.44140625,4.294647171686912,-0.764505405229503
3.0517578125,2.455089014459253,1.8740584628043582
3.662109375,6.1215744156197,1.8297490277792798
4.2724609375,6.919877515394959,-0.2694297759454248
4.8828125,8.286844022012232,-0.06119367883853949
5.4931640625,10.544771820957132,-1.3516469701572287
6.103515625,13.109992740673398,-3.2875079948634975
6.7138671875,18.612966073211897,-9.140518686461174
7.32421875,15.841684894529436,-25.578458434833777
7.9345703125,-7.141313021370296,-20.79019358328793
8.544921875,-1.3379880266888124,-8.619031042569333
9.1552734375,7.728053261718248,-14.559805739862588
9.765625,1.4219302011751105,-24.609792082014202
10.3759765625,-12.021311363024536,-16.294846324568756
10.986328125,-7.690720626740906,-8.574611128469622
11.5966796875,-1.3069617829083402,-7.887581323502755
12.20703125,3.280476817383554,-12.258704749919817
12.8173828125,0.5199642953242924,-17.75995748304089
13.427734375,-3.3325912349484668,-16.9311792023964
14.0380859375,2.8686983203261915,-18.0082279239583
14.6484375,0.33723145942527816,-32.734776040324085
15.2587890625,-20.481563077782052,-33.746550235151
15.869140625,-28.406040773872515,-21.341736188630936
16.4794921875,-26.22919635187688,-12.353116172613065
17.08984375,-23.12088195809184,-8.727226866701598
17.7001953125,-21.23126759589722,-4.174527633859283
18.310546875,-17.176170955535316,-6.2201501100393575
18.9208984375,-17.962034309914657,-5.542969488737942
19.53125,-16.298408077247256,-3.7351034306384694
20.1416015625,-15.588574250000706,-4.568528597770514
20.751953125,-16.959461855267957,-4.044309284083562
21.3623046875,-14.455865769284673,-2.202339695969883
21.97265625,-13.768252077594257,-4.060039954565903
22.5830078125,-16.237725025785547,-3.213507507496239
23.193359375,-14.706776270178926,-2.2051160278752184
23.8037109375,-13.121533120791922,-2.7907335918942553
24.4140625,-13.702771419712853,-2.100371280413498
25.0244140625,-12.702007940240712,-1.115047289053186
25.634765625,-12.657903965823284,-2.9485763311370814
26.2451171875,-13.330224306142389,-1.755040405669074
26.85546875,-12.18097763594275,-1.0133874969893928
27.4658203125,-11.754558720164708,-2.1045167886767753
28.076171875,-12.746211579419768,-2.280435370428555
28.6865234375,-11.944062220825916,-1.0176229788385294
29.296875,-11.800836999081389,-1.9598189545086304
29.9072265625,-12.204546278285404,-1.37526395149472
30.517578125,-11.144737388217612,-1.710046588185159
31.1279296875,-11.28877071012649,-1.9534219432331763
31.73828125,-11.889629417368853,-1.2818180498933578
32.3486328125,-10.897826540832313,-1.483141568890054
32.958984375,-11.210734885926227,-2.309243723893695
33.5693359375,-11.530306535952722,-1.4097942910370556
34.1796875,-10.602932011317781,-0.9444680787085824
34.7900390625,-10.728518626332848,-1.872161791557392
35.400390625,-10.894478570245136,-2.0136358409161543
36.0107421875,-10.67255828969824,-1.9981775685701577
36.62109375,-11.485942102537681,-2.083886878666884
37.2314453125,-11.386234002888424,-1.664016498912637
37.841796875,-10.295260860387431,-1.5272284838249353
38.4521484375,-10.159626634786946,-1.364579183189633
39.0625,-10.833527274800273,-1.7104371004079795
39.6728515625,-10.201838902572064,-1.9770450771978307
40.283203125,-10.5414606993114,-1.7045700186998518
40.8935546875,-10.137659815262932,-2.0835529733114675
41.50390625,-10.290489446854682,-2.205290478625807
42.1142578125,-10.58978353615851,-2.031182137381795
42.724609375,-10.477974902438918,-1.9906309436956033
43.3349609375,-10.669853041146759,-1.7596931224731056
43.9453125,-10.627310317059031,-1.4389036428776547
44.5556640625,-9.666471403779823,-1.703197979383208
45.166015625,-9.215232661411045,-2.4536163589290503
45.7763671875,-10.797031904944923,-2.23459958796471
46.38671875,-10.63769436937053,-1.9348686799758799
46.9970703125,-10.024053231781968,-2.6659404711207753
47.607421875,-10.437743138340291,-1.9530659277746047
48.2177734375,-10.170793703772762,-2.2155315635306128
48.828125,-10.689990741129149,-1.9697921733566766
49.4384765625,-10.07007398046795,-1.6649099205485725
50.048828125,-10.061810856854095,-2.2349163157525256
50.6591796875,-10.590275611517674,-2.8395797604102224
51.26953125,-10.839803983996871,-1.8555687259501925
51.8798828125,-9.83840999155999,-1.9223742104211075
