frq,amp_real,amp_imag
0.0,-2.9516129032258065,0.0
0.6103515625,0.14391541695247506,4.340343358763148
1.220703125,4.217122731408247,2.679725900290318
1.8310546875,3.3553930247385293,0.441059679955673
2.44140625,2.067399019116636,2.3050281568443878
3.0517578125,4.365443798374131,3.7275948384671893
3.662109375,6.808288601100265,2.4372339318820817
4.2724609375,7.636815330655055,0.40262055730582014
4.8828125,7.900029638165674,-0.5966643775119862
5.4931640625,8.21099005199912,-1.013795264386387
6.103515625,10.456943321089158,-0.6582130680341879
6.7138671875,14.563345862193232,-5.328188374722071
7.32421875,11.893434556833569,-13.906304142519005
7.9345703125,2.6819657252143445,-14.965531518061042
8.544921875,1.2702512555041947,-9.070537500269324
9.1552734375,5.080540148079765,-10.316577722637668
9.765625,2.208154081996694,-14.842048820613023
10.3759765625,-3.923243535431583,-13.148547854671445
10.986328125,-4.6388427459912,-8.53876196695808
11.5966796875,-2.5948984580246477,-5.770217429635129
12.20703125,0.23450944878078087,-6.3927238038676375
12.8173828125,1.4488876938215194,-9.571898512244658
13.427734375,-1.8239320582822092,-11.44452025478024
14.0380859375,-3.9691376178729003,-8.791564989268185
14.6484375,0.07331784543034917,-8.653709577945481
15.2587890625,-0.312658597258476,-14.87243764915316
15.869140625,-8.196093229508536,-16.921229096457225
16.4794921875,-13.652091756708348,-11.432185013662194
17.08984375,-12.153613855513946,-6.3123435664193055
17.7001953125,-10.333862430009537,-5.7856300165680405
18.310546875,-10.387926890570617,-4.815102862125165
18.9208984375,-10.556714311854076,-3.5351434941463573
19.53125,-9.34497909995935,-2.011587209137065
20.1416015625,-8.052571319304358,-1.3973594595169305
20.751953125,-6.536472949972655,-2.0984361787165007
21.3623046875,-7.081361275162702,-3.5438812396259682
21.97265625,-8.782835820998013,-2.6780908724532586
22.5830078125,-7.649194761975429,-0.2248519516709469
23.193359375,-5.437248604323022,-0.7160753520737726
23.8037109375,-6.140544209506599,-2.5922436610266626
24.4140625,-7.424354994284065,-1.639356636347273
25.0244140625,-6.334751748271803,-0.4076518480331769
25.634765625,-5.207403640100175,-1.3949826824058482
26.2451171875,-6.126038824902638,-1.94750144183732
