frq,amp_real,amp_imag
0.0,-8.408450704225352,0.0
0.6103515625,-4.165902927998524,5.146274151463608
1.220703125,0.15056442635866768,4.476112176563652
1.8310546875,1.0516236161244013,3.0308625416424317
2.44140625,2.512283377516817,2.3571088980930295
3.0517578125,2.683295425395203,-0.38955668523262316
3.662109375,0.4911654017713494,-0.4586750109541165
4.2724609375,1.0650760413117168,0.06946659634970871
4.8828125,1.3237141783554143,-0.8295754845434139
5.4931640625,-0.10231484157252797,-0.8513995127220564
6.103515625,0.38262377727820285,-0.8446041616887254
6.7138671875,-0.33679235685228304,-1.6130128296984898
7.32421875,-1.1832618246239273,0.15457282584241408
7.9345703125,1.432217988010162,-0.4944803852957327
8.544921875,-0.5947832185318852,-3.9052333721737993
9.1552734375,-3.3165028045398066,1.2067909698728123
9.765625,5.735738490243836,0.8662201462630548
10.3759765625,5.704849634259203,-13.867459963794385
10.986328125,-13.16822793580315,-17.318997940681207
11.5966796875,-19.494536000562434,-4.812293009708673
12.20703125,-17.299019760537824,-0.11895003451014671
12.8173828125,-21.087125917692706,2.8836489254519786
13.427734375,-21.045696846887484,9.922484142659155
14.0380859375,-22.310324233294537,12.576910008654368
14.6484375,-28.69844728266121,26.848077624306427
15.2587890625,-12.17855551458149,48.52912088311552
15.869140625,19.03205384065419,43.3953374322526
16.4794921875,25.603611050040094,19.633429204825582
17.08984375,17.377360454413672,11.561927805329635
17.7001953125,16.175003284227532,9.839923888559417
18.310546875,13.564477832572216,6.345035055588178
18.9208984375,10.513769001619025,7.0558223569223975
19.53125,11.97914639255122,7.965149261788105
20.1416015625,12.60399216084665,5.22419474837346
20.751953125,11.317851064212858,4.422090354345764
21.3623046875,11.128344111731009,3.396380050411272
21.97265625,9.354540995321281,2.9645867588190966
22.5830078125,9.200582863766446,4.374909286668333
23.193359375,10.889155120282483,3.4863659407563294
23.8037109375,10.03441083449859,1.7989531824962242
24.4140625,9.086665810231057,2.2839418916662573
25.0244140625,9.839492463693201,1.7756140449243847
25.634765625,9.013540860226536,0.6770615748370985
26.2451171875,8.213092832021555,0.9604399320484407
26.85546875,8.471335966479772,0.5208503395835555
27.4658203125,7.858321770687158,0.2562149903398232
28.076171875,7.376355170022346,0.7028887384672654
28.6865234375,7.402496237468315,0.3025567625565638
29.296875,7.032769735404538,-0.017615612368155644
29.9072265625,6.471999191123058,0.37655283948412094
30.517578125,6.984567208256038,0.8607923944467352
31.1279296875,7.386262988995806,-0.10488794719600963
31.73828125,6.51949148830409,-0.3153008625269817
32.3486328125,5.973073783374786,0.34514430890328646
32.958984375,6.226078013722247,0.22259979547745218
33.5693359375,6.20922577797558,-0.29586000633135084
34.1796875,5.959939903763062,0.5341372860002923
34.7900390625,5.9970700738098515,-0.06283707708153873
35.400390625,5.8396684656292885,-0.21628767506732943
36.0107421875,5.902936853170253,0.3454099974489197
36.62109375,5.837004860502169,0.1898859360631383
37.2314453125,5.725238554128221,0.10313862272818397
37.841796875,5.390954029521159,-0.18201794546045516
38.4521484375,5.487048704676044,0.11442130087816323
39.0625,5.2585519708297275,0.044442158741984886
39.6728515625,5.535998247858004,0.14124627149714097
40.283203125,5.2659885705858684,0.34518871548489655
40.8935546875,5.513128128259449,0.4286908065344415
41.50390625,6.107967634331299,0.21981909582223846
42.1142578125,5.352592134095549,-0.5026104296835723
42.724609375,4.7845499735465244,0.2570904183105081
43.3349609375,5.33776483761169,0.41495561812887644
43.9453125,5.20780020674179,-0.16181793916810633
44.5556640625,4.588434720493241,0.26532265772144975
45.166015625,5.609829059680405,0.7794620846645253
45.7763671875,5.531456241589857,-0.6098495574363954
46.38671875,4.584855571770446,0.08992569773684941
46.9970703125,5.4019488674890175,0.3707669855433525
47.607421875,5.29757532496304,-0.33939416537518674
48.2177734375,4.393302404033053,-0.04223471283773779
48.828125,4.8323524925422205,0.37325781163669813
49.4384765625,5.071804715966711,0.2547080442106143
50.048828125,4.739300130681593,0.5409103357445487
50.6591796875,5.743939223248682,0.5689496343563654
51.26953125,5.625178272834008,-0.2259048273090614
51.8798828125,4.90134322747016,-0.21626565627772307
52.490234375,4.979198459727437,-0.043041605755694434
53.1005859375,5.319169055134142,0.228199922187022
53.7109375,5.5338642783384335,-0.07290965189002295
54.3212890625,5.166338347581565,-0.7983457832944667
54.931640625,4.44066665911808,-0.4906333587793327
55.5419921875,4.69341857255127,0.3130277844733375
56.15234375,5.480907801608599,-0.31692537342677174
56.7626953125,4.524344740917879,-0.46558187911872556
57.373046875,4.569801532487688,-0.04292136623546668
57.9833984375,4.684722441185437,0.0929619731544522
58.59375,4.411559118641508,-0.324283690032359
59.2041015625,4.5975310008941515,0.5079757647115493
59.814453125,5.431821079762596,-0.2152823060790014
60.4248046875,4.813846970286096,-0.9471131495717243
61.03515625,3.8533641911411323,-0.17169726765592888
61.6455078125,4.818644840784878,0.19146789396386263
62.255859375,4.666892700636465,-0.06481689718563467
62.8662109375,4.565574230084867,-0.18964751536352306
63.4765625,4.478587894056906,-0.13805664206240503
64.0869140625,4.174895116020047,-0.3320016286080982
64.697265625,4.098825259594973,0.041716294206758896
65.3076171875,4.185898682625308,0.18407386587488955
65.91796875,4.372146895727388,0.41114841736318114
66.5283203125,4.498622178511365,0.442821305958456
67.138671875,4.657787382242951,0.15169682497404793
