frq,amp_real,amp_imag
0.0,-140.57142857142856,0.0
0.6103515625,9.167115165469083,47.20611712661401
1.220703125,2.2586607416752855,22.34057160856453
1.8310546875,10.243562017352554,15.506677733935332
2.44140625,11.406033816959606,9.407400970534377
3.0517578125,9.471847138956342,4.49668280332904
3.662109375,6.936087767233841,0.9616788604789155
4.2724609375,9.343647713905456,3.7238363519080857
4.8828125,7.9100407483881305,1.7675842716457433
5.4931640625,10.911325898766771,1.7107959492813012
6.103515625,10.00085632251299,1.3559805534400875
6.7138671875,8.03342418803333,-2.9252537877154072
7.32421875,11.77600380049888,1.194513064502378
7.9345703125,13.312750199779085,-3.15483661927096
8.544921875,12.416734214663554,-1.0675700593698618
9.1552734375,17.17339637568331,-3.282097191736934
9.765625,14.935931261730826,-6.050811020337149
10.3759765625,23.115283341180554,-4.4501881908515415
10.986328125,27.56207198070809,-6.697773751597634
11.5966796875,32.98490872591302,-12.044317599375953
12.20703125,46.6579079211946,-24.776263416795846
12.8173828125,50.446500620892074,-54.46861108230681
13.427734375,2.0530545704332335,-99.71865100899743
14.0380859375,-37.21085028196547,-39.91291363484316
14.6484375,-18.602403810934486,-27.43345375048095
15.2587890625,-14.55537125642694,-25.259935214009822
15.869140625,-4.992976257119453,-17.708132826218627
16.4794921875,9.030134019496716,-20.602537255242876
17.08984375,16.99774830230031,-37.19024308960735
17.7001953125,22.845439246666896,-57.6998305654858
18.310546875,-32.16216168557669,-102.72152090687793
18.9208984375,-25.61254614419987,-63.57717051417553
19.53125,-65.40613418965394,-52.39772900037916
20.1416015625,-56.16964336700154,-26.460370545612093
20.751953125,-53.540051410993534,-16.18769159655784
21.3623046875,-46.302592427801976,-9.461664199192477
21.97265625,-39.29501493245113,-8.83456927113486
22.5830078125,-39.4951096507481,-7.179240989106482
23.193359375,-31.911253939448503,-5.629098250881044
23.8037109375,-31.268239525228143,0.37930375165906627
24.4140625,-35.92746072241818,-11.379113034393205
25.0244140625,-31.22049237974976,-6.034992877820609
25.634765625,-27.22944427967526,-3.0151501047033338
26.2451171875,-28.603053120743386,-4.088152581818254
26.85546875,-27.537111394031154,-2.646841041808553
27.4658203125,-26.539595604589106,-2.903027565365094
28.076171875,-24.392271688155702,-3.746501776388868
28.6865234375,-25.015209533875122,-2.142872986068515
29.296875,-23.46281826491072,-1.9269868621775543
29.9072265625,-25.967016706096025,-4.914374480244286
30.517578125,-20.82658324222772,-2.6882001428772164
31.1279296875,-24.89405944329392,-3.664509893303299
31.73828125,-23.31185634938141,-1.7879792601404325
