frq,amp_real,amp_imag
0.0,-2.6578947368421053,0.0
0.6103515625,-3.754992619613511,-1.1333734807416718
1.220703125,-5.315635379444407,-0.3602183086359919
1.8310546875,-5.24470056626478,1.154162035385567
2.44140625,-4.543384452719074,2.2000078630616042
3.0517578125,-3.727296768553087,2.2918883762721456
3.662109375,-2.7226082546977315,2.3019183906050324
4.2724609375,-2.2439072032277836,2.3042969759940215
4.8828125,-1.577369092724787,1.9403678259545076
5.4931640625,-0.9415198922158489,1.9313989739771376
6.103515625,-0.33516472193627994,1.1562856780165494
6.7138671875,-0.22899396346445386,-0.05104407640187015
7.32421875,-0.9604384055119505,-0.2035266349192752
7.9345703125,-0.4613330971312868,-0.24933058702942296
8.544921875,0.10121792421133331,-0.8594178138552943
9.1552734375,-0.6242292834677431,-1.744645870902512
9.765625,-1.5832599811774655,-1.290403850894855
10.3759765625,-1.0628117890098199,0.9074812353121272
10.986328125,2.779236699987881,1.994374436120988
11.5966796875,8.025873851921968,-0.7119865780577084
12.20703125,11.23925067176607,-8.884710160739306
12.8173828125,7.2377008201451725,-19.74059795995433
13.427734375,-4.922812707060175,-25.228536760817015
14.0380859375,-16.527788117867747,-21.0959067595701
14.6484375,-21.91840980333982,-11.88124428170365
15.2587890625,-21.510109652904863,-4.758931994849476
15.869140625,-19.32401329549197,-1.5678505996045948
16.4794921875,-19.820501761665987,0.40317499084722963
17.08984375,-21.395618569980034,4.534334350199868
17.7001953125,-20.326930997932546,11.900111840284255
18.310546875,-13.75191415302302,18.482832502400917
18.9208984375,-3.427255272449931,19.037236261468237
19.53125,3.7246725906486553,13.027624975290925
20.1416015625,4.51854862086753,5.588474386961831
20.751953125,1.5700303701304978,1.670893499513468
21.3623046875,-1.1872735309915559,1.0602760719992235
21.97265625,-2.1244370733802445,1.8451156676786469
22.5830078125,-1.6133722903711378,2.19958323096794
23.193359375,-1.3043617972062433,1.0978531045472515
23.8037109375,-2.245612494819654,0.12251765867818251
24.4140625,-3.148778268155461,0.4776277080392822
25.0244140625,-3.2097715511254714,1.2204330632714928
25.634765625,-2.643648379430843,0.8998429960892178
26.2451171875,-2.8101714658692107,-0.042324307525624834
26.85546875,-3.76031295164518,0.04844578287355134
27.4658203125,-3.9523515659194097,0.7788242087046318
28.076171875,-3.9259448213149843,1.1103541362227605
28.6865234375,-3.640184877221552,1.1670102167150025
29.296875,-3.2423513194547153,0.9239135528477336
29.9072265625,-3.3769728084683788,0.42293579861243263
30.517578125,-3.72967185259917,0.41266446545063945
31.1279296875,-4.2512879613510846,1.0024385399745408
31.73828125,-3.6758138352892007,1.3943187686526617
32.3486328125,-2.7545855430523223,1.023352874728003
32.958984375,-3.1671856127115015,0.36062480789168594
33.5693359375,-3.7058673092579424,0.42239739597461057
34.1796875,-3.768646095965214,0.5030416983702565
34.7900390625,-3.8239059453602127,0.2920754696864275
35.400390625,-3.9519884088082926,0.5731133739335513
36.0107421875,-3.883565445959733,0.45458030378006087
36.62109375,-4.12131118720612,0.3487572827215602
37.2314453125,-4.592671841881466,0.7097008873675066
37.841796875,-4.510301973955215,0.7285961481629183
38.4521484375,-4.738744965681271,0.8621165742646711
39.0625,-5.133739668116699,0.9991413229752865
39.6728515625,-4.999167084245262,1.6087963529594298
40.283203125,-4.166594733999532,2.191922661253705
40.8935546875,-3.2514844969043857,1.3894689945573733
41.50390625,-3.740278014891627,0.6606678416071468
42.1142578125,-4.641084317007416,0.6267265272000456
42.724609375,-5.0970182828424075,1.3211219211028689
43.3349609375,-4.953341709829226,2.5352831803077502
43.9453125,-3.876073253145678,2.678844165169492
44.5556640625,-3.15789907597365,1.5306834136287857
45.166015625,-3.7963430433492418,0.2749315412362688
45.7763671875,-5.446751768936374,0.7095186828333246
46.38671875,-5.604458981587102,2.4380194601641776
46.9970703125,-3.977022046205808,3.3331762778485636
47.607421875,-2.9068371861067726,2.526712488050164
48.2177734375,-2.6838304753695494,0.8247410484988419
48.828125,-4.0221082862958175,0.37699561467034565
49.4384765625,-5.499187869319828,1.2896373914614891
50.048828125,-5.165462005298145,2.7041379142459205
50.6591796875,-4.128850611371218,3.549788078412836
51.26953125,-3.058332986850823,2.7120982287181024
51.8798828125,-3.3146322641598043,1.7959234088377998
52.490234375,-4.383531054645115,1.6962932717432442
53.1005859375,-4.622877052321782,2.325487223773149
53.7109375,-4.3428940989093014,3.0070080921508366
54.3212890625,-3.5478029097207737,2.7406314433093018
54.931640625,-3.228569319602507,2.3878582570102256
55.5419921875,-3.420586990337961,2.035624601074343
56.15234375,-3.8477434476090564,2.0659465514052853
56.7626953125,-4.388672604270944,2.8144650045869706
57.373046875,-3.5464024356767023,3.3961963977878447
57.9833984375,-2.7816669248433077,3.1672981142982772
58.59375,-3.0362388096851873,2.122346668569206
59.2041015625,-3.567571751309598,1.9766707823683352
59.814453125,-4.4843865637222775,2.448045180693623
60.4248046875,-4.377506186218126,2.7714113561145877
61.03515625,-3.756779613640472,3.3825009263631327
61.6455078125,-3.6302414167144406,3.26196734115173
62.255859375,-3.26475655751669,3.0704218611707237
62.8662109375,-3.3530236191540643,3.2157806240805025
63.4765625,-3.4982361611737893,3.585747943408237
64.0869140625,-2.9057002564887746,4.239802249649133
64.697265625,-2.3779522867473384,4.086014200973548
65.3076171875,-2.138577982799776,3.8705257174855165
65.91796875,-2.074137499723213,3.7376049615883495
66.5283203125,-2.087504789329301,3.5187061702810296
67.138671875,-1.9456400935035756,3.540451649110466
67.7490234375,-1.6297610522162318,3.2845726166445646
68.359375,-1.418452335437469,3.1573091939968068
68.9697265625,-1.4825527731503976,3.0010765435044218
69.580078125,-1.4777037095346641,3.0354442489565683
70.1904296875,-1.2617058974627724,3.023271159730667
70.80078125,-0.9835851962495838,2.464278068624479
71.4111328125,-1.0042425070496057,2.28003876285403
72.021484375,-1.611708625394769,2.0893265811067687
72.6318359375,-2.0688322478967147,2.2844693002150613
73.2421875,-1.7541751852819634,2.7734332785428863
73.8525390625,-1.4448178895425647,2.6954017534412893
74.462890625,-1.5045011358226348,2.815933618881174
75.0732421875,-1.2304722115495532,2.7320432296533252
75.68359375,-0.9008799196171902,2.246571010519795
76.2939453125,-1.0749262075856973,1.6213185351631791
76.904296875,-1.4892643389081677,1.5294627885187588
77.5146484375,-1.7246057802549672,2.3368196911971317
78.125,-1.2983567033133019,2.5527607477708067
78.7353515625,-0.7020673246083166,2.3699810681030136
79.345703125,-0.5282219821804602,2.0389384483045383
79.9560546875,-0.7227772788150407,1.431872510966925
80.56640625,-1.3192682121368375,1.267319232373526
81.1767578125,-1.5372237080127125,1.324551278257357
81.787109375,-1.332765308339571,1.6609319798938111
82.3974609375,-1.2462068326536047,1.768713174570553
83.0078125,-1.0948983839107322,1.4691014045414539
83.6181640625,-1.1859643569977958,1.411611991665209
84.228515625,-1.3901041651566253,1.3883106075721934
84.8388671875,-1.5723427295074925,1.6688751772875332
85.44921875,-1.5720615901889619,2.0919730457165326
86.0595703125,-0.9454951615235399,1.9296654122287014
86.669921875,-0.6003477174362511,1.3002606736738498
87.2802734375,-0.8457991983756281,1.0297780774884893
87.890625,-1.0692850857924352,1.1767827724682096
88.5009765625,-1.3232850639363443,1.0238134032342183
89.111328125,-1.4042305436190026,1.0279215399744313
89.7216796875,-1.0469333629781912,1.1668193949161891
90.33203125,-0.9327741926872856,0.9721251834757306
90.9423828125,-1.33219763675946,0.5511826770953798
91.552734375,-1.726022423941161,0.17866888836263947
92.1630859375,-2.2727393086293626,0.6337671273938514
92.7734375,-2.2533728635562635,1.2605329052427032
93.3837890625,-1.7063571799439168,1.3660563777400017
93.994140625,-1.8673672012080325,1.284192398466574
94.6044921875,-1.7568978348939648,0.9979421450019248
95.21484375,-1.6533214677855652,0.9887762858274473
95.8251953125,-1.9529965034922432,1.2744680077030563
96.435546875,-1.599447283113449,1.4558568768665008
97.0458984375,-1.3735890493051757,1.2787534466431645
97.65625,-1.3023416273988897,1.02476333153646
98.2666015625,-1.3919146928965116,1.110830214334293
98.876953125,-1.585751280827632,0.9813752788636891
99.4873046875,-1.4417341194278466,0.775721353135706
100.09765625,-1.874232631435769,0.7437317594204841
100.7080078125,-1.9877469762472664,1.1596210620286163
101.318359375,-1.6259006630111086,1.48286591606921
101.9287109375,-1.6491302669509076,0.9523706515182769
102.5390625,-1.4377591569110233,1.0281110227089556
103.1494140625,-1.3905797542475233,0.9673834231432621
103.759765625,-1.5626704342630058,0.5304146427290659
104.3701171875,-1.9449404936767551,1.0225518626486447
104.98046875,-2.1397090375443053,1.2364507470044703
105.5908203125,-1.2443721714857843,1.5220105996184803
106.201171875,-0.8472649534432851,1.3637231870345807
106.8115234375,-1.2931095614051875,0.5975140541327907
107.421875,-1.1935150489360729,0.45730251008024175
108.0322265625,-1.437541810534392,-0.3612072837860006
108.642578125,-2.4619523235505882,-0.4661895718396619
109.2529296875,-2.867867390121716,0.5673990992655514
109.86328125,-2.6282004555277694,1.1187008913132892
110.4736328125,-2.2097693787914485,1.5450956463962275
111.083984375,-1.5508812143517658,1.2228609427619128
111.6943359375,-1.48583638450002,0.8412249170830809
112.3046875,-1.8705576034329754,0.607353803159405
112.9150390625,-2.1886107739187417,0.43564333206600286
113.525390625,-2.410063859804316,1.0226661481376993
114.1357421875,-1.917061321067657,1.1700680010507125
114.74609375,-1.5270504945664225,1.1414374696537943
115.3564453125,-1.6020258714199866,0.9250979891847081
115.966796875,-1.5284288716289434,0.5129204675553969
116.5771484375,-1.882381225172259,0.5476930022711421
117.1875,-2.394990482235012,0.47120712870824233
117.7978515625,-2.429813838574793,0.9798293603008613
118.408203125,-1.9257441149366068,1.4257584384464141
119.0185546875,-1.356085341684471,1.0996345912693073
119.62890625,-1.3319993991379235,0.7361998071999469
120.2392578125,-1.4633152556868592,0.3998140137548079
120.849609375,-1.8883076928246854,0.24256404422279748
121.4599609375,-2.336316502285479,0.14320890582595447
122.0703125,-2.2197284276041556,0.5532306634464628
122.6806640625,-2.2022994588398745,0.662624538250953
123.291015625,-2.2610353509973415,0.14684034977999466
123.9013671875,-2.5799310900422894,0.3700937592189351
124.51171875,-2.8722351077659805,0.8257120455121578
125.1220703125,-2.2465409451543286,1.2542685445981239
125.732421875,-1.991175855435023,1.0531271824533692
126.3427734375,-2.2785862641694443,0.47677649227974805
126.953125,-2.4185012766518232,0.5354444504224695
127.5634765625,-2.7298761610138644,0.5171245452261114
128.173828125,-2.532242735369898,0.9339562105752263
128.7841796875,-2.1452562549376033,1.1776811993605845
129.39453125,-2.055921131167844,0.6454934579694512
130.0048828125,-2.0704185871409937,0.41001720681976755
130.615234375,-2.3364224557119204,0.42165267054547506
131.2255859375,-2.4060964336077753,0.45192057055089
131.8359375,-2.79883774036802,0.2887746898537211
132.4462890625,-3.284478447429469,0.6571430542761573
133.056640625,-3.004820765630326,1.2202332550720851
133.6669921875,-2.7885571964798004,1.1210432411666935
134.27734375,-2.7530542627896546,1.2385506725403386
134.8876953125,-2.7218004091174373,1.3594351979958144
135.498046875,-2.6154065066252943,1.354583460768378
136.1083984375,-2.332550461523045,1.3666819676274955
136.71875,-2.190706779640219,1.3593416344728682
137.3291015625,-2.041478466520387,1.213715161192917
137.939453125,-1.9726742593367899,0.7851291723560699
138.5498046875,-2.148686951915095,0.6931411115778303
139.16015625,-2.5487770322797454,0.6314406936279843
139.7705078125,-2.689357177581428,0.6502966986268243
140.380859375,-2.7143928575409446,0.5724765467987977
140.9912109375,-3.1347484782859256,0.6184700761090226
141.6015625,-3.0869665272760387,1.2302246133250654
142.2119140625,-2.9499696640646955,1.1229384992329645
142.822265625,-3.072389536674218,1.1271765912109353
143.4326171875,-2.941832013790458,1.2198837881674767
144.04296875,-2.894670669983717,1.0864976097765071
144.6533203125,-2.7285013199343684,1.434865447976228
145.263671875,-2.7677713110526856,0.9595966911668694
145.8740234375,-2.9903468896854655,0.8875640172598896
146.484375,-2.8874343347035403,1.338826243896703
147.0947265625,-2.800774599933324,1.3411111001956024
147.705078125,-2.7378179189088043,1.680848611784272
148.3154296875,-2.655406225893729,1.2191255311872116
148.92578125,-2.7214718600877403,0.7345216694397282
149.5361328125,-3.3255174080771788,0.9013725075282406
150.146484375,-3.679999765956685,1.1703060970056651
150.7568359375,-3.2866846083440358,1.7564398000952843
151.3671875,-3.1737099797039585,1.5993372509790913
151.9775390625,-3.2614391172918222,1.4174585554058532
152.587890625,-3.3769960463867057,1.8845122049369043
153.1982421875,-3.3114298369806816,2.114256578170749
153.80859375,-3.0277176732698274,2.097901447739527
154.4189453125,-2.7243405135367555,2.005284472523956
155.029296875,-2.5996477695485236,1.848788885699943
155.6396484375,-3.031836290770054,1.7213250477736408
156.25,-2.8514653220490227,2.0132441090497806
156.8603515625,-2.521716587700767,2.0266788603414847
157.470703125,-2.6840585093648897,1.4892763947887195
158.0810546875,-3.0647218604416806,1.0838730295893997
158.69140625,-4.198168289245852,0.9847055119898255
159.3017578125,-4.420444218946077,1.7986714760175193
159.912109375,-3.9006701274628433,2.6391941342320737
160.5224609375,-3.4840504704092,2.782457377015344
161.1328125,-2.870564715027537,2.761845931771315
161.7431640625,-2.9174927656751177,2.4444176096928687
162.353515625,-2.8711392065337935,2.3113337914885665
162.9638671875,-3.0734735527061625,2.4206922102572808
163.57421875,-3.508521847193646,2.6683654451880368
164.1845703125,-3.368854025946656,2.9774398992268516
164.794921875,-3.0295674217116737,2.955180124685304
165.4052734375,-2.5806494652721184,2.8278955653785443
166.015625,-3.0557647833639927,2.4998220834742577
166.6259765625,-3.3107532380399873,2.5157221865786137
167.236328125,-3.299550398990639,3.0122154036834505
167.8466796875,-3.5138503340139593,3.337010728625644
168.45703125,-2.556502562778439,3.621254438405387
169.0673828125,-2.3973178194331726,3.4721255001464693
169.677734375,-2.501416712171715,3.2056064731803886
170.2880859375,-2.1977410019901322,3.330290131834724
170.8984375,-2.7431296152407834,3.2927254122034704
171.5087890625,-2.7694885934317646,3.4421074658553326
172.119140625,-2.769965838031841,3.8453696068203653
172.7294921875,-2.450097309493546,3.974603859345684
173.33984375,-1.8621227569519228,3.8762214298420323
173.9501953125,-2.01131808873549,3.4821402729200663
174.560546875,-1.9111889253193142,3.0711061290889408
175.1708984375,-2.0967148738984234,3.087887736422385
175.78125,-2.2130321692079074,3.4963081508953016
176.3916015625,-1.8707839660129844,3.775805261566549
177.001953125,-1.6776325934833503,3.4510118927316014
177.6123046875,-1.6281016055837336,3.231716605896759
178.22265625,-1.9749722956437488,3.3338514790071754
178.8330078125,-2.1050331633432946,3.46716114545239
179.443359375,-2.14283035527897,3.8373483907368398
180.0537109375,-2.1566339739614837,3.8072051260389244
180.6640625,-1.884679274604065,3.751374556582181
181.2744140625,-1.7329566623042079,4.010730383586385
181.884765625,-1.6286903957891405,3.8840072648148434
182.4951171875,-1.469953353807908,4.012699427347147
183.10546875,-0.9948356197108267,4.168323931269939
183.7158203125,-0.8535150703318118,3.9735428879641383
184.326171875,-1.0062027760889198,3.956913639734856
184.9365234375,-0.8790194207698586,3.890117804282283
185.546875,-0.9602203438772982,3.8702227089340404
186.1572265625,-0.9397146595893499,3.8869524954354184
186.767578125,-1.0506755433155377,3.9001875015686487
187.3779296875,-0.9938394873525846,4.030344759403653
187.98828125,-0.5132279789917685,4.096843514763169
188.5986328125,-0.4246874851485886,4.022064961412986
189.208984375,-0.41533358316141494,3.9931537177531573
189.8193359375,-0.4259192964599504,4.173779075883823
190.4296875,-0.08359586943461943,3.9363277568817963
191.0400390625,0.36416765064983647,3.6588759926653203
191.650390625,0.3654279759458718,3.6374155636342413
