frq,amp_real,amp_imag
0.0,-54.125,0.0
0.6103515625,-13.735126808970694,32.570579698167116
1.220703125,7.885321602434201,17.230695766858865
1.8310546875,6.867799017955114,10.217708483434814
2.44140625,9.2811540109747,5.725583616101263
3.0517578125,7.613998328731451,0.9368599626793666
3.662109375,5.332365467520944,-0.511395284031056
4.2724609375,2.750165295541088,-0.998530880380325
4.8828125,4.611954154370097,0.9101562758195846
5.4931640625,5.004447738548733,-3.1570685159198666
6.103515625,2.857834612748052,-1.1207341706550864
6.7138671875,5.630628784905139,-1.7958667434467215
7.32421875,2.3584740610343,-3.327807596301634
7.9345703125,2.875355724294637,0.5480612183316419
8.544921875,5.76244034641432,-1.4666626709227673
9.1552734375,5.9827636632363,-3.1059843307234907
9.765625,6.7151280480393485,-2.2231238573424914
10.3759765625,10.156806259756209,-2.389590145347262
10.986328125,12.0414075579149,-5.837191373616648
11.5966796875,21.30902083603455,-9.1592341648455
12.20703125,22.764531223265053,-38.599099921686594
12.8173828125,-18.72021542385167,-47.5915083123723
13.427734375,-32.89602601920637,-10.005848470578242
14.0380859375,-12.49999450827226,1.9441654574146678
14.6484375,-5.026817963431814,-3.1436145859493396
15.2587890625,-2.8431788030026945,-4.930793314119444
15.869140625,1.6166154139387148,-9.076122039201621
16.4794921875,1.9165441000483476,-23.15475117243573
17.08984375,-21.309618858237002,-34.25738244104323
17.7001953125,-41.11300965497878,-8.872128435975771
18.310546875,-26.556828062224056,12.702751495546755
18.9208984375,-17.565754984218582,14.76638932803143
19.53125,-2.957376634683537,10.565551820876381
20.1416015625,-1.4245990441707879,0.5987033064166954
20.751953125,-6.398254583645711,0.6411419856673268
21.3623046875,-4.646859768359854,1.4117076087743783
21.97265625,-3.7998108431638142,-1.976077627360511
22.5830078125,-6.637869091335898,-0.6214625048698138
23.193359375,-6.03575673688983,0.3181298234669547
23.8037109375,-5.759350552392293,-1.138427301123851
24.4140625,-6.894242404294313,-1.2222866492306186
25.0244140625,-6.027562229076973,0.6445190912447555
25.634765625,-5.787898801965267,-1.3027665130931436
26.2451171875,-5.857926112214179,0.478923924821465
26.85546875,-3.914998996701933,-0.005453181819404234
27.4658203125,-6.908199509022364,-0.2248639901202622
28.076171875,-4.34453914907234,0.4104068067246972
28.6865234375,-4.744919933376736,-1.7985481868001234
29.296875,-5.3167031748579525,-0.04599513786484471
29.9072265625,-4.353133508861353,-1.602893503252797
30.517578125,-6.7726582216509446,-0.40552933793951323
31.1279296875,-3.5472060255339666,0.2581260395568717
31.73828125,-5.15618186252017,-1.5735444428358598
32.3486328125,-5.736277442422202,1.1403063459554132
32.958984375,-3.302361906819432,-0.7018443711209292
33.5693359375,-6.501741994708255,-1.2338631493357246
34.1796875,-4.061473643798135,1.1642501396646836
34.7900390625,-4.258120879651474,-0.6701959617803501
35.400390625,-6.22488656700601,-0.9627529360789714
36.0107421875,-4.246836649945718,-0.1792259084901743
