frq,amp_real,amp_imag
0.0,-55.97674418604651,0.0
0.6103515625,-2.655288866396788,29.875855719621647
1.220703125,6.50704523954266,10.816483815390116
1.8310546875,5.405788248925506,11.677263655353613
2.44140625,12.528949373218826,7.329329705487608
3.0517578125,9.0304362018119,1.3697620642415052
3.662109375,7.498777719321526,2.772632953416703
4.2724609375,11.864765206502112,-3.1039332509749347
4.8828125,4.356007839299868,1.6503841977216775
5.4931640625,13.114938824605664,-1.1796641647045123
6.103515625,5.804883691923706,-1.2785087822950927
6.7138671875,10.788336436078145,0.40135453483216427
7.32421875,10.11940563290767,-2.001036167376419
7.9345703125,13.75013505562518,-0.1067285866730016
8.544921875,13.264995009521401,-3.1844381694582293
9.1552734375,16.584019544288175,-2.240074676529858
9.765625,16.645749577912866,-4.857724166304151
10.3759765625,22.185462125827478,-4.187720903504949
10.986328125,25.640092528487212,-7.027065392708723
11.5966796875,32.17103604988598,-12.632633879469553
12.20703125,43.77279901893045,-19.640353876971403
12.8173828125,55.20867266588325,-57.05537729644259
13.427734375,-3.176892883314489,-92.99498587053569
14.0380859375,-37.03600579481638,-40.065534434967155
14.6484375,-18.104662085100884,-19.985532425192158
15.2587890625,-11.124232068029198,-19.47973246445997
15.869140625,-2.201539756371388,-13.88766481422866
16.4794921875,10.045767650478375,-18.38149415384134
17.08984375,19.36512298387287,-30.09012796814239
17.7001953125,22.855106007059746,-59.65848001868767
18.310546875,-22.909830019353997,-84.28160590811844
18.9208984375,-36.78878934769602,-57.12998294101172
19.53125,-53.7299866292824,-45.23209131601646
20.1416015625,-53.73173073349821,-20.882920702784357
20.751953125,-43.705537025596364,-12.239972395239672
21.3623046875,-37.85124975378205,-10.593406846794132
21.97265625,-36.77431447929942,-7.98953973920915
22.5830078125,-30.621304122280645,-2.8004163060370546
23.193359375,-28.24109703279586,-5.095540279179047
23.8037109375,-24.666210959181054,-4.116043047991398
24.4140625,-28.66884310042093,-5.6387483197546855
25.0244140625,-23.60333514898248,-4.104659059287891
25.634765625,-26.022815784571655,-4.771876030391843
26.2451171875,-24.253212284246942,-0.436553067290291
26.85546875,-21.30319529445879,-4.634286725870636
27.4658203125,-23.901888044574324,-1.3733561956016456
28.076171875,-20.917289134659516,-1.401361094823337
28.6865234375,-20.3883043409138,-2.6638648767023083
29.296875,-21.950138194171437,0.519345884597149
29.9072265625,-15.316414659497076,-0.3727796454345559
30.517578125,-20.248337127555352,-5.648479388150417
31.1279296875,-19.72720779122857,1.8464739116716393
31.73828125,-18.010657765834022,-5.114068807393293
32.3486328125,-21.315805001166723,3.0194446616793638
32.958984375,-15.926086156905185,-1.9129101742774777
33.5693359375,-19.12421557814593,-2.5372107659343026
34.1796875,-17.18990734334991,0.5042636007960182
34.7900390625,-16.473697849915084,-1.2012553520381435
35.400390625,-18.57753077665239,-1.7952665095869398
36.0107421875,-16.194024212032108,1.376394406751963
36.62109375,-15.788113456756243,-3.7225560893607486
37.2314453125,-14.599877909070697,1.644904855144344
37.841796875,-16.634190483840154,-2.3407956865953072
38.4521484375,-16.608109806676566,-0.12375495244782765
39.0625,-15.714664242933946,-1.3546457381672827
39.6728515625,-15.171482713767428,-0.456916021244105
40.283203125,-15.194993483071478,-2.0257839600669962
40.8935546875,-16.37505002215949,1.3770981631824348
41.50390625,-15.244295299691759,-1.0279714737724472
42.1142578125,-15.041588703508369,0.0580049358996773
42.724609375,-15.447115768093362,-2.3050550644862193
43.3349609375,-14.797292945393638,0.4247636702652961
43.9453125,-13.885323949712047,-0.8635108898280057
44.5556640625,-14.50392150938838,-0.023147320453738077
45.166015625,-13.479465601745336,-0.8217312909425327
45.7763671875,-13.559931084392787,-1.0007562107345263
46.38671875,-13.622574889555006,-0.8896362274560189
46.9970703125,-13.40384818696236,-0.21901422714795032
47.607421875,-13.997994032147748,-1.746138037907921
48.2177734375,-14.517949255632338,-0.3602045227203686
48.828125,-14.149693121366344,-0.7158735780391781
49.4384765625,-13.083943208929538,-0.09279707143883616
50.048828125,-13.263978989483418,-2.5761521211757774
50.6591796875,-15.607410314553825,0.6785026080146139
51.26953125,-12.929294361671916,-1.236545627007376
51.8798828125,-12.985293124049614,0.22484920817477783
52.490234375,-12.577035131179866,-0.4460833972389322
53.1005859375,-12.976844853814642,0.2898402754715533
53.7109375,-11.331663160758072,-1.742281528871416
54.3212890625,-13.88834380357242,-1.3778215270232328
54.931640625,-12.459535565961529,-0.9599644685497397
55.5419921875,-12.831225465147075,-0.10763939800622609
56.15234375,-11.926028975506052,-0.7595777374076437
56.7626953125,-11.66471405535779,-1.4951986671890594
57.373046875,-11.410917170527544,-1.6310867636505253
57.9833984375,-11.736781859410994,-3.9754465014820823
58.59375,-13.673512856004368,-3.8089519019268034
59.2041015625,-14.869885437209781,0.48521435628071924
59.814453125,-11.076095015229361,-4.216080899664126
60.4248046875,-14.562602256382432,-3.529001446530364
61.03515625,-13.775899435447165,-2.3891978353510996
61.6455078125,-14.680922931909661,-2.703071539566624
62.255859375,-13.628610513589896,-1.4117875675528668
62.8662109375,-13.699153560465867,-1.3196184519650787
63.4765625,-14.448752902482804,-2.4193324325109273
64.0869140625,-13.959531013470803,-0.42685056401781796
64.697265625,-13.391105905143645,-1.9093912422151351
65.3076171875,-14.465081415142652,-0.9687654751413286
65.91796875,-12.69783971107934,-2.133051600297312
66.5283203125,-14.257516032334264,-1.539318947812821
67.138671875,-13.668237863182592,-0.5139894743425684
67.7490234375,-12.759488388390356,-2.0369490350997013
68.359375,-14.723451922460523,-1.9454464943408836
68.9697265625,-13.209997470171041,0.13258566085834353
69.580078125,-12.86731763419978,-1.5022281734559908
70.1904296875,-12.842460004985021,-0.1829299361142167
70.80078125,-12.411741112904005,-2.490500530614238
71.4111328125,-13.76732751240711,-1.3589772296208544
72.021484375,-11.960546074490628,-1.2234738773742315
72.6318359375,-13.996722378688606,-2.196252792463839
73.2421875,-13.125058550783686,-1.0238566909979017
73.8525390625,-13.326171771705072,-2.5067658613338546
74.462890625,-14.005289750344026,-1.4555539728398328
75.0732421875,-13.133812123305736,-1.646514722423886
75.68359375,-14.304406045167749,-1.0432241540608003
76.2939453125,-14.14561619850532,-0.7738807595332354
76.904296875,-12.472585740378975,-0.43718375737167003
77.5146484375,-13.453469337296168,-0.7123987915616022
78.125,-11.081851277465939,-1.743346912304047
78.7353515625,-12.942976743386422,-0.8816344677892936
79.345703125,-12.539666813885166,-0.5089345619091504
79.9560546875,-12.490486382821118,-1.1096837508275186
80.56640625,-12.670799695321513,-1.9337797026292145
81.1767578125,-12.702910451431837,-1.7896861354459388
81.787109375,-12.707923106847561,-1.4016322132043761
82.3974609375,-12.924327841112335,-0.9753675150045659
83.0078125,-13.063921635072466,-2.1091002501629252
83.6181640625,-13.893385804987975,-1.3560940265356896
84.228515625,-11.794596256673945,-0.7151149160967182
