frq,amp_real,amp_imag
0.0,-20.901639344262296,0.0
0.6103515625,-5.258525266096101,14.335720826717964
1.220703125,5.368656713617311,8.448895148166873
1.8310546875,4.91179608481622,3.9111171803385525
2.44140625,5.2865370224803545,3.2960907476092713
3.0517578125,6.0080976013389735,0.15638485619697565
3.662109375,3.5131267089959537,-0.08642246137985124
4.2724609375,3.738873473070958,-0.3903382715768548
4.8828125,3.635073944749999,-0.20306450406073356
5.4931640625,3.6909827165183686,-0.8752785450194303
6.103515625,3.4823539197045856,-0.48362881288884174
6.7138671875,4.521625436350327,-1.7839462688619063
7.32421875,3.521355018037618,-2.292064540783345
7.9345703125,5.271116866445966,-1.6429904688940618
8.544921875,7.499487934972072,-6.5546493524270035
9.1552734375,1.8740711791274696,-12.537331201562154
9.765625,-5.672889424907279,-11.498407039494847
10.3759765625,-7.521875601222998,-7.327001499947295
10.986328125,-7.550924958443331,-8.964357082907213
11.5966796875,-15.539553485073546,-10.381135910529801
12.20703125,-21.44743825642419,-4.496514198027329
12.8173828125,-28.52766886632928,-0.11750165878820085
13.427734375,-35.68189874519917,17.6298882747864
14.0380859375,-21.502154107627888,38.713210731780215
14.6484375,1.2132206815210165,33.94785531694742
15.2587890625,0.40678081382422315,21.252152374273535
15.869140625,-5.936614103188789,27.61833025406203
16.4794921875,2.4363164373797868,39.33358821889381
17.08984375,23.170857308060523,37.85455049408911
17.7001953125,31.15298643566895,20.580542373925322
18.310546875,25.870887451226842,9.844731935824361
18.9208984375,21.697103306601193,7.293523146835913
19.53125,19.75244756707963,4.94919607594924
20.1416015625,17.045951588552022,3.9300461915315825
20.751953125,15.918842563342254,3.0848794757790814
21.3623046875,14.268716828340587,2.142137150306803
21.97265625,12.962581979935138,2.98716090974991
22.5830078125,13.701954725478549,3.62331822448716
23.193359375,15.1911857652632,2.5500919953540993
23.8037109375,13.475358714467946,0.8453755953702927
24.4140625,12.565468488437356,1.1316258198276354
25.0244140625,12.988308673931613,1.090463659757824
25.634765625,12.681139787015843,-0.03826623688156009
26.2451171875,12.01461780747932,-0.25634449134842363
26.85546875,11.225331538569346,-0.9316750057672022
27.4658203125,10.694993567472931,0.33665914888758197
28.076171875,11.123238375380781,-0.8409821053866161
28.6865234375,10.2415878629173,-0.5611631661793475
29.296875,10.591550838668752,-1.0980517697930299
29.9072265625,9.455826703082106,-1.0590006518717205
30.517578125,8.844214988621696,-0.50093795837777
31.1279296875,10.31316544335415,-0.44941935098124436
31.73828125,9.032474977874298,-2.2208317502113664
32.3486328125,8.668504087648426,-0.8578551946784335
32.958984375,8.724718243941313,-0.784843463928976
33.5693359375,8.568648455910694,-0.48019699747588457
34.1796875,8.523511219255154,-0.7244955967730159
34.7900390625,8.804726634617994,-0.8420039838715516
35.400390625,8.22274621290783,-0.8133162119815559
36.0107421875,8.565804879793802,-0.9941166705327101
36.62109375,8.060477879697444,-1.0362278912203822
37.2314453125,8.50856678327301,-0.5036285617826235
37.841796875,8.312639447568813,-1.2348625435331213
38.4521484375,8.465199682505386,-1.2401520351869189
39.0625,7.506750338982955,-1.0362418542828962
39.6728515625,8.214638860658283,-0.8368956626297122
40.283203125,7.445668425730723,-1.2616937414360407
40.8935546875,7.3615590461707345,-1.1995932101277094
41.50390625,8.112231707853125,-0.8962092881152713
42.1142578125,7.644876306847477,-1.5749161701981724
42.724609375,6.8241913335463416,-1.229505480477013
43.3349609375,7.308643121354762,-0.8472589110577395
43.9453125,7.679482062644644,-0.7133323252960168
44.5556640625,7.732765266853138,-1.2031600501066002
45.166015625,6.938175223676148,-0.9482724286459656
45.7763671875,7.0513664442702355,-0.8869486651803729
46.38671875,7.4926704193420575,-1.1980137175900407
46.9970703125,7.39968073597718,-1.362448168685725
47.607421875,6.933311974790442,-0.6373713448136578
48.2177734375,7.882316465778042,-0.7401064940098641
48.828125,7.301318639828038,-1.1709149831837364
49.4384765625,7.184104979236232,-1.228942118491592
50.048828125,7.358341354789535,-1.3818200140810248
50.6591796875,6.8856557915191505,-1.339053685104118
51.26953125,7.0306018992201915,-0.7609462030713183
51.8798828125,7.032939687035302,-1.0524674415249282
52.490234375,7.267855269794626,-0.9132570711570693
53.1005859375,7.390764190751529,-1.3641582744945293
53.7109375,7.231465477705595,-1.2464567833775324
54.3212890625,6.875133369258287,-1.7649936156754684
54.931640625,6.95201424887334,-1.4674768190393461
55.5419921875,6.697636356997536,-1.7873614695584943
56.15234375,6.470685330865884,-2.135775506492692
56.7626953125,6.282685122431356,-1.509202773045795
57.373046875,6.972436277331395,-1.6263017811738154
57.9833984375,6.426374523311615,-2.171000952828578
58.59375,6.223528330756848,-1.8219700281424112
59.2041015625,5.949619275157039,-1.6155465517296181
59.814453125,6.292704323969344,-1.1602431719466857
60.4248046875,6.058098289247015,-1.641776614803881
61.03515625,6.363444861772731,-1.32789469138075
61.6455078125,6.179853332988906,-1.473646375777515
62.255859375,6.37728071167033,-1.3695599995779826
62.8662109375,6.317491577290015,-1.5209986402439755
63.4765625,6.289836142501378,-1.056757731069145
64.0869140625,6.526669990366229,-1.31091901296113
64.697265625,6.423220691181208,-1.5432613110345845
65.3076171875,6.018572753406361,-1.4766153875431465
65.91796875,6.201798219494889,-1.3220066563470636
66.5283203125,6.132581528011018,-1.4394606324897536
67.138671875,6.366685085760067,-1.6502718731226615
67.7490234375,5.890642368950958,-1.6529361312722894
68.359375,6.008880790238009,-1.3668802324352332
68.9697265625,5.770353496606942,-1.6107042025720182
69.580078125,5.621177339122465,-1.4556860214741472
70.1904296875,5.624605578012478,-1.4748243206378446
70.80078125,5.677352093789893,-1.3381828576600843
71.4111328125,5.848210521440755,-1.2092732772954544
72.021484375,5.700591838799723,-1.8292367966423255
72.6318359375,5.4184094647990175,-1.2222138499940205
73.2421875,5.401354682015592,-1.04680535114721
73.8525390625,6.1717315104619495,-0.7102364335598262
74.462890625,6.481712530120251,-1.1038320036962297
75.0732421875,6.108191728276711,-1.3409269726072401
75.68359375,5.7452710178304,-1.400736385740491
76.2939453125,5.504376529861333,-1.4446171559508725
76.904296875,5.642651011970811,-1.319239333877907
77.5146484375,5.981100489320646,-1.1487515365782026
78.125,5.962319181481273,-1.1699724393081667
78.7353515625,5.800568329403129,-1.7182784667893043
79.345703125,5.903827500519781,-1.421005166907359
79.9560546875,5.767350388098732,-0.8476336114649444
80.56640625,5.884747003270454,-1.7775857191868174
81.1767578125,5.680715902125586,-1.6952625608840772
81.787109375,5.526581920192258,-1.6172598222797865
82.3974609375,5.774975905476142,-1.543584165866673
83.0078125,5.555198113721433,-1.6749063496137553
83.6181640625,5.74213833362441,-1.5738173375829423
84.228515625,5.7007783956856155,-2.068208295724265
84.8388671875,5.2067331107470025,-1.6394547794816794
85.44921875,5.648344721486973,-2.004736974992237
86.0595703125,4.934160215196088,-1.7925676162371678
86.669921875,4.745939935311823,-1.523822364576434
87.2802734375,5.000859145602819,-1.4194615066872593
87.890625,4.878347855443558,-1.6242832168432881
88.5009765625,5.270354356141459,-0.8456405240451309
89.111328125,5.657698424128302,-1.6522642032199875
89.7216796875,5.531467755768683,-1.8331171727715487
90.33203125,4.723749018547462,-1.5078667090042002
90.9423828125,5.104046638431771,-1.7102944510410345
91.552734375,4.7300054702946035,-1.4863672299032826
92.1630859375,5.432798567969056,-1.3399605351019248
92.7734375,5.393972660093019,-1.9222653625262753
93.3837890625,4.743042425888559,-2.000850737510858
93.994140625,4.385173261786835,-1.1194361947922222
94.6044921875,5.0214390037490615,-1.2067381280994822
95.21484375,4.824937420004693,-1.6235875390069934
95.8251953125,4.754443055008255,-1.6395170125443628
96.435546875,4.439976815276223,-1.115579902281894
97.0458984375,4.744333301179016,-1.1115512028750656
97.65625,5.1117271213678706,-1.6691431221650255
98.2666015625,4.891598406409515,-1.9519406821009488
98.876953125,4.563896374822365,-1.9388240657228766
99.4873046875,4.504449306075663,-1.5436171046168263
100.09765625,4.220187657278616,-1.1412655081126235
100.7080078125,4.47154622890753,-1.372455785941046
101.318359375,4.423845387856655,-1.5060221597636807
101.9287109375,4.55021767843429,-1.7263257614745162
102.5390625,4.271118683794396,-1.4676741842811132
103.1494140625,4.0287328871740185,-1.4623809283995484
103.759765625,4.9770410906349785,-0.9594848839780045
104.3701171875,4.396288357818145,-1.7375061025224317
104.98046875,4.261843852992531,-1.7768024447156017
105.5908203125,4.598611962544188,-1.6710174973430323
106.201171875,4.020358413743309,-1.5645154957094713
106.8115234375,4.2419126214038485,-1.4341770559441473
107.421875,4.842757846521961,-2.0919175248360857
108.0322265625,3.6941797539766132,-2.236513312128878
108.642578125,3.8330097872916635,-1.631839071761575
109.2529296875,3.6413987089980946,-2.0275249166619216
109.86328125,3.514314818562038,-1.6145882941545586
110.4736328125,3.935888418411791,-1.7902931522942296
111.083984375,2.9458704421822453,-1.1398592042525482
111.6943359375,3.543641144988073,-0.544289015465791
112.3046875,4.18866548810926,-1.4839180440553226
112.9150390625,3.4666494843676587,-1.8904242495092198
113.525390625,3.987654029778898,-1.1589644213754455
114.1357421875,3.7716717483626008,-1.7994948586253046
114.74609375,3.611802071467293,-1.2230161709880172
115.3564453125,3.8226012638570324,-1.2499415366286157
115.966796875,4.450642007346229,-1.5225090811696307
116.5771484375,3.2250757812858866,-1.4653475008338848
117.1875,3.7559176072744114,-1.3315306454200933
117.7978515625,3.539238301708024,-1.2306512397168639
118.408203125,2.888224947945702,-1.2000052020538219
119.0185546875,3.663208441182346,-0.8958617068513973
119.62890625,4.566951235584744,-2.5895182278625657
120.2392578125,3.5457288673722513,0.07338858709644143
