frq,amp_real,amp_imag
0.0,-11.5,0.0
0.6103515625,-6.813357751223038,6.101513563114325
1.220703125,-1.402320635647526,5.523735357890989
1.8310546875,0.5426247214406187,3.6418693120254364
2.44140625,1.677978264637716,2.8754431206791304
3.0517578125,3.028586912774554,0.42632511267683965
3.662109375,1.7346590219752929,-1.2520627782441918
4.2724609375,1.001626857921758,0.18487404601882118
4.8828125,4.069579236597002,0.08259455249524757
5.4931640625,4.531287757767758,-1.564433487982183
6.103515625,8.072890551531144,-0.6360817603185189
6.7138671875,15.047541797879816,-7.871332334506525
7.32421875,8.569611384288528,-21.618711254524793
7.9345703125,-7.025039968061963,-15.556428261117379
8.544921875,-1.074104814467729,-6.315832495361483
9.1552734375,6.331913649672275,-14.212708069359538
9.765625,-1.8524051556395191,-22.40925147705635
10.3759765625,-11.539286313775786,-14.324874879588851
10.986328125,-5.699614061603698,-7.147619586286973
11.5966796875,1.1907402035009134,-7.765934564124186
12.20703125,5.248229193074307,-13.458882129554828
12.8173828125,4.6612231920894285,-20.09114868400795
13.427734375,2.2871280794743325,-23.598917429731994
14.0380859375,4.018912922506792,-29.90595769726302
14.6484375,-3.845284780970872,-46.11828904698585
15.2587890625,-29.067876669257046,-47.34959415224823
15.869140625,-43.37916818395565,-28.16179569415401
16.4794921875,-38.289680306016066,-13.04536757505625
17.08984375,-32.5004538003741,-9.033116431454037
17.7001953125,-29.8651840435418,-6.439595747540264
18.310546875,-27.289851431908605,-4.189872067808362
18.9208984375,-24.968999272588906,-3.8166655368206692
19.53125,-23.884600166684166,-3.3838349517858033
20.1416015625,-22.582235735100483,-3.0898577296689567
20.751953125,-22.11937669434687,-2.838570803683401
21.3623046875,-21.528398732030844,-2.083672867452865
21.97265625,-19.912273268100478,-2.384907544347098
22.5830078125,-20.363411183188823,-3.0503264830273835
23.193359375,-21.20119514693903,-1.707583010752285
23.8037109375,-19.8303003282288,-1.1147313114194062
24.4140625,-19.795134674201766,-1.2889166414900162
25.0244140625,-19.095012813755016,-0.8588564926477119
25.634765625,-18.860635992731336,-0.7796718294611965
26.2451171875,-18.48527586678864,-0.24071111499655712
26.85546875,-18.112528282894253,0.13487397053194464
27.4658203125,-17.56190558309646,-0.05777096772297645
28.076171875,-17.795588845300905,-0.4284665634489286
28.6865234375,-17.434966461955057,-0.13036338595920763
29.296875,-17.002002384173256,-0.0050239380134169415
29.9072265625,-16.81271813705496,-0.4979774010751883
30.517578125,-17.48960555622235,-0.4634630537571564
31.1279296875,-16.998887062099946,0.5489420945681222
31.73828125,-16.475879165768266,0.18759178425305165
32.3486328125,-16.706029346442573,0.26780346942443534
32.958984375,-16.1563842405096,0.19474494743480633
33.5693359375,-15.90396766710744,-0.029025054136731045
34.1796875,-16.171168631495558,-0.24658157688649765
34.7900390625,-15.872576553142263,0.12934963225029325
35.400390625,-15.429495503824795,0.4706852552531493
36.0107421875,-15.308201857798396,-0.09235793594769677
36.62109375,-16.196057631263788,-0.3991930985002746
37.2314453125,-15.95620561583626,0.3983573389087508
37.841796875,-15.715012021987231,-0.10585687680792483
38.4521484375,-16.33022111696034,-0.4998593199003865
39.0625,-15.945979415047331,0.42656926028835396
39.6728515625,-15.237852244042868,0.7250814373301264
40.283203125,-15.231679941643712,0.6670007296742714
40.8935546875,-15.086264762815128,-0.0699714724615418
41.50390625,-15.630754861987507,0.07115146525501743
42.1142578125,-15.638039325966345,0.4157425290645392
42.724609375,-15.269302605050825,0.626656706854781
43.3349609375,-15.046613806412969,0.18645237697648862
43.9453125,-15.541546231922004,0.3296908192369886
44.5556640625,-15.344549911052727,0.3359502338949205
45.166015625,-14.970519785297945,0.45253292780276666
45.7763671875,-14.748748708157056,-0.09201270178943415
46.38671875,-15.443469366829195,0.09398682660119873
46.9970703125,-15.438795725649806,0.8442530066886105
47.607421875,-15.28596645982252,1.0439219721878557
48.2177734375,-14.306556514805942,1.0806491763463493
48.828125,-14.613496341103781,0.2950356769398791
49.4384765625,-14.983874933252906,0.9222798409425409
50.048828125,-14.361055086114652,0.4770600694265223
50.6591796875,-14.809170417859331,-0.2964065848913518
51.26953125,-15.087646153069702,0.24746261958187915
51.8798828125,-14.749913606233921,0.16356753370777002
52.490234375,-15.031707154291345,0.5004587745839918
53.1005859375,-15.049899768046998,0.4321522239075577
53.7109375,-15.100095209728385,0.4952132518859792
54.3212890625,-14.880369431773394,0.7842884481227278
54.931640625,-14.366909807308616,0.5730523000007568
55.5419921875,-14.890808904716392,0.01727650786158184
56.15234375,-14.88349057975263,0.4185408726304628
56.7626953125,-15.022881999395777,0.7919443368321738
57.373046875,-14.90669986441771,0.11669533683813052
57.9833984375,-15.148140535562385,0.4028219524295615
58.59375,-14.947175547613575,1.2464677942851046
59.2041015625,-14.646373954801005,0.9406456019340537
59.814453125,-14.608070957587342,0.5700030899310736
60.4248046875,-14.86601295149249,0.6519599516823898
61.03515625,-14.980639196614183,0.8369546098594597
61.6455078125,-15.234725973230079,0.8982785067579294
62.255859375,-14.637933828820342,1.443329811832219
62.8662109375,-14.18572871650138,1.2990653901862945
63.4765625,-14.639845200489258,0.5988996082477639
64.0869140625,-14.444659560283723,0.770458161906471
64.697265625,-14.618418381500975,1.014935980662244
65.3076171875,-14.465467976260268,0.7806026238833074
65.91796875,-14.665022620351024,0.9255347985096909
66.5283203125,-14.368022774916522,1.115861076770873
67.138671875,-14.269140620919197,0.6214671834219067
67.7490234375,-14.737571978055023,0.24451846921944548
68.359375,-14.499257837222574,0.9873153753789059
68.9697265625,-14.711344509048438,0.8124178322147565
69.580078125,-14.496917451140469,1.0122807470127357
70.1904296875,-14.765983565202125,0.5769302740832603
70.80078125,-15.28330405195981,0.579652677833656
71.4111328125,-15.15502489024359,1.1296149217962947
72.021484375,-14.74020024567457,0.8888443485570687
72.6318359375,-15.301512373828464,1.0886117047716664
73.2421875,-14.90160172695076,1.2918091192531578
73.8525390625,-14.881442401218328,1.1755291772474983
74.462890625,-14.91664848313959,1.4814919847173165
75.0732421875,-14.508722513399524,2.0017069806939825
75.68359375,-14.01763737112741,1.716084751915565
76.2939453125,-14.442072382932672,0.9255867504948818
76.904296875,-14.957813195038199,1.566206476572134
77.5146484375,-14.084275141322445,1.9035608560327528
78.125,-13.882599880193636,1.011769321131688
78.7353515625,-14.769008579135638,0.8954643276333324
79.345703125,-14.957546980029687,1.1886761048443515
79.9560546875,-14.873553812067575,1.4090020489011215
80.56640625,-14.728718527275142,1.601291197497918
81.1767578125,-14.108894080104896,1.54679049096035
81.787109375,-14.590576195334593,1.5260201355620682
82.3974609375,-14.585430141797984,1.8816764210046093
83.0078125,-14.407589692419057,1.3541257722484843
83.6181640625,-14.666151113893134,1.6671086175460395
84.228515625,-14.5914946172255,1.5784047034667872
84.8388671875,-14.478594609008008,1.683588945086188
85.44921875,-13.784189747897866,1.7325327682084015
86.0595703125,-13.858308847882672,1.1915312548373296
86.669921875,-14.731295732961069,0.9617067343216078
87.2802734375,-14.869428150994748,1.5342995106952257
87.890625,-14.40367734228613,1.584228338311935
88.5009765625,-14.504062355707655,1.963106819809411
89.111328125,-14.432473581726546,1.6141806411280235
89.7216796875,-14.69253670219361,1.8733479756715903
90.33203125,-13.964313836556741,1.7452494710103332
90.9423828125,-14.55742541016925,1.238949902132249
91.552734375,-14.734370418806275,1.5647412971478991
92.1630859375,-14.754711428392296,1.6465769054425212
92.7734375,-14.609682375488356,1.5685586883736091
93.3837890625,-14.452575671473078,1.7107299854373292
93.994140625,-14.603683939249558,1.5255291997338891
94.6044921875,-14.523144214749472,2.188746171030939
95.21484375,-14.08399245808005,1.9262643228727936
95.8251953125,-14.575834504797959,1.6957563938937292
96.435546875,-14.771675447182872,1.9102237057958649
97.0458984375,-14.48096654890217,2.28123892417117
97.65625,-14.118573533432889,1.6625166538233092
98.2666015625,-14.622177441872944,1.588354718441167
98.876953125,-14.88669726952536,2.4536764556751534
99.4873046875,-13.950960920445969,2.300426069663002
100.09765625,-14.443641550732757,2.1371521635930892
100.7080078125,-14.346656272598567,2.070175215114939
101.318359375,-14.346730977849763,1.9952630298980318
101.9287109375,-14.662903472820464,1.8892349637944794
102.5390625,-14.474131181280173,1.9922221421156001
103.1494140625,-14.870510058125165,1.8759419090285752
103.759765625,-14.673049531603558,2.8285243591608777
104.3701171875,-14.398217472505193,2.069049029474474
104.98046875,-14.807065916781488,2.162121150699208
105.5908203125,-13.764673964922464,2.7007892134904465
106.201171875,-14.106718473560765,2.053026140499352
106.8115234375,-14.459649848941478,2.3176948131158337
107.421875,-14.150263876462258,2.0266490490869455
108.0322265625,-14.368686756358128,2.131309205019353
108.642578125,-14.224490330487944,2.0213580331614267
