x0000,y0000
34.42382812,0.3027850568,
34.66796875,0.302751163,
34.91210938,0.3027170336,
35.15625,0.3026826686,
35.40039062,0.3026480682,
35.64453125,0.3026132323,
35.88867188,0.3025781611,
36.1328125,0.3025428548,
36.37695312,0.3025073132,
36.62109375,0.3024715366,
36.86523438,0.3024355251,
37.109375,0.3023992786,
37.35351562,0.3023627974,
37.59765625,0.3023260814,
37.84179688,0.3022891308,
38.0859375,0.3022519457,
38.33007812,0.3022145261,
38.57421875,0.3021768721,
38.81835938,0.3021389839,
39.0625,0.3021008616,
39.30664062,0.3020625051,
39.55078125,0.3020239146,
39.79492188,0.3019850902,
40.0390625,0.3019460321,
40.28320312,0.3019067402,
40.52734375,0.3018672146,
40.77148438,0.3018274556,
41.015625,0.3017874631,
41.25976562,0.3017472373,
41.50390625,0.3017067782,
41.74804688,0.301666086,
41.9921875,0.3016251608,
42.23632812,0.3015840026,
42.48046875,0.3015426115,
42.72460938,0.3015009877,
42.96875,0.3014591312,
43.21289062,0.3014170422,
43.45703125,0.3013747207,
43.70117188,0.3013321669,
43.9453125,0.3012893808,
44.18945312,0.3012463626,
44.43359375,0.3012031123,
44.67773438,0.3011596301,
44.921875,0.3011159161,
45.16601562,0.3010719703,
45.41015625,0.3010277929,
45.65429688,0.3009833839,
45.8984375,0.3009387436,
46.14257812,0.3008938719,
46.38671875,0.300848769,
46.63085938,0.3008034351,
46.875,0.3007578701,
47.11914062,0.3007120743,
47.36328125,0.3006660476,
47.60742188,0.3006197904,
47.8515625,0.3005733025,
48.09570312,0.3005265843,
48.33984375,0.3004796357,
48.58398438,0.3004324568,
48.828125,0.3003850479,
49.07226562,0.300337409,
49.31640625,0.3002895402,
49.56054688,0.3002414416,
49.8046875,0.3001931134,
50.04882812,0.3001445557,
50.29296875,0.3000957685,
50.53710938,0.300046752,
50.78125,0.2999975064,
51.02539062,0.2999480317,
51.26953125,0.299898328,
51.51367188,0.2998483955,
51.7578125,0.2997982342,
52.00195312,0.2997478444,
52.24609375,0.2996972261,
52.49023438,0.2996463794,
52.734375,0.2995953046,
52.97851562,0.2995440015,
53.22265625,0.2994924705,
53.46679688,0.2994407117,
53.7109375,0.2993887251,
53.95507812,0.2993365108,
54.19921875,0.2992840691,
54.44335938,0.2992314,
54.6875,0.2991785036,
54.93164062,0.2991253801,
55.17578125,0.2990720297,
55.41992188,0.2990184523,
55.6640625,0.2989646482,
55.90820312,0.2989106175,
56.15234375,0.2988563603,
56.39648438,0.2988018768,
56.640625,0.298747167,
56.88476562,0.2986922311,
57.12890625,0.2986370693,
57.37304688,0.2985816816,
57.6171875,0.2985260682,
57.86132812,0.2984702292,
58.10546875,0.2984141648,
58.34960938,0.2983578751,
58.59375,0.2983013602,
58.83789062,0.2982446203,
59.08203125,0.2981876554,
59.32617188,0.2981304658,
59.5703125,0.2980730516,
59.81445312,0.2980154128,
60.05859375,0.2979575497,
60.30273438,0.2978994624,
60.546875,0.2978411509,
60.79101562,0.2977826155,
61.03515625,0.2977238563,
61.27929688,0.2976648735,
61.5234375,0.2976056671,
61.76757812,0.2975462373,
62.01171875,0.2974865842,
62.25585938,0.297426708,
62.5,0.2973666089,
62.74414062,0.2973062869,
62.98828125,0.2972457423,
63.23242188,0.2971849751,
63.4765625,0.2971239855,
63.72070312,0.2970627736,
63.96484375,0.2970013397,
64.20898438,0.2969396838,
64.453125,0.296877806,
64.69726562,0.2968157066,
64.94140625,0.2967533857,
65.18554688,0.2966908433,
65.4296875,0.2966280798,
65.67382812,0.2965650952,
65.91796875,0.2965018896,
66.16210938,0.2964384632,
66.40625,0.2963748162,
66.65039062,0.2963109488,
66.89453125,0.2962468609,
67.13867188,0.296182553,
67.3828125,0.2961180249,
67.62695312,0.296053277,
67.87109375,0.2959883094,
68.11523438,0.2959231222,
68.359375,0.2958577156,
68.60351562,0.2957920897,
68.84765625,0.2957262447,
69.09179688,0.2956601807,
69.3359375,0.2955938979,
69.58007812,0.2955273965,
69.82421875,0.2954606766,
70.06835938,0.2953937384,
70.3125,0.295326582,
70.55664062,0.2952592076,
70.80078125,0.2951916153,
71.04492188,0.2951238054,
71.2890625,0.2950557779,
71.53320312,0.294987533,
71.77734375,0.2949190709,
72.02148438,0.2948503918,
72.265625,0.2947814957,
72.50976562,0.2947123829,
72.75390625,0.2946430536,
72.99804688,0.2945735078,
73.2421875,0.2945037458,
73.48632812,0.2944337677,
73.73046875,0.2943635738,
73.97460938,0.294293164,
74.21875,0.2942225387,
74.46289062,0.2941516979,
74.70703125,0.2940806419,
74.95117188,0.2940093708,
75.1953125,0.2939378848,
75.43945312,0.2938661841,
75.68359375,0.2937942687,
75.92773438,0.293722139,
76.171875,0.293649795,
76.41601562,0.2935772369,
76.66015625,0.2935044649,
76.90429688,0.2934314792,
77.1484375,0.29335828,
77.39257812,0.2932848673,
77.63671875,0.2932112414,
77.88085938,0.2931374025,
78.125,0.2930633507,
78.36914062,0.2929890861,
78.61328125,0.2929146091,
78.85742188,0.2928399197,
79.1015625,0.2927650181,
79.34570312,0.2926899046,
79.58984375,0.2926145792,
79.83398438,0.2925390421,
80.078125,0.2924632936,
80.32226562,0.2923873338,
80.56640625,0.2923111628,
80.81054688,0.292234781,
81.0546875,0.2921581883,
81.29882812,0.2920813851,
81.54296875,0.2920043715,
81.78710938,0.2919271476,
82.03125,0.2918497137,
82.27539062,0.2917720699,
82.51953125,0.2916942165,
82.76367188,0.2916161536,
83.0078125,0.2915378813,
83.25195312,0.2914593999,
83.49609375,0.2913807095,
83.74023438,0.2913018104,
83.984375,0.2912227027,
84.22851562,0.2911433866,
84.47265625,0.2910638623,
84.71679688,0.2909841299,
84.9609375,0.2909041897,
85.20507812,0.2908240419,
85.44921875,0.2907436866,
85.69335938,0.2906631239,
85.9375,0.2905823542,
86.18164062,0.2905013776,
86.42578125,0.2904201943,
86.66992188,0.2903388044,
86.9140625,0.2902572082,
87.15820312,0.2901754059,
87.40234375,0.2900933975,
87.64648438,0.2900111834,
87.890625,0.2899287638,
88.13476562,0.2898461387,
88.37890625,0.2897633084,
88.62304688,0.2896802732,
88.8671875,0.2895970331,
89.11132812,0.2895135884,
89.35546875,0.2894299393,
89.59960938,0.289346086,
89.84375,0.2892620286,
90.08789062,0.2891777673,
90.33203125,0.2890933025,
90.57617188,0.2890086342,
90.8203125,0.2889237626,
91.06445312,0.288838688,
91.30859375,0.2887534105,
91.55273438,0.2886679304,
91.796875,0.2885822478,
92.04101562,0.2884963629,
92.28515625,0.288410276,
92.52929688,0.2883239872,
92.7734375,0.2882374967,
93.01757812,0.2881508048,
93.26171875,0.2880639116,
93.50585938,0.2879768173,
93.75,0.2878895222,
93.99414062,0.2878020264,
94.23828125,0.2877143302,
94.48242188,0.2876264337,
94.7265625,0.2875383371,
94.97070312,0.2874500407,
95.21484375,0.2873615447,
95.45898438,0.2872728492,
95.703125,0.2871839545,
95.94726562,0.2870948607,
96.19140625,0.2870055681,
96.43554688,0.286916077,
96.6796875,0.2868263873,
96.92382812,0.2867364995,
97.16796875,0.2866464137,
97.41210938,0.2865561301,
97.65625,0.2864656489,
97.90039062,0.2863749704,
98.14453125,0.2862840947,
98.38867188,0.286193022,
98.6328125,0.2861017526,
98.87695312,0.2860102866,
99.12109375,0.2859186243,
99.36523438,0.2858267659,
99.609375,0.2857347117,
99.85351562,0.2856424617,
100.0976562,0.2855500162,
100.3417969,0.2854573755,
100.5859375,0.2853645397,
100.8300781,0.2852715091,
101.0742188,0.2851782838,
101.3183594,0.2850848642,
101.5625,0.2849912503,
101.8066406,0.2848974425,
102.0507812,0.2848034409,
102.2949219,0.2847092457,
102.5390625,0.2846148572,
102.7832031,0.2845202756,
103.0273438,0.2844255011,
103.2714844,0.2843305339,
103.515625,0.2842353742,
103.7597656,0.2841400223,
104.0039062,0.2840444784,
104.2480469,0.2839487426,
104.4921875,0.2838528153,
104.7363281,0.2837566966,
104.9804688,0.2836603867,
105.2246094,0.2835638859,
105.46875,0.2834671944,
105.7128906,0.2833703124,
105.9570312,0.2832732402,
106.2011719,0.2831759779,
106.4453125,0.2830785257,
106.6894531,0.282980884,
106.9335938,0.2828830529,
107.1777344,0.2827850327,
107.421875,0.2826868235,
107.6660156,0.2825884256,
107.9101562,0.2824898392,
108.1542969,0.2823910646,
108.3984375,0.2822921019,
108.6425781,0.2821929514,
108.8867188,0.2820936134,
109.1308594,0.281994088,
109.375,0.2818943754,
109.6191406,0.281794476,
109.8632812,0.2816943899,
110.1074219,0.2815941174,
110.3515625,0.2814936586,
110.5957031,0.2813930139,
110.8398438,0.2812921834,
111.0839844,0.2811911674,
111.328125,0.2810899661,
111.5722656,0.2809885797,
111.8164062,0.2808870084,
112.0605469,0.2807852526,
112.3046875,0.2806833124,
112.5488281,0.280581188,
112.7929688,0.2804788798,
113.0371094,0.2803763878,
113.28125,0.2802737125,
113.5253906,0.2801708539,
113.7695312,0.2800678123,
114.0136719,0.2799645879,
114.2578125,0.2798611811,
114.5019531,0.279757592,
114.7460938,0.2796538208,
114.9902344,0.2795498678,
115.234375,0.2794457333,
115.4785156,0.2793414174,
115.7226562,0.2792369204,
115.9667969,0.2791322426,
116.2109375,0.2790273841,
116.4550781,0.2789223452,
116.6992188,0.2788171262,
116.9433594,0.2787117273,
117.1875,0.2786061487,
117.4316406,0.2785003906,
117.6757812,0.2783944534,
117.9199219,0.2782883372,
118.1640625,0.2781820423,
118.4082031,0.2780755689,
118.6523438,0.2779689172,
118.8964844,0.2778620876,
119.140625,0.2777550802,
119.3847656,0.2776478952,
119.6289062,0.277540533,
119.8730469,0.2774329938,
120.1171875,0.2773252778,
120.3613281,0.2772173852,
120.6054688,0.2771093163,
120.8496094,0.2770010714,
121.09375,0.2768926506,
121.3378906,0.2767840543,
121.5820312,0.2766752826,
121.8261719,0.2765663358,
122.0703125,0.2764572142,
122.3144531,0.2763479181,
122.5585938,0.2762384475,
122.8027344,0.2761288029,
123.046875,0.2760189843,
123.2910156,0.2759089922,
123.5351562,0.2757988267,
123.7792969,0.2756884881,
124.0234375,0.2755779766,
124.2675781,0.2754672925,
124.5117188,0.275356436,
124.7558594,0.2752454074,
125,0.275134207,
125.2441406,0.2750228348,
125.4882812,0.2749112913,
125.7324219,0.2747995767,
125.9765625,0.2746876912,
126.2207031,0.2745756351,
126.4648438,0.2744634085,
126.7089844,0.2743510119,
126.953125,0.2742384454,
127.1972656,0.2741257092,
127.4414062,0.2740128037,
127.6855469,0.273899729,
127.9296875,0.2737864855,
128.1738281,0.2736730734,
128.4179688,0.2735594929,
128.6621094,0.2734457442,
128.90625,0.2733318278,
129.1503906,0.2732177437,
129.3945312,0.2731034922,
129.6386719,0.2729890737,
129.8828125,0.2728744884,
130.1269531,0.2727597364,
130.3710938,0.2726448181,
130.6152344,0.2725297338,
130.859375,0.2724144836,
131.1035156,0.2722990678,
131.3476562,0.2721834868,
131.5917969,0.2720677407,
131.8359375,0.2719518298,
132.0800781,0.2718357544,
132.3242188,0.2717195147,
132.5683594,0.2716031109,
132.8125,0.2714865434,
133.0566406,0.2713698125,
133.3007812,0.2712529182,
133.5449219,0.271135861,
133.7890625,0.2710186411,
134.0332031,0.2709012586,
134.2773438,0.270783714,
134.5214844,0.2706660075,
134.765625,0.2705481392,
135.0097656,0.2704301095,
135.2539062,0.2703119187,
135.4980469,0.2701935669,
135.7421875,0.2700750545,
135.9863281,0.2699563818,
136.2304688,0.2698375489,
136.4746094,0.2697185561,
136.71875,0.2695994038,
136.9628906,0.2694800921,
137.2070312,0.2693606214,
137.4511719,0.2692409919,
137.6953125,0.2691212038,
137.9394531,0.2690012574,
138.1835938,0.2688811531,
138.4277344,0.2687608909,
138.671875,0.2686404713,
138.9160156,0.2685198945,
139.1601562,0.2683991607,
139.4042969,0.2682782703,
139.6484375,0.2681572234,
139.8925781,0.2680360204,
140.1367188,0.2679146614,
140.3808594,0.2677931469,
140.625,0.267671477,
140.8691406,0.267549652,
141.1132812,0.2674276722,
141.3574219,0.2673055378,
141.6015625,0.2671832491,
141.8457031,0.2670608064,
142.0898438,0.26693821,
142.3339844,0.2668154601,
142.578125,0.266692557,
142.8222656,0.2665695009,
143.0664062,0.2664462921,
143.3105469,0.266322931,
143.5546875,0.2661994177,
143.7988281,0.2660757525,
144.0429688,0.2659519357,
144.2871094,0.2658279677,
144.53125,0.2657038485,
144.7753906,0.2655795786,
145.0195312,0.2654551581,
145.2636719,0.2653305875,
145.5078125,0.2652058668,
145.7519531,0.2650809964,
145.9960938,0.2649559767,
146.2402344,0.2648308077,
146.484375,0.2647054899,
146.7285156,0.2645800235,
146.9726562,0.2644544087,
147.2167969,0.2643286459,
147.4609375,0.2642027352,
147.7050781,0.2640766771,
147.9492188,0.2639504717,
148.1933594,0.2638241193,
148.4375,0.2636976203,
148.6816406,0.2635709748,
148.9257812,0.2634441832,
149.1699219,0.2633172457,
149.4140625,0.2631901626,
149.6582031,0.2630629342,
149.9023438,0.2629355607,
150.1464844,0.2628080425,
150.390625,0.2626803798,
150.6347656,0.2625525729,
150.8789062,0.262424622,
151.1230469,0.2622965275,
151.3671875,0.2621682895,
151.6113281,0.2620399085,
151.8554688,0.2619113846,
152.0996094,0.2617827182,
152.34375,0.2616539095,
152.5878906,0.2615249588,
152.8320312,0.2613958663,
153.0761719,0.2612666325,
153.3203125,0.2611372574,
153.5644531,0.2610077415,
153.8085938,0.260878085,
154.0527344,0.2607482881,
154.296875,0.2606183512,
154.5410156,0.2604882745,
154.7851562,0.2603580583,
155.0292969,0.2602277029,
155.2734375,0.2600972086,
155.5175781,0.2599665756,
155.7617188,0.2598358043,
156.0058594,0.2597048948,
156.25,0.2595738476,
156.4941406,0.2594426628,
156.7382812,0.2593113408,
156.9824219,0.2591798818,
157.2265625,0.2590482861,
157.4707031,0.258916554,
157.7148438,0.2587846858,
157.9589844,0.2586526818,
158.203125,0.2585205422,
158.4472656,0.2583882673,
158.6914062,0.2582558575,
158.9355469,0.2581233129,
159.1796875,0.2579906339,
159.4238281,0.2578578207,
159.6679688,0.2577248737,
159.9121094,0.2575917931,
160.15625,0.2574585793,
160.4003906,0.2573252324,
160.6445312,0.2571917528,
160.8886719,0.2570581407,
161.1328125,0.2569243965,
161.3769531,0.2567905204,
161.6210938,0.2566565128,
161.8652344,0.2565223738,
162.109375,0.2563881038,
162.3535156,0.2562537031,
162.5976562,0.2561191719,
162.8417969,0.2559845106,
163.0859375,0.2558497194,
163.3300781,0.2557147986,
163.5742188,0.2555797485,
163.8183594,0.2554445693,
164.0625,0.2553092615,
164.3066406,0.2551738252,
164.5507812,0.2550382607,
164.7949219,0.2549025684,
165.0390625,0.2547667484,
165.2832031,0.2546308012,
165.5273438,0.254494727,
165.7714844,0.254358526,
166.015625,0.2542221986,
166.2597656,0.2540857451,
166.5039062,0.2539491656,
166.7480469,0.2538124607,
166.9921875,0.2536756304,
167.2363281,0.2535386751,
167.4804688,0.2534015951,
167.7246094,0.2532643907,
167.96875,0.2531270622,
168.2128906,0.2529896098,
168.4570312,0.2528520339,
168.7011719,0.2527143347,
168.9453125,0.2525765125,
169.1894531,0.2524385676,
169.4335938,0.2523005004,
169.6777344,0.252162311,
169.921875,0.2520239998,
170.1660156,0.2518855671,
170.4101562,0.2517470131,
170.6542969,0.2516083382,
170.8984375,0.2514695426,
171.1425781,0.2513306267,
171.3867188,0.2511915906,
171.6308594,0.2510524348,
171.875,0.2509131595,
172.1191406,0.250773765,
172.3632812,0.2506342516,
172.6074219,0.2504946195,
172.8515625,0.2503548691,
173.0957031,0.2502150007,
173.3398438,0.2500750145,
173.5839844,0.2499349109,
173.828125,0.24979469,
174.0722656,0.2496543524,
174.3164062,0.2495138981,
174.5605469,0.2493733275,
174.8046875,0.249232641,
175.0488281,0.2490918387,
175.2929688,0.248950921,
175.5371094,0.2488098882,
175.78125,0.2486687405,
176.0253906,0.2485274784,
176.2695312,0.2483861019,
176.5136719,0.2482446116,
176.7578125,0.2481030075,
177.0019531,0.2479612901,
177.2460938,0.2478194596,
177.4902344,0.2476775164,
177.734375,0.2475354606,
177.9785156,0.2473932927,
178.2226562,0.2472510128,
178.4667969,0.2471086214,
178.7109375,0.2469661186,
178.9550781,0.2468235048,
179.1992188,0.2466807803,
179.4433594,0.2465379454,
179.6875,0.2463950003,
179.9316406,0.2462519454,
180.1757812,0.2461087809,
180.4199219,0.2459655072,
180.6640625,0.2458221245,
180.9082031,0.2456786332,
181.1523438,0.2455350335,
181.3964844,0.2453913257,
181.640625,0.2452475101,
181.8847656,0.2451035871,
182.1289062,0.2449595568,
182.3730469,0.2448154197,
182.6171875,0.2446711759,
182.8613281,0.2445268258,
183.1054688,0.2443823698,
183.3496094,0.244237808,
183.59375,0.2440931408,
183.8378906,0.2439483685,
184.0820312,0.2438034913,
184.3261719,0.2436585096,
184.5703125,0.2435134237,
184.8144531,0.2433682338,
185.0585938,0.2432229403,
185.3027344,0.2430775434,
185.546875,0.2429320435,
185.7910156,0.2427864408,
186.0351562,0.2426407357,
186.2792969,0.2424949284,
186.5234375,0.2423490192,
186.7675781,0.2422030085,
187.0117188,0.2420568964,
187.2558594,0.2419106834,
187.5,0.2417643697,
187.7441406,0.2416179556,
187.9882812,0.2414714415,
188.2324219,0.2413248275,
188.4765625,0.241178114,
188.7207031,0.2410313014,
188.9648438,0.2408843898,
189.2089844,0.2407373796,
189.453125,0.2405902711,
189.6972656,0.2404430646,
189.9414062,0.2402957604,
190.1855469,0.2401483588,
190.4296875,0.24000086,
190.6738281,0.2398532644,
190.9179688,0.2397055723,
191.1621094,0.2395577839,
191.40625,0.2394098996,
191.6503906,0.2392619197,
191.8945312,0.2391138445,
192.1386719,0.2389656742,
192.3828125,0.2388174091,
192.6269531,0.2386690496,
192.8710938,0.238520596,
193.1152344,0.2383720485,
193.359375,0.2382234075,
193.6035156,0.2380746732,
193.8476562,0.2379258459,
194.0917969,0.237776926,
194.3359375,0.2376279137,
194.5800781,0.2374788093,
194.8242188,0.2373296132,
195.0683594,0.2371803256,
195.3125,0.2370309469,
195.5566406,0.2368814772,
195.8007812,0.236731917,
196.0449219,0.2365822665,
196.2890625,0.236432526,
196.5332031,0.2362826959,
196.7773438,0.2361327763,
197.0214844,0.2359827677,
197.265625,0.2358326703,
197.5097656,0.2356824844,
197.7539062,0.2355322103,
197.9980469,0.2353818483,
198.2421875,0.2352313987,
198.4863281,0.2350808618,
198.7304688,0.2349302379,
198.9746094,0.2347795273,
199.21875,0.2346287303,
199.4628906,0.2344778472,
199.7070312,0.2343268783,
199.9511719,0.2341758238,
200.1953125,0.2340246842,
200.4394531,0.2338734597,
200.6835938,0.2337221505,
200.9277344,0.233570757,
201.171875,0.2334192795,
201.4160156,0.2332677183,
201.6601562,0.2331160736,
201.9042969,0.2329643459,
202.1484375,0.2328125353,
202.3925781,0.2326606421,
202.6367188,0.2325086668,
202.8808594,0.2323566095,
203.125,0.2322044706,
203.3691406,0.2320522503,
203.6132812,0.231899949,
203.8574219,0.231747567,
204.1015625,0.2315951045,
204.3457031,0.2314425619,
204.5898438,0.2312899394,
204.8339844,0.2311372374,
205.078125,0.2309844562,
205.3222656,0.230831596,
205.5664062,0.2306786571,
205.8105469,0.2305256399,
206.0546875,0.2303725446,
206.2988281,0.2302193716,
206.5429688,0.2300661211,
206.7871094,0.2299127934,
207.03125,0.2297593889,
207.2753906,0.2296059078,
207.5195312,0.2294523505,
207.7636719,0.2292987172,
208.0078125,0.2291450082,
208.2519531,0.2289912238,
208.4960938,0.2288373644,
208.7402344,0.2286834301,
208.984375,0.2285294214,
209.2285156,0.2283753385,
209.4726562,0.2282211818,
209.7167969,0.2280669514,
209.9609375,0.2279126477,
210.2050781,0.2277582711,
210.4492188,0.2276038218,
210.6933594,0.2274493,
210.9375,0.2272947062,
211.1816406,0.2271400405,
211.4257812,0.2269853034,
211.6699219,0.226830495,
211.9140625,0.2266756158,
212.1582031,0.2265206659,
212.4023438,0.2263656457,
212.6464844,0.2262105555,
212.890625,0.2260553956,
213.1347656,0.2259001662,
213.3789062,0.2257448677,
213.6230469,0.2255895004,
213.8671875,0.2254340645,
214.1113281,0.2252785605,
214.3554688,0.2251229884,
214.5996094,0.2249673488,
214.84375,0.2248116418,
215.0878906,0.2246558677,
215.3320312,0.2245000269,
215.5761719,0.2243441196,
215.8203125,0.2241881462,
216.0644531,0.2240321069,
216.3085938,0.2238760021,
216.5527344,0.223719832,
216.796875,0.2235635969,
217.0410156,0.2234072971,
217.2851562,0.223250933,
217.5292969,0.2230945047,
217.7734375,0.2229380127,
218.0175781,0.2227814572,
218.2617188,0.2226248385,
218.5058594,0.2224681569,
218.75,0.2223114127,
218.9941406,0.2221546062,
219.2382812,0.2219977377,
219.4824219,0.2218408075,
219.7265625,0.2216838158,
219.9707031,0.221526763,
220.2148438,0.2213696494,
220.4589844,0.2212124753,
220.703125,0.2210552409,
220.9472656,0.2208979466,
221.1914062,0.2207405926,
221.4355469,0.2205831793,
221.6796875,0.2204257069,
221.9238281,0.2202681757,
222.1679688,0.2201105861,
222.4121094,0.2199529384,
222.65625,0.2197952327,
222.9003906,0.2196374694,
223.1445312,0.2194796489,
223.3886719,0.2193217714,
223.6328125,0.2191638372,
223.8769531,0.2190058465,
224.1210938,0.2188477998,
224.3652344,0.2186896972,
224.609375,0.2185315392,
224.8535156,0.2183733258,
225.0976562,0.2182150576,
225.3417969,0.2180567347,
225.5859375,0.2178983575,
225.8300781,0.2177399262,
226.0742188,0.2175814412,
226.3183594,0.2174229027,
226.5625,0.217264311,
226.8066406,0.2171056664,
227.0507812,0.2169469693,
227.2949219,0.2167882198,
227.5390625,0.2166294184,
227.7832031,0.2164705652,
228.0273438,0.2163116607,
228.2714844,0.216152705,
228.515625,0.2159936985,
228.7597656,0.2158346414,
229.0039062,0.2156755341,
229.2480469,0.2155163769,
229.4921875,0.2153571699,
229.7363281,0.2151979137,
229.9804688,0.2150386083,
230.2246094,0.2148792542,
230.46875,0.2147198516,
230.7128906,0.2145604007,
230.9570312,0.214400902,
231.2011719,0.2142413556,
231.4453125,0.2140817619,
231.6894531,0.2139221212,
231.9335938,0.2137624338,
232.1777344,0.2136026999,
232.421875,0.2134429198,
232.6660156,0.2132830938,
232.9101562,0.2131232223,
233.1542969,0.2129633055,
233.3984375,0.2128033437,
233.6425781,0.2126433371,
233.8867188,0.2124832862,
234.1308594,0.2123231911,
234.375,0.2121630522,
234.6191406,0.2120028697,
234.8632812,0.211842644,
235.1074219,0.2116823753,
235.3515625,0.211522064,
235.5957031,0.2113617102,
235.8398438,0.2112013143,
236.0839844,0.2110408766,
236.328125,0.2108803974,
236.5722656,0.210719877,
236.8164062,0.2105593156,
237.0605469,0.2103987136,
237.3046875,0.2102380711,
237.5488281,0.2100773886,
237.7929688,0.2099166663,
238.0371094,0.2097559045,
238.28125,0.2095951035,
238.5253906,0.2094342636,
238.7695312,0.209273385,
239.0136719,0.2091124681,
239.2578125,0.2089515131,
239.5019531,0.2087905203,
239.7460938,0.20862949,
239.9902344,0.2084684225,
240.234375,0.2083073181,
240.4785156,0.208146177,
240.7226562,0.2079849997,
240.9667969,0.2078237862,
241.2109375,0.207662537,
241.4550781,0.2075012523,
241.6992188,0.2073399324,
241.9433594,0.2071785775,
242.1875,0.2070171881,
242.4316406,0.2068557643,
242.6757812,0.2066943064,
242.9199219,0.2065328148,
243.1640625,0.2063712896,
243.4082031,0.2062097313,
243.6523438,0.20604814,
243.8964844,0.2058865162,
244.140625,0.2057248599,
244.3847656,0.2055631716,
244.6289062,0.2054014515,
244.8730469,0.2052396999,
245.1171875,0.2050779171,
245.3613281,0.2049161034,
245.6054688,0.204754259,
245.8496094,0.2045923842,
246.09375,0.2044304794,
246.3378906,0.2042685448,
246.5820312,0.2041065806,
246.8261719,0.2039445873,
247.0703125,0.2037825649,
247.3144531,0.2036205139,
247.5585938,0.2034584345,
247.8027344,0.2032963271,
